car_speed,orientation,p_x,p_y,road_shape,weather
34.5749,-5,2.3209,7.953,1,1
29.1735,30,9.7262,7.9002,0,1
22.2774,-16,7.5153,3.8332,0,2
22.7116,18,5.1028,3.0628,2,2
45.0505,-18,6.4414,9.4985,0,1
31.4889,28,3.1984,7.0971,0,1
29.3293,-7,1.1122,9.8343,2,2
41.8048,15,4.6386,9.6096,1,2
22.7744,2,5.1837,2.2976,0,1
8.3459,23,2.5572,0.6009,2,2
35.5657,26,6.997,7.8562,2,1
43.3571,-18,2.5393,0.0417,0,2
15.9822,9,1.4071,4.1797,1,0
25.4249,4,9.6782,2.0734,2,0
36.9703,14,0.074,2.0404,0,0
16.583,-11,8.2744,9.5497,2,0
12.5203,24,1.6372,8.9881,2,1
17.3772,27,6.9611,8.499,1,1
48.4681,25,9.5597,9.4839,0,2
30.5908,-3,0.9828,5.4848,1,1
37.5147,30,4.4832,6.931,1,0
29.4914,26,9.9479,2.7723,0,1
30.2675,-22,0.7131,9.5207,0,1
19.9537,-9,0.8,7.7298,0,1
10.5327,-13,1.9123,4.5364,1,0
14.6802,-22,6.9456,4.5855,2,0
11.4183,-26,7.9231,0.2685,0,2
7.8225,22,8.8185,7.8453,1,2
14.862,-5,2.9259,8.3736,0,0
15.1384,6,5.8961,7.6352,1,0
15.9174,0,9.295,6.7516,0,1
12.3838,26,7.4968,3.3782,1,2
14.5635,3,2.1151,3.2616,1,2
41.5623,24,9.1926,4.5614,0,0
36.3424,-30,9.0582,7.0349,0,0
26.6161,-15,0.4037,5.8863,0,1
43.8595,-4,0.7962,9.0348,1,0
25.7645,-22,1.9014,6.3928,1,1
41.2734,-5,0.5003,6.0648,2,2
39.2036,-18,7.3519,1.5871,2,2
39.2691,-1,6.3525,6.4045,1,0
40.352,25,3.9598,0.8251,1,1
24.2183,16,6.072,3.3867,0,0
13.4938,-2,8.3997,9.0011,0,0
29.5691,11,7.7083,4.7248,1,2
40.8777,27,8.341,3.9216,1,0
44.5499,5,3.8612,9.0998,1,1
22.4483,-28,1.946,8.7591,2,1
38.5612,19,5.5599,1.9294,2,2
46.9828,16,6.0713,9.0124,0,0
5.1728,-6,5.6202,6.2661,0,2
17.9253,21,9.9421,9.3922,0,2
27.4786,2,6.2794,1.8799,0,2
10.5982,15,2.7847,7.4883,1,2
5.5153,30,7.5287,7.2338,1,0
35.883,2,9.9665,1.5069,0,0
18.3258,-10,4.9113,0.6456,1,1
47.803,26,3.3676,5.6322,0,1
47.6352,-7,9.1186,5.407,2,0
38.5555,7,8.9332,6.0211,1,0
48.852,-30,2.6593,0.9531,1,2
42.8123,-2,0.8793,6.7514,0,0
45.5675,-29,3.9189,4.5388,0,2
37.1671,-2,0.8353,7.5147,0,1
31.1414,-14,1.023,7.7779,2,0
20.2396,-28,9.1936,7.1824,0,2
24.9829,-23,4.2458,5.9045,0,2
7.1155,-6,8.0213,9.3138,1,1
44.0108,21,2.46,5.7007,0,2
45.8464,5,4.0008,7.6921,0,1
8.543,-5,8.8206,2.2482,2,2
41.3565,29,3.1599,3.959,1,0
19.8235,-17,1.2963,0.9538,2,1
24.353,-6,6.4213,4.0061,0,2
34.5738,13,6.7796,2.1778,0,1
32.1185,-5,3.6158,9.8374,2,1
44.8989,-23,8.7551,6.2707,0,2
17.5888,19,6.9993,1.4757,0,0
40.7877,-22,4.823,1.6151,0,1
43.9583,-4,5.4286,7.7858,0,0
37.3432,9,5.7539,2.2927,0,2
31.5451,18,1.9174,6.4587,1,1
35.6445,30,1.1135,6.0817,0,0
20.4186,-8,2.8825,8.2691,0,0
14.2499,-20,3.8241,1.7235,2,1
27.9573,-18,5.0857,0.0606,2,1
30.7661,7,5.8053,5.9598,0,0
15.7845,20,8.9769,8.41,0,2
41.2551,-6,9.3818,7.2176,0,0
43.2255,6,3.1225,5.0491,2,1
31.3409,-12,0.9107,4.3108,1,2
13.9479,-19,7.9386,3.651,1,2
23.1233,1,5.3479,8.3786,2,2
23.0699,0,2.793,7.0809,0,0
36.886,-13,1.5816,9.5329,2,1
46.2311,-23,7.9154,3.1341,1,2
21.5367,7,0.8645,2.3289,0,1
21.4702,-13,7.5001,2.2218,1,0
18.8557,8,0.6197,3.0102,1,1
28.554,-3,8.7374,5.5077,0,0
32.8659,17,2.9686,0.8426,2,2
37.0185,-4,8.5523,2.0047,1,0
39.4772,-2,3.0475,5.3451,2,1
31.7799,3,5.9048,2.3554,1,2
12.9058,-1,7.7892,9.9968,2,2
35.2176,13,0.2004,4.2054,0,1
15.9171,-6,6.6821,6.7695,0,1
41.1712,-21,3.7281,3.2801,2,2
32.0063,7,1.5522,8.5935,2,0
45.1712,-13,1.8193,7.8693,1,0
6.2303,18,8.7264,9.3366,0,2
15.7753,-23,1.6926,2.4825,2,0
7.8695,-3,6.8096,2.3011,0,0
16.9876,-10,0.328,9.9623,0,2
48.5928,-30,9.2721,3.6453,2,1
12.656,26,0.6354,9.2533,0,2
35.094,23,6.8572,0.621,1,2
40.6491,30,1.4239,9.7497,2,1
33.9442,-17,7.6741,6.6577,0,2
8.4207,10,8.6811,4.1551,0,0
38.92,-5,2.1404,3.9427,1,1
20.0102,-26,4.4171,6.7123,1,2
36.86,15,7.9909,3.9851,1,0
8.2874,26,4.2453,1.2133,1,2
32.4619,12,2.1628,2.7978,2,2
10.7977,-1,8.8358,0.7539,1,2
35.365,-30,8.7279,4.2437,1,1
35.7202,-28,7.0165,4.44,1,0
36.8207,-23,8.6781,8.8838,2,1
17.0439,-28,4.6118,3.9336,1,2
36.7801,18,8.0741,1.4869,0,0
31.7943,-6,8.0349,6.6805,1,2
46.0757,9,2.7938,4.6381,2,1
11.6032,9,9.5593,3.9519,2,0
22.509,-10,7.8123,6.8062,1,0
49.6013,-13,8.5461,8.2238,2,0
26.9126,1,1.6488,3.053,0,0
19.0643,2,6.9782,1.0309,1,1
20.1265,28,9.3449,3.2408,1,0
13.7066,-5,0.7073,1.0234,0,1
33.622,19,6.9272,7.1625,2,1
25.2648,15,8.3297,7.2932,2,0
31.709,2,0.9214,6.1663,1,2
31.1869,25,2.0795,3.1543,1,2
32.9115,-7,7.5147,3.9016,0,0
19.6239,23,6.5735,6.2675,1,1
21.68,-24,7.1751,5.8666,1,2
17.9594,21,3.3228,8.3092,1,1
44.9512,-23,8.203,3.3704,1,2
34.1198,27,0.625,4.6364,0,2
35.462,-19,8.8208,0.104,0,0
26.2678,24,0.5172,0.4124,0,2
19.3447,-13,3.0143,9.8873,1,0
7.1033,11,3.4431,2.2951,2,2
43.9518,21,4.2177,6.1437,1,0
24.6351,27,6.2353,1.1248,0,0
30.9897,23,5.7523,1.6394,1,1
36.6674,15,6.5471,6.551,2,2
11.2464,-8,3.6024,3.2047,2,0
15.0217,-23,3.8244,4.0282,2,2
11.3314,0,8.3859,2.4169,1,2
22.0113,-28,7.0875,2.1551,2,1
34.5093,1,7.1233,8.0097,0,1
36.1172,12,8.8628,2.0302,1,0
20.534,-10,0.9262,1.168,1,1
19.5605,-24,2.4412,3.6126,0,0
32.807,-13,7.2609,4.6808,0,1
29.5158,18,7.0003,3.4804,1,1
23.941,27,4.5622,9.7005,1,1
17.9959,-15,9.8148,1.7683,2,0
14.4715,10,6.622,2.5025,1,1
47.3786,0,0.5292,3.0905,0,2
18.7639,-24,4.297,5.0273,1,1
25.0304,-13,2.6475,7.4956,2,2
17.3619,-10,9.3474,8.7728,0,0
48.5187,-28,8.53,6.5498,2,0
38.3667,12,3.6209,9.0361,0,0
30.3743,-20,7.6719,3.6335,0,0
47.5987,2,8.6796,9.5707,0,2
49.5601,7,2.0266,1.0695,2,1
36.7191,6,1.7059,7.9893,1,1
23.743,30,4.5574,3.8213,2,2
27.5794,-11,9.552,8.4235,1,0
46.682,18,5.6618,7.1876,1,2
33.4253,19,5.1412,7.421,1,1
30.1721,16,4.2448,2.2094,0,0
16.6862,-28,4.5246,4.1087,0,2
24.9634,3,8.7431,6.6841,0,0
16.4115,-3,0.9367,0.9339,2,2
34.8998,9,5.3965,2.0578,1,2
11.7485,7,1.6946,2.6257,0,2
14.858,-17,0.6539,9.926,2,1
33.3711,-19,6.5056,8.7539,0,0
43.9887,20,3.7782,0.6457,2,0
46.8857,6,1.3633,3.3896,0,2
31.2976,-1,2.9795,6.5862,2,1
20.146,14,7.3487,7.2708,0,0
43.5828,10,9.3147,5.3362,0,2
21.301,19,7.6795,7.0941,2,1
46.3409,-5,9.6002,8.1771,0,2
42.0878,-18,1.3577,7.6924,1,0
42.4519,21,6.4348,1.0459,0,1
11.6024,-28,6.1531,3.4721,2,1
21.3875,-19,6.8747,5.9647,2,1
25.4863,14,0.6203,5.8112,2,0
15.3794,17,1.821,5.3306,1,1
11.8233,-14,5.7227,0.0436,0,1
32.1853,-16,6.3825,8.4337,2,0
18.7619,-27,7.2635,6.1243,0,1
29.2755,29,2.3043,3.7078,1,2
7.5847,12,3.8253,8.9536,1,0
28.7125,-6,5.6911,9.1816,1,2
23.6069,4,5.264,0.8234,2,1
42.5168,-5,2.7716,2.3838,1,0
36.136,-12,0.6091,4.4289,0,0
48.0715,-25,6.722,2.3268,1,0
10.1679,-10,6.0507,5.5393,2,1
15.7257,23,6.8995,6.5412,1,0
18.8164,-21,9.7149,2.1272,0,2
39.1807,-29,3.6947,8.041,1,2
23.52,-23,6.199,5.1355,1,0
28.8451,-20,2.959,0.3997,1,2
24.2259,-20,1.4515,7.5844,1,2
45.6318,-29,7.9169,4.6978,2,0
45.2611,5,3.4475,5.5623,2,0
14.5107,-2,7.5543,2.8745,1,2
43.3704,-5,8.9755,3.5891,2,0
26.4273,2,4.8765,5.0174,0,1
39.5771,6,9.3845,2.2465,1,1
12.6635,-17,9.3789,2.7261,2,0
16.2845,-30,4.2225,9.5945,0,2
16.619,8,7.127,3.0129,1,2
29.1507,23,6.5371,2.7471,0,1
18.5814,-25,9.7161,2.4072,2,1
13.0598,-10,5.5,1.2619,0,1
47.3279,26,8.6831,9.6614,1,0
47.397,-14,4.0202,7.3877,2,0
17.1934,-16,1.8106,8.0571,1,0
7.9093,-10,9.6883,1.1924,0,0
21.3879,-3,6.1218,9.1749,2,1
21.8605,-4,9.9647,7.4803,0,2
18.1557,22,9.593,9.6797,2,0
