car_speed,orientation,p_x,p_y,road_shape,weather
16.0811,-2,1.828,8.6671,0,0
13.4972,28,0.7453,9.8071,0,2
35.2764,10,3.4488,3.5006,0,1
39.3776,-28,7.3733,2.9799,2,0
18.4521,-18,0.865,2.8731,0,2
5.9847,22,6.5717,5.7384,1,0
35.689,8,4.5798,9.2811,0,0
36.2763,-29,3.8655,8.0051,2,2
45.032,-15,1.9091,0.3546,2,1
40.7964,28,5.5249,9.8304,2,2
21.7626,20,2.8746,9.8739,0,2
42.2521,21,9.9947,8.8127,1,2
48.5914,22,3.0705,2.4583,2,0
20.1859,0,2.6765,0.013,2,0
31.3009,-27,9.2013,0.3892,0,1
23.2781,-7,7.7192,6.4048,1,2
7.0851,-18,8.1568,4.3443,1,2
49.1892,-7,2.6282,3.0071,1,2
13.352,3,4.5851,6.8741,2,0
31.9789,15,6.0412,7.5036,2,1
27.2231,-29,5.5482,0.7235,2,2
20.2362,26,3.0281,4.4086,0,0
20.0986,24,6.7169,7.7465,2,1
29.8028,-15,3.7131,9.3091,1,2
15.4494,-8,2.5652,3.4138,2,0
49.26,-29,2.9771,3.1378,1,2
34.182,6,4.2681,1.8464,0,2
41.3342,21,6.5479,0.3503,0,1
35.7049,8,8.1713,8.3867,2,0
37.4756,12,7.0407,7.0335,0,1
18.5512,13,0.2303,8.3295,2,1
25.4217,-16,7.1097,7.5353,1,1
10.6058,12,2.2347,0.4554,2,1
14.2155,29,2.3378,9.8853,0,2
36.1932,11,1.1093,3.8698,2,0
15.5885,26,8.1522,6.2461,0,0
22.8224,-15,5.9304,8.9144,2,0
30.7067,0,2.7241,1.5572,1,2
25.6814,-6,5.285,3.6238,1,1
9.0267,20,6.758,1.0331,1,0
18.3224,-23,7.5357,6.1593,0,1
8.0349,12,9.2423,6.3272,1,1
40.3304,-26,3.44,6.3752,0,1
22.2968,-17,7.7791,7.8745,0,1
9.9403,3,1.9151,1.4147,1,0
16.0371,-8,2.5111,4.7295,2,1
28.7391,26,5.8407,4.6482,0,1
31.1389,21,7.4248,4.3733,0,0
31.436,21,2.5972,2.3646,2,1
17.3434,28,1.0588,7.3749,0,1
8.9369,12,1.0214,1.2941,1,0
36.7023,-20,0.5592,3.4458,1,2
42.9942,-1,6.5876,2.9227,2,1
13.1617,18,8.0814,0.8178,1,1
32.8695,-2,9.3415,0.0953,2,0
43.3234,15,7.9336,2.7961,2,0
42.07,-26,0.3255,7.4182,0,1
41.0487,19,2.0586,9.3946,2,0
32.7174,-27,3.6318,9.7095,1,1
47.9132,13,6.8813,1.6973,0,0
22.3079,10,6.9903,8.5742,0,0
14.7135,-25,3.8484,1.5463,0,2
18.5414,27,7.9765,6.5735,1,0
12.9608,27,5.5193,8.3128,0,0
6.6391,3,9.9644,5.2638,2,0
47.5131,-4,8.3174,6.9555,2,0
42.7452,-18,1.4152,8.9887,0,1
44.1651,-18,6.0812,5.6274,2,2
47.1772,23,1.7709,7.0776,0,1
38.4886,22,0.7515,2.7777,0,2
15.206,13,6.8327,0.8244,1,1
17.4215,7,5.342,4.4256,2,0
26.7666,-17,1.5172,8.9975,1,1
24.8712,12,4.7504,6.4985,0,0
40.5267,-1,4.6178,8.0825,1,1
30.3966,25,4.3356,1.7327,1,0
23.2962,-23,9.5186,6.2309,1,1
47.3067,-6,8.8007,1.6716,2,0
33.7144,-19,8.0488,8.5113,2,0
7.1053,-2,3.5398,8.9228,0,1
38.6319,-10,8.0157,8.1052,2,1
10.2308,-24,3.8529,3.5899,1,2
38.5672,-8,8.2659,1.6365,1,1
6.347,-17,0.581,5.5428,1,1
6.7535,-16,7.4722,4.2757,1,2
35.1767,-16,2.0987,2.099,1,2
38.8656,-1,2.0095,4.0227,1,2
8.6109,12,5.3832,6.0549,2,2
21.3958,3,0.1242,9.7586,1,2
42.5615,-6,5.7832,6.2203,0,2
22.7241,1,3.9966,5.3813,1,1
37.0553,-16,9.2458,7.1452,0,1
13.7585,-4,8.52,6.8517,0,1
16.2581,4,5.7291,0.0748,2,2
6.0641,0,8.0922,6.276,2,0
43.1001,0,4.8344,6.4431,1,1
6.677,8,3.1062,0.5097,0,0
27.3992,17,4.6967,8.8687,1,2
8.1172,4,1.1829,1.7193,0,1
28.9539,30,8.8502,6.8616,0,2
33.8057,8,4.9053,1.9689,2,0
21.1653,20,6.8702,0.849,0,0
20.5624,-2,3.6305,4.0412,2,2
42.6839,6,7.9216,1.6889,0,1
12.9126,24,0.2937,5.1931,1,1
48.2394,24,1.9176,8.8905,1,1
18.9254,-20,6.7466,0.7346,1,2
29.2518,24,1.2507,6.8533,2,2
48.5741,0,5.8819,9.7428,0,2
30.5195,-29,2.5004,6.369,2,2
30.2821,0,2.8272,0.3137,1,2
21.3119,24,3.6739,4.3201,2,1
42.5844,27,7.1107,7.272,1,0
43.4119,-9,6.0042,6.3711,0,0
43.6338,-24,3.0109,9.3928,0,0
43.7704,-6,5.2266,0.6025,2,2
19.7791,-2,2.7524,1.7646,0,1
31.8904,-18,8.0658,6.6856,1,2
18.8966,2,7.3273,9.2769,1,2
9.8746,23,4.3024,6.4293,2,2
39.1858,28,1.1998,4.4016,1,1
34.7759,30,3.567,9.0842,2,1
21.7088,-16,0.2216,7.1698,1,2
23.0314,13,1.1012,3.5475,0,0
5.4682,30,7.1441,0.4917,1,1
12.3045,15,8.5018,5.1821,2,0
7.8233,-4,3.49,9.1612,0,2
18.2815,18,0.3267,7.3599,1,0
25.8307,-30,7.0853,5.744,0,2
33.5998,-15,2.3237,1.8675,2,2
22.0565,-3,6.3674,8.1729,0,1
12.1681,19,4.9381,5.0705,2,1
42.1032,9,4.9245,2.4267,2,1
42.0635,5,7.0854,4.9052,2,0
19.565,-19,4.2603,3.5715,1,1
12.1411,24,6.5586,7.2781,2,0
36.3391,1,6.0487,6.5459,1,2
39.6096,-26,7.2584,8.431,2,1
33.6161,9,8.2897,7.9061,1,0
24.4484,1,6.1295,0.6633,2,0
48.4924,27,2.8797,1.176,1,2
28.344,10,9.5004,3.8074,1,2
7.0478,15,8.5442,1.0423,1,0
33.6087,2,3.4403,1.87,1,0
30.5556,-10,6.5881,5.8511,2,1
33.077,28,0.8233,3.7556,2,2
37.8022,-29,3.2277,1.9609,0,2
13.985,-22,0.5057,4.9435,0,2
17.4418,-25,2.5076,7.8982,1,2
48.0526,-23,5.0327,7.399,0,0
43.4477,-14,0.853,3.9294,2,1
20.0377,10,1.6362,4.0457,0,1
12.1365,1,2.1913,0.7714,2,2
37.6918,-23,4.4041,7.6874,2,2
18.4605,-23,8.6873,7.1656,1,0
34.1406,25,2.8265,2.9336,0,1
25.5968,-17,5.7439,8.7591,0,0
29.1953,-22,4.3275,0.133,1,2
11.062,-26,1.1346,4.0132,0,0
22.7635,20,1.3928,8.9349,2,0
40.108,10,0.9967,6.6459,2,2
5.3438,-24,4.6777,5.0708,2,0
7.755,-3,5.1956,4.439,2,2
25.5935,8,4.4734,0.5836,1,0
6.8782,-30,4.6588,8.9748,0,0
44.1091,-5,2.4327,0.6022,1,2
15.561,16,2.9441,2.4409,2,1
25.2421,-14,5.151,6.043,2,2
33.4538,19,5.5959,7.6554,2,1
13.4724,-10,8.6433,2.3179,0,2
21.7781,-26,8.7816,5.8236,2,2
21.7708,10,5.8026,9.4425,1,2
44.2771,-22,3.9172,0.8588,2,1
35.4537,7,2.6087,3.6125,2,1
47.8571,-15,9.6048,3.0991,1,1
5.2878,-4,4.128,2.9138,1,2
40.0967,23,0.0882,7.7142,0,1
37.1597,-13,2.5701,2.4664,2,1
11.2775,13,4.763,5.9853,2,2
18.6627,29,2.1346,7.6279,1,0
12.8147,3,8.1003,4.1694,2,1
13.0078,16,7.8238,6.8783,1,2
32.2306,-6,4.8116,4.1525,0,0
16.778,29,6.7914,5.6999,0,2
42.2401,-11,1.7987,0.6265,1,1
48.3788,6,6.0732,9.8355,0,1
41.8876,-12,5.0138,5.6315,2,0
22.2726,1,7.8047,7.1352,0,1
40.9367,29,9.5302,2.8207,2,0
6.8653,-15,3.0689,5.6908,2,0
48.0981,-23,0.5043,6.7549,2,2
30.896,22,0.1143,6.9119,2,2
11.6468,4,3.3657,9.1638,2,1
31.9412,15,0.7497,3.8528,1,0
40.811,9,9.7372,8.3496,2,0
45.0873,-23,5.0131,4.5808,0,0
8.7983,10,2.4822,4.2869,1,1
36.9272,29,5.3602,0.5633,0,1
33.4452,-17,8.8829,4.3985,2,0
14.3108,8,5.3616,4.2982,0,0
48.6626,1,8.5182,5.517,0,1
33.3491,7,0.7196,4.9758,2,1
9.9968,3,5.7857,7.9021,2,0
27.7594,0,0.4235,1.0491,0,0
23.9205,-13,4.172,3.278,0,2
12.4842,-4,7.6074,1.6632,0,0
24.6667,1,0.8511,7.3908,1,2
20.5793,23,3.661,4.517,2,2
44.4418,-4,5.3559,1.7345,0,0
6.3645,5,2.8259,4.4327,2,2
6.9734,5,5.0156,0.5699,0,0
6.7408,11,3.4144,4.9419,0,0
17.472,2,6.1892,2.4862,2,1
25.3204,30,4.2253,2.6268,1,1
42.6415,5,1.4936,8.7401,2,2
16.7783,6,2.0017,9.422,0,0
41.4803,1,8.23,1.4146,1,0
46.9387,5,1.9115,1.7193,1,2
15.4366,3,0.8106,2.8903,1,0
44.0561,21,1.6507,8.2655,2,0
45.624,-20,8.1787,8.3223,1,1
9.1836,12,5.1823,9.9712,1,1
5.3153,28,8.9114,4.7575,1,1
38.5131,29,4.7848,9.8905,1,2
42.5858,-30,5.5357,9.2674,0,2
25.3191,-12,2.8799,9.8826,2,1
8.7075,-22,4.5335,7.1493,0,2
44.0057,-11,7.7052,6.0314,0,0
35.6773,24,4.0925,8.9484,2,1
11.2449,-29,7.6413,5.0166,1,2
41.4985,9,5.6171,0.2882,0,0
10.8439,-19,4.3029,1.0021,0,0
10.8932,7,4.1487,6.2752,0,1
12.506,-9,5.5115,3.2959,2,2
27.4553,-23,7.6695,4.7645,2,2
15.542,26,9.1888,7.9057,1,1
17.4713,4,5.2205,0.1933,0,0
44.7333,-15,3.146,9.792,0,2
5.7263,-28,4.0034,4.071,2,0
29.0662,3,7.4575,3.8615,0,1
44.7528,3,9.8698,1.9332,0,0
