car_speed,orientation,p_x,p_y,road_shape,weather
9.8491,29,8.7945,7.3738,0,1
29.0521,16,1.0024,5.4368,1,2
35.7646,-9,5.8939,4.409,0,2
31.6042,15,4.348,8.0704,0,2
22.8224,-8,4.3655,2.6457,2,1
38.3968,-26,1.15,8.2866,0,1
6.1514,1,7.555,7.9139,2,1
14.9592,-1,5.75,6.569,1,0
38.1878,17,5.4783,7.7838,0,0
18.5772,9,9.7944,1.4344,0,0
48.6963,10,4.6194,6.5829,2,1
17.9849,-10,5.6341,2.627,2,0
31.271,-11,0.7568,8.5144,0,2
42.7494,16,9.4007,6.1696,0,0
27.2138,-12,3.9045,2.346,2,1
7.4721,-4,2.6159,4.9748,1,2
40.2739,5,0.4682,7.4347,0,1
22.1452,17,6.1238,6.6397,2,1
22.551,23,7.8233,2.2357,2,1
34.4818,-21,2.2978,8.5412,0,0
47.7305,-14,0.295,0.9373,2,0
44.3773,-10,2.2957,4.7462,1,1
23.7706,22,2.6555,5.4845,0,1
11.3351,-6,8.7999,6.0042,2,1
41.1193,-26,7.4827,1.0581,0,0
24.0092,-16,0.4818,4.9205,1,1
20.6803,21,3.1399,8.4513,1,2
10.5626,-23,7.0877,3.6882,0,1
5.55,26,3.1948,1.763,0,1
11.5768,12,3.9411,7.1475,2,1
16.4092,18,6.3008,2.2954,0,2
21.2476,19,2.0569,4.1223,1,2
45.8108,27,9.7435,0.1719,2,0
43.3107,-26,4.1937,3.0633,0,2
44.7596,13,0.2006,5.9347,2,1
28.3321,11,7.1653,1.2081,1,0
10.5349,-2,9.3086,2.7356,2,2
28.6105,12,5.6228,8.1577,1,2
32.1657,-2,4.7727,6.7835,2,0
15.0753,22,5.7784,1.2204,0,2
46.2911,13,0.9102,2.4237,1,2
29.2258,-13,5.5336,0.3592,2,1
38.6712,16,4.4231,0.7614,0,2
34.5422,28,9.551,2.5825,2,2
27.8043,27,1.7602,0.3584,2,2
22.4653,7,6.55,9.849,2,0
11.0728,7,4.3709,4.7394,1,2
48.2328,-18,4.0196,6.1496,2,2
35.6026,-9,3.1291,5.3843,2,1
39.7063,7,4.1067,2.0547,1,1
17.7428,10,4.1381,5.8361,0,1
11.0915,27,1.6292,1.0912,1,1
8.364,-21,3.3721,0.1143,1,1
47.9253,-14,5.3861,7.3991,0,2
39.8979,-11,4.4463,5.7086,1,1
9.7966,-8,8.1122,9.272,2,2
10.1325,4,0.1332,2.8868,0,2
14.8258,-7,1.8408,4.3645,2,1
39.1633,-21,9.8527,4.0733,1,1
49.2741,-13,3.7358,7.6045,2,2
49.9238,23,4.3517,0.5097,0,2
25.8774,0,1.6346,7.9243,2,0
24.6281,-27,8.946,3.4173,2,1
10.0252,3,0.5204,8.4528,1,2
47.7303,-25,1.2002,2.5994,1,2
37.7171,6,5.1377,0.9251,0,0
19.0828,-19,4.4447,8.2746,0,1
30.22,-7,3.2002,7.9779,2,1
25.237,-7,5.3512,5.6914,2,0
41.0879,-18,4.7403,0.3328,2,0
15.1893,27,0.1985,5.5113,0,2
41.5818,17,6.8759,2.2908,1,2
41.479,14,5.8539,9.0006,1,2
25.8912,28,3.4993,0.1043,2,1
15.7331,-6,9.0374,6.7987,1,2
10.2814,21,9.4467,2.8713,0,2
29.8935,6,6.5512,6.1799,1,1
46.5955,-26,6.3601,2.531,2,2
38.1517,-14,0.5106,0.5694,0,2
37.7012,27,8.5182,3.0259,0,0
41.3808,-11,9.5875,2.1955,2,1
16.6489,7,8.4607,5.6952,2,2
38.9144,-27,3.0198,5.615,2,0
32.0219,20,9.8023,5.2148,2,2
12.567,0,5.7436,3.5062,2,0
26.544,0,5.8551,7.1533,1,1
27.5883,20,6.6849,5.7717,1,2
11.8154,13,6.2432,7.5723,0,0
9.7167,25,3.0009,8.1289,2,1
40.9758,17,1.6576,2.052,0,1
21.1891,-24,4.3793,9.1043,2,2
33.5061,6,7.466,2.3611,1,2
16.5763,15,5.1729,3.9258,2,1
38.6303,6,6.6943,2.0662,2,2
27.9229,-16,1.0638,3.2297,0,1
25.0688,18,9.3547,1.5711,1,2
18.677,1,4.3349,7.8277,1,0
48.0856,27,1.0927,7.7666,2,0
30.8825,5,2.7822,3.1191,1,1
23.7015,25,4.9373,2.5636,2,0
12.6136,-19,6.5391,7.4663,0,0
21.3584,-28,6.1054,9.5627,2,2
5.9956,-25,0.184,1.9681,0,2
11.4002,2,3.6823,4.0774,0,1
23.458,9,7.4682,7.067,0,1
29.7927,19,7.7351,7.6215,0,1
17.8969,29,4.5296,7.4942,1,0
34.8718,25,1.9183,7.2294,1,1
49.3336,-25,9.7464,1.4177,0,1
12.7717,-17,4.5097,7.1436,0,0
28.7118,-7,2.5626,1.0986,2,0
46.6425,21,9.3208,0.0565,2,0
29.4372,19,4.9845,8.3058,1,1
34.0281,3,4.2116,6.05,1,0
22.5112,15,3.5375,5.4421,2,0
17.4885,-28,8.4,9.346,0,1
30.0083,1,1.31,7.8992,2,1
13.1275,-9,2.2536,2.7197,2,2
43.2429,11,6.6351,3.6577,1,0
19.1186,-20,9.4065,8.2239,2,0
9.702,26,3.4271,7.3878,0,2
15.5436,-11,2.1776,8.4607,0,2
14.7956,4,5.3835,1.0064,0,1
19.373,8,2.5169,2.624,0,2
13.9781,15,5.9192,8.8137,2,0
17.0328,-6,3.4933,4.1204,0,1
19.0919,-8,4.255,4.858,0,2
18.7417,-16,7.1254,2.7402,2,0
28.2413,-21,3.1383,5.4301,0,1
11.1047,-4,4.615,7.957,0,0
13.1624,20,6.5759,1.1972,0,0
39.4963,7,3.3256,3.3532,2,0
35.1014,-17,6.6681,6.2794,0,0
30.1265,25,8.524,9.0345,2,0
36.3434,22,9.1593,2.4341,1,1
30.0291,-17,7.9912,3.0854,1,1
31.1662,-25,8.6892,6.8681,2,1
49.5681,-25,0.8937,2.3736,1,1
40.8624,-10,6.9974,0.6032,2,0
10.2987,6,2.2604,3.2181,0,2
40.8214,-23,8.9962,5.629,0,2
15.4266,-27,5.6558,8.201,0,1
15.1099,-3,1.5189,3.791,2,1
47.173,-20,5.9505,6.6832,0,0
8.537,-26,6.6718,6.8993,0,1
25.8976,-15,8.1994,5.8633,1,0
19.9843,-15,9.055,5.824,2,0
5.217,9,2.6763,0.2141,1,1
49.8393,-8,5.4976,8.1118,1,0
45.6935,6,4.0856,9.4738,2,2
25.8164,28,2.1128,6.9183,1,2
6.8268,-15,8.8234,6.2781,0,1
12.3142,2,2.2815,0.6225,0,0
24.7879,-29,8.5401,2.1165,0,2
36.4197,-13,5.1198,3.7503,1,0
35.1404,30,6.9845,8.6554,2,0
45.758,-27,0.7365,7.3689,0,2
47.0513,-21,5.161,8.309,1,0
14.2436,23,6.1944,6.2285,0,0
36.8637,2,7.5312,0.6669,0,2
12.7758,-1,2.1993,1.2568,2,2
44.0309,2,5.6913,1.1972,0,0
40.7632,19,2.8806,6.6223,1,2
15.8214,-29,0.4711,4.3232,1,2
8.8997,-28,6.2792,2.6491,1,0
46.8187,7,9.399,9.0478,0,1
35.3408,4,5.2062,9.9046,0,0
41.592,-1,8.2463,1.8093,2,1
28.6912,-26,4.8043,3.988,1,2
37.1101,-24,0.3122,0.9624,2,2
31.8387,-19,3.1714,1.5416,1,1
24.2686,-1,2.5007,7.0298,2,1
11.8019,-10,2.5495,2.8385,1,0
9.0026,28,5.091,6.1996,2,2
23.079,-14,5.5274,9.5994,1,2
30.8401,12,4.4525,7.9905,0,2
6.3847,12,0.2401,4.7744,1,0
44.1553,8,8.1201,8.1026,0,0
44.7754,-26,5.3151,5.428,2,2
45.9712,-18,5.9893,2.5674,0,0
26.8031,-11,9.5314,1.957,1,2
40.2244,-26,4.2744,8.6731,2,2
46.1699,-14,8.9571,5.1899,0,2
48.5144,21,1.1801,2.1465,2,1
14.135,-24,7.0457,6.3621,1,1
42.0272,27,7.1151,1.6918,0,0
19.1512,-2,8.3354,9.0884,2,0
22.0151,6,8.5918,8.3186,0,0
39.6438,-1,2.6416,9.8972,0,1
33.8156,-25,9.5095,1.5319,2,1
24.9647,-24,8.2483,0.1557,0,2
17.5129,16,2.8249,4.9773,1,2
42.4527,-9,4.7108,6.1874,1,1
35.3062,-19,4.3721,0.1179,1,2
19.0406,5,4.6813,0.273,1,2
49.4452,-28,2.9184,4.4528,0,0
18.1479,-7,9.7061,8.5625,2,1
49.9631,17,5.4471,1.2034,0,2
20.1195,28,4.6212,9.3951,1,0
24.5848,-29,9.4139,3.8356,0,0
12.8087,11,0.2836,1.2322,0,0
33.402,-27,6.0641,7.1082,1,0
19.1954,-25,1.5629,4.4703,1,2
37.9767,-30,3.7817,3.8469,2,2
15.9854,-24,0.5794,3.4106,0,1
8.8723,0,8.0913,6.8305,2,2
48.4247,0,4.3325,8.1369,2,1
9.071,-5,4.7178,7.5041,2,2
38.15,19,5.3122,9.0173,0,1
49.1273,9,9.6275,4.6073,1,0
6.3215,-10,1.4848,5.7206,1,1
22.5965,-6,4.9612,1.3069,2,2
49.9859,-22,9.433,7.2987,0,2
27.3726,0,9.5772,7.6221,1,2
31.5776,15,5.0725,7.6032,2,1
9.3482,7,2.4943,2.4271,0,1
35.4966,-20,0.3646,4.9767,0,1
10.6636,21,2.093,8.6923,2,0
40.9353,17,7.0768,4.6659,2,0
5.7143,19,0.4028,9.5462,2,1
15.581,24,5.2941,0.8161,1,2
25.1801,10,6.3864,3.6676,0,0
34.236,28,9.9407,2.1815,0,1
13.7153,3,0.8678,5.3392,1,2
22.2952,0,1.7342,4.5178,2,2
38.4647,-22,4.2222,0.1999,0,0
39.0482,9,5.8031,4.1959,2,2
49.6127,-22,4.4786,6.4307,0,1
44.2666,18,8.6359,6.4283,1,0
34.7816,18,6.9543,3.0087,2,1
46.4951,-17,8.4176,8.5271,1,2
15.8344,2,4.6945,1.0956,0,0
39.9922,23,8.6125,3.7246,1,1
13.6945,14,1.2164,7.1811,0,0
35.9797,-13,2.4791,9.4394,1,2
49.7309,-7,3.0091,8.4666,0,0
18.4412,4,7.1615,2.2941,1,0
24.8563,5,7.031,5.4339,0,0
35.4765,-8,6.0806,9.565,2,1
12.3806,7,0.5774,5.7859,0,0
9.4996,2,8.5147,0.9108,0,0
9.3711,-19,1.0133,8.7524,1,2
25.1685,-17,9.4541,7.508,0,0
25.6399,-30,2.0122,7.284,0,1
