car_speed,orientation,p_x,p_y,road_shape,weather
16.3432,-18,4.3314,8.5958,1,0
47.4047,-24,9.0786,9.9816,0,0
36.9339,26,3.4483,5.3066,1,2
47.9968,24,1.6278,8.2239,0,2
18.8828,-13,5.0249,6.6887,1,1
32.4814,-1,4.5658,6.5358,0,0
47.7615,-4,8.813,6.3026,2,2
46.1398,-24,8.4432,7.2008,1,2
8.2649,-8,4.0634,8.4479,2,1
49.3116,20,3.2244,8.7834,1,0
10.2964,-28,4.2734,6.9818,2,1
21.4835,-2,3.3011,7.8565,0,2
49.1494,1,1.4502,1.7757,0,1
21.0418,-21,5.8377,9.7944,2,0
35.2435,14,8.8484,3.2971,0,0
41.4564,-30,5.2551,9.764,1,0
28.6501,7,4.3908,8.5902,1,1
46.5333,-3,2.7382,8.8203,2,0
12.3494,27,9.869,6.5516,2,2
35.6906,-30,6.639,2.0504,2,1
11.8017,-10,6.7613,8.521,1,2
25.0211,27,3.164,7.6797,0,2
20.3937,-24,7.3382,5.6976,0,0
24.1345,-4,7.6652,0.6008,2,0
17.8235,-15,2.2229,4.5798,1,1
48.3092,-11,0.8343,8.3591,0,0
12.6073,-16,4.5079,2.5628,2,1
9.1563,-2,8.3406,3.3245,2,2
30.3542,-23,6.8294,1.8401,1,0
15.5399,-29,3.7716,3.0295,0,2
30.9278,25,2.9215,4.6656,1,1
46.179,25,8.2532,8.707,2,0
34.7557,11,8.7686,7.4319,1,1
24.7339,14,4.0574,4.391,0,0
37.2296,-17,7.9962,5.9916,2,0
8.4077,-14,1.7019,3.553,0,2
11.5465,-15,0.8144,5.0928,1,1
31.5368,8,1.3008,0.0885,0,0
10.1963,22,1.6311,5.6576,0,1
11.8423,21,5.3711,4.9896,2,2
45.281,-2,7.0798,3.1869,2,0
38.0925,-28,8.4828,8.3893,2,0
28.7693,-22,7.7261,2.0103,2,2
25.1844,-22,4.8057,3.559,2,2
13.97,-24,4.7022,6.6155,0,0
27.63,29,8.3181,4.4822,0,1
7.9899,0,1.0595,0.48,2,0
13.7013,-9,8.6124,1.2677,2,2
33.5223,-9,1.2575,9.4883,1,1
27.108,-4,5.3217,1.6283,2,2
49.69,-24,3.1883,4.2509,2,2
48.6454,-13,1.7616,7.1326,2,2
22.2715,-12,1.016,4.5382,1,2
48.3091,11,0.4356,4.4304,2,1
19.999,5,7.072,2.44,2,2
15.3566,-29,3.1135,2.625,0,1
28.1371,2,1.9242,0.5636,0,1
13.6747,4,5.0414,7.4858,1,0
35.7433,1,9.8794,3.922,2,2
20.6839,10,6.8945,0.7349,1,2
43.8726,-25,1.6935,0.6145,1,2
22.2276,15,7.9569,9.5513,1,2
21.0478,-21,7.0918,8.8765,1,1
33.7909,27,5.8843,0.6746,1,2
42.288,13,3.7375,6.5875,0,2
7.8148,4,7.0361,6.4545,1,2
27.9277,-8,2.1355,4.3878,2,2
29.1261,-23,2.2552,1.2977,2,2
48.0729,-1,9.1724,0.161,1,0
34.2682,-8,9.7275,0.513,1,1
45.9772,0,4.881,9.0399,1,0
35.8936,-15,5.9153,8.27,2,0
14.8793,-30,4.4355,5.2413,1,2
19.9029,11,0.4182,2.1911,1,0
47.1411,-29,8.0741,3.7414,0,1
44.9191,9,6.017,3.6904,0,2
6.3187,-1,2.6469,6.2048,0,2
7.1494,4,4.5205,2.7854,1,1
30.3293,-4,1.7233,3.0122,2,0
16.2238,-9,5.208,3.0554,2,2
6.3044,7,9.2038,2.9893,0,2
43.9146,-13,5.8923,4.2587,2,1
42.3125,0,1.7144,2.1651,0,0
8.5625,-10,3.6134,5.4637,0,1
37.0712,22,0.2381,3.774,0,1
6.1096,-28,4.5061,0.1507,1,2
35.1442,11,2.3171,5.9707,2,0
29.823,8,2.3698,3.0404,1,0
44.4942,17,9.2561,0.5932,0,0
25.8684,-5,8.4886,9.2511,1,2
41.1658,-4,9.4896,0.9201,1,1
38.9643,11,0.8626,6.4372,0,1
34.9463,-3,8.2253,4.3576,2,1
38.9677,-12,7.9078,0.3282,1,0
32.3238,11,3.6536,9.9529,1,0
21.3097,5,0.7898,3.8408,1,0
28.376,18,3.6901,3.1318,0,2
43.2886,7,9.486,6.5894,0,0
26.7376,-6,7.6009,9.1325,1,2
20.56,-12,2.5982,7.067,1,0
46.1724,2,6.2753,2.1493,0,2
42.3212,23,6.6663,2.372,1,2
14.0948,-22,7.0637,2.0847,2,1
44.6943,0,5.1916,3.713,0,1
25.4852,-20,1.1722,9.9145,2,0
38.5943,25,8.9411,7.7894,2,1
7.9943,-2,4.6478,7.7282,1,1
31.3644,6,3.4509,1.2831,0,1
33.5358,13,6.5199,3.2405,0,1
8.4706,19,4.2499,2.6616,2,1
21.6154,-30,5.2724,5.2164,1,2
5.9268,-15,9.1308,7.8105,2,0
34.9094,-14,1.3979,7.0431,1,2
17.9551,-10,7.6941,3.5333,2,1
22.083,8,1.2118,1.5333,2,1
18.8619,25,4.5346,8.9627,1,0
34.5829,-21,6.1754,6.3447,1,1
21.3069,-4,8.4415,7.6493,1,2
48.7413,-20,8.425,4.216,2,2
28.0407,-11,0.7238,9.4193,1,2
36.8651,22,7.8619,3.5583,2,0
38.9746,6,6.4089,7.6244,2,2
29.4878,16,2.3204,8.0641,1,2
7.2036,-14,3.4549,7.0019,0,1
35.2173,6,3.24,8.0982,1,2
5.3402,4,3.3094,5.3313,1,2
10.5821,22,5.179,6.1559,0,0
29.2237,3,1.7187,5.8348,1,2
23.1984,10,6.8424,2.3065,2,2
18.0053,23,6.0225,4.5174,0,0
46.9137,23,2.6379,7.2963,0,1
15.8741,14,4.7067,0.7221,0,2
44.9525,-27,1.2054,4.6006,0,0
17.3162,9,1.1036,5.5169,0,0
28.5116,-3,5.1086,5.6461,1,2
42.1532,8,1.5033,4.6028,1,2
19.6138,-18,1.0144,1.5196,1,1
15.5363,-8,6.0881,7.7656,1,1
13.7409,30,7.5777,8.8731,2,2
40.7594,17,2.0569,4.8692,0,2
32.0907,-28,8.9176,6.848,2,1
49.8293,-7,2.0308,7.7647,0,2
21.941,-23,7.3393,2.3283,2,0
17.4323,-1,0.2353,9.1933,0,0
41.5245,17,8.0425,7.9708,1,1
40.1347,8,5.5673,3.3607,2,2
34.7586,2,9.4669,1.8084,0,1
27.7183,-13,8.9289,5.9933,2,0
15.9705,26,2.0838,3.9916,1,2
14.5612,-1,1.8826,6.8259,1,1
28.5755,-24,0.2888,1.549,0,0
40.7094,-29,9.6562,1.7435,0,2
41.6275,-29,5.726,6.2629,1,0
6.0307,8,3.8145,3.1208,1,1
39.7869,-16,8.3984,3.0044,2,2
6.2221,16,0.0331,6.5807,1,2
19.9738,-4,5.6389,9.9318,1,1
35.2351,11,6.9172,2.2601,2,2
44.1534,-18,7.5286,4.4326,2,0
26.4566,5,1.2034,3.3346,2,1
20.0738,-16,4.7293,9.7781,0,1
12.2624,2,9.4406,4.1989,0,2
39.6456,23,9.4657,3.6218,0,2
42.8155,0,2.8546,2.3305,2,0
38.0915,-21,2.7098,0.2591,1,2
11.6902,-2,5.9883,5.616,1,2
10.9667,23,3.6991,9.8791,2,2
44.7235,-14,8.5406,0.8327,0,1
47.6946,1,4.7967,3.5419,2,0
8.9684,1,3.4467,9.9692,2,1
45.7776,9,3.2424,9.8414,2,2
20.2134,-4,0.4259,1.3042,1,1
49.9743,-14,9.9427,2.2922,0,0
28.7736,2,9.9233,4.9293,1,2
13.6834,-3,2.0489,4.3583,0,1
11.1707,13,8.2509,5.9111,0,0
5.8736,8,8.9955,4.0282,0,0
44.5413,-26,9.8784,6.9403,0,1
17.4384,5,4.0055,0.7817,0,1
29.8172,5,0.2991,9.1181,2,2
39.8625,12,8.2059,7.1122,0,1
40.0799,-4,0.1542,1.5163,1,0
39.7825,29,1.9543,8.1106,0,1
37.195,4,0.0163,5.5157,1,1
21.8336,21,2.8357,9.6256,2,2
29.6478,24,5.9086,6.4579,0,1
11.3332,-6,0.3642,0.5066,2,0
46.0344,14,9.889,2.078,0,2
28.0642,26,7.1463,8.7353,2,2
40.8492,6,5.9726,7.9953,0,2
15.3719,7,7.5387,0.427,2,2
28.8081,10,6.9358,6.1777,2,0
20.4239,-30,1.3225,9.719,2,1
29.7228,-12,0.0307,2.3611,1,1
15.906,6,7.7356,0.4892,0,2
45.5937,-28,9.8424,3.1884,2,0
29.5255,0,4.3534,5.455,1,0
17.6149,30,5.7358,2.6056,2,2
22.4389,29,4.0527,9.4472,1,0
30.6473,-8,1.03,3.1794,0,1
29.4169,-25,9.7425,3.8194,0,1
46.5472,21,6.5678,0.3834,1,2
15.2937,-20,6.4965,8.027,0,0
40.1494,28,7.8311,6.0275,1,2
15.7629,3,5.7756,1.8193,0,0
29.3803,29,4.1754,2.0811,2,1
15.5115,9,4.3137,3.4977,2,0
22.4326,-21,8.1856,3.0653,2,0
11.1973,14,7.3035,0.9418,1,2
46.022,9,0.9247,3.9155,0,2
14.3734,11,5.1855,4.2887,0,2
6.3478,20,4.3025,6.7524,0,0
35.9772,26,1.1196,9.8224,1,0
28.7775,-8,2.7838,7.5071,0,0
47.5254,-14,3.7855,2.0109,0,1
14.5597,14,6.928,8.3089,0,2
46.7539,0,0.0672,5.6119,2,0
22.2665,1,7.5631,0.0602,1,2
36.7398,-1,8.7354,7.7398,1,0
48.4883,-27,2.0492,7.9866,2,2
36.2021,-3,4.5487,7.3307,1,1
42.8897,26,6.848,4.2837,1,0
27.128,-17,1.1565,2.6165,1,2
26.5846,-1,0.0543,6.5339,0,1
14.9685,-29,9.1692,1.0354,0,1
5.82,-26,6.5121,5.6996,0,2
17.8386,-5,8.5817,5.8033,0,0
16.8475,-13,0.814,0.5423,0,1
27.2937,-5,6.5288,5.3577,0,2
17.7439,-6,7.4219,7.1256,1,0
42.0753,-18,9.2502,0.305,0,1
43.2742,20,0.0296,4.1987,0,1
25.7484,-26,4.4002,8.7808,2,0
16.0999,10,7.2166,3.0556,0,1
49.5233,15,3.5433,4.2258,2,0
16.5139,-29,7.7476,4.777,0,2
43.2627,-16,4.4574,7.6377,2,1
15.5697,3,2.1385,8.0371,1,0
6.3414,-6,2.9082,6.4764,2,1
8.7593,-18,6.1806,5.7969,1,2
17.7351,-9,0.016,3.6704,0,2
20.0396,20,9.5067,0.5274,2,0
6.7086,-27,5.95,0.0171,0,1
