car_speed,orientation,p_x,p_y,road_shape,weather
45.2345,-12,8.8473,7.1422,1,1
30.1731,7,8.387,8.6848,1,0
24.1005,-29,8.7206,0.2658,0,0
29.3645,19,4.1924,6.9487,0,0
6.3453,27,5.2808,4.3495,2,0
45.3792,-8,4.1502,8.0104,0,2
7.3801,6,8.9008,5.5073,1,0
41.8299,11,3.729,6.5632,1,0
7.9673,21,5.4385,9.6304,2,1
42.5416,6,5.5839,2.5111,2,1
19.5175,6,1.3203,0.82,2,1
12.6112,17,5.8836,0.3056,2,2
47.5735,-9,6.8671,7.0076,0,0
5.0729,29,6.7672,7.9461,2,1
5.1322,27,4.296,2.1845,0,2
15.796,4,3.6917,2.2713,1,0
44.6839,27,8.7151,3.571,0,1
40.1933,-12,7.1668,7.7179,2,1
42.1279,-13,3.4345,1.2668,0,1
17.1374,7,6.0753,5.3363,0,1
38.6442,22,2.4601,9.4203,0,0
43.496,8,4.9879,2.8941,0,0
14.4147,0,4.0446,2.9873,2,1
46.9609,-2,5.1426,1.9841,2,2
23.8319,9,2.1634,0.7096,1,2
28.3914,0,5.6209,6.3422,0,0
21.5174,16,9.7809,3.5404,1,0
10.238,9,3.6619,4.6752,1,1
22.2066,21,4.7926,8.1851,0,2
25.2843,23,3.8571,2.5931,2,2
10.4541,-20,0.3702,5.3905,2,0
5.045,28,0.9456,8.311,2,0
34.6585,9,1.679,7.8901,1,1
6.3395,-10,7.5926,7.9259,1,2
26.4168,0,0.6242,1.6899,1,2
12.3614,29,6.7859,4.3077,1,1
40.724,24,6.1429,9.1257,0,1
23.7659,7,4.4233,8.0451,0,1
14.7816,22,3.9787,4.0812,0,0
34.7897,-7,8.5947,8.8801,0,2
21.3568,24,4.3411,9.3072,1,1
28.2239,30,0.614,5.673,0,0
26.4939,9,6.8518,5.9566,2,0
6.2076,9,4.7487,2.5368,2,1
9.7452,17,0.7247,5.747,1,0
5.1336,29,7.2116,4.3582,1,1
39.7513,24,4.6189,5.8824,2,0
26.3726,4,4.0859,7.1807,1,1
36.3497,-5,7.9522,4.1467,1,1
6.9733,5,7.8239,3.3077,1,0
31.8999,-10,7.1639,0.6068,2,0
45.5912,-12,6.2292,7.3586,2,0
44.6929,7,0.6735,5.5371,2,0
35.5322,-6,0.1401,1.6436,0,2
40.3764,-3,3.0059,2.1974,2,0
18.5239,-8,4.2826,9.1431,2,2
43.5799,-3,0.4287,9.0162,2,2
19.3825,2,7.9038,1.9145,2,2
48.7187,-22,0.3386,8.0839,2,1
30.8703,0,6.6492,9.9763,0,1
33.7505,-10,0.0795,6.4785,1,1
5.6224,-20,5.2875,0.2051,0,2
46.7183,-26,0.6921,3.5299,2,1
49.853,-1,1.7711,9.8973,2,1
13.6291,13,9.4906,7.5062,2,0
7.2843,7,8.2509,1.2231,2,1
33.5259,22,0.1335,7.8436,1,0
37.3132,15,6.6714,7.8688,1,1
19.6262,-26,1.4028,6.8543,2,0
29.8881,29,3.1441,0.6207,2,2
5.0426,7,4.6546,7.3865,2,2
13.3304,4,1.4661,0.7121,2,1
27.8393,22,5.2276,1.9094,1,2
38.7109,26,1.6912,3.1151,2,1
13.8331,-8,7.3792,7.3185,0,0
22.6765,-7,2.2655,3.3737,2,0
32.8407,22,5.4656,3.8962,1,2
21.5989,14,4.6004,8.0501,0,1
28.7997,-9,4.8948,9.0436,2,1
18.959,-30,6.2367,0.6506,0,2
9.0068,-1,2.5735,5.1991,2,1
20.233,-30,0.4304,6.8597,1,2
11.916,16,1.5766,7.3374,1,2
29.7561,-30,3.8962,4.2649,2,2
49.5073,-28,6.4655,7.6654,0,1
30.0275,-29,8.7925,3.0304,0,0
34.2389,11,1.8712,8.0883,1,0
45.9882,-4,8.5431,4.9963,2,0
34.4838,-27,7.8772,0.963,2,1
11.4525,22,9.0511,4.2651,2,0
43.5949,6,3.2673,2.8279,2,1
25.9479,-8,7.8901,5.9581,0,2
33.546,18,8.7416,7.231,1,0
12.317,-4,4.9964,0.4888,1,1
40.7733,-1,4.8743,2.0549,0,1
14.374,5,2.2671,3.9797,0,1
19.2023,-9,4.9302,7.134,1,2
27.5571,28,6.3556,7.4488,1,2
23.3007,-13,4.4217,4.9855,0,2
15.1373,22,6.6638,4.3597,2,1
45.7573,-5,0.4806,8.1309,2,0
38.893,-17,5.2915,3.3002,1,1
14.6808,22,6.8819,4.9799,1,2
7.6829,6,5.1247,7.1228,2,0
42.0978,-10,3.2327,0.617,1,1
26.4136,-14,3.0908,1.253,1,2
29.4449,24,7.5755,1.9563,2,1
30.2056,-23,4.5544,8.7904,1,0
22.0812,24,8.8858,9.0757,2,0
36.2867,23,4.1979,2.9537,1,1
29.9506,-9,3.5758,7.4142,1,1
10.1112,-13,9.8289,7.8871,0,0
13.1993,9,9.8203,9.3078,2,0
10.9239,4,9.5426,2.1227,2,0
8.6804,-27,0.6783,8.1888,2,2
19.5094,8,2.4021,7.3037,2,0
34.8062,0,9.5628,0.5032,2,1
42.8622,12,7.0784,8.7489,0,0
14.4119,18,6.6953,4.4914,2,0
33.379,-15,6.3872,3.1015,1,1
40.6309,25,8.7169,8.5611,0,1
18.7683,-2,7.2861,1.7769,1,1
31.3527,-19,4.7,6.007,1,0
6.7734,28,3.9397,1.5591,0,2
13.1708,-5,9.8477,7.0698,2,0
39.1131,-30,6.7785,0.4612,0,2
10.6936,16,2.8649,5.2441,0,2
14.809,10,4.2717,8.7403,2,1
39.4283,-12,1.1774,7.9009,0,2
32.4159,-19,5.0134,9.4222,2,2
17.5736,-22,6.9114,4.7889,2,2
47.5436,26,4.1411,8.2118,1,0
42.9404,17,5.0849,9.1366,2,2
11.1101,6,2.0009,2.0679,1,0
10.7962,11,5.6648,6.1368,1,1
26.7378,-18,6.7056,8.7235,1,0
34.0072,-23,9.1762,0.2391,2,2
46.0784,28,1.3459,2.8499,1,2
39.0432,20,2.3049,9.2244,1,2
23.0147,0,9.5199,8.5867,0,0
8.2308,2,9.5072,4.0756,0,2
42.3063,5,5.6438,2.9478,1,1
34.4891,19,2.9411,9.0454,0,1
24.3334,5,6.9494,9.1995,0,2
22.0972,-30,1.9282,3.0647,0,1
10.994,-12,6.7122,5.9183,2,0
18.4403,-5,8.6869,2.9691,1,1
23.4378,-1,4.8556,9.2163,0,1
45.4765,24,2.5901,7.6559,0,1
40.2672,26,5.1943,8.6946,0,0
19.9076,-25,9.3633,4.8325,0,2
39.7792,-9,4.681,3.2515,1,0
26.5461,18,5.9299,2.5022,1,0
45.7803,0,3.3991,7.596,0,1
23.9959,-23,3.4557,4.0808,2,0
21.4814,-24,6.6758,4.1329,2,0
13.8011,29,9.284,8.0345,2,1
5.5781,-10,8.3854,1.5843,1,0
27.5049,-26,8.6083,5.2496,0,0
20.4743,-1,1.2005,3.2419,0,2
26.0119,-5,0.7055,4.9616,1,2
38.5805,-12,5.5491,0.3493,0,0
47.8201,26,4.4898,8.0364,0,2
19.6909,24,1.2432,2.6249,1,2
24.2338,-30,0.9046,9.1157,0,1
10.4999,2,3.9697,6.2394,2,1
11.4628,-22,8.1596,5.1814,1,2
7.91,-4,5.9173,1.9038,0,2
43.7984,17,6.09,4.1507,1,1
38.1662,6,5.1412,7.9137,1,0
26.0432,0,8.4653,6.652,0,1
13.1355,30,7.1928,7.7459,1,1
11.971,-1,2.7249,0.2385,1,0
46.9199,4,2.4243,7.4374,0,2
12.362,6,4.9829,8.3596,1,1
28.4064,8,6.0437,4.6625,2,2
46.036,-30,9.6831,9.8509,2,0
29.5975,14,9.4667,9.0593,0,1
24.0948,-10,6.2745,6.5834,2,0
13.1852,-25,4.6936,9.5111,2,0
22.1319,4,5.2901,1.4334,0,1
48.7259,4,9.8713,5.4004,2,1
25.3597,26,3.6706,3.2897,2,0
42.3292,-16,3.7764,9.4945,1,0
12.0308,-15,2.4006,8.7088,0,2
6.1737,-28,1.2821,3.099,1,2
24.0025,-15,3.7563,7.4267,1,0
41.3398,-18,6.6836,6.8624,1,1
43.4103,4,0.6339,9.3823,0,1
5.1125,-13,4.6139,3.2876,2,2
34.9279,-14,2.2701,4.1704,2,2
44.3569,27,0.1166,2.1858,1,0
45.9342,-7,4.4338,6.8964,0,0
10.7741,-9,0.8659,7.1732,2,0
43.2524,16,6.4151,6.3767,2,0
31.007,1,8.2245,1.3112,0,0
11.3314,11,8.8951,8.2502,2,2
15.0528,11,0.993,2.5608,2,0
16.7009,-12,6.4148,8.8535,0,0
19.5305,28,0.8771,3.9058,0,1
29.631,0,3.7634,1.9471,0,0
22.2844,12,3.3519,1.0194,0,1
9.6678,15,3.665,0.3622,2,2
22.0762,-22,0.3437,6.7289,1,2
36.7331,-25,7.6626,1.8674,0,0
32.282,30,3.9342,4.6024,0,1
21.099,-28,7.5807,2.5464,1,1
20.9944,3,2.1581,6.1326,2,2
26.1029,28,5.3142,0.7959,0,0
21.1799,-18,6.3,1.1133,0,2
38.0701,-8,4.091,4.7699,2,2
38.7553,-14,7.2393,2.2178,1,0
22.1784,-5,8.2209,0.1164,2,0
34.2059,15,1.5436,0.3982,0,2
8.8995,-19,4.7764,4.4304,0,0
13.8254,26,8.4001,9.9486,2,2
5.0402,-2,9.7215,4.7399,1,1
19.9509,-15,8.9074,9.2292,1,2
15.848,-30,4.5866,7.9357,2,2
13.0599,-3,9.1322,3.6833,2,0
29.4673,-13,7.3972,0.0586,2,0
41.5013,10,4.5088,9.3939,0,2
45.5765,-27,6.9254,2.3716,2,2
21.1039,13,2.1927,7.0134,2,1
44.7067,-21,2.5441,3.2746,1,0
5.5572,23,4.0677,0.0688,1,0
43.5852,-29,9.4704,6.1613,2,2
22.5159,21,7.5699,0.2915,2,2
30.9151,-22,6.2102,6.2391,1,2
20.1688,20,6.5612,5.8127,2,2
26.6818,-19,4.4429,1.3685,0,1
13.4592,13,6.3267,5.1656,2,2
7.6392,16,6.6735,3.0401,2,2
15.3598,29,8.1216,7.663,0,2
30.6123,5,9.5319,4.9339,0,1
5.3072,20,0.0902,6.1119,0,0
11.7474,-19,4.9003,3.7876,0,0
33.6807,-1,7.6142,0.791,1,0
20.9406,-13,9.7193,8.432,0,0
15.7338,-8,2.1901,3.8859,0,2
32.6695,-20,6.5911,6.4162,2,2
30.4744,-23,5.0244,1.1096,1,0
