car_speed,orientation,p_x,p_y,road_shape,weather
26.6749,9,9.8116,2.3909,0,2
22.2894,12,2.3002,3.014,2,1
22.7849,18,3.3309,5.196,0,0
25.6776,-20,0.3978,0.5456,1,0
5.4339,11,9.7059,6.1328,2,2
43.1813,-12,2.4424,7.9151,2,0
8.0851,3,0.4802,5.2348,2,0
15.5603,23,6.2524,2.488,2,1
31.7469,-27,5.6951,3.3806,0,2
39.2296,13,0.2227,2.6926,1,2
18.2106,29,0.0095,9.8394,1,0
36.3131,11,3.1661,4.9592,0,2
26.7369,-25,4.5676,5.1115,2,1
13.4925,-21,8.0765,2.3139,2,2
26.5796,24,9.1141,7.8141,0,1
48.9709,-16,4.3394,5.0626,1,1
26.3392,7,1.9067,7.8364,0,1
29.9409,-21,0.8191,0.4401,0,2
46.3836,8,6.6136,0.6817,1,0
21.7334,11,1.3978,3.1397,0,0
43.7817,-15,8.2405,2.2011,1,1
5.9967,-19,9.1247,9.5318,2,0
48.5319,27,6.2652,4.4334,0,2
15.8028,29,1.2891,0.6613,2,2
21.1047,-21,0.1272,4.3086,2,0
42.4295,-18,9.3697,0.6986,1,1
44.8128,3,4.5287,9.7644,2,0
45.8501,3,6.9598,9.2002,1,2
17.001,-27,1.3294,5.0593,2,0
21.3386,-1,7.0439,9.3134,1,0
46.0481,-9,0.4623,0.6364,2,2
10.2267,-4,9.0484,1.0298,2,0
8.8796,-23,0.8068,3.0938,1,2
28.1149,10,6.4041,0.0198,0,2
27.6845,10,5.9727,6.1257,1,1
42.7359,-6,9.3052,7.5928,1,0
19.0958,28,5.4088,2.9633,1,0
16.0608,-15,4.3555,0.1847,1,1
20.9691,23,7.4891,7.8646,0,0
18.1653,28,0.9676,9.3782,1,2
48.1313,-4,3.1951,0.4899,0,1
9.8149,28,4.6498,3.2655,2,2
16.9035,23,3.4415,8.1973,2,2
45.3076,-11,5.2129,7.4514,1,1
32.3508,-1,3.625,9.3341,2,1
41.1602,-28,4.2569,4.7422,1,0
42.7061,-16,3.7928,3.8166,1,0
16.3882,11,3.4828,1.9965,2,1
16.2437,2,2.2642,2.891,2,1
17.4273,3,5.7724,9.3372,2,1
12.9188,-6,4.2161,2.3107,2,1
14.3956,9,5.9575,7.2176,1,0
9.1629,30,0.9184,4.4757,0,2
26.2212,14,9.6096,7.39,1,2
47.852,12,6.7667,8.8654,0,0
34.739,-1,5.2449,0.715,2,2
49.502,0,9.1455,3.2608,0,1
6.6256,26,6.9553,0.8325,1,0
44.8876,-20,8.7089,6.6408,2,2
16.5349,-2,8.8684,5.3343,0,1
39.1394,-1,7.7671,7.7718,1,0
17.3855,-5,8.2354,6.6064,0,2
8.7706,-24,1.6016,6.2752,0,1
33.6025,14,2.3035,8.8393,0,1
16.3282,24,0.5097,3.6716,2,2
19.9296,-28,4.0071,6.3515,1,0
10.0302,28,5.5675,9.0579,1,0
38.8551,7,4.8088,6.6588,1,2
12.0868,1,0.5232,9.5554,2,1
11.1674,2,2.6471,3.1277,0,1
46.0331,-4,7.9306,6.3259,1,1
17.2507,-6,7.7807,9.4318,1,1
20.2703,17,4.5663,7.7832,2,2
7.037,22,6.3137,4.544,1,1
14.5504,-13,9.3986,6.2394,0,1
11.0981,-22,2.4029,2.8352,1,2
41.3187,4,1.4777,7.3663,2,0
32.3593,25,2.9706,9.4391,2,0
30.8784,-12,4.1878,4.3448,1,1
38.5156,18,5.0873,3.322,1,2
43.2044,29,2.0527,6.3616,2,2
37.8638,4,6.2567,8.6734,2,0
10.9516,25,7.4409,8.8361,1,2
41.0789,-4,3.7782,0.8861,0,0
8.235,30,9.7258,7.698,0,2
31.4627,-16,4.9676,7.248,2,2
22.3229,16,8.1993,7.3673,1,1
39.0565,-28,8.1585,0.0343,0,2
36.9292,-7,1.5632,8.2617,1,2
7.9823,12,9.6129,6.8921,0,2
43.827,8,7.6948,7.2822,2,1
25.4689,-12,4.321,9.2243,2,2
16.763,19,4.2127,3.8917,1,0
13.6296,21,0.6909,0.8106,1,0
48.5323,-15,3.6799,7.6512,2,1
32.0038,-3,2.127,6.4737,2,2
27.3251,-28,0.9947,8.7636,2,2
47.3213,-2,7.051,3.1117,0,2
49.1539,-22,4.104,3.2816,2,0
38.6338,28,6.1711,8.7501,1,1
34.9682,23,4.906,5.4619,2,0
36.2504,-25,8.4453,3.335,2,0
13.0562,-18,0.6532,6.9186,0,2
6.1026,-16,1.4998,4.5232,2,1
48.161,5,5.4801,8.2859,2,1
46.7928,20,8.8744,2.7722,1,2
26.5172,11,2.4771,7.7408,0,0
12.101,2,2.9169,9.5076,1,2
34.1869,-18,9.8181,2.6185,0,0
17.9379,19,5.8835,9.4825,2,1
47.285,17,3.6703,3.2446,0,0
44.7181,7,6.3153,1.2787,0,2
15.7287,0,0.4587,6.3092,1,0
40.9823,-23,9.404,0.6763,2,2
36.81,25,4.1583,1.2522,2,2
27.3314,13,5.1133,1.586,1,2
7.7524,-4,5.8824,7.6456,2,0
40.1821,-18,5.2371,2.0283,2,0
19.8068,-11,6.257,3.823,2,0
41.7852,3,8.4639,9.2612,2,2
38.2855,-27,1.0155,1.5165,0,0
35.396,-10,8.5905,8.4606,2,0
21.229,-13,4.2731,7.4763,1,1
48.1053,-4,1.6855,5.6106,1,1
45.4348,-19,4.2478,2.8722,2,2
23.3648,-1,0.6967,4.6542,1,2
41.8308,-29,7.5369,9.4959,2,2
48.6727,21,3.1192,4.9357,2,1
31.8602,24,7.9941,4.3236,2,1
18.7451,0,1.9491,2.6935,2,2
9.0668,30,5.3601,7.1556,0,0
35.0648,-1,0.8744,6.0348,2,2
25.6006,-30,5.6156,2.6217,2,0
13.3313,-5,5.4204,2.0199,1,2
10.3686,-2,6.605,5.2984,1,0
18.3849,-14,0.5034,8.2833,0,2
34.0759,-14,9.5157,6.3043,1,1
8.1038,-3,7.242,8.2367,1,1
26.8905,-1,9.9742,6.941,1,2
35.2479,-14,0.1088,8.0176,1,2
18.1741,-7,6.4176,3.6895,1,2
11.5078,6,8.6385,5.0767,1,0
27.5588,20,0.9385,4.3181,0,0
28.9894,21,7.3781,0.7153,2,1
21.0332,15,1.7295,9.7017,1,1
23.3403,-18,4.7104,1.1345,0,0
20.1343,-1,2.3272,3.2011,0,2
24.6391,-18,4.4471,4.1813,1,0
22.7346,-8,7.1849,2.4912,1,0
31.5824,30,3.0892,6.0097,0,1
24.9878,-6,6.4099,0.5529,0,0
22.8955,7,9.1837,1.756,0,0
41.5545,-30,2.479,6.8865,0,1
8.6719,4,7.8564,7.002,0,0
16.2568,-9,6.4945,8.5006,1,0
24.1573,-30,8.8379,9.4191,1,1
42.8493,27,6.0576,4.4239,0,1
42.4011,28,5.7301,9.5776,0,0
28.9698,18,2.4784,9.3562,2,1
7.7676,-17,5.316,2.3591,1,0
26.7186,-9,9.3318,0.9119,0,2
30.0485,-10,5.9598,8.7221,1,0
6.2616,27,1.9789,3.8492,1,2
20.4365,-14,1.9519,5.4594,1,1
43.1182,-1,9.9691,7.9755,1,2
34.0303,13,3.9602,3.4343,0,1
43.7557,-9,7.0637,6.4503,2,1
14.3276,0,5.0139,8.4868,1,0
23.3588,-6,2.6207,8.7912,2,2
39.5842,20,0.3331,8.8674,2,0
29.442,-1,6.6715,0.2941,0,1
28.5284,-24,9.9136,9.4103,2,0
18.2473,21,0.9749,5.6148,2,0
5.258,-28,9.4298,5.2928,1,2
47.0144,28,3.2784,2.2365,2,2
48.9995,23,9.0739,8.0906,0,1
23.1921,-15,8.7251,4.8252,2,1
38.2805,19,2.8266,0.4337,1,1
16.8967,-6,5.9842,3.8545,1,0
49.6062,3,1.4955,5.5984,0,2
45.9991,-28,4.0433,5.6116,2,0
42.1336,23,5.3372,6.3758,2,2
38.0658,-12,5.223,8.6381,1,0
11.7171,-22,8.741,4.5683,0,2
19.6347,-16,9.9822,2.2525,1,2
38.615,19,8.1154,4.6996,1,0
32.5321,-8,0.0224,6.4643,0,1
40.3932,17,3.9917,9.1549,0,1
24.2312,-8,2.8788,0.081,0,0
7.7661,-18,7.8272,6.1068,1,2
29.3131,-20,7.5211,0.0677,0,0
40.7075,-5,7.2897,2.2662,0,2
46.8667,26,3.8775,8.7305,2,2
36.5824,12,0.1619,9.9391,1,0
36.4086,7,3.6284,9.5902,1,2
22.8005,-22,6.923,6.6288,2,2
44.2164,17,3.4516,9.4046,0,0
33.2184,-25,4.9665,0.2766,1,1
16.8413,-1,3.6561,1.7514,1,2
14.9225,19,0.544,7.6804,1,2
41.6784,-7,4.9497,5.9323,2,0
32.4181,22,1.1898,9.699,1,0
23.441,14,2.1759,2.6866,0,1
29.5445,-4,7.491,9.0551,2,1
44.5195,-28,1.2371,3.8101,0,0
20.3081,-7,7.7329,5.2935,1,2
10.572,-15,6.4676,9.9432,2,2
20.407,-23,9.0823,8.9768,1,1
9.9937,-19,1.4496,1.0919,2,2
42.5713,-22,3.5888,5.4597,0,1
34.6413,-27,6.8907,1.0823,1,1
39.4287,15,0.5739,3.3134,0,1
14.3633,-7,4.9064,5.5917,1,1
17.2977,-21,6.9609,3.7305,0,1
32.4326,0,2.8784,4.3887,1,0
42.6285,-13,2.4356,1.206,2,1
27.1127,-22,6.3628,4.679,1,2
7.7514,18,2.2395,4.608,1,1
8.5908,12,4.7892,1.4075,0,2
13.2311,21,9.7643,0.3062,2,0
21.819,-1,1.6681,4.3872,1,0
14.6724,-28,8.6193,2.454,0,2
15.7195,24,5.6304,0.1498,1,2
44.2376,28,5.9875,3.8032,1,1
40.7009,-22,2.317,7.0725,2,1
36.1955,-14,7.1687,8.5242,0,1
42.8524,-10,8.4492,7.7488,1,1
40.3294,-17,6.7363,0.0051,2,1
47.2838,21,1.8313,9.3568,1,1
31.5359,-23,7.2221,9.6206,2,0
47.1107,23,5.8001,3.0268,2,0
17.4245,-20,0.1439,8.1128,1,1
22.9926,22,4.735,8.9582,1,1
40.2666,-29,5.2879,2.5539,0,0
5.5519,-7,2.6638,2.6356,0,1
36.261,22,5.4982,1.0241,1,1
28.327,19,0.7601,2.3208,0,2
28.4715,10,1.3443,4.7062,2,0
26.0185,-26,8.3991,5.0303,0,0
7.8973,-30,4.7327,7.2559,2,1
26.6876,10,5.9651,4.6919,2,0
38.3939,18,7.7281,2.5776,1,0
40.2266,23,3.4999,4.9732,2,2
