car_speed,orientation,p_x,p_y,road_shape,weather
20.3802,-22,5.8012,3.6019,1,0
14.3583,-14,1.5459,6.0668,0,0
10.8117,-4,6.4585,5.8303,0,0
5.4443,-5,6.9044,5.5698,1,0
18.3214,-22,6.3365,3.4134,1,2
30.7698,-24,7.2559,5.7574,1,1
24.4524,-9,3.7899,3.5021,1,2
11.6185,27,0.7013,5.9284,0,1
22.1389,26,5.7095,2.7728,2,0
7.5394,3,5.9064,1.5939,1,0
25.2853,9,6.9802,3.4796,0,1
27.3948,-1,6.5055,4.0481,2,0
22.9369,14,1.2495,4.6659,2,2
37.7205,26,6.8168,9.05,0,0
49.6365,-16,1.6388,6.8748,0,0
11.3352,21,6.6961,4.2317,2,0
7.1314,30,5.9635,8.157,1,0
36.6354,-5,8.7247,0.0647,2,0
21.5894,-25,5.572,2.8657,2,2
36.7472,9,1.7406,0.4114,0,2
6.9881,5,7.6416,0.2056,2,0
42.7387,17,4.9542,9.0279,2,2
41.9809,0,5.2096,5.3025,1,0
17.7892,-27,1.097,4.3216,1,1
12.0184,-21,3.6049,1.6736,0,0
23.9303,-14,2.5296,0.2239,2,2
31.0983,17,0.9345,7.6817,1,2
36.8064,19,2.1635,6.8347,0,1
44.5205,27,6.2871,8.9346,2,2
19.5398,-16,1.368,7.9909,0,1
19.0873,-4,6.356,7.8176,1,2
27.5105,-15,7.2545,5.8225,0,1
27.717,19,1.6651,7.8087,2,1
36.1953,-12,5.4268,0.0484,2,2
35.6083,-19,3.0152,6.0151,1,2
49.1055,3,4.6181,0.3265,2,0
30.7867,0,7.9723,4.0672,2,2
28.3904,3,2.2616,2.7361,2,2
33.4332,24,5.4687,2.8709,0,0
36.4786,-3,7.2161,6.5145,0,1
8.9042,25,0.2453,0.0255,0,2
42.8946,-29,5.5678,0.842,0,0
18.0333,14,9.7167,4.3544,1,0
32.2368,23,3.0345,9.0925,0,2
46.3288,13,8.9297,2.4634,1,2
22.7508,13,9.0419,6.9809,2,2
47.7369,27,2.7911,7.2333,0,0
14.2596,-2,4.175,6.5586,2,0
38.1168,-10,4.371,1.4395,0,1
32.4983,-2,3.329,0.2324,0,1
12.9143,-28,0.6826,2.4877,0,2
32.0844,14,5.0661,0.8296,1,1
9.1356,-10,2.4748,7.9661,1,1
23.7782,-23,9.2387,2.3316,2,2
15.9086,-19,0.9775,2.1481,1,1
47.9308,18,8.0528,0.0212,1,2
12.8456,21,5.6254,4.1265,1,2
28.4246,-4,6.0782,3.7504,0,0
45.0067,-14,9.0272,3.8118,0,0
43.1045,15,5.6949,6.9056,0,0
13.138,-23,8.2441,6.6116,0,1
35.3014,-23,6.1899,0.0114,2,0
30.5482,-11,4.1807,5.3295,2,1
5.9911,10,2.2751,0.7875,0,0
8.0543,-29,8.451,7.9119,0,0
18.152,17,9.4332,4.5865,0,1
5.7459,19,0.0411,2.7099,0,2
35.5387,0,8.096,6.3641,0,2
16.3894,15,5.586,3.3358,2,0
34.5096,21,6.9926,4.4875,0,0
41.7176,-12,5.63,0.2995,0,0
42.5284,-18,5.2551,2.2223,2,1
36.869,-14,1.2039,2.4257,1,1
30.7783,13,0.0485,8.1231,1,2
5.2082,-26,9.7232,1.0813,0,2
21.1393,-1,6.2908,6.944,1,2
13.3809,-23,2.515,1.5699,1,2
37.5339,-5,3.21,1.2541,0,2
34.7812,6,4.8758,8.3322,2,2
48.9829,21,7.5427,7.5688,0,1
25.1083,-10,5.5388,6.0837,0,1
20.1688,12,5.8878,7.4471,2,0
9.9726,14,2.8377,8.6734,0,1
5.0227,-1,8.3534,1.6524,1,1
10.7183,24,3.1789,7.6812,0,0
15.9968,11,3.5416,2.2376,0,2
23.9929,11,0.4222,2.99,2,1
23.7618,-30,5.9742,9.3787,1,1
11.9047,8,2.684,8.6439,1,2
8.3277,2,4.6794,7.1303,0,2
7.1859,6,9.5744,6.8348,1,2
8.5673,15,5.9733,7.6469,1,1
42.8138,15,7.9661,0.4124,0,0
29.6357,18,9.8036,9.4951,2,0
7.913,23,7.1165,2.8873,2,0
22.1057,-30,4.7809,9.2451,2,1
27.1989,-20,4.7626,7.7779,1,0
5.1227,18,8.7648,8.3257,0,0
38.6812,28,4.2387,0.6607,1,0
42.0389,-9,8.0529,1.5807,1,0
36.4724,-14,5.9389,9.4122,2,2
32.0483,10,1.5751,5.7438,1,0
23.9592,-3,1.8195,5.3605,2,1
44.6563,29,3.8207,1.1157,1,1
21.0649,-4,3.5328,1.9987,2,0
24.8964,20,4.1756,1.3601,1,1
42.3419,7,9.0133,3.7883,2,2
12.9195,-19,4.5688,4.9188,1,1
27.4937,-2,6.043,7.1686,0,0
9.4189,-2,4.0682,9.1622,2,2
26.9567,-6,3.1227,0.0669,2,2
18.5893,14,7.9038,1.721,2,2
10.928,-24,1.7398,9.1328,0,2
44.0519,-15,6.8918,4.4669,1,1
29.8266,18,9.3541,8.6835,2,2
23.8168,0,7.9969,9.7167,0,2
31.1826,-3,4.5599,7.9724,0,1
26.8966,-23,3.4912,1.8944,2,2
7.745,20,6.1119,3.26,1,2
49.8502,-9,0.4878,7.5413,1,2
48.3481,-2,0.697,5.686,1,1
6.0307,29,0.5926,8.2635,2,0
13.5438,-17,0.3526,4.4317,0,2
35.3543,-7,2.9685,2.4154,1,2
43.4482,-10,5.7725,1.6032,1,0
10.1697,-25,8.0799,8.6411,0,2
32.4793,-30,8.5891,0.658,1,1
36.1202,4,9.7672,9.0016,1,1
27.7359,7,3.471,6.7621,1,1
20.6972,26,1.1537,2.8074,0,2
38.1978,21,2.901,1.1444,1,2
46.9832,-3,4.9544,9.4158,2,0
16.5095,-20,4.8025,0.3604,0,0
39.1347,-7,1.2541,8.5606,1,1
45.7418,-19,0.6605,7.0047,1,2
21.5751,-21,8.3365,9.7585,2,2
10.0192,1,6.0622,8.5783,2,1
11.5205,4,1.6169,7.2093,0,0
28.0758,-30,6.9987,4.8775,0,2
28.3062,-29,1.8768,0.5871,0,0
48.2575,-27,6.8525,8.9909,1,1
47.4668,1,4.6392,7.5521,1,1
20.0285,-5,1.4736,0.9576,0,2
22.8758,30,7.9575,8.5779,2,2
29.8665,-24,7.4038,6.8797,1,1
13.2257,1,4.691,9.4291,2,2
25.9831,20,7.2248,7.312,2,0
43.554,-29,0.2504,0.7613,1,1
13.0893,27,8.5986,6.2211,0,1
49.4364,26,1.9696,2.257,0,1
42.1073,-12,9.6705,5.6792,1,0
25.6418,-18,2.0628,7.5131,1,1
30.6818,17,1.1923,8.6386,2,1
38.945,-12,8.7954,4.6714,1,0
27.5207,-2,9.0208,5.4221,2,2
7.8842,-10,3.2797,6.0197,1,1
44.2699,17,5.3082,0.3164,1,1
38.1192,7,6.6224,0.2018,1,1
44.7695,-20,4.6971,0.6711,2,0
7.4344,-7,3.6504,6.7011,0,1
42.9073,27,0.0106,0.1929,0,1
10.0348,24,5.0015,7.3271,1,0
28.0134,-3,9.9707,6.7713,1,0
43.9361,3,5.1081,5.6471,0,2
19.738,-23,6.6857,8.7158,1,1
45.5456,4,0.6674,3.1834,0,0
47.1753,14,0.0188,4.5461,2,2
20.6484,-3,5.8893,3.4261,0,0
15.5318,13,2.7944,1.0491,2,0
31.8623,4,8.0815,0.0989,2,2
8.4299,-25,6.0452,8.7456,1,0
34.8362,-9,2.1524,1.9701,2,0
27.5513,15,4.3043,8.8513,0,0
39.2167,21,3.1752,2.5807,0,1
27.2411,3,7.3439,6.6057,1,1
12.0025,-18,5.5993,9.7398,2,1
36.0164,-17,8.8256,9.8626,1,0
42.1033,6,6.4229,1.0899,2,1
16.7847,-22,7.139,5.632,0,0
28.2843,-13,9.8457,0.8167,2,0
22.0797,-20,4.8682,8.8867,0,2
41.5471,-2,7.192,1.4387,0,1
38.9552,22,4.7629,3.4766,0,1
7.9277,-5,9.3607,7.0643,1,2
20.6899,1,8.6675,3.9955,1,0
47.1149,25,0.4236,5.5502,0,1
34.594,27,8.9717,8.3456,1,2
27.9265,-27,1.2385,1.9971,2,0
38.3425,16,5.4787,8.629,0,1
13.031,-27,3.8144,2.8626,1,2
26.1489,7,4.7385,4.9971,2,0
21.422,-27,5.8038,5.4536,2,0
33.5726,-12,3.5521,1.5581,0,2
13.7159,-3,4.4022,0.3632,0,1
29.096,-12,8.6539,2.4221,2,1
13.5295,-27,7.8333,3.214,1,2
5.2605,29,5.0635,3.7828,2,0
45.0446,23,4.6626,6.0571,2,2
19.376,-5,4.9601,6.9224,2,1
23.9679,5,8.3312,7.1304,1,1
35.2453,29,5.3213,2.848,0,1
7.885,28,1.0502,8.5898,0,0
37.8,-5,0.6526,5.3995,0,0
26.7682,26,7.8289,4.3139,0,1
21.9124,-23,6.1829,2.5924,0,1
32.3892,10,1.2115,6.3082,1,1
32.538,-16,8.1,0.142,1,0
32.6328,-23,0.1481,7.4293,1,2
27.2931,-22,3.7127,5.2547,2,2
17.4423,16,2.0478,6.2367,1,2
40.6698,16,1.7743,8.3193,0,0
22.3914,3,7.5963,2.9202,1,2
28.1025,-9,7.7989,6.1176,2,2
19.8371,-30,0.9747,6.4092,0,1
45.6379,1,0.4697,0.0499,2,0
38.8369,-19,0.6638,5.5024,2,0
31.4949,-15,8.744,6.6272,2,0
38.0071,-12,2.712,1.215,0,2
41.0129,-4,6.8257,5.1707,1,0
49.4987,9,5.4491,5.0092,0,0
22.2027,11,9.8956,7.891,1,0
13.9075,-30,5.7956,2.0023,1,1
44.0681,-1,7.6764,0.3755,0,2
11.7973,14,8.0202,3.8395,0,0
45.2054,7,1.4165,3.4951,1,1
26.0623,-24,1.9317,0.5252,2,0
25.3102,-10,1.0694,6.6923,2,1
24.0807,-28,3.2117,2.696,2,0
5.5092,15,2.639,0.3482,1,0
18.3339,-15,3.17,1.2259,0,1
44.572,-6,1.3315,8.668,1,2
20.7661,-25,5.5924,6.5287,2,0
7.6818,-30,5.9929,8.7433,1,1
43.6559,3,5.9297,0.427,2,0
22.1239,1,7.655,7.2282,1,0
17.5932,-12,8.7476,2.0392,2,1
49.552,-3,2.7199,6.3671,1,1
28.5697,-18,6.4342,6.9337,0,2
46.4768,-17,8.8957,9.2143,2,2
19.1348,0,3.6007,2.1755,2,0
41.865,-28,9.6926,3.2332,1,2
22.6952,8,4.7745,7.7631,2,2
