car_speed,orientation,p_x,p_y,road_shape,weather
16.7368,-15,8.3719,7.9513,2,1
36.4171,30,8.5524,4.0061,0,0
17.5207,21,4.5123,0.7782,0,1
22.9992,-18,6.0687,3.6112,0,0
12.2244,28,7.5949,9.7487,2,1
5.3305,30,8.6084,8.4959,1,1
35.5421,-10,8.8169,1.6286,2,2
13.7054,-3,8.1745,2.5818,0,0
37.1672,10,9.1635,1.4879,2,2
33.0941,8,5.2507,9.6342,1,1
40.8612,22,2.8051,6.4006,0,0
42.0965,-8,2.2691,7.1621,0,2
30.5844,24,9.9124,3.3213,2,1
41.61,10,8.7203,8.2716,1,0
18.2123,-20,3.4715,3.9627,2,1
21.5622,-28,8.1973,3.2195,0,1
27.0187,20,0.9455,5.2113,2,0
13.7298,8,1.8221,6.6466,2,1
33.0325,15,7.8084,4.6607,0,2
10.8612,-2,5.3202,6.3101,1,1
36.9683,6,4.24,2.9189,2,1
38.5711,5,0.0087,5.3461,1,0
32.0851,-11,1.1691,2.6667,1,1
28.9549,21,9.5775,7.3039,1,2
15.3354,3,6.7299,2.2825,1,2
16.4588,6,8.3886,2.4819,1,0
14.0823,-2,8.2273,0.0916,1,2
8.6552,-3,4.9841,9.8353,2,0
26.287,18,4.491,1.7386,1,0
35.4066,0,7.6995,7.4845,0,1
28.3767,4,5.0086,0.2233,1,1
25.3036,12,3.385,2.4944,2,0
10.6269,10,2.8158,0.3316,1,0
31.868,17,4.3752,7.2531,1,2
44.9,-1,3.1554,5.3749,1,1
13.6363,12,0.8657,7.8973,1,0
44.5299,-9,1.9341,6.6819,0,2
46.4708,11,2.3149,3.5588,1,1
5.5093,-16,3.7441,5.276,0,2
33.5469,16,8.6637,1.6776,1,0
22.4502,-21,9.5537,2.2132,0,0
17.96,-4,6.2177,6.5404,2,2
19.4999,-6,9.14,0.1178,0,2
20.7661,-28,5.1299,3.9166,2,2
16.7275,19,4.124,1.4056,1,0
35.0486,26,5.28,2.9061,2,2
31.3949,9,0.138,8.4792,2,2
38.1349,28,1.5897,4.952,0,2
46.9762,-17,7.6895,0.1916,0,0
34.1405,-3,0.0325,3.6987,2,2
49.0841,-26,0.9361,3.5608,2,1
45.6022,-4,3.1915,4.7126,2,0
25.4166,0,8.6388,7.8065,2,1
22.3407,-11,5.2051,9.8186,0,0
40.2956,23,3.0784,7.3605,0,0
48.9874,-14,7.1925,2.3566,1,0
16.597,28,6.2265,7.8948,1,0
9.804,-29,8.1422,3.1131,0,0
39.0495,-24,1.5181,4.26,0,2
41.4024,-20,2.0251,9.1806,1,0
48.2898,-15,3.3766,4.1467,1,0
17.4986,5,0.9037,2.2373,2,1
33.581,14,0.9286,0.8652,2,2
35.7486,13,8.2658,7.337,2,0
33.8877,-9,5.1569,6.0709,1,0
13.4809,-21,9.7938,4.6876,1,2
48.9863,9,3.7424,4.9828,0,0
12.8036,26,8.0795,4.6373,0,2
22.0978,-9,3.9245,2.2811,0,2
26.7092,30,7.754,8.8656,1,1
22.2273,2,2.8841,6.5938,1,1
14.9028,23,4.881,5.2362,2,2
19.1495,1,7.1224,9.8894,2,0
38.067,-1,8.7101,4.3587,0,2
9.2173,0,0.9884,2.0097,0,2
23.9593,-4,8.4236,0.5374,1,2
38.6079,-21,5.5675,8.6836,0,2
48.4477,22,3.2084,7.7238,0,1
21.5656,19,5.7843,7.5968,1,1
19.6196,28,4.8546,8.3528,1,0
24.0429,20,1.7626,1.114,0,1
43.5486,-23,2.0457,0.8034,0,1
25.7182,5,2.8458,2.7273,1,1
31.5018,-1,3.4526,0.1901,2,0
39.1916,-3,2.6661,5.6803,2,1
38.9738,24,4.2876,0.4685,0,0
21.9205,-4,0.3857,7.281,2,2
11.4983,27,6.8516,9.1385,2,0
28.1576,-12,6.2358,7.6581,1,1
7.6044,9,2.137,2.4667,2,1
18.6206,-9,5.502,7.0198,1,1
44.8902,-11,7.6044,0.9547,2,2
44.9636,16,5.5203,1.8531,1,0
33.7896,17,2.7937,1.0489,2,2
45.9715,6,0.5428,3.4439,1,0
8.4808,-21,4.8815,0.6995,0,2
22.8502,27,4.6259,5.412,0,2
8.0544,19,6.1678,7.9768,2,2
44.7339,17,4.9933,8.9135,1,1
25.5692,-17,9.022,3.0036,0,1
46.8088,-22,3.6473,0.7813,1,2
33.1644,6,1.7918,0.7836,0,0
34.2407,4,2.6467,0.072,1,1
12.6303,-24,0.7681,1.8639,2,2
22.6311,11,8.7612,6.2264,0,2
46.9879,-8,1.5541,3.3892,2,1
35.313,11,1.0285,1.0949,1,2
11.8033,22,4.8619,7.4417,0,0
18.5376,29,4.6113,3.2191,0,0
46.0928,12,0.064,4.4028,1,2
40.3439,-1,2.9912,0.9348,1,2
23.6428,5,8.3998,6.7979,0,2
32.0303,13,0.3496,8.6922,1,1
17.1918,-29,6.59,3.7038,0,1
25.3039,-28,5.0887,6.5135,1,0
26.2047,-20,0.8341,3.4043,0,1
29.4258,8,8.7563,4.1592,1,2
35.1756,-15,8.2301,1.2863,2,0
11.6913,-30,3.4838,7.3234,0,0
46.1331,-26,7.195,2.1472,0,0
20.5576,-14,3.8901,9.6174,2,1
15.1669,-3,2.3125,7.0425,0,2
49.8123,-9,6.6272,6.7634,2,0
30.1281,8,8.6368,7.3388,2,0
17.7558,1,9.2228,9.4561,0,0
25.6564,-30,2.8387,3.3823,1,0
47.6638,-23,9.3999,8.063,1,2
26.45,-21,3.0051,6.1597,2,2
31.47,-7,8.9708,6.5445,0,0
26.2563,-30,0.4076,4.7398,0,1
12.3056,-10,9.5454,1.8355,0,0
7.9893,-3,8.8738,3.6544,1,1
48.1225,-24,6.601,3.495,2,2
19.1129,-16,9.5714,6.7243,2,0
44.8279,19,6.2717,5.0192,0,2
39.2393,3,2.56,6.1797,2,2
21.0831,2,6.5877,9.5571,0,0
45.6834,25,8.3323,6.749,2,1
45.6101,13,6.4738,6.1988,1,0
18.5854,-24,8.6967,9.873,0,2
49.1657,-20,5.3882,0.4092,1,2
40.2506,22,3.2505,1.5383,0,2
20.46,-21,8.165,4.6804,2,0
31.494,7,6.1814,5.8826,0,0
37.3645,12,1.6711,7.7675,1,2
48.1005,23,9.7861,7.5587,0,2
12.5944,-9,0.8198,3.0425,1,1
25.5233,4,1.2417,1.5572,0,1
43.6408,10,0.0502,0.255,0,0
20.9539,12,0.0822,1.6821,1,0
17.4944,-13,8.1132,2.2377,2,1
24.9212,8,9.395,0.8793,2,1
35.3579,-7,9.0704,4.0269,1,0
24.4467,-22,2.5546,6.1492,0,1
39.938,8,6.6238,1.8851,2,2
22.3686,17,6.983,5.1556,1,0
34.195,26,2.0419,4.6619,1,2
5.5426,-24,0.5235,2.2726,1,1
24.4281,9,6.3622,3.2029,2,0
27.9746,-24,6.1156,9.5386,2,2
10.658,-18,4.9602,9.1991,0,1
45.4099,29,0.6742,1.064,2,1
35.9288,23,0.573,8.2027,2,1
21.4313,-10,2.5526,6.6663,2,0
33.9449,12,7.6709,2.1396,0,2
38.7414,-10,1.0213,3.8787,0,0
10.1511,23,6.5466,3.4019,2,1
48.7531,-7,3.6251,7.0696,0,1
23.9706,-23,5.4878,2.9359,1,0
32.6304,-20,3.5131,4.2422,2,1
14.3477,23,8.6863,0.3062,1,0
39.1829,7,1.0717,1.0789,0,0
16.7794,9,6.5387,2.4713,0,2
42.892,-18,6.9784,7.7438,2,1
23.4534,-16,8.7354,6.8632,1,1
20.732,8,5.8723,3.3647,0,2
45.0956,0,3.3488,1.2589,1,1
43.0801,1,0.7789,5.0579,2,0
43.59,-20,1.4469,5.1772,1,0
16.3004,7,4.8388,8.41,2,0
18.2922,11,9.6812,0.4101,1,2
18.2399,-16,7.6482,7.9239,0,0
49.3176,-16,6.9992,6.5119,1,1
12.7158,-10,5.6605,2.4285,0,0
38.473,-17,6.421,6.7552,1,1
28.0116,-27,0.1882,1.8527,1,1
19.7654,-28,2.8101,5.2929,0,1
9.9551,26,8.4274,7.1913,2,0
29.963,-19,2.7163,4.8424,2,1
37.3979,17,8.6836,7.9381,0,2
19.7598,27,4.8096,0.276,0,0
26.823,15,3.934,9.3655,1,0
39.6518,9,1.9186,9.9322,2,0
15.0387,-2,0.7158,5.2977,2,2
7.6558,-4,6.847,7.498,0,2
11.4134,-15,1.5899,6.6839,0,1
47.7499,-17,4.3042,5.488,1,2
25.2912,-13,3.7775,2.4357,0,1
27.9026,2,2.0867,1.22,1,2
40.0464,0,3.3071,2.6888,1,2
47.8348,19,0.7067,0.2771,0,2
29.2253,-8,7.7505,3.6205,0,2
46.5234,17,3.0378,1.3439,0,1
40.9146,12,4.87,9.0916,2,0
17.8897,-3,1.1558,6.933,0,1
41.2984,8,7.0181,8.2913,0,1
39.223,-1,9.4498,3.8058,2,0
13.0827,-25,2.7683,0.1937,1,2
39.1514,10,7.4085,8.7482,1,2
45.3536,22,5.0219,5.8245,0,1
12.5163,-13,6.9071,2.0251,2,2
5.0476,-6,8.2501,7.3693,1,2
38.4043,-15,7.1125,5.8221,0,0
19.5973,-6,7.8943,3.4456,0,0
21.1335,-23,6.6525,5.2469,2,1
25.2465,-20,1.8151,7.7226,0,1
29.6003,-26,3.1194,6.2004,1,2
29.9169,-6,7.7119,1.6577,0,1
46.6546,-20,7.7004,7.6863,1,2
8.3058,1,4.925,3.8726,2,1
43.4719,-10,2.6868,3.919,0,2
29.7446,-29,1.406,8.7701,1,0
28.0199,6,8.3146,4.8116,1,2
32.86,17,6.795,1.0063,1,2
41.7567,-23,8.0497,7.4258,1,0
17.6296,2,5.627,4.2413,2,2
23.3917,20,3.0961,0.8939,1,2
33.7478,-13,7.2999,0.4602,0,2
28.9965,13,8.8011,7.7436,0,0
32.6753,30,1.5707,8.3526,1,2
37.5907,-6,5.3997,8.8943,0,0
8.0056,-1,5.5107,9.7046,1,2
8.6124,-8,1.3267,7.883,2,0
11.2515,-17,6.84,9.4425,0,1
37.247,-13,7.1825,1.5808,0,2
45.5102,4,0.8781,5.2922,2,2
18.9191,-18,2.6487,6.9332,0,1
26.8996,17,0.1208,9.1257,1,0
36.7103,-30,5.5497,9.6987,1,0
13.4494,30,4.0448,6.8363,2,1
10.7859,-15,6.7372,3.6913,2,2
39.4615,20,8.2444,2.5852,1,0
27.1612,-18,8.0782,1.9868,0,1
43.1408,9,4.0253,6.8448,1,2
