car_speed,orientation,p_x,p_y,road_shape,weather
48.3525,28,4.3884,8.1219,2,2
46.0149,-4,3.5039,7.2044,1,0
44.4278,8,0.4087,2.9057,1,1
47.889,-21,4.7958,0.3621,0,2
34.81,11,9.6057,3.5828,0,0
45.9271,-28,1.3713,5.8828,0,1
19.5792,21,8.3966,7.8962,0,0
5.1902,20,8.1187,1.7677,1,2
41.6484,9,7.3225,0.8755,2,0
30.0616,-14,4.0666,8.7035,2,0
31.0139,18,3.7082,7.2822,2,1
23.9804,12,0.4174,3.714,0,2
38.7459,-16,9.9285,9.0719,2,0
32.694,1,9.5234,1.258,1,2
11.5663,4,7.9117,1.6758,1,0
41.2762,2,3.9,0.5843,0,1
47.2273,-6,4.7385,7.2177,1,2
43.7571,24,1.501,9.4874,0,1
12.7542,-22,0.3142,9.4354,2,0
45.8735,-6,3.212,5.9577,1,2
33.5222,6,3.7499,1.3489,2,0
9.898,11,1.6132,7.9542,1,1
32.3731,29,8.6892,9.0567,2,1
26.3042,21,0.8281,3.2745,1,0
39.8478,5,3.5893,6.5095,1,0
38.7661,16,0.5668,9.2596,1,2
43.0993,-4,0.9817,1.0589,0,0
20.5142,13,6.8376,8.8637,0,0
47.6727,7,5.8402,5.2404,0,0
39.6496,-9,3.7446,6.7092,2,1
48.645,-27,0.4097,6.7588,1,2
49.1522,-15,8.7422,7.0987,1,0
33.3788,-2,1.6939,9.9011,2,0
16.109,3,1.1463,7.4503,0,0
20.6321,3,1.5706,7.0773,2,1
23.3812,30,9.5372,4.7994,1,0
6.8561,8,0.0156,9.8404,2,2
37.7787,-30,2.0248,7.9228,2,1
32.7427,11,6.1812,4.1917,2,0
24.3918,8,5.9268,6.3962,1,1
24.6958,-21,9.5107,4.53,0,1
40.8589,27,6.8509,8.4552,1,0
20.9399,22,5.2811,3.4881,2,0
35.1152,-26,4.7626,7.5649,2,0
13.6757,7,6.0146,6.1109,1,1
23.6719,28,3.6499,4.5085,2,2
47.9483,7,5.0098,6.8358,0,2
26.3796,11,3.2185,6.7851,2,2
49.2888,18,8.7087,5.9985,1,2
30.7519,8,8.6505,3.889,1,0
41.4553,-21,8.1694,8.0922,1,0
15.2127,9,0.0677,9.147,1,1
36.5203,25,4.1999,0.1379,0,1
27.4351,-13,0.1459,7.9116,2,0
10.4086,10,3.3955,0.585,1,2
26.0961,-27,5.4862,5.4475,0,2
44.9501,28,8.5582,5.6506,0,0
9.8111,-15,4.018,4.1356,2,1
32.699,12,5.36,6.017,2,2
10.6325,26,7.9927,6.4806,1,0
38.2761,9,9.7939,8.4328,1,1
40.6791,-25,0.1265,3.6618,0,2
26.1092,10,1.1786,7.5237,0,2
30.067,24,8.0451,3.5723,0,1
26.6972,2,5.2028,4.8805,2,1
37.7328,17,3.8825,6.45,1,1
43.7604,9,8.1942,5.9926,1,2
45.4687,13,6.1151,8.7592,2,2
47.1809,-7,4.3311,5.068,2,2
14.7075,19,7.3727,2.1242,0,0
28.2348,-1,9.1091,3.314,0,2
9.8718,0,6.5572,9.3855,0,2
20.7556,-21,2.2136,7.2049,0,2
16.2768,22,7.3664,3.2287,0,0
36.6892,-27,7.7732,8.375,1,0
32.9501,-11,9.3488,9.92,1,0
22.9891,1,4.7572,1.8304,1,0
22.3932,-11,0.5729,6.7175,1,1
38.9692,23,3.8574,2.6196,0,0
32.4378,-21,3.4061,1.7818,1,2
5.0852,-24,9.201,8.4619,2,1
21.478,6,0.3173,0.7331,0,2
25.4548,6,1.2028,4.2346,1,0
38.8914,5,8.0802,1.0375,2,1
20.7376,30,2.3171,5.2109,2,0
21.876,-14,4.9969,0.0051,1,2
28.1568,-28,9.4582,0.4745,1,2
43.2455,6,1.6311,3.499,0,1
41.5624,9,2.885,8.7287,0,0
45.5185,-8,4.3681,8.4537,2,1
44.8928,6,1.6731,9.1567,2,0
20.3712,-29,2.9952,0.8706,2,0
40.895,6,3.8759,8.1189,2,1
35.5064,-29,4.6963,9.638,0,0
24.6553,30,1.6305,3.2009,2,0
33.6082,-8,9.1218,7.1137,0,1
36.0095,23,9.1457,0.3657,0,1
47.4561,6,3.4269,1.8787,2,0
30.1015,-15,4.8425,3.6695,0,0
14.0526,10,5.0869,0.4603,1,0
42.5099,-11,6.6456,8.6989,1,1
6.445,28,6.3362,8.6307,1,0
5.071,2,2.9098,7.0679,1,2
31.6301,3,7.956,9.5181,1,2
24.5339,-11,7.5657,9.5746,1,0
36.8034,-3,5.918,0.8647,1,2
6.9074,18,1.0354,5.1121,2,0
21.3809,-28,8.5955,9.0029,2,2
46.4329,10,5.3148,4.7256,1,1
34.8814,-2,0.6969,8.8575,2,0
8.8541,10,7.2807,0.7414,2,0
34.1258,-17,9.5101,0.5633,1,1
35.401,10,0.5411,3.9811,1,2
41.1228,-29,9.2271,6.2796,0,1
13.2306,8,6.2995,9.9733,0,2
35.0869,-15,5.1472,5.8268,0,0
12.7168,-28,3.992,6.3866,2,1
21.9366,-1,6.4514,9.3966,0,1
25.665,23,5.5649,4.5905,1,0
5.8608,-18,2.159,4.8498,0,2
44.5715,2,5.8208,7.8163,0,2
24.4974,28,5.475,1.9653,0,0
48.6327,19,3.6348,2.3034,1,1
40.6722,-30,0.7676,2.8744,2,0
14.8442,-5,6.753,3.4551,0,2
9.6154,-27,3.7467,9.3105,0,2
29.333,18,8.9737,8.3157,1,2
39.6213,-22,8.0642,6.9174,2,0
24.1642,19,9.0916,7.0194,0,0
20.0933,18,3.2937,5.0781,0,1
7.6911,-24,9.4525,6.3849,0,0
8.9506,-18,5.1282,4.0505,0,0
5.9076,7,4.6707,3.1997,0,1
44.1031,-15,1.5114,0.0648,1,2
9.7812,-19,9.1854,3.9406,2,2
38.199,-5,7.6781,3.9909,1,1
36.1485,26,9.1013,7.6314,2,1
45.4131,-22,7.6711,6.1366,1,1
28.4137,-1,9.0481,8.3487,1,1
44.5121,27,4.4911,0.3735,0,2
39.4079,-2,0.7735,7.8814,1,1
49.0389,-15,6.1482,9.6083,2,2
10.1974,-27,6.0004,4.9403,2,2
7.1253,22,1.5064,7.0739,2,1
25.7604,18,8.5801,4.1984,1,1
21.1306,22,2.6291,9.7254,0,1
28.006,-11,8.2035,7.3141,1,1
30.3568,-15,6.2248,6.7503,2,2
11.5363,-15,3.8465,5.4412,2,2
6.3225,20,6.3804,8.2212,1,0
35.4468,7,0.6664,1.1279,1,1
30.3345,-22,4.5414,8.3976,1,2
23.1425,15,1.3701,8.9412,1,1
37.0943,12,6.2265,9.8893,0,1
33.7349,-10,9.196,0.4322,0,0
43.1739,-5,3.0226,2.3942,0,0
21.236,-5,3.9913,6.6626,2,2
42.485,-23,6.636,7.0442,2,0
35.5431,-25,7.7553,0.8814,2,2
31.7049,7,8.3457,8.5633,2,2
47.2668,-1,6.8378,7.2767,0,2
42.2866,10,2.1222,7.1905,0,0
30.1218,-19,7.0715,2.2764,2,0
30.1086,19,1.1656,6.0795,2,1
8.6236,-28,9.8667,6.9484,1,1
32.3129,12,5.338,9.9686,0,1
28.0548,9,8.1425,3.3704,1,1
46.2993,-1,2.0161,9.1639,2,1
36.737,-9,6.1257,3.0093,1,1
17.1711,10,0.8322,9.2701,2,2
29.6556,-2,8.1654,4.8174,1,1
15.4274,-25,0.9005,4.2607,1,1
26.489,27,9.6589,5.6215,1,0
43.7283,4,6.416,6.0092,1,0
35.9352,29,5.8425,4.6906,1,1
42.1633,-4,8.8894,6.8194,0,1
17.6106,-18,9.5335,2.1248,0,0
37.6007,29,0.1915,5.3051,1,0
46.5331,9,2.1998,8.4912,0,2
46.9875,26,3.3758,5.4582,1,0
49.3113,7,2.074,0.4675,1,1
48.183,11,4.1213,8.6397,1,0
5.1369,19,6.7365,2.4391,0,2
5.3471,-14,3.2536,6.2367,0,0
23.9191,-17,7.1415,3.0177,2,0
16.3839,24,6.8248,4.7397,1,1
37.8954,-3,3.9802,6.3402,1,0
46.7252,-26,2.831,3.2945,1,0
35.1246,-6,4.24,7.289,0,2
5.2068,22,2.7717,6.022,2,0
19.8171,13,2.8448,6.7499,0,0
25.6866,-12,9.7824,6.0395,1,0
24.3379,10,5.2415,7.7169,0,2
43.0273,9,0.5405,7.1086,1,0
15.6143,30,1.1424,6.3967,1,1
32.519,13,5.2028,1.1147,2,2
19.1953,-30,2.0241,6.9107,2,0
31.6003,-28,1.4517,7.3468,1,0
36.117,0,2.1876,8.6106,0,1
46.7504,19,5.1678,9.7165,2,1
47.5651,24,8.2569,6.2558,0,0
14.336,18,0.6548,3.6927,2,0
23.0718,3,0.6672,9.9808,2,2
21.1677,-4,4.676,5.7284,0,2
16.7071,1,6.2018,7.3799,2,0
12.5472,25,4.7845,2.518,1,0
35.1978,-7,8.5684,9.8906,2,2
24.1176,-12,3.7094,8.9226,2,0
26.8041,-23,9.4827,5.2527,2,0
34.4049,25,2.8283,5.4033,2,0
5.8836,0,4.5819,2.1398,1,2
45.2989,-13,3.3,4.8104,1,2
29.6015,-6,0.9471,9.3238,1,2
5.35,-1,7.3388,1.432,0,0
43.706,-22,0.888,8.1324,0,2
37.9471,18,6.7102,5.2981,1,2
34.308,-8,9.3703,0.3884,1,2
33.3167,21,8.8841,4.0798,0,1
25.7991,4,0.7713,2.468,1,2
12.8997,-10,9.1868,4.5256,0,1
26.3231,-2,4.9823,7.7094,0,2
44.4111,4,5.9884,2.7669,2,2
43.4527,-6,7.8352,8.2108,1,0
35.7844,-11,1.3354,5.3069,0,0
37.589,3,0.9817,9.5008,1,2
44.2136,-11,9.3651,1.1474,2,2
7.7422,14,3.8375,3.1456,0,2
49.6168,16,0.0722,7.5465,2,2
47.3831,-7,1.579,1.081,1,2
27.5264,12,4.6879,1.9579,2,1
15.986,1,8.6071,4.604,2,1
19.2877,-9,4.4626,8.3118,2,0
10.3925,19,1.8298,5.0283,1,2
33.6773,2,6.7448,3.0839,0,0
22.3465,-27,5.308,6.1937,0,0
42.6109,-21,8.2754,9.2604,2,0
12.8386,-19,6.3737,1.1981,2,2
35.5705,16,2.1299,4.2143,1,1
26.7898,13,2.5824,7.1742,1,1
45.187,0,4.5601,9.5601,1,1
14.5201,30,0.0575,3.4647,1,2
