car_speed,orientation,p_x,p_y,road_shape,weather
25.369,0,3.0247,9.1155,0,1
29.2021,-16,6.0887,8.021,0,0
20.9043,17,9.2753,9.3149,1,1
39.1408,29,5.1989,0.9029,2,2
17.0722,-13,1.3192,7.1395,0,0
43.241,-23,1.0624,4.7368,0,2
20.2814,-11,2.4437,6.5478,2,1
35.0374,-4,5.1059,7.5788,0,0
18.7207,-1,3.1427,4.558,1,2
28.907,-11,0.0968,6.5694,1,2
15.8232,-19,1.7118,3.3002,2,1
19.1974,16,1.3008,7.5929,0,2
11.6194,-7,5.8595,5.5704,0,1
35.763,15,6.877,5.5283,1,1
41.807,0,9.5849,2.8859,1,1
15.4706,10,3.118,9.9947,0,2
19.4251,16,0.2076,4.6373,0,2
36.5433,7,6.6163,3.1528,2,0
12.0871,-16,6.6346,7.7362,1,0
27.6995,-8,5.5745,1.8185,2,2
31.7312,-22,6.4847,0.1596,0,0
35.8141,26,9.2111,2.9024,1,1
14.1935,17,1.115,7.7136,1,1
42.4367,-1,0.1699,1.5582,1,0
33.7145,29,3.0937,6.5045,0,2
7.3993,13,7.6129,7.3887,1,2
14.6292,6,3.021,2.5244,1,0
14.2805,-9,2.2783,4.5292,2,0
35.6391,11,2.0227,2.293,1,1
42.9894,-2,8.5991,3.8772,1,0
48.5175,0,2.211,3.9333,1,1
17.4352,26,5.8796,9.7216,0,0
48.6506,10,6.6727,0.6449,2,1
24.3539,-20,3.8547,0.5003,0,1
26.1153,-4,4.134,1.2628,2,1
24.2224,-8,5.2438,9.7574,0,2
8.0735,-24,9.4176,6.9779,0,0
46.714,8,2.1958,3.599,1,0
39.5707,9,3.2161,2.5445,1,0
12.0997,-8,9.0064,6.9246,0,2
19.6304,30,4.1821,8.8856,1,2
17.4273,7,7.3448,6.432,2,1
47.2537,9,3.1621,9.6634,0,2
36.2551,-19,4.1657,0.0966,2,1
16.9348,4,8.0639,7.4738,2,1
19.7086,3,8.336,1.2125,2,0
19.045,30,4.9589,0.0468,1,2
27.8832,-19,1.2466,9.3819,0,1
27.2072,28,8.2645,0.7629,1,2
21.1787,-2,7.9244,8.1492,0,0
19.8087,-28,8.2961,4.9579,1,2
39.3979,13,9.5816,9.7726,2,0
18.4754,-2,0.902,4.843,2,1
27.2799,-24,1.6882,2.8026,2,2
11.8972,-25,5.5953,5.5179,0,2
18.0775,20,5.1831,5.1833,0,2
12.0101,25,2.8064,0.0312,0,2
47.1941,-19,9.8005,6.5721,2,1
15.6047,11,7.8404,0.34,2,2
47.2524,3,5.1583,3.2394,0,0
34.1163,-29,9.2357,3.9932,1,0
19.4945,-7,4.1473,4.3555,1,2
35.9475,18,3.0834,8.6214,1,0
10.4883,-7,7.0916,1.1561,0,1
16.7844,-13,9.1145,2.9098,2,0
17.8323,-16,1.8961,1.4782,2,0
5.9997,-19,8.6941,2.8374,2,1
8.73,11,8.338,2.3997,2,2
17.1649,-3,1.6171,0.8527,0,1
12.4836,-27,6.851,9.3871,0,0
9.4814,-30,6.7256,3.8165,2,1
42.5172,22,4.8548,4.6458,2,1
43.4038,-13,2.9975,3.882,2,1
19.3649,21,6.6098,8.4402,2,2
49.2098,10,6.1129,3.2083,1,2
6.9341,25,5.7098,0.9207,1,2
7.595,-21,2.8584,9.4062,1,2
25.7108,7,1.2913,4.7793,1,2
5.6581,-28,7.857,4.8549,2,0
13.2117,27,5.3854,8.9137,2,1
27.7357,-25,7.3632,5.4711,1,1
11.4201,17,4.606,4.9649,2,2
18.6502,-29,2.6012,5.1723,0,0
9.7315,-8,6.0431,0.0426,1,0
5.2614,26,0.1488,6.6971,1,2
8.2512,24,8.8379,1.4671,0,2
21.0156,1,9.6988,6.9103,1,0
41.9601,17,2.5659,7.6014,1,0
21.6168,24,2.1586,8.6864,2,1
25.0457,6,7.1449,1.1216,1,0
14.7857,-17,8.6552,7.4248,2,0
20.1992,27,5.7163,6.3402,0,2
16.7927,4,5.9356,5.4381,1,2
46.9832,-28,1.86,3.3509,2,2
27.1834,11,8.7062,5.5215,1,1
14.9999,-6,4.5072,9.9611,1,0
18.7525,7,9.4542,3.7937,2,2
18.4089,-24,4.4293,7.1842,0,0
19.8237,-15,8.9561,7.1586,2,1
20.6746,-11,7.1281,4.402,2,2
10.0261,-2,1.1542,8.782,2,2
6.1524,12,8.7096,7.606,1,2
16.086,-27,0.3095,1.1255,2,1
12.0871,-27,5.7747,1.9694,1,2
21.6915,-11,8.6388,7.1309,1,2
24.1301,27,0.738,3.2158,2,0
34.5879,-11,0.0653,5.5334,2,2
17.8566,28,5.2966,2.5273,1,1
14.3418,-25,8.6956,5.5454,0,0
37.0668,9,5.5694,0.7671,0,2
49.1545,-22,2.8862,3.9875,1,1
23.9144,-18,0.1151,0.9998,2,0
28.9065,19,1.7635,8.2875,1,2
25.7513,7,5.7513,5.019,1,1
12.0959,1,3.0659,4.1665,2,0
15.9807,22,0.7531,2.3623,2,2
43.2241,-16,6.1865,1.0517,2,1
33.2923,-10,7.1699,6.7356,1,2
46.9515,5,3.9539,5.5782,2,1
20.4299,-30,3.9802,9.6588,0,1
47.8678,4,0.8892,3.2273,0,0
34.5035,-12,6.5749,8.4571,1,0
30.2026,25,1.7917,3.1268,1,2
13.1911,-20,1.1199,3.1852,1,2
45.3173,-12,2.6479,5.3167,1,0
7.3969,26,2.4968,1.0373,2,0
42.3222,-9,9.2499,5.6502,1,0
19.9489,-30,1.824,7.7134,2,1
29.9615,8,3.335,1.9258,1,2
12.3979,-11,3.278,9.6564,2,2
26.5978,-14,2.1786,8.694,0,0
12.2423,8,1.0717,8.9736,1,0
30.1089,-13,4.8962,2.18,0,2
24.6263,5,3.2524,3.0106,1,1
6.8567,8,7.6346,4.278,0,1
36.9047,13,7.7353,9.5373,1,1
21.7349,-19,9.5981,1.0473,1,0
43.9695,12,3.5147,7.6393,0,1
16.7375,2,8.246,4.1586,1,2
8.0733,20,8.1356,6.2081,1,0
32.1908,5,8.7306,5.116,1,1
22.4361,-7,8.5217,9.6986,2,2
34.2273,-20,7.0151,4.5538,2,0
39.0987,-10,3.3148,5.821,2,0
23.6823,-1,0.7539,2.8535,0,2
43.7189,-15,0.5186,7.9202,2,0
42.0608,-1,5.8619,2.0023,2,2
10.2468,26,1.4568,7.6336,0,1
6.5828,-16,3.8127,9.2076,0,2
26.0262,-24,4.4158,8.0928,0,1
43.131,13,3.4292,5.2295,1,2
19.5667,22,4.5251,3.0979,0,2
32.1899,22,4.7369,1.8744,0,1
34.4307,22,6.4241,9.9911,1,1
47.9602,-26,7.394,1.8448,2,0
44.6842,-18,5.46,5.8958,0,0
49.5959,-7,9.3429,3.5743,1,2
21.0063,0,0.9374,7.6538,2,1
17.0312,6,3.3212,1.4109,1,0
25.7439,-7,8.2525,7.0723,1,0
33.0451,17,3.0506,9.1047,1,0
22.9556,-29,2.4784,2.6473,1,1
8.9504,1,0.9215,2.1724,0,1
20.0877,-6,6.5198,3.2859,2,1
48.8416,-5,4.3975,0.7769,1,1
15.0022,-4,1.9396,9.3499,0,0
15.0305,6,5.6855,0.6131,1,1
35.3847,-14,0.9106,0.9434,1,1
19.8551,4,7.2792,2.007,0,2
13.2832,-9,7.3108,4.6405,0,2
37.6822,10,4.6672,5.8356,0,1
36.4762,13,4.7822,6.7794,1,2
6.5892,30,2.0892,7.5786,1,2
46.7551,-26,6.411,5.5061,0,0
17.1501,19,7.5756,8.1283,2,2
25.4008,11,0.0949,5.3342,0,1
48.7936,-20,7.7853,8.3374,2,2
7.0854,29,6.7308,5.7984,2,0
26.0777,-2,2.0919,7.7577,1,1
13.0187,11,6.8215,5.3022,1,1
42.3759,14,7.2496,8.1821,1,2
20.789,8,4.1608,2.2923,2,0
30.947,29,2.1299,2.8092,1,1
10.3092,-11,3.3156,2.801,0,1
17.4298,-27,9.7213,9.9581,0,2
21.5429,0,3.0353,7.7987,0,0
20.1402,-17,0.9373,3.862,2,2
14.3522,3,0.8218,1.1282,1,0
21.5047,-27,7.6039,4.8973,0,0
45.2813,21,1.923,1.5293,2,1
45.9511,23,1.5943,6.2621,0,2
36.6054,-24,8.571,5.9093,1,1
7.5868,10,3.8357,4.2544,1,2
41.7047,22,4.0905,6.9396,2,1
8.839,-13,5.3401,5.9959,1,2
21.2333,-25,9.4085,4.184,0,1
28.4607,24,5.752,4.3788,0,0
30.3166,20,2.1544,7.9576,0,1
41.4204,-20,6.1222,5.1456,0,1
32.8915,18,6.0661,2.9976,0,1
36.2977,8,9.3204,2.9033,1,1
14.5827,16,6.3206,4.0236,0,0
25.744,24,9.4739,5.4275,2,0
33.2157,4,1.0013,4.1019,1,0
39.7191,1,1.8353,8.0459,0,0
30.0181,23,1.9241,4.3058,2,1
29.5881,5,2.2148,8.9402,0,0
39.4332,-28,3.9944,1.7535,1,1
44.7819,-5,6.8467,3.6441,1,2
15.5555,-12,3.4918,8.0987,1,1
16.9187,-16,0.4931,0.4422,0,0
24.9461,2,9.7669,5.1583,1,2
43.5866,-10,5.6043,4.972,2,0
14.8034,20,3.5664,4.3153,1,0
37.3076,-26,0.7439,5.047,0,1
25.3373,2,4.2815,6.8357,1,1
31.9515,19,5.6777,3.0071,0,2
18.3398,19,1.3421,4.4076,2,0
12.9001,-7,4.6571,3.6555,0,0
42.4086,-21,6.7362,4.7466,0,2
36.7409,-11,3.1861,7.5707,1,0
46.5524,-23,2.8789,7.5389,2,0
17.0983,14,4.8729,5.8361,2,0
44.295,0,8.2582,2.4694,0,0
7.033,30,3.2841,8.0037,0,2
28.0697,19,9.0112,0.002,0,1
49.9385,17,3.5037,4.7621,2,1
15.8791,-26,4.3537,0.3468,1,2
45.2566,-16,6.9279,0.114,1,0
37.1546,-5,7.5568,4.4856,1,1
49.0425,-6,1.353,4.3909,2,0
33.7675,15,0.521,6.2709,2,0
14.7563,-11,4.1266,0.1756,1,0
34.1843,24,5.636,8.766,2,0
20.6236,-25,3.3283,8.3941,0,2
34.874,-11,6.332,5.2869,2,1
48.6605,2,4.2488,7.8988,2,1
7.9792,-16,3.1105,2.9345,1,1
39.6997,-3,8.3316,9.585,0,2
24.045,-27,6.4875,0.2446,1,2
43.838,-18,5.0558,9.4107,2,0
9.4333,-10,1.5231,8.1374,0,2
