car_speed,orientation,p_x,p_y,road_shape,weather
6.0284,25,2.7179,3.3899,1,2
6.2428,30,9.4857,4.7558,0,2
9.2152,-28,7.753,6.0147,1,1
8.7663,13,5.1905,5.3054,0,2
17.7749,28,6.7436,2.6591,0,2
35.8491,21,2.1611,0.0885,2,1
5.4397,28,8.5938,8.0054,2,0
48.1347,13,6.3124,3.9825,0,0
8.6891,-11,0.5754,1.6696,2,0
21.0279,20,1.4774,1.1951,2,0
30.8063,29,3.9973,8.7935,1,1
13.6402,-7,4.3378,9.1162,1,2
10.3704,-12,6.2492,6.2835,2,1
11.7941,25,7.266,5.9289,0,1
34.6037,8,8.5861,3.4893,1,2
32.3681,0,0.8568,5.3162,1,1
31.3737,30,6.7953,1.2594,0,0
44.0217,-1,3.5147,1.5685,2,0
49.4084,16,8.0673,7.9687,2,0
49.1638,2,3.7737,4.8674,2,0
16.1085,21,2.08,1.6908,2,2
11.4808,8,3.0333,6.0372,1,2
6.825,-19,0.5913,3.7098,2,2
24.365,-26,9.4431,2.3783,2,2
17.4291,14,1.16,2.7502,1,0
23.2189,14,0.7616,7.6543,0,2
12.2383,25,9.3313,6.5205,2,2
20.1094,29,3.2227,0.1173,2,2
5.2203,-23,1.5996,0.496,1,0
28.2244,13,1.8443,8.3518,1,0
43.3074,-17,2.3103,9.2855,1,0
16.2951,-1,7.6654,6.4642,2,2
37.0261,-22,5.9091,3.9074,1,2
18.1646,-9,7.2554,7.99,2,0
42.7012,11,7.285,3.8707,2,2
5.9019,-12,9.2477,0.7581,2,0
24.9005,-27,8.2798,5.8786,1,1
20.4643,-27,9.9355,8.1149,0,1
43.9776,-23,2.4083,9.9679,1,1
48.4498,-18,5.9036,7.2546,1,1
24.6652,4,7.5309,7.6638,2,2
30.4668,-21,9.3122,7.7616,0,2
24.9089,-30,9.4329,1.9045,0,2
31.638,24,0.0816,7.8604,1,2
9.5752,-14,3.2844,3.5908,0,1
25.73,-29,3.6572,7.2929,1,1
6.104,3,4.6033,0.6703,0,2
35.8972,-3,9.4752,3.5251,2,1
35.1199,-6,3.3168,9.6975,0,0
18.0566,-14,9.5477,4.1421,0,2
9.8943,13,7.8427,1.5345,2,0
31.0718,-14,7.3541,1.8902,0,0
9.4338,28,6.1464,0.1092,0,2
38.8544,29,6.1907,0.337,1,2
14.5053,28,7.4884,8.0399,1,1
34.8175,-2,7.8038,3.8299,1,0
31.0181,27,3.6552,1.3965,0,0
12.095,-28,9.2633,2.2317,1,0
47.1545,28,0.2646,0.5567,1,0
6.6474,-14,2.3173,7.2518,2,1
17.3775,-22,8.8249,8.8871,0,2
33.9143,6,3.6215,7.6421,0,0
17.7397,13,1.4154,8.9523,1,0
28.8424,-24,4.105,6.8864,1,0
40.3724,-28,3.7383,6.4833,1,2
43.5497,-30,7.0146,5.3779,2,1
26.7599,6,9.4145,1.5053,2,0
26.1658,-2,1.7083,6.3327,1,2
30.1271,-18,1.0416,3.1243,1,1
26.3986,14,5.0572,7.4221,0,2
7.8332,21,7.7563,4.1221,1,1
5.6519,-1,7.0806,3.3494,0,0
42.3086,0,4.4267,4.9452,0,1
17.3364,-20,4.5612,3.6528,2,2
28.262,3,4.0692,0.8323,1,0
9.6694,-19,0.3188,4.4237,0,1
42.9089,29,8.8527,4.0333,0,0
7.2831,-26,7.62,3.2352,2,2
36.4677,12,0.341,8.751,0,2
34.2113,-21,5.8845,3.4554,2,0
42.5952,6,3.2817,5.3814,0,2
37.7724,25,9.318,0.1312,0,2
32.3315,15,7.5317,2.7913,0,2
25.7262,-2,7.7374,5.5676,0,2
23.7771,-25,7.8028,7.3066,0,2
14.5342,22,1.9585,5.0813,0,2
27.7096,-8,7.4433,7.1355,0,1
36.6841,-3,1.3222,6.1768,2,1
46.8066,-2,9.6024,1.4616,0,1
7.626,-26,9.0798,8.4341,0,1
36.6896,-19,0.7927,0.5221,0,1
40.3029,1,5.7297,4.7324,1,2
29.4216,-26,8.3137,3.943,2,0
5.8123,19,9.9321,1.8579,0,0
10.466,24,4.0917,5.1341,1,0
30.7553,-14,5.6708,4.0587,1,0
36.423,-30,5.5093,4.4741,1,1
40.2021,-30,5.6755,2.1866,2,0
36.4133,-3,2.3707,9.5529,2,1
29.7582,-30,5.6577,6.0445,2,1
6.3686,26,1.1225,2.2341,0,0
6.1514,-19,1.4988,5.3815,0,1
30.295,-18,5.2365,6.8305,0,2
14.1009,-2,8.4274,8.2033,1,2
6.5561,-24,9.2143,1.0451,0,1
37.7678,-14,2.3803,7.0583,0,2
48.3343,18,9.4274,6.2272,1,0
26.6271,11,9.4537,1.5253,2,1
5.2107,-28,2.8706,2.5537,0,2
13.4773,-15,8.6624,7.9389,2,2
20.1851,30,9.4611,1.3,2,1
14.1864,5,1.0423,7.363,0,2
44.8826,-13,6.4749,1.6531,0,1
18.8855,16,0.5979,7.624,2,2
47.6463,5,1.6249,8.8615,2,0
7.5481,18,9.6362,0.9355,0,1
31.1162,-29,1.5187,4.0348,2,0
22.1477,6,7.6769,9.9813,1,0
42.7302,22,1.618,2.5916,1,0
24.6213,-30,7.1994,5.7469,2,0
11.9018,-19,9.6696,3.2681,1,0
18.34,-29,0.4847,9.9576,1,1
6.1137,2,7.8048,7.6433,1,2
33.4341,-17,4.4271,9.9186,0,2
34.2909,-17,2.1096,0.5991,2,1
32.5032,19,4.5268,1.7106,0,0
15.0372,25,6.6998,5.6108,1,1
6.9543,-18,8.0991,6.7102,2,1
37.2932,16,1.3728,4.1181,2,1
15.5998,27,7.3392,3.0397,1,0
27.5985,28,7.9291,0.211,0,1
8.845,-19,6.2988,6.2122,2,0
36.9953,-13,4.1772,2.2825,2,2
19.9679,-21,2.6209,7.0084,1,0
15.3871,-12,2.4612,0.6543,2,1
10.0436,18,3.9165,4.4986,1,1
12.1619,21,3.0897,7.3503,2,2
32.3456,8,2.1355,3.387,2,2
8.4855,3,1.7297,1.2701,2,2
8.0423,3,7.5714,2.2445,2,2
14.658,-10,8.9973,3.4071,1,1
23.2744,20,7.777,7.9244,0,0
25.9875,-29,6.0248,3.206,0,0
7.0019,6,9.2209,1.9488,1,1
23.6282,6,0.074,0.5158,2,2
17.7797,13,4.9835,2.5384,0,2
27.705,-26,1.2139,0.8618,0,2
33.3908,8,2.364,4.9335,0,2
26.5564,-6,8.1513,2.5151,1,1
5.1258,-5,4.0408,0.9819,2,0
11.739,26,1.8302,8.8169,0,1
47.6728,12,4.7962,0.7332,2,1
33.4104,-29,5.1029,7.1767,0,2
39.1873,-4,8.0281,4.2217,1,1
8.6299,23,6.5979,3.0141,2,0
9.6821,-24,6.7087,6.4314,0,1
26.9213,-27,5.4957,2.773,1,2
46.1294,11,5.6863,2.7915,1,1
8.1545,-23,3.8453,8.0532,1,0
20.6681,-11,1.4733,1.9453,2,1
46.9882,27,9.1944,0.6087,1,2
36.3228,18,8.4885,7.7422,2,2
8.2027,-29,2.3438,3.3673,0,1
8.8997,-30,2.6838,5.5274,0,2
48.2775,-12,1.6914,5.541,1,2
10.5237,-6,2.1553,7.8971,2,1
10.8852,5,5.57,6.4507,0,0
46.0115,16,7.7368,1.2219,1,1
25.7988,-20,2.1182,1.8186,0,0
49.3901,-25,3.8588,5.835,0,1
5.7684,20,8.848,0.7318,0,0
15.9952,-16,9.0442,2.0361,0,2
22.6234,15,0.4972,4.6581,1,2
9.9846,-5,3.1933,5.8284,2,2
9.957,-18,3.9899,4.2622,1,2
45.4006,-10,8.7287,8.5563,0,2
30.9791,27,6.3308,2.8637,1,2
28.0148,26,0.87,1.7212,2,1
13.3542,-25,2.0136,2.9867,0,2
39.7181,-14,6.2654,1.8371,0,1
11.7613,17,8.8555,7.532,0,0
8.2955,18,1.5349,6.7948,2,2
6.6712,25,4.5284,8.9187,1,2
37.7692,-11,5.6419,2.4661,2,1
47.2646,13,7.2804,4.2051,2,1
38.493,-25,4.5936,2.5104,2,2
16.454,14,6.1417,7.3436,1,1
30.5971,-10,1.9573,3.775,1,2
12.121,-12,9.6258,0.9591,2,1
24.4933,8,2.7956,5.0794,0,1
31.3076,17,3.8867,2.0582,1,1
39.8524,-29,8.6978,9.6705,1,2
29.7545,-23,0.9335,8.9312,2,1
7.293,-4,8.6415,5.3435,0,2
20.0544,7,5.3289,3.4871,1,0
11.3411,-10,3.0424,9.5289,2,2
8.8406,-29,9.4437,6.7391,2,0
39.8026,-25,8.9149,9.3894,2,2
14.1656,5,9.7515,1.8992,0,1
44.5016,-28,9.9994,9.4036,0,1
27.0941,-1,6.6431,1.0325,1,0
29.5627,-7,2.0016,4.5439,1,1
28.0246,11,7.6402,6.7372,1,2
45.8423,8,4.5122,8.6887,1,2
39.1402,-16,0.5875,3.0156,1,2
20.1254,9,3.5202,0.6996,2,2
49.0068,-13,2.1285,6.5065,2,1
16.1857,29,5.3843,0.6595,0,1
7.5731,1,8.4758,5.8484,0,0
26.6658,-14,9.4771,6.15,1,1
24.1789,-8,4.17,2.409,1,0
18.9342,-8,3.7822,3.3225,0,2
11.165,-2,8.9417,6.6498,1,0
13.8075,-17,8.2963,4.6782,0,2
48.938,-10,8.026,5.4689,0,1
37.0693,13,7.0288,2.7809,1,0
38.8106,1,7.3667,7.7397,0,2
32.594,22,4.8487,4.19,2,1
21.6706,11,6.2255,0.9119,1,1
9.7027,28,2.6223,3.8201,0,1
8.0422,5,1.0328,4.1536,1,1
8.2077,-8,5.6576,7.3869,2,2
44.8547,-6,1.7584,9.1415,2,1
31.6104,12,2.9461,5.618,0,1
49.7384,-17,3.9585,2.2639,1,0
41.8875,16,8.6579,9.2405,1,2
19.6729,-2,0.3748,6.1468,2,2
43.5777,16,7.5358,0.0998,2,1
6.238,-12,0.913,4.3172,2,2
45.0318,22,3.9954,0.9269,1,0
48.0718,-27,9.6063,8.3148,1,2
40.4028,1,8.9356,2.237,0,1
22.3687,5,9.0765,9.1482,1,0
5.9901,-2,7.212,4.4978,2,2
27.5314,5,1.4397,1.3125,2,2
14.3158,-6,5.1891,4.5303,2,0
40.6321,22,2.0503,2.2612,0,2
12.9568,21,0.9106,7.7118,1,0
35.3819,7,4.802,2.4763,0,1
18.3743,21,5.4722,7.2161,0,1
6.9445,-23,3.7348,2.0524,0,1
6.6078,23,5.3973,4.7517,1,2
7.9456,20,9.0052,6.1603,0,1
