car_speed,orientation,p_x,p_y,road_shape,weather
34.9368,18,6.7758,1.3963,2,1
30.9861,5,2.9088,1.3988,2,1
5.6522,9,4.4095,7.2239,1,2
10.9768,28,4.3499,1.9279,2,0
23.2585,-10,4.6988,5.2962,2,2
40.8991,-26,9.1923,3.134,2,1
34.235,-8,6.5848,0.4691,0,1
16.78,-15,2.8453,4.2275,2,0
35.9457,18,3.7466,1.5541,1,0
41.4011,14,8.8258,8.0806,0,1
40.4531,1,9.1392,6.4719,0,2
13.2482,26,2.8782,2.7438,1,0
43.7701,-11,3.1791,5.2756,0,1
46.6729,12,9.272,0.4615,0,1
32.8209,21,7.8226,8.4742,0,0
10.717,-23,5.2034,7.3721,0,2
26.8211,15,9.3271,1.1047,0,1
30.266,-24,2.7192,6.2071,1,0
48.3956,27,3.4045,1.9652,2,0
34.8749,4,7.2665,2.704,0,1
19.5672,0,4.7457,5.8512,0,0
30.5961,6,1.9668,3.7365,2,2
35.2921,-21,1.8647,5.0271,2,2
49.2263,2,1.5638,3.3433,0,2
39.7979,-18,8.3341,2.2313,2,1
45.7626,2,3.5482,2.2151,1,0
25.1784,-1,1.6872,3.1668,0,2
13.6982,26,1.3813,4.725,2,1
46.8611,9,7.3935,5.4128,0,2
48.4512,13,9.0138,8.2695,0,0
15.0285,-7,2.0481,0.6655,1,2
43.8081,23,6.7167,6.1078,2,1
45.7315,-22,0.2614,5.8022,2,2
45.1769,18,5.4289,0.6703,0,0
11.0269,12,5.2665,8.14,2,1
15.2821,-4,5.8972,3.4195,0,0
15.8922,-8,0.5549,1.94,0,1
18.1762,0,3.8799,3.4833,1,1
36.999,-24,4.8164,1.4517,1,1
14.8942,24,2.4659,9.713,0,0
20.3341,-7,0.8493,6.3039,2,0
47.2969,-29,3.6521,6.9012,0,1
9.3926,24,6.2162,8.0548,1,0
7.1586,-14,1.5496,7.6634,0,2
7.397,2,4.6295,6.9004,0,1
27.1505,-7,5.112,1.1158,1,1
45.3651,-19,1.0878,4.6567,1,0
30.2782,-7,5.2795,6.0618,1,1
46.5911,-12,0.9198,0.1174,2,1
40.9995,0,1.0363,0.7194,1,2
23.6169,27,2.4584,0.9004,2,2
40.9664,15,1.5183,2.6168,2,0
23.5151,-3,0.23,2.5766,0,1
36.5179,-10,0.6747,3.3199,1,2
26.7412,14,9.1718,2.2832,2,2
35.7271,-22,3.5458,1.0186,0,1
16.744,-20,6.202,5.644,1,2
28.7692,-16,0.5364,9.8729,0,1
15.5867,-23,3.4839,3.4243,2,1
17.6213,-29,5.9809,6.7001,1,1
13.7438,19,2.1984,3.3204,2,2
33.4243,-19,7.8022,4.1117,0,1
24.2635,2,4.7838,2.9089,0,2
25.2905,2,7.3642,8.3192,1,1
31.9516,-11,0.2252,8.6319,0,0
44.6983,-28,0.1757,2.5688,2,2
18.4185,-23,7.7581,8.7544,2,2
22.8981,12,7.4009,2.6709,1,0
29.1889,9,0.3409,0.7867,0,2
42.6248,-24,3.3277,3.9231,2,0
17.7637,-15,6.5422,8.0632,1,1
49.2112,-26,7.862,2.6106,2,2
18.2705,6,1.0981,8.981,0,1
12.1608,-21,8.3035,1.0119,1,0
12.1426,-5,0.9808,4.3315,0,2
43.101,-17,3.3388,5.9769,0,0
23.0798,24,8.9991,5.3034,2,1
27.4026,8,2.3767,4.9103,1,2
8.9467,-17,8.33,7.9572,2,2
6.8463,18,5.315,6.6577,0,0
32.3812,7,6.5824,0.9179,2,1
34.3686,25,0.0235,4.4835,0,1
39.4388,-19,5.5861,8.201,0,0
23.3153,-17,5.6809,6.6142,2,1
15.9567,20,6.1729,5.3406,1,2
6.3405,20,3.2024,1.077,1,2
9.0951,-1,9.3193,3.84,0,2
40.9109,-24,0.3626,4.6836,1,1
49.9046,-17,7.2739,1.4815,2,0
32.8896,6,8.5126,5.2686,0,0
46.4035,20,5.2143,3.5991,0,2
43.3134,-25,7.7315,6.5639,0,2
27.3986,-23,7.8459,1.7826,0,2
49.4073,-23,5.4653,5.4885,2,1
10.6036,30,3.9268,3.7674,0,0
12.4634,-6,1.377,5.6084,1,2
27.6239,-19,5.0878,4.9111,2,0
31.7521,21,1.6141,8.0108,2,2
22.1465,0,3.615,6.9398,1,0
33.8094,23,6.3535,7.7242,2,1
30.0111,-1,9.5835,9.8535,0,1
43.3323,26,8.1781,8.1282,2,0
16.8546,28,4.968,3.5326,1,0
9.4707,9,4.6491,9.6814,1,1
31.5427,-25,4.5394,7.6697,2,1
28.392,-21,5.5229,9.4259,0,2
39.5857,-29,8.989,5.5011,2,1
22.622,4,4.1226,3.7378,0,0
39.477,-16,6.1536,5.3415,1,2
27.8126,4,0.8355,9.5331,2,0
13.0366,-24,2.5669,6.6905,0,2
37.1735,-2,5.1421,3.3577,1,2
17.2548,-11,7.721,0.7052,1,0
28.9996,29,8.4017,8.7445,0,2
31.4963,-15,7.8453,9.1917,0,2
28.5038,9,1.947,7.0083,1,2
39.0662,-29,8.4479,4.8573,2,2
20.366,-14,0.6593,3.2321,1,0
24.8728,-24,1.3327,8.1999,0,0
19.1612,13,3.1003,2.129,0,2
25.9473,18,1.5394,7.8079,0,1
19.5604,-12,1.5418,5.0692,0,2
42.0656,-2,3.3648,2.6266,0,1
40.125,-18,3.9885,9.0851,1,1
7.0803,-11,3.8725,3.4544,2,0
45.5145,-4,6.6433,0.1032,2,1
25.2245,-26,1.2713,3.0791,2,0
38.9232,-30,7.2438,7.7349,1,2
21.9487,-6,7.1919,6.227,1,0
42.2343,-26,6.4249,3.3871,0,2
38.3873,20,6.0465,5.7113,2,0
40.8407,-22,8.3262,8.758,1,0
35.8947,25,6.1453,0.2484,0,2
17.3539,-18,2.9548,0.4743,2,0
40.4639,-24,5.4366,8.6884,0,2
23.4387,14,4.8343,0.494,1,0
41.5614,-15,1.9157,2.3328,1,0
8.2648,22,5.2123,2.1432,2,1
35.861,11,5.3357,2.5054,2,0
19.3649,23,8.1293,8.7049,1,2
28.8683,8,6.756,9.7389,0,1
33.834,16,2.4335,1.5954,0,0
30.0189,23,9.8797,7.2988,2,0
34.5911,-25,2.16,4.6938,1,0
49.2306,2,0.1921,1.1726,0,0
21.9961,15,6.3577,4.5408,2,2
14.7692,-6,1.7708,0.4168,0,1
7.872,7,6.8552,7.0675,0,1
45.9623,-19,8.6278,9.2146,1,0
47.166,28,5.7572,2.4876,2,2
26.9132,-11,5.8089,9.4157,1,2
44.8023,-12,2.1256,9.7301,1,0
37.0556,-10,7.3444,8.6959,1,0
16.316,14,0.0155,2.5055,1,2
29.3631,-26,8.7377,5.4935,2,0
27.2169,-4,0.9731,2.603,2,1
27.7962,13,8.6095,3.8951,2,1
30.052,12,3.5335,9.507,1,2
35.1033,1,2.362,2.1606,1,1
46.3549,-27,5.0137,3.2473,2,1
12.1199,13,9.8514,5.4503,1,1
41.8439,2,6.0827,4.0633,0,1
44.8784,2,8.285,0.5531,0,0
15.1524,-15,0.4899,2.5721,0,2
41.8432,13,1.1945,7.3901,0,0
7.0561,5,2.3921,5.7833,2,0
11.0304,15,0.3498,4.08,0,1
29.4563,-4,3.6731,6.2598,0,0
23.1065,5,6.1811,8.922,2,1
13.2645,-5,0.6004,5.6657,2,1
6.0671,11,0.433,6.0831,0,2
11.9861,-30,5.7458,6.0936,0,2
37.3124,1,6.8808,7.5373,0,1
10.4769,-3,0.0259,9.0571,2,0
21.4454,-30,1.8374,6.9892,0,2
39.4842,-29,6.7539,9.4772,2,0
30.4434,-26,4.2586,1.5683,1,2
44.7201,-11,3.8663,9.4942,2,1
36.7443,18,5.8655,4.8365,1,2
45.1547,7,0.0418,1.4942,0,1
45.4646,-23,7.3045,4.4926,0,2
17.3698,-24,4.6731,2.309,1,2
28.8684,21,0.5701,8.1991,1,1
33.0715,-5,5.5172,4.988,2,2
12.3954,-13,1.2671,7.5581,2,0
25.9324,-22,7.9114,1.6525,2,0
35.7434,-15,1.5748,2.7789,0,0
44.1733,-22,0.5434,5.3095,2,1
35.5319,-24,4.0737,4.1,1,0
22.6894,28,1.0191,3.1883,0,1
31.4554,-15,9.4409,7.8283,2,0
39.1179,27,4.5998,6.5957,1,0
32.9544,8,8.9069,1.9616,1,2
27.464,-22,6.5227,3.9363,1,2
28.5317,23,4.109,9.3403,1,1
44.2489,-4,2.9258,7.7907,0,2
12.8809,22,0.9332,8.9732,0,2
18.3383,0,0.4461,5.5553,0,1
22.0743,7,0.4019,0.7403,2,2
27.1145,8,5.1159,7.9429,0,2
29.8314,-24,5.1008,9.06,0,1
6.9746,7,0.7332,3.0386,1,1
8.6061,-6,6.4931,9.7102,1,1
22.6262,-18,4.0768,7.489,2,2
12.6412,19,1.5408,7.2769,1,1
20.9339,19,1.5518,7.3498,1,2
15.4283,7,1.6319,0.6138,2,1
14.1852,17,2.898,4.8889,1,0
28.5515,14,6.8161,6.6936,2,0
5.6863,1,8.2348,6.5181,0,0
42.66,-14,0.6697,6.5536,2,1
45.8802,10,4.8715,8.6004,2,2
16.918,-2,3.423,4.6264,1,0
31.3929,-13,9.7011,0.1423,0,1
8.116,-30,1.9003,3.4115,0,0
38.1534,-7,5.6921,4.0103,0,1
19.5653,-9,3.9255,9.1062,1,2
47.2645,-8,7.7551,5.3495,1,2
15.2261,8,7.2198,7.0239,1,2
16.6211,-24,3.2141,7.3318,0,0
46.3397,-20,8.9275,7.23,2,2
24.2379,-21,9.8964,6.1092,1,0
33.2874,16,5.6011,9.9956,0,0
21.2307,5,4.9712,7.716,1,0
40.943,-16,0.7152,0.5243,0,2
33.8431,-30,8.6736,0.5534,0,1
46.9241,15,3.6349,1.9549,0,1
11.4692,-15,3.2078,6.914,2,0
40.2883,19,1.5755,8.2195,2,2
16.2579,-27,8.1684,2.917,2,0
10.8332,-30,4.2384,3.9343,2,1
20.2762,12,5.9652,4.0091,1,1
34.2616,0,2.8276,1.7916,0,0
27.0402,16,6.9482,2.2904,1,0
44.5458,-10,9.2619,3.9845,2,0
25.3631,15,4.3155,3.7567,2,0
5.8445,-13,0.0992,7.2932,0,1
5.0198,-27,7.7352,2.8336,0,1
39.8469,26,6.6031,4.526,1,2
17.2429,14,5.1008,1.1259,0,0
45.2799,4,9.479,7.5907,1,1
