bandwidth,cruise_speed,firm_obstacle,illuminance,obstacle_distance,obstacle_size,power,quality,smoke_intensity
16.1807,3.7966,1,10658.2907,7.8231,19.2262,28,1,1
43.8285,1.0556,1,53075.8187,2.5642,25.4986,45,0,2
25.8462,1.4475,0,73579.5544,9.2098,85.4763,11,2,0
31.1204,2.1716,0,73036.3617,0.2148,65.4557,47,1,1
19.7766,2.4679,0,5117.4787,0.9919,20.336,43,1,0
35.4756,4.5359,1,29004.7,8.9095,52.6195,17,1,2
21.1614,4.3464,1,29578.2432,8.0253,9.3055,94,0,1
18.9584,2.9816,1,31142.2756,6.6229,23.4442,14,2,0
28.455,3.434,0,62498.8419,7.7424,112.3538,5,2,1
34.906,2.3005,1,99010.9506,6.0901,59.7588,98,0,0
25.9116,0.0898,1,84328.0295,2.5615,93.4956,80,0,1
28.0929,3.7828,1,20977.8215,5.6783,79.4784,88,0,0
16.9726,0.0582,0,43436.0491,4.2461,40.5015,100,0,1
20.9436,0.6261,0,8537.9129,4.2729,35.3471,95,2,0
14.4993,0.1479,0,39111.775,1.5578,20.4354,74,1,0
34.1998,0.182,1,75858.8576,0.3545,52.4353,61,0,2
48.2648,2.3052,1,68622.1076,3.271,113.3066,14,1,0
46.6561,4.2389,0,86997.525,9.0973,27.4417,65,0,0
33.3847,2.3029,0,30043.6236,5.4179,89.286,98,0,0
42.9241,2.3214,0,118635.8882,7.4608,10.9995,92,1,0
47.0195,0.7954,1,20466.1169,0.3808,17.4474,5,2,1
36.987,0.0154,1,23072.4708,7.6398,51.0087,63,2,1
12.981,4.2626,1,43618.0131,6.1021,66.1363,94,0,0
46.056,0.2887,1,70164.3134,4.3081,69.2613,89,1,1
39.2087,0.6715,0,35981.4918,6.3593,58.377,76,1,1
46.9517,4.9518,1,18136.9261,5.5556,92.0015,89,1,2
46.953,4.6702,1,83160.1626,4.3428,51.6647,27,2,2
23.1107,1.3306,1,49694.1369,8.3758,80.1253,9,0,1
15.3847,2.6011,1,62821.5091,1.9995,72.7671,6,2,2
40.8958,4.273,1,16939.8681,5.8293,41.2302,50,2,2
31.2672,3.714,1,109035.6272,1.1774,2.0578,14,1,1
31.976,4.4584,1,59773.9464,3.0874,101.4868,61,1,1
46.1126,3.3101,1,107520.7411,5.8791,119.2412,86,2,0
10.1822,0.6076,0,55836.7633,8.1359,67.0845,3,2,2
32.7872,4.742,1,13323.876,1.9022,82.9051,73,1,0
43.018,1.6275,1,110886.9085,8.3061,39.9971,81,1,0
42.0885,3.3602,0,59695.4718,0.6323,91.8241,11,1,2
49.3443,1.4977,0,89161.739,5.3252,76.9702,97,0,2
41.2161,4.2127,1,102981.2702,2.6165,58.1772,59,1,0
42.6874,4.8993,1,36720.5081,5.2988,35.1582,62,1,0
39.7935,4.2844,1,9803.7724,9.2725,89.6663,84,0,0
14.3084,4.1103,0,12813.7197,9.3867,32.8264,7,2,2
22.7809,4.5515,0,118975.9164,5.4293,66.1044,57,1,1
33.7441,2.8277,0,93175.9934,0.4229,25.3828,21,0,1
15.7216,1.4771,0,15294.7076,0.8979,40.0803,83,1,0
13.8988,2.3098,0,71245.0682,0.8013,119.1347,28,2,1
19.3855,4.9975,1,32573.2154,2.1934,16.9318,96,2,1
36.4326,0.1379,0,98842.3742,0.5991,100.119,15,2,1
12.7662,3.6465,0,55570.5228,2.4911,54.068,37,0,2
24.1867,0.7862,0,62627.2209,7.2253,95.533,54,2,2
38.4082,0.5394,0,118797.1934,8.9119,82.5408,75,2,0
17.6547,2.8787,1,79226.4053,7.9294,23.5529,26,1,1
49.758,2.8724,1,105777.1466,1.4502,54.8032,31,1,0
23.8942,0.1842,1,47859.7717,7.9467,107.8247,51,0,0
25.4458,4.3793,1,41903.379,1.9814,77.4571,69,2,2
20.3847,4.7521,1,99929.9016,8.234,28.1822,82,1,2
18.5873,0.9503,1,29399.0117,7.2628,3.2241,60,0,1
21.694,0.9569,1,72944.3091,1.6657,38.0818,0,2,2
18.9628,2.3401,1,56790.2819,4.6479,64.7824,91,0,2
18.155,3.9082,0,64981.3236,6.2039,64.8787,23,1,2
13.9951,1.6424,1,3389.3487,5.2618,15.2971,17,0,0
30.2702,2.3137,1,118840.2341,3.5209,94.8974,0,2,1
22.0107,4.938,1,54753.8631,9.3705,56.3829,63,0,1
47.929,1.6832,1,104546.6679,1.4065,78.7572,95,1,2
33.2126,2.1781,0,6464.3394,3.1611,61.5248,64,2,2
12.175,2.0964,1,110451.0329,7.5896,44.7922,22,0,0
22.3985,2.9153,0,15295.1476,4.8869,62.9877,21,2,0
22.7248,2.3916,1,40822.3149,5.7438,66.9541,19,1,2
40.5135,2.2264,0,68496.9815,8.6392,53.0237,9,2,0
41.5891,3.2803,0,35471.911,7.5968,104.0101,93,1,1
45.571,1.7238,1,111927.8861,9.4526,59.3746,62,0,0
47.6835,3.2504,1,13279.1721,9.2237,88.4366,7,2,0
15.8715,3.2184,1,99457.935,5.8244,106.4476,25,2,2
33.6197,2.4238,1,66585.8759,5.658,119.4822,36,0,1
40.0219,0.7311,1,51858.3267,4.3852,8.4174,1,2,0
17.5206,3.9802,1,49274.78,7.2528,110.7445,77,1,1
42.5466,0.1026,1,56803.088,6.7214,35.3497,56,2,1
17.1216,1.3617,0,60833.3213,4.428,38.6518,14,0,1
46.9387,1.8138,0,27963.6658,0.4305,25.4503,31,0,1
35.8453,3.8187,0,95349.1496,9.6733,113.4974,5,2,2
49.3551,2.1724,1,109229.5592,6.9848,2.8493,3,0,1
18.0474,4.8284,1,39538.7818,7.7622,113.0073,19,0,2
49.4947,4.0551,1,42704.0191,9.6994,1.9368,8,2,1
17.0618,4.024,1,82179.4239,5.8079,66.2579,10,0,2
36.1077,2.1686,1,28972.5709,2.8141,73.5075,34,1,2
15.1841,0.8234,1,49645.9794,3.5196,90.0949,49,2,0
36.0776,1.7489,0,110143.6087,6.49,71.0705,23,0,2
36.6411,2.4117,1,27647.7007,4.6641,77.8152,70,2,1
49.9175,3.2806,0,30076.9069,8.5852,84.6206,2,0,1
46.7247,3.1488,0,68530.8807,0.4689,58.7339,82,1,0
37.983,2.6504,1,9576.7939,5.7536,91.6756,15,0,0
48.7019,2.3144,0,104694.8707,9.293,100.5459,26,2,2
11.1151,4.0647,0,78332.03,0.6603,110.4904,73,2,1
12.9509,4.4353,1,50691.967,3.9937,27.231,74,1,2
30.266,0.0699,1,34964.3464,7.7439,59.5669,57,2,0
11.3335,3.9887,0,81475.2408,2.4009,115.4574,76,1,1
19.3501,0.5965,1,115026.1758,9.1938,39.1587,76,2,1
18.0247,1.7489,1,86068.2037,4.7856,61.3711,31,0,0
36.4231,2.5094,0,89018.994,2.0421,108.1079,35,2,2
36.968,1.3003,0,27081.7052,3.4258,46.0191,100,1,2
18.6279,2.5205,0,59239.9155,4.9316,3.0573,56,2,0
42.0707,0.2467,1,33292.7414,7.401,85.3649,9,1,1
31.5825,1.4038,0,48296.5746,7.473,61.9202,28,0,1
22.7242,3.1215,1,77279.8186,3.9122,118.7682,31,2,1
47.4803,0.2396,1,100685.121,2.5994,23.5131,30,2,2
17.6382,2.2048,1,85796.4262,3.2828,90.8515,53,0,0
19.951,2.1158,1,116360.0865,7.9614,77.5765,68,2,1
10.9345,4.0615,1,15605.121,8.9237,64.295,64,1,1
46.6788,4.2817,0,98356.2886,0.2952,110.0319,77,2,1
26.3058,3.4949,0,21394.7285,5.2042,48.7667,50,0,0
39.778,4.2441,0,976.3949,5.2291,87.7573,26,2,0
19.1572,4.1382,0,89273.4638,8.4371,101.6371,62,0,1
47.8216,1.6783,1,56280.4643,3.0406,73.4401,70,0,0
28.1864,4.0856,1,113351.0838,6.4827,21.2798,78,2,0
49.2525,0.9211,0,8192.5705,4.8467,81.8596,88,0,2
13.5578,0.7048,1,75344.1089,2.2185,70.269,90,2,2
15.074,4.0907,0,48204.8456,5.5685,32.2864,15,2,1
37.4844,4.2966,0,30921.3572,7.1845,21.5009,36,0,0
25.2395,4.159,1,97622.9656,8.9735,108.735,86,2,0
29.4177,0.998,0,113264.0672,0.2705,116.4358,54,1,2
24.5012,4.1253,1,58851.6881,9.3052,52.3045,13,2,0
38.7808,4.9132,1,83656.4829,9.5203,37.7717,37,1,0
38.8905,2.4523,1,55356.2224,8.8396,117.9494,54,2,1
32.1012,2.7369,0,62789.8294,5.369,34.7875,44,1,2
43.563,0.2574,1,57410.5985,3.8118,57.6116,73,0,2
35.1073,1.0979,1,113091.1015,6.2779,86.5157,63,0,0
37.5211,4.2713,0,578.9793,9.6449,38.0906,83,0,1
44.0178,4.4705,0,78369.1906,5.0944,43.2508,52,2,0
47.2329,4.8408,0,47453.4763,9.4846,2.179,39,0,2
19.6489,3.6611,0,57485.7892,8.6847,51.5584,81,1,1
28.2389,1.2272,1,62186.4437,4.8997,50.2516,38,0,0
45.1696,0.2028,0,62006.1438,0.7314,58.3994,40,2,1
44.1144,1.668,0,58862.6578,7.7132,86.7968,99,2,2
40.6162,4.1523,0,4173.0328,4.1852,0.9356,6,0,1
20.5722,0.3428,0,65822.3549,0.9672,16.5739,19,0,2
21.7498,2.7003,0,64976.5585,3.009,95.333,46,0,1
30.5392,1.9754,0,23828.419,4.0426,105.7527,52,0,1
17.1429,2.2247,1,76002.5455,4.5959,2.555,34,2,2
21.106,3.2486,1,13405.3541,3.5384,119.6704,75,1,2
21.2285,4.6681,0,116456.3803,8.021,87.2758,49,1,1
40.534,1.887,1,13855.6975,9.3024,63.154,6,1,0
45.7473,4.0733,0,48886.5885,7.1788,12.314,49,2,2
40.5579,0.1049,0,22206.5031,9.9081,112.6656,56,0,2
11.2887,0.3584,1,5215.3727,4.966,105.1426,82,1,1
44.9506,4.1628,1,8125.0852,2.4109,66.6163,66,1,1
21.8717,1.0511,0,93957.7769,2.6195,55.0075,12,1,1
38.134,3.3251,1,21917.4117,9.2298,45.9504,95,2,2
26.5022,3.9769,1,6828.0726,8.1802,54.7368,36,1,0
30.5837,3.9907,0,12176.9688,2.1221,45.2108,62,1,0
22.6591,4.9788,0,49961.2373,8.7255,37.631,81,2,1
24.5536,4.5547,1,118904.6412,1.1503,117.9447,28,1,0
43.0524,1.5002,0,11426.1694,8.5152,111.6079,45,1,0
34.9352,1.5114,1,4767.023,1.5995,97.2325,51,0,1
47.3856,3.0136,1,109058.6933,7.1676,66.402,20,2,0
28.596,4.5175,0,5003.2705,5.652,105.4728,36,0,0
12.6356,3.7502,1,101221.8771,0.1015,100.1709,85,0,0
14.9289,2.8382,1,117192.8112,1.1398,15.0928,93,2,2
14.1969,0.5476,1,38903.5709,1.1672,57.3146,34,2,1
10.4159,4.644,0,55975.4941,2.534,86.1049,12,2,1
35.8281,4.9413,0,83905.3113,3.0979,49.4641,76,2,2
24.672,3.3869,1,17000.947,1.3571,109.8725,34,0,2
30.2457,1.0853,1,36504.6016,2.9179,52.7799,6,0,1
10.2994,0.364,0,82332.1648,3.7187,91.2502,28,2,2
40.0423,3.9141,1,46993.3173,6.1827,52.8121,97,1,1
11.7383,3.9931,1,91445.9769,2.7756,28.7583,13,2,2
43.4852,2.0232,1,44389.8776,5.385,85.1543,94,0,2
19.2328,3.7013,1,65221.8032,7.1687,44.4827,76,1,0
13.6011,0.4518,1,8199.9875,9.1083,103.186,41,1,1
40.0215,2.342,0,13024.0849,1.5662,70.1999,25,1,1
22.6207,0.6151,0,103223.2037,2.5348,53.0229,92,0,1
39.5629,1.4279,1,61742.5977,6.5821,97.0362,100,0,1
49.1233,4.4149,1,16997.4501,1.2614,15.2691,16,1,1
43.1811,2.9127,0,70229.5246,0.2565,64.4078,98,1,2
12.7286,0.541,0,96717.6456,9.0095,93.6487,67,0,2
13.7528,3.8339,0,77034.2548,1.1103,46.0161,67,1,1
21.6114,0.0791,0,97985.2083,2.8246,5.4372,72,0,2
47.8925,0.4081,1,99444.7146,0.6614,73.7526,88,0,0
47.5763,3.0325,1,28063.6531,2.5834,97.1016,26,1,1
40.1161,3.3326,0,90342.1045,6.2322,36.3087,88,0,1
37.1559,3.329,0,97313.0328,7.5467,105.7341,33,1,0
16.2815,3.9221,0,47208.2621,6.0851,106.7846,21,1,2
45.5529,4.7903,1,30786.4717,6.7437,23.5984,0,0,0
19.0291,4.1763,0,92617.6351,2.2566,30.7645,78,0,2
35.3344,2.8358,1,70494.6163,4.217,90.813,6,2,1
46.3654,1.0924,0,2844.492,2.7039,59.9991,6,1,0
27.408,3.4134,0,85698.8001,6.7982,19.5211,51,1,1
22.5644,0.6083,0,8164.807,6.5516,50.9239,59,2,1
39.6266,3.1479,1,27280.5432,4.2918,22.8649,66,2,0
15.4341,2.3453,0,52074.7076,8.9215,40.2207,71,1,2
29.1071,4.563,1,41759.8545,4.5032,111.2548,21,2,0
28.544,1.3143,0,104089.874,7.2755,92.154,85,2,0
32.3009,4.7007,1,94608.237,5.1787,2.7715,75,2,0
44.0937,0.5117,1,45315.2532,5.1566,116.2745,29,2,2
24.5047,3.3064,0,82380.7497,4.9702,83.1992,22,2,2
40.5314,0.4978,1,16188.2314,0.377,23.4308,28,2,2
12.2235,1.7041,0,102587.8395,2.0007,36.065,52,2,0
49.8186,1.1573,1,12325.9945,1.2779,15.2529,31,1,2
28.8617,3.4826,1,108805.2838,1.707,103.2419,29,1,1
10.8916,0.3492,0,84323.6254,7.576,88.677,63,0,1
42.4354,1.8681,0,13421.3927,4.9828,4.4182,25,0,1
16.6357,2.6252,1,76476.9671,3.8848,84.3582,34,1,2
12.1774,1.8591,1,11039.4357,5.5653,52.6523,32,1,1
22.9652,4.7603,0,23886.4863,9.4884,90.1283,92,1,0
39.3593,3.0509,0,3036.1216,7.6342,71.9875,89,1,1
23.1618,0.9022,0,6753.5728,3.2761,103.8412,19,1,2
17.4258,3.3123,0,44667.6329,4.9153,92.5374,38,0,0
33.647,4.9577,1,81274.3491,9.2794,6.9884,50,0,1
29.9461,3.2998,1,66901.9663,6.1637,85.7023,36,0,0
41.5801,4.7317,1,77523.4959,2.7675,113.4991,7,2,2
15.9571,2.9892,1,98126.5579,5.1492,7.039,99,2,0
41.3167,4.8157,1,82666.3963,9.8187,39.6023,65,1,1
46.9095,1.0347,1,51441.0785,6.5054,50.4714,43,0,0
38.2948,0.2997,0,9718.813,9.0035,102.4083,98,0,0
18.1153,4.5702,0,19967.1713,2.2956,12.9955,82,0,2
49.8288,3.7998,1,9231.7958,1.4697,14.0438,67,0,0
21.4494,1.4359,1,59248.8708,1.1972,78.1313,74,0,0
46.2519,4.2834,0,93500.1513,3.8372,18.9168,91,0,1
15.4358,3.7739,1,17529.4899,9.7616,117.9285,28,2,1
47.5734,0.7275,0,62412.1373,9.2266,107.5281,2,1,2
48.4562,4.9907,0,87171.7611,1.8248,88.6706,79,0,2
19.7598,0.9528,1,16402.3247,7.4727,69.1991,15,1,2
45.5819,1.3977,1,98060.7261,0.1831,62.5918,52,2,1
19.1943,1.6108,1,566.7615,7.6355,45.7529,18,2,0
35.6356,4.2349,1,25847.1913,3.7981,67.3692,59,0,1
24.7003,4.1289,0,20427.9758,4.2664,29.9145,50,0,2
45.8232,1.4874,0,60025.0117,3.5414,106.5237,74,0,0
46.2087,2.931,1,48623.3028,5.4401,102.3392,38,0,1
26.0966,4.964,0,102012.4274,5.2338,66.1082,97,1,0
45.3668,3.2118,1,37373.3973,8.3202,47.0488,76,0,1
24.561,3.1967,0,67278.1159,4.0382,49.1854,33,1,0
23.687,3.0223,1,8810.896,7.6879,28.1126,22,1,1
18.9306,1.2997,1,46815.4966,2.7248,111.473,20,1,2
34.3708,4.2339,1,49359.2614,8.5413,106.9611,88,1,2
15.8769,4.8569,1,30514.47,9.7296,52.2543,16,0,0
17.7544,0.8824,0,19380.3855,0.585,12.0271,55,2,2
45.5041,1.1977,1,43257.538,1.1385,117.0031,70,2,0
36.4623,1.7182,0,59856.9804,5.0916,79.3293,37,0,1
13.3492,3.9082,1,82976.9198,7.9088,119.2167,80,2,2
44.5032,3.0768,1,59404.7028,1.9043,58.969,82,0,1
35.7421,4.5643,0,102189.7766,8.115,46.1662,50,2,2
49.7142,4.1149,0,114778.1853,8.7503,17.398,71,0,1
27.5999,4.6285,0,53311.3165,4.0401,105.8064,34,1,1
32.1648,4.3014,0,98472.952,8.7405,75.7662,25,2,2
20.604,2.4621,0,101756.3088,1.8818,62.5918,27,1,1
15.0031,0.5601,1,57423.0253,7.6133,69.4213,64,2,2
49.0415,4.0988,0,66636.7315,6.6838,115.0313,82,1,0
41.0283,2.1563,0,108787.1492,1.2422,26.1609,94,1,0
40.8807,2.407,1,56767.4697,7.5724,67.4803,80,2,1
46.1471,3.9161,1,117586.8963,8.0108,23.2843,56,2,2
29.6165,2.2815,0,76817.5088,2.6159,50.515,42,0,2
12.7444,0.4913,0,37157.1217,4.4464,104.2163,39,2,1
45.4481,4.7478,1,119172.0638,7.3615,61.4695,45,1,1
30.1561,2.4123,1,39725.9943,3.8958,78.6992,11,1,2
33.9499,4.5157,1,78222.1413,9.1029,39.5281,8,0,2
41.2291,1.5613,1,91634.9833,8.2825,77.0045,43,1,1
43.8989,3.5648,0,103959.4601,8.2711,25.4074,57,1,2
13.0928,4.1682,0,48767.7345,7.6084,81.1508,67,2,0
32.4386,2.2285,1,62995.4297,0.3618,60.6096,35,1,0
31.5245,1.75,1,85599.477,0.5873,39.2103,12,2,0
33.828,3.8624,1,44093.2857,9.7316,92.4565,59,2,0
48.5356,2.5651,0,69420.9496,3.3871,57.0466,65,1,1
40.205,4.4482,0,80350.5088,8.739,81.4128,23,2,0
36.1411,3.9492,0,5047.1449,1.567,45.0872,67,2,2
32.4601,4.8138,1,78931.1224,1.4335,2.5511,66,1,2
16.197,0.0502,1,21125.5467,2.4185,87.6926,58,2,2
33.6354,1.3888,1,20778.7505,4.8865,118.406,13,0,2
29.0645,2.7017,0,5892.0714,3.6617,53.6731,88,1,1
32.177,1.0665,0,112062.0196,4.0988,11.8803,80,1,1
48.049,4.5794,1,22728.2118,8.3401,103.1133,71,0,2
33.8684,2.2541,0,119258.8902,9.1517,31.6004,59,2,2
12.2979,0.064,1,62532.7721,0.0208,4.3424,61,2,0
21.7205,1.752,1,2959.6701,5.6497,109.2403,18,2,0
48.1946,1.7564,0,68872.5465,8.783,23.9093,18,1,2
16.9756,2.3411,1,43093.6007,5.0651,118.7961,28,2,0
38.3156,3.7799,1,76154.0378,9.6703,13.2033,30,2,2
23.194,4.6535,1,52101.8442,7.1475,0.6588,88,0,1
44.1343,3.8455,0,98431.1255,6.6355,73.4464,43,0,0
33.7681,2.9114,1,99984.6658,4.0631,115.9745,71,2,2
38.5312,1.4411,0,34926.5673,0.7606,42.5712,67,0,1
19.3865,4.4941,1,21794.3056,0.6909,117.3427,8,0,2
10.6226,0.2404,1,101823.084,1.7017,90.2786,4,2,1
31.4381,4.2135,1,19585.4099,7.487,98.4534,34,1,0
36.5042,0.6586,0,29438.9492,4.9166,118.5072,62,2,1
15.6899,2.9759,1,15663.6477,9.2865,35.6077,88,2,1
46.5249,3.6475,1,16823.7192,2.0307,117.7567,8,1,1
49.8905,3.5048,0,18600.7648,4.1515,9.415,75,2,0
24.964,1.0977,1,42098.9494,8.8217,78.619,37,2,1
16.4777,2.7611,0,70733.0899,6.6165,23.1694,39,2,0
46.5259,3.7405,1,70610.2798,0.4114,6.4266,62,0,1
44.2764,0.3647,0,50752.1221,6.1926,18.4638,16,1,1
23.1502,1.939,1,85192.3061,4.2772,49.2714,88,2,1
21.8335,3.3522,1,20076.5375,7.5849,42.3509,83,2,1
12.7823,0.6383,1,59860.8436,3.0381,118.0234,67,2,1
31.2099,4.7588,1,93001.3284,0.5649,26.5272,0,2,0
38.6391,1.5162,1,45435.7586,5.6911,38.7404,72,2,1
23.7721,4.3713,1,17996.1468,0.4571,11.6151,31,2,1
41.7174,1.0312,1,110592.1023,6.1149,77.62,96,0,1
33.4477,3.6605,1,74409.8566,5.573,12.8295,88,2,1
38.2554,0.2742,0,25940.7573,8.8527,109.0668,91,0,2
37.0752,4.3548,0,54009.1382,5.8629,63.5396,31,0,0
45.766,3.2444,1,24053.1324,4.8265,74.8057,65,1,1
12.2632,3.536,1,26399.5041,6.8083,52.141,86,1,0
14.0191,1.833,0,23430.7818,7.0142,9.2504,67,1,0
35.5795,1.9922,0,9931.9759,0.8387,78.1331,43,1,2
45.4167,1.9789,0,113106.3562,8.9974,66.2865,37,2,0
42.239,0.0668,0,10031.4381,5.6465,70.4845,16,0,2
21.1196,2.199,1,32083.3043,8.8182,8.8519,82,1,1
25.9486,2.823,0,37473.3194,3.7309,37.2173,73,2,1
18.8282,1.6868,0,45891.4814,3.2098,106.075,51,2,2
24.539,0.0317,1,113971.8756,2.9681,30.7275,98,1,2
27.9588,0.2955,0,90789.5165,5.8865,54.8581,6,1,0
13.1069,1.4349,0,85924.0429,4.3717,65.1544,89,2,1
41.1156,4.7848,1,51202.9213,8.5998,6.1712,50,0,2
46.1929,4.1916,0,25042.0241,1.015,88.5358,90,2,2
28.5438,2.6416,1,105033.2771,9.6232,62.27,54,0,1
27.2607,3.8154,1,111535.2181,3.6678,98.9335,85,0,1
42.5131,1.0199,1,112393.3236,5.4952,110.1593,39,2,2
28.6921,3.7361,1,105516.8381,0.7736,105.2972,97,0,2
35.3351,3.6155,1,82278.7774,2.8255,52.6168,66,0,0
41.6213,0.605,1,68819.7754,1.4872,42.7704,21,1,0
24.2341,1.7994,0,83892.0913,1.9994,19.826,8,1,0
19.2062,0.3874,1,74017.9614,6.4083,77.9036,11,1,2
11.3819,0.2822,1,111802.1653,0.281,98.0791,83,0,1
30.4472,2.6803,0,68517.6975,5.7674,60.5095,80,1,0
13.3031,4.7655,0,104701.8326,4.1078,24.9362,34,2,1
14.7115,1.8957,0,82054.7071,8.8994,106.3495,73,2,0
25.5052,2.8748,0,106740.8368,4.0128,108.8956,15,2,0
31.9033,3.907,1,45967.065,9.2992,86.4295,76,1,1
21.2697,3.5215,1,82565.1808,1.1583,114.3574,94,2,2
10.652,1.6402,1,11913.5061,0.7133,70.5749,23,0,0
47.4534,3.3883,1,60478.2302,7.4217,21.1283,5,2,0
23.9367,0.465,0,25483.3024,7.7166,36.6828,32,1,1
15.2875,1.9202,0,49204.3579,9.1927,105.1309,32,2,1
19.9821,3.9905,0,47087.2108,6.1977,82.474,96,0,1
29.4127,2.0699,0,57406.3984,2.9145,29.6272,57,2,2
17.5325,3.8317,1,42820.2575,8.869,106.1661,30,1,1
14.0136,0.9974,0,90248.0442,4.2015,15.5218,92,2,2
48.9942,3.3939,1,90431.5989,3.0309,33.9306,48,2,0
15.0317,0.0428,1,41954.2742,8.9286,76.8184,85,0,2
33.1881,1.6106,1,36470.8169,5.9973,51.0496,42,1,1
44.3669,2.5608,1,67167.9644,7.6577,42.2986,50,1,0
25.4467,4.7584,1,72355.1945,5.3492,94.024,41,1,0
44.5055,3.281,1,395.3236,9.593,53.6028,14,0,1
48.1679,0.0626,0,39870.2914,9.4165,36.4459,29,0,2
20.8141,0.9747,1,91682.2572,8.816,32.0423,25,0,0
28.8255,3.3502,0,21321.2829,4.6077,83.097,76,2,1
46.0675,1.2144,1,110871.6592,1.022,65.0081,31,1,2
42.8269,1.4616,1,59070.093,3.5128,60.8911,17,0,0
43.216,1.6494,1,60864.7168,4.2594,36.3614,30,0,1
42.7112,4.4303,1,41489.7787,2.268,99.2967,54,2,2
30.2062,0.4769,1,87177.828,7.6867,12.1955,13,1,2
14.0301,4.5272,1,30079.8776,3.5983,87.0712,44,2,0
39.5582,3.4447,1,119718.5819,9.2977,13.0496,69,2,1
17.435,4.0937,1,115230.3135,9.0159,99.7872,16,0,1
41.471,0.3881,1,12794.7469,9.6108,83.3151,23,2,1
22.5799,2.1174,1,62071.9555,5.5114,28.4018,7,0,1
49.0413,4.2391,0,93719.554,2.323,117.2524,44,2,2
42.0151,3.794,0,83372.2804,6.1215,77.8654,44,0,1
24.9084,0.1588,1,88241.7539,2.5268,50.417,20,2,0
31.287,2.5984,0,90775.1694,5.952,57.1857,81,0,0
49.692,4.5452,0,88755.9086,0.0886,70.0385,47,0,2
42.3489,0.1167,0,9663.5352,2.1425,48.3626,35,0,2
47.2786,4.2551,0,39794.6623,7.8241,107.739,73,2,1
11.3067,2.3624,0,27815.9108,6.3702,41.4479,100,1,0
18.9714,2.7143,0,82215.9788,1.945,44.6747,7,2,2
36.461,2.6924,1,104650.709,6.5819,52.0833,11,1,1
41.3112,0.7646,1,62816.6854,8.6718,100.4473,69,0,2
29.0088,2.9274,0,37501.3245,4.6755,36.7345,14,2,2
21.1987,0.579,0,64507.3064,1.2254,93.9723,0,2,1
43.0297,1.4128,1,76091.9071,2.7167,16.4157,9,2,0
12.1712,0.6724,1,116521.5428,2.993,60.3767,27,0,2
10.4066,4.4689,1,19766.0882,5.8123,100.8623,74,2,2
14.62,2.3355,1,12639.3785,1.1321,117.2844,1,2,2
18.7315,3.9664,0,23742.3663,4.5061,81.6351,65,2,0
20.9993,1.9036,1,21756.7335,1.5601,52.0063,11,2,2
45.335,2.2877,1,75057.8006,8.8214,23.0251,55,0,2
37.7005,1.722,1,100780.6854,6.5094,78.8664,87,0,2
43.1467,3.2691,1,52321.735,9.4227,51.9605,16,0,1
20.553,0.0243,1,63455.9463,5.9081,40.2931,16,2,0
44.6938,1.6827,0,37904.9368,9.0164,63.6211,100,2,1
31.97,3.5418,1,60086.315,6.5802,88.3791,74,1,2
25.8931,0.3947,0,84056.4666,0.9748,76.9292,82,0,2
31.1187,0.6408,1,19428.5357,8.9483,64.3788,61,2,1
12.1424,0.4848,0,12456.5884,9.6167,78.5262,87,2,0
44.7813,3.6097,0,61344.2412,3.3921,65.5369,73,0,0
49.2916,1.2057,1,24539.5452,7.149,89.0236,38,0,1
46.3502,2.6643,0,21555.6694,8.7191,118.7085,100,2,0
39.3674,2.7127,0,105252.4883,9.3567,56.0892,100,0,0
22.3997,0.5885,0,53573.1932,2.1343,22.3298,100,2,2
28.603,3.14,0,20658.0989,5.1974,35.763,29,0,1
38.9437,2.4694,0,103900.1245,1.0151,98.8654,3,2,2
21.1323,0.4348,0,48359.5345,8.3345,33.9799,55,1,0
39.5925,4.5459,1,41574.9928,8.4882,22.6781,96,2,0
26.7047,0.1788,1,6294.4975,0.5749,47.5538,0,1,2
29.0556,3.5272,1,57119.2182,8.7893,40.1634,96,0,1
29.9495,1.0028,1,51706.9622,6.6719,102.0101,81,0,2
48.7818,2.8912,1,37881.9946,7.327,77.331,78,2,1
30.3505,2.6604,1,2570.1291,2.9797,63.4035,91,2,0
46.0513,2.3618,0,111014.4692,7.0086,104.9981,79,1,2
25.5879,0.4144,1,71372.7817,6.2214,62.9996,22,2,0
15.6929,0.3632,1,33997.1907,7.6547,17.8873,100,1,0
31.934,2.8068,1,60342.5989,8.6046,46.8871,27,1,2
24.7641,2.2749,1,45916.8461,4.3676,70.3841,13,1,0
34.2051,3.8838,0,4910.0067,5.7831,90.0829,35,2,2
49.1058,4.5756,0,97804.4234,3.005,2.6276,31,0,0
34.7055,0.5944,1,38823.2383,2.9482,18.4092,39,0,1
29.1723,1.2595,0,38750.3799,5.1337,10.8272,39,1,0
35.0813,3.3637,0,104972.8282,5.3995,97.9128,73,0,1
36.6069,4.7965,0,35127.3576,1.0495,40.3335,24,1,2
35.7993,1.3024,1,60705.5136,6.744,111.1329,47,1,1
34.8843,1.6364,1,79988.387,9.2543,71.064,27,2,2
49.7441,3.2833,0,7400.2333,3.2832,47.3561,81,1,0
16.7415,2.4299,0,91046.8087,2.1497,76.8171,28,1,0
34.5123,0.5293,0,10668.8563,7.8005,86.7974,52,1,0
45.19,4.2677,1,17183.9727,9.6553,57.505,33,1,1
29.6561,4.6676,1,1007.3525,4.9617,40.7084,58,2,1
