bandwidth,cruise_speed,firm_obstacle,illuminance,obstacle_distance,obstacle_size,power,quality,smoke_intensity
22.0352,3.8508,0,53885.771,2.0529,12.6844,68,0,1
17.5067,0.0459,1,112694.2475,4.524,71.7703,27,0,2
44.925,0.8292,0,102621.8085,8.6941,63.3363,40,0,1
26.0666,2.364,1,791.6467,5.0415,0.5619,58,0,2
25.2352,4.5062,1,106725.8212,7.5354,54.1222,18,1,0
26.8864,1.9819,1,44590.4207,8.1764,51.3406,47,0,2
40.2705,2.102,1,66524.6173,0.4085,109.5177,81,2,0
24.781,2.7181,1,79024.1536,5.5903,0.5406,30,2,2
49.434,1.3968,1,70197.7438,0.9674,24.0603,37,1,0
20.2164,2.6036,1,43214.587,5.2096,54.4902,95,0,2
31.6491,3.4468,0,62888.732,5.3515,94.1425,62,0,1
45.0127,2.5725,0,109497.1123,7.2836,8.044,50,1,1
39.7968,2.7833,1,11698.9286,7.1938,18.0505,33,2,1
40.4182,4.9776,1,96403.9937,8.7431,104.7893,68,0,0
12.3932,3.6864,0,10778.421,4.6068,61.1338,99,1,0
38.0395,4.6952,1,110458.7081,7.4028,38.6273,87,1,1
32.5396,2.9102,0,44089.9236,3.7052,23.6292,52,1,0
21.4988,1.2375,0,72041.3776,8.9478,9.1475,49,2,0
47.2502,0.4992,0,95620.6162,8.6358,100.1369,7,1,2
38.844,1.8071,0,64834.2796,4.538,10.2807,75,2,0
25.5311,2.7422,0,86773.5486,6.9571,86.3574,6,2,0
39.2957,2.8836,1,27432.1876,6.424,56.3912,35,0,1
12.518,2.635,1,114736.7866,4.7282,32.2401,96,0,2
26.682,3.709,0,56298.709,6.0075,55.0802,40,2,1
22.3158,2.0506,1,35028.1543,6.1724,85.8135,5,1,2
16.6808,0.3876,1,46589.1962,7.2362,46.8495,58,2,2
26.1724,2.6927,0,31103.935,3.3206,24.1055,36,0,2
19.0006,0.1298,0,60579.45,1.4715,76.4229,4,1,0
31.8,4.244,0,34669.5405,0.9214,14.8263,43,2,0
26.7652,4.337,0,31018.1997,8.3118,10.6953,92,1,0
27.1658,0.1788,0,99500.3577,9.1724,111.2625,50,2,2
19.6747,3.1443,0,94818.5426,9.3053,94.8813,17,2,0
16.7541,0.1302,1,73395.4449,4.9576,63.4073,63,0,2
30.9131,3.8729,0,91490.5092,6.2903,94.7148,92,2,1
26.2152,1.8075,0,103643.9164,0.4206,104.3205,34,2,2
20.6506,0.1231,1,52667.2905,2.269,87.8976,97,2,1
23.1692,2.9466,1,113518.4201,0.6652,36.4227,42,0,0
37.3341,4.8487,0,46628.1611,6.2682,55.3179,71,1,0
29.6597,4.9929,1,8820.8908,3.2332,35.7315,26,1,1
45.5941,0.5732,1,97880.1526,8.0291,36.2066,96,1,0
26.0865,2.2201,1,25540.0966,3.0257,46.7571,66,2,0
26.0792,0.3,1,107301.0271,1.5559,30.0146,42,1,2
40.6997,1.3206,0,4216.5443,0.8183,69.4608,21,2,1
17.1297,1.2681,1,75467.7428,8.6866,90.8961,77,0,2
26.6399,3.4328,0,109738.3073,7.2041,111.1446,71,0,1
14.125,0.4542,1,40501.3685,3.5281,10.2842,33,0,2
31.4569,3.98,1,85767.4865,4.915,65.388,12,1,2
38.3644,3.1312,1,41329.0365,7.1125,13.5108,64,1,2
10.8503,3.7139,1,25148.9052,4.1175,117.0497,8,2,0
38.3747,4.3579,1,80592.8228,7.8764,92.4212,86,2,0
10.6016,2.1797,1,21373.5787,5.107,39.4125,37,1,0
33.3348,1.0858,1,78527.5097,7.1661,23.2641,75,1,1
41.0631,2.6483,0,98076.7259,1.8339,61.6783,70,0,0
23.6955,4.5631,0,96362.9519,5.631,56.7574,58,1,1
40.7696,0.709,0,79881.0126,5.9351,77.6019,90,0,1
36.1532,3.0099,1,50283.3391,3.9691,37.7245,96,0,2
25.4403,1.6839,1,96495.9815,3.5119,69.9951,78,2,0
15.6987,3.1488,1,24762.3548,5.2722,69.5192,85,0,0
32.0107,1.9805,0,97439.2464,2.0891,61.0458,14,1,1
28.1664,1.6198,1,71086.8546,4.0994,36.2979,16,0,2
12.7774,1.1855,0,8683.7177,7.5951,116.8986,20,1,2
11.3242,4.9262,1,6022.9103,8.63,55.2319,98,2,1
49.4299,4.6606,0,13326.1112,9.9085,30.5589,67,2,0
28.737,2.67,1,93954.9413,4.587,111.9533,91,0,2
34.2477,0.3005,0,8305.4082,5.7902,104.1291,41,2,0
32.1667,4.4429,1,65913.1234,0.7578,80.3561,41,1,0
34.642,2.6369,1,81037.5572,4.5436,52.1904,88,0,0
30.9038,0.3194,0,8074.2033,0.7264,112.1665,1,1,2
19.9752,0.6573,0,32118.3111,3.0997,16.7065,18,0,2
49.7115,4.5728,1,7391.698,9.4734,87.2931,83,0,1
27.4289,2.3296,0,24613.0652,9.2347,109.9717,95,2,2
33.2784,3.4028,1,78602.5297,1.4871,42.6759,28,2,0
48.9114,1.2059,0,80964.4067,3.7024,71.2109,25,1,2
33.8348,4.2739,0,16342.4632,5.1808,21.4463,39,0,1
22.7287,1.1753,1,43575.8928,8.9443,1.1266,96,1,2
22.4451,0.89,1,55855.7292,9.8212,75.7183,78,2,1
28.8689,2.8454,1,82360.8827,8.5306,32.3403,41,0,1
13.0494,3.8253,1,61760.8481,3.3068,76.5943,95,0,0
40.1406,2.9106,1,110164.5463,1.5342,21.5802,35,2,2
37.158,4.8976,0,21487.9963,6.1072,37.6716,100,2,2
36.5994,4.2268,0,116760.7488,7.0503,9.8625,4,2,1
37.3563,3.7636,0,68483.5994,0.9166,1.5191,64,2,1
34.5085,3.2177,1,53001.3903,1.783,26.4904,17,2,2
36.2691,3.9916,0,69246.9062,8.8137,87.4769,66,1,2
22.5308,4.5492,0,30755.585,0.7659,13.3558,30,1,1
43.9097,4.6551,1,108342.5524,3.4471,43.6888,96,0,1
41.4233,2.2542,1,24847.4714,1.1547,30.2276,90,0,0
22.4899,2.4704,0,30280.061,2.7992,56.883,67,1,0
16.1711,0.1484,0,32176.0338,7.0279,108.7802,20,0,1
25.0553,0.404,0,7998.6039,3.1325,50.5849,4,2,1
12.8503,4.1986,1,86558.3635,7.0231,54.4138,8,2,0
20.4729,0.47,0,27174.1246,5.2683,69.8303,51,1,0
44.0773,1.3841,0,86079.8233,7.027,85.8773,99,1,2
40.7146,4.7121,0,106705.4606,7.6348,17.6411,44,2,2
46.6245,4.4585,1,14975.4178,3.3374,58.7916,18,1,1
33.9247,3.2783,0,19200.3156,2.1166,20.9102,45,0,0
27.7819,1.4466,1,27006.2736,4.5839,108.4233,70,1,1
10.8494,2.2453,1,89958.3638,7.8512,44.9432,99,2,2
18.5362,0.857,0,35330.7673,5.3542,2.8934,33,1,1
20.5001,4.0199,1,20185.0623,2.6772,29.9435,71,2,2
40.5142,0.9723,1,69685.674,9.3009,87.0527,4,0,2
27.9644,0.2331,0,42779.1433,6.4621,60.9964,44,1,2
27.8265,1.6134,1,48371.5505,3.0254,37.2851,0,2,1
12.7043,2.0174,0,80105.6412,6.1908,91.5034,19,1,0
10.4277,1.0308,0,43065.5551,8.2285,81.9482,54,2,2
12.6443,4.1392,1,21385.4814,8.8504,63.8335,60,1,0
30.5321,0.3445,1,103463.3102,9.5625,78.3541,3,0,0
22.4067,1.5284,0,111209.8229,7.0609,96.1265,27,0,2
16.1815,0.6121,1,39464.7968,3.8916,51.2579,83,1,1
15.3923,4.4723,0,82398.0588,5.4695,90.3807,20,2,1
18.0096,4.2267,1,95680.2798,5.5692,54.1925,94,1,2
38.2731,1.0935,0,110350.1591,7.5642,108.6335,95,1,0
38.5983,2.7277,0,113475.409,3.2203,100.2527,86,2,1
23.394,2.3811,0,63099.8653,6.8727,35.537,22,0,2
42.6958,1.4979,1,18926.6667,3.5287,103.7276,100,2,1
16.3518,2.1798,0,6808.177,4.2605,89.3906,100,2,1
49.1749,3.7425,0,78913.9398,6.6274,63.6597,29,1,1
11.5071,4.3583,0,99683.3014,9.5397,80.8412,8,0,2
11.6187,2.6647,1,100254.0375,8.8348,32.7215,66,1,1
37.6063,2.3051,0,54440.2955,3.7152,48.4838,88,0,1
31.7752,3.4066,0,55092.7131,6.2994,58.9332,87,2,1
10.6065,4.5235,1,27120.2358,2.7112,114.6291,35,2,0
36.7674,4.6433,1,41459.8713,0.6881,92.6538,15,0,1
34.4741,2.184,1,54062.4979,9.216,27.2959,79,1,1
27.2157,1.1114,0,4506.9938,8.2442,54.7834,25,2,0
38.7102,3.8231,1,10343.2152,9.5453,36.6927,38,2,2
33.4337,0.2727,1,101196.5962,3.2433,27.6046,82,2,2
28.7559,3.4011,0,99397.8256,4.8525,18.5621,85,1,0
12.2412,0.0248,0,54593.6887,7.7143,49.8618,45,1,2
12.9188,2.8547,0,101898.2038,8.563,0.9108,34,1,2
45.8559,2.463,1,47614.3079,1.2919,71.0111,21,0,0
17.9971,0.1791,0,16178.1479,0.2057,91.6495,99,2,2
37.8849,4.2614,1,49269.7244,6.804,41.1996,44,2,1
12.7609,2.7326,1,8267.7448,4.5291,90.2512,90,1,1
45.8712,3.2966,1,52027.5547,3.3378,101.535,50,1,2
20.5685,2.4839,1,26445.1942,3.5525,11.2435,56,1,0
29.5272,4.9712,0,110282.7036,2.4441,118.4966,24,1,2
38.6822,2.5138,0,4412.6416,2.732,0.5779,83,1,2
25.1168,2.5892,1,27898.8278,6.4632,2.1359,32,2,0
42.7699,1.6334,1,38007.5126,6.18,63.8314,2,0,2
25.5756,2.0735,0,83681.2081,6.0409,112.3118,2,2,0
34.7293,3.9072,0,87674.281,9.2767,89.7183,94,0,1
49.5481,1.2638,1,39026.4218,4.7066,60.3876,100,0,1
28.6679,1.7563,1,93655.5636,3.3594,98.5558,55,0,1
42.9181,0.2448,1,8026.6402,4.2019,7.2638,27,2,1
23.1117,1.8089,1,46963.8359,4.431,96.2946,70,0,1
48.8013,3.2383,0,24869.4766,1.1239,11.1691,100,2,0
12.0385,4.5186,1,45789.3463,5.8619,87.6704,30,1,1
33.2797,3.7511,1,46072.8761,5.0172,12.7996,6,0,1
36.267,0.1752,1,16173.22,4.3869,78.2647,72,2,0
31.5755,2.857,0,67114.8291,6.0913,101.3172,99,1,1
14.8322,4.9644,0,47222.0024,7.6435,73.5548,64,1,0
46.2075,2.7875,0,80157.2307,7.2994,31.5153,41,0,0
32.0891,3.1323,0,100441.7491,3.4905,92.8965,66,1,1
49.7587,2.0524,0,71874.6144,2.9086,65.714,9,2,1
17.5101,4.2704,1,110661.2153,0.0113,54.2441,94,1,0
45.9913,4.776,0,101395.9572,2.4885,44.4754,26,0,2
13.7483,2.2679,0,53439.9528,0.9863,71.4069,75,2,1
13.0693,3.9314,0,92180.0905,6.0223,99.4241,42,1,1
17.9558,2.8905,1,110382.7296,9.9138,117.887,20,1,2
49.5703,2.0589,1,110638.7593,5.3707,62.1625,81,1,0
33.8451,0.5932,0,68125.0134,8.9438,31.1301,89,1,2
32.7103,0.4082,0,56063.4141,4.0671,13.0899,52,2,2
10.5632,4.6453,0,78608.6238,1.5636,104.4994,79,2,1
30.2194,0.383,0,95047.5327,5.4494,10.6489,64,2,1
40.4019,2.7357,1,51531.6441,1.6045,63.4181,70,2,0
11.4949,0.6469,0,25451.3862,7.0348,67.429,42,0,0
46.3625,1.0798,0,72874.8433,9.4081,119.9201,51,1,1
23.8937,1.902,1,37438.6527,5.8207,93.8026,99,1,2
44.0317,2.3142,1,79957.7395,8.167,114.1239,96,0,1
36.7153,4.5181,0,14502.4266,6.8964,25.3883,93,2,1
45.7887,0.1315,0,102300.3577,9.6497,3.3732,6,1,2
10.9092,4.5044,1,46497.4491,7.9954,48.0673,67,1,1
30.8004,4.954,1,65249.0868,8.4131,57.5013,45,0,0
49.4985,3.9075,0,112205.3268,0.987,54.367,81,1,0
42.105,2.2128,0,24530.7124,7.1946,16.3699,75,1,2
26.4992,2.4889,1,59026.4737,5.0921,110.0104,19,2,1
14.9424,2.1915,1,48071.0781,0.6992,107.2015,98,1,2
16.4027,0.8845,0,113352.7072,4.59,35.1065,8,2,0
12.6844,0.1442,1,12653.1102,4.9264,94.7514,43,1,2
26.2345,4.6175,0,34508.9397,2.1402,96.8313,29,1,0
43.2597,2.8676,0,106060.853,6.1173,45.0008,15,0,2
17.8522,3.8321,0,115086.9714,4.5498,57.4039,51,1,1
19.0239,0.5779,1,46398.5799,2.9287,116.9079,15,2,2
38.4255,4.0438,1,118819.9513,7.9558,4.7215,97,0,1
45.1866,2.7277,0,3751.1153,7.9941,17.0044,72,1,1
11.5485,4.0565,1,89496.6764,9.3986,87.3193,13,2,0
44.6408,2.7925,1,58427.168,1.2765,27.3628,87,2,0
46.8475,1.4646,0,24389.5188,9.7072,78.4468,77,1,1
29.5477,2.8749,1,34573.6461,3.8184,38.579,29,0,1
20.3458,0.9972,1,14642.6823,2.3363,115.4991,28,0,1
10.2793,1.2373,1,54658.9818,4.4242,85.8838,99,2,0
30.4966,3.0483,0,73387.7446,0.7276,23.7577,59,2,1
11.173,2.2309,0,92668.5224,3.8226,46.1037,67,2,1
11.9035,0.9748,0,91934.1742,8.4232,115.7649,49,1,1
21.1231,2.6782,0,82258.5037,0.2901,97.55,81,1,0
44.685,0.8654,0,46549.4651,7.4671,68.8312,11,2,2
42.374,0.0864,1,55879.13,0.3444,6.7061,78,2,1
16.7638,3.2558,1,114125.8092,3.7051,15.8001,55,1,0
21.9369,1.1072,1,89816.9009,1.7972,81.8465,88,2,0
48.0421,3.833,0,26146.2734,9.6725,33.0174,87,2,2
27.4463,1.1021,1,102861.5682,1.7353,12.4374,52,2,0
19.5337,4.3746,1,7764.3164,1.1215,96.7556,49,2,0
22.868,1.4792,1,68408.2968,9.0116,3.4065,75,0,0
45.4116,1.3607,1,49694.3009,7.4168,116.6311,96,0,2
14.3844,2.6426,0,98750.1984,4.7502,119.9294,20,0,1
38.016,3.7721,1,95056.5727,1.5441,0.5042,96,1,0
28.5152,4.9599,1,66701.245,0.998,66.9193,36,1,1
14.6429,4.6136,1,77719.4365,4.8525,55.4271,97,1,2
48.8901,3.0457,0,7685.9253,6.1544,114.1184,78,2,1
39.9611,1.8218,1,112353.8926,6.4408,76.5185,51,0,2
41.0923,4.2108,0,95867.3563,3.0974,31.9404,90,0,1
38.3092,4.2398,1,101572.4605,3.4678,97.5655,20,2,0
28.0397,0.2478,0,66330.2385,0.0037,105.2183,68,1,0
24.3843,1.4158,1,115138.7192,7.7263,117.2588,33,1,2
11.3635,0.2387,1,31063.8499,0.8158,55.2014,8,1,2
47.1212,2.218,1,23482.8652,9.1405,53.1862,34,2,1
30.5973,0.7658,1,15332.8288,9.3764,58.9095,4,1,2
36.2823,3.1693,0,116187.1963,5.4525,51.9848,69,0,0
30.9462,3.2613,1,107732.4852,9.2405,35.0973,44,2,0
42.9911,4.9937,1,70352.2623,4.5644,78.9707,26,0,2
12.3515,2.4954,1,27246.5777,5.0776,102.037,26,0,1
39.4964,4.5146,0,10583.6322,6.0747,17.888,5,2,1
20.418,4.5192,1,105716.3245,2.1707,3.2241,71,0,1
24.5247,2.6662,1,104055.5677,8.8755,116.8854,17,0,1
40.861,3.9084,1,48175.7383,4.0537,28.4873,23,0,2
15.9772,0.7677,1,96398.6289,0.7844,29.9503,52,0,2
44.0236,0.7286,0,60912.3823,0.6247,30.2903,2,2,2
31.9759,2.5095,1,20817.803,6.1099,41.9214,90,1,0
42.5798,4.208,0,47636.3641,3.3976,67.2099,32,1,2
24.9168,3.188,0,62686.7711,1.8632,70.3422,6,1,0
23.7917,3.7786,0,48775.5552,3.2637,10.6741,8,1,0
49.429,3.4537,1,64001.8632,1.968,112.0592,41,2,0
17.9981,0.7426,1,30999.1811,3.0166,45.7567,15,0,1
47.4998,2.6293,0,23696.82,6.9617,94.3937,97,1,0
38.783,1.271,1,38206.0815,0.6405,91.5618,100,2,2
24.1439,4.7584,1,90084.4908,6.5164,114.3808,17,1,2
32.4311,4.9007,1,48716.8213,5.4673,32.0422,96,0,2
13.6461,2.7238,1,63239.5087,5.5799,53.9814,26,2,1
38.6194,0.3774,1,85227.0213,1.6623,85.4273,61,1,0
45.6415,0.2604,1,116089.3855,1.1959,16.6766,53,2,2
33.413,1.8057,1,62974.7902,3.6542,112.1839,0,1,2
43.114,2.862,0,15929.5875,9.8237,59.6958,43,1,2
14.7973,4.0856,1,90941.9077,8.9213,62.8011,42,0,0
35.0595,2.2211,1,9431.8632,7.82,43.558,91,2,1
41.1232,4.8478,1,88611.3226,8.2688,84.253,29,2,2
45.9385,3.2288,0,86939.4544,5.0303,60.1252,11,1,1
16.0851,3.1995,0,3458.6403,5.2804,47.3356,79,0,0
19.3238,3.4135,0,61939.2431,0.0568,67.1999,89,2,0
27.1443,3.0259,0,118195.7982,1.9135,96.1278,23,1,0
30.8811,4.5508,1,97622.8897,5.8446,60.7587,26,0,1
46.9819,2.7918,1,45317.7704,9.382,75.5595,4,1,0
43.2755,3.0501,0,117980.4427,5.7858,48.241,76,0,1
20.6149,1.9468,1,45358.6278,4.8232,74.9455,12,1,2
15.1864,3.456,0,90995.2021,1.6866,100.6017,87,1,2
16.9174,4.0623,1,7090.9873,9.9137,52.6873,54,1,1
20.4283,4.9129,1,64752.6103,6.7203,39.5178,37,0,2
10.26,1.7086,0,4040.3676,9.3004,27.7547,35,0,2
45.3782,3.961,0,88061.6544,0.89,9.1918,24,2,2
35.8416,3.3074,0,100201.5028,7.1457,89.6859,78,0,1
33.7254,4.2163,1,32020.2597,4.2172,100.5409,91,2,0
45.871,4.0618,0,29766.6187,5.2113,65.3079,44,0,2
27.6361,4.7047,0,79554.1658,0.0647,42.9042,33,2,0
32.5594,3.7543,1,27069.3016,5.222,58.5694,87,0,2
48.715,0.4098,1,113647.8398,9.1954,6.3029,16,2,1
34.4015,1.8237,1,20927.1537,0.9383,88.0517,39,1,0
41.4006,0.1598,1,44934.9623,7.8517,70.3721,9,0,2
42.964,3.4952,1,63461.7982,4.0871,55.3516,71,1,2
32.4754,4.6281,1,26441.1707,5.4184,55.6529,19,1,0
37.4541,1.2419,0,90264.6165,3.0608,79.5177,36,1,0
11.1274,2.9398,1,1211.5488,4.0919,72.9912,81,2,0
12.3444,2.8593,0,68937.5227,5.5173,78.5466,87,1,2
21.8077,1.8449,0,111640.0611,7.8643,40.6641,24,1,1
46.6567,1.1824,1,78557.0395,5.5209,89.8663,23,2,1
15.1229,4.1921,1,11493.0079,6.6903,31.9839,53,1,1
24.6658,4.6307,1,78940.562,3.9328,40.121,50,2,0
10.3602,0.1049,1,92144.8455,3.4991,84.5388,58,0,2
19.7126,3.6699,1,82506.2717,4.0751,92.2324,99,1,0
40.8894,2.9557,0,14777.6284,6.8794,21.3715,49,0,2
20.5239,4.3139,1,74108.7202,6.2271,90.5615,82,0,2
29.6801,3.6029,1,24760.4738,4.6208,68.1442,31,2,1
11.348,0.3451,1,77829.7106,7.3226,96.228,4,0,2
22.8867,4.9445,0,82521.8589,7.4958,109.0823,47,2,1
14.2441,4.8968,1,87450.8162,3.2765,85.3448,27,0,2
42.8615,1.8041,0,1690.4713,0.8277,75.5941,76,2,2
47.3358,2.7495,1,19243.269,5.178,109.9963,77,0,2
27.401,0.997,1,13974.0633,7.1124,0.9931,3,1,2
11.5522,2.2092,0,12284.8468,5.2398,6.7464,10,0,2
47.7672,2.1545,0,5404.8538,3.0604,0.7089,64,0,0
10.2787,1.6466,0,102711.6436,6.3964,51.3619,6,0,2
34.7328,4.0427,1,51652.9369,0.7722,76.2225,79,0,1
24.5347,0.799,1,47292.1714,2.4134,14.1559,3,0,2
49.4737,2.9043,1,17009.134,7.8281,50.7818,88,2,0
48.7741,3.3975,1,105280.4841,8.443,64.9194,92,1,0
28.3174,1.1675,1,41734.8643,0.7899,41.2174,90,0,1
45.1482,4.3573,1,92905.652,1.8704,72.2271,76,0,2
11.154,1.8241,1,105556.4907,3.613,7.835,14,0,1
20.7528,1.9453,0,42557.1898,1.0863,46.7637,1,2,0
24.9976,2.7802,0,54000.8102,3.3757,63.3019,85,1,0
29.3493,0.2971,0,10227.632,9.2041,43.3897,33,0,1
11.6685,3.3657,0,2147.1327,9.1428,69.0727,90,0,0
16.3158,2.3267,1,41878.0679,9.7721,54.3642,100,2,2
27.0709,4.0614,1,75514.4354,8.1579,44.0045,18,0,2
35.52,4.2324,0,113010.0809,2.3076,102.179,73,1,1
36.7502,4.9561,0,3874.0715,5.14,114.349,4,2,2
15.8497,2.0945,0,104466.8793,1.6691,114.8819,20,0,2
41.4257,2.0249,0,115781.7308,8.4601,69.0319,31,2,2
30.1801,4.665,1,101095.3298,3.2872,97.0386,33,2,1
24.6462,3.5153,0,50226.1952,0.5078,8.1055,60,2,2
21.7505,3.9953,1,8274.2825,3.6623,4.5312,87,2,0
32.2674,2.7639,0,20777.7663,4.3609,87.2685,43,1,0
14.3951,2.7573,1,26222.7111,8.0146,83.2057,19,0,2
28.3923,1.4217,0,98674.5971,4.3656,17.9876,57,1,1
18.1711,4.1598,0,12941.5786,4.9767,74.6492,48,1,1
42.2923,3.7532,1,32577.9143,7.3154,109.8453,25,1,1
14.4997,2.3119,1,42116.8914,9.5529,68.8033,16,1,1
49.0381,4.134,1,88074.4545,2.0367,35.1554,19,0,1
33.7608,0.7324,0,62837.7281,0.8846,72.6514,38,2,1
17.784,4.7207,1,26628.0066,9.376,79.4788,1,0,2
29.872,0.899,0,86089.9367,3.246,38.0956,14,2,0
19.9163,1.8647,1,36284.6655,6.3478,72.4123,90,0,0
40.54,2.5578,1,17174.7176,5.0515,86.6104,48,1,2
45.2813,1.1434,0,102120.0943,8.244,50.2958,23,1,1
36.6713,3.4732,1,11838.774,4.7667,73.9339,1,1,2
20.1754,2.003,1,24693.3864,5.2352,91.2204,95,0,0
44.4218,4.2148,1,94754.5733,4.5787,75.8518,96,0,0
25.414,2.5891,0,53218.6766,6.6171,67.9745,71,0,0
21.8378,1.8593,1,1054.7192,4.1323,56.0678,28,2,0
28.7429,2.9327,1,80094.7606,2.1078,28.3574,23,0,1
10.5809,1.9835,1,4730.8592,5.9411,37.1382,44,2,2
36.109,3.1457,1,12504.0612,6.5692,87.9864,35,0,2
18.6624,1.7535,1,51099.4809,3.2378,15.9768,70,0,0
18.152,1.9303,1,59456.123,7.1901,33.7409,27,0,2
23.7448,2.071,0,41910.309,4.4703,103.1464,49,2,1
35.3286,2.1126,0,116979.9319,8.7381,17.8895,49,0,0
44.524,1.5791,1,110483.3764,8.1433,48.5504,40,0,2
32.119,3.6205,0,28111.2203,3.7194,88.6685,1,2,0
17.8765,4.4708,1,99739.3152,0.385,33.4092,67,2,0
20.3123,0.0425,1,50040.1586,3.9337,114.8608,55,0,0
22.37,0.105,1,104173.5262,5.5319,32.6457,1,0,1
30.4266,1.8883,0,59448.0549,9.9033,104.6501,37,0,1
17.7143,0.6602,0,6793.0146,3.7124,75.4978,78,1,1
22.8793,0.6134,0,75148.26,2.4507,66.6159,71,1,2
20.0408,3.0394,0,88363.0582,9.9527,71.6081,53,2,0
49.1474,1.1199,1,91939.5797,9.263,50.1773,9,1,1
10.1271,2.5862,1,38839.1517,9.453,109.6331,89,2,1
46.0385,4.83,1,85595.7905,5.5297,44.1454,72,2,0
10.6733,2.9102,0,113460.2449,4.5783,115.7259,15,1,2
49.1901,2.9618,0,20104.6169,0.0244,13.4722,18,2,0
47.2005,4.2312,0,56258.1988,2.996,33.5824,37,0,0
26.2215,4.6183,1,116430.6385,2.9687,29.8839,24,2,1
43.683,0.3734,0,60333.6173,2.0032,58.183,47,0,2
42.5109,4.9232,1,39305.609,8.1062,41.7926,81,2,0
42.6239,0.0608,1,24430.1802,3.3695,118.2393,29,1,1
26.1936,1.5221,1,83256.2545,5.3095,89.2464,18,0,1
43.2516,4.4403,1,104546.0446,3.5811,48.2345,93,2,2
44.5509,1.6328,0,20109.0171,0.2221,40.3543,19,2,0
24.7532,0.1201,0,58108.0455,5.1883,69.0961,8,0,2
46.8684,0.5741,1,38107.8301,8.8676,54.935,44,1,1
31.6762,2.7856,1,97815.0962,0.4167,77.6565,85,1,1
48.8085,2.0339,1,81556.0821,7.0929,116.7706,36,1,0
33.4433,0.2536,0,57873.736,7.9971,82.8444,81,1,1
32.3991,0.9606,1,75707.8121,0.4665,29.2872,63,1,2
43.6814,1.7222,1,112739.4401,3.0706,104.9452,100,2,2
26.5954,1.419,0,78077.1327,4.8785,48.8832,38,2,0
36.1852,4.8956,0,13964.2161,3.4801,26.9758,27,1,0
11.3518,2.4087,0,101456.4301,4.0584,50.2379,17,1,2
26.5677,3.1925,1,91713.2723,7.3651,75.2843,82,2,2
34.4153,4.5168,0,45006.9254,2.1471,85.4777,13,2,0
13.3955,1.0148,0,21719.7611,3.4272,111.9654,1,2,2
37.4963,4.9138,0,47462.4969,7.0957,109.7727,33,2,2
36.9888,2.0312,1,63371.5456,1.7137,2.857,22,0,1
40.4804,0.8965,1,99697.5417,1.5863,28.4296,79,1,1
29.4435,0.3807,1,23458.4119,9.7682,55.8242,35,2,0
40.6807,3.0408,0,62459.1683,4.3555,43.3389,64,1,2
46.7974,0.92,1,34684.6811,8.7628,119.4112,45,1,0
48.1163,3.6285,1,116644.1266,2.983,112.2525,7,2,1
31.998,4.8194,0,5829.1885,4.379,59.2253,57,0,2
35.2259,3.6941,0,55769.2815,6.9188,43.295,21,1,0
15.8791,2.9172,1,16483.6967,0.8859,31.6013,36,0,0
43.9111,2.6967,0,29130.1501,7.3733,55.2957,88,0,0
42.3653,4.2736,0,117367.0978,7.3599,101.8014,93,2,2
17.2786,4.5234,0,44747.7954,2.1214,24.6953,99,0,0
16.7535,2.036,0,107619.8562,4.3181,100.2999,68,1,0
31.22,0.6815,1,52962.7569,7.9551,38.6431,10,2,2
49.5144,1.7809,0,34117.9347,4.9245,28.809,77,1,1
33.423,3.5346,1,40438.675,9.9452,89.5975,30,2,2
36.8322,3.0971,0,110431.5207,9.879,36.1201,60,1,0
17.5682,2.0964,1,8449.451,6.0308,65.5955,76,0,2
15.5565,1.1816,0,114983.0103,8.0858,106.5101,18,0,0
39.7483,2.309,1,21751.692,0.5198,47.714,8,0,0
31.7399,3.5449,1,29099.1578,5.4918,117.7948,63,0,1
45.7455,2.5935,1,26018.2107,4.8894,66.7135,46,2,2
26.8524,3.3403,0,59915.1519,5.4956,42.8493,23,1,1
23.1835,2.0789,1,92329.8672,1.8523,50.5175,8,1,0
26.8593,1.0431,0,104163.2476,2.9891,112.4441,43,1,2
33.3767,2.5611,1,76788.1341,4.4875,16.1182,12,0,2
42.469,1.2767,0,18106.3798,6.6754,8.1852,67,2,0
10.536,1.7792,1,116864.0748,4.6055,65.8431,61,0,2
26.3729,2.5034,1,80521.3954,9.4169,93.4407,26,0,2
26.8812,1.8326,1,105174.6123,2.4759,27.3274,80,0,1
32.6125,0.6973,0,93549.6335,3.5664,116.2422,69,1,0
13.7195,4.665,0,108961.3652,8.0052,51.6112,45,1,1
12.2678,0.8341,1,103051.6252,7.6995,61.4742,43,0,2
19.0038,0.8945,1,58919.0098,0.7288,63.3922,25,1,1
16.8729,0.0318,0,108970.9061,4.6099,53.3381,5,1,0
30.9538,4.1491,1,2763.5017,0.686,104.7925,32,1,0
44.0384,3.9284,1,5419.2267,0.1227,8.7549,55,1,2
30.3956,0.1532,0,24327.2832,8.8232,47.7263,4,0,1
28.6013,2.8102,0,45443.0532,1.5528,45.6428,74,1,2
24.3288,1.4484,0,81005.0812,9.4288,60.8195,43,0,1
31.3271,4.6379,1,95895.3048,2.6766,115.7129,21,1,0
35.862,2.8557,0,51832.2573,0.0199,104.1346,60,1,1
21.97,2.7565,0,17584.1098,2.1161,44.4671,84,1,2
21.4237,4.9735,0,63149.3875,6.9678,88.3723,97,1,2
