bandwidth,cruise_speed,firm_obstacle,illuminance,obstacle_distance,obstacle_size,power,quality,smoke_intensity
23.3473,3.8813,1,103320.8059,6.1752,48.839,55,0,2
16.4727,2.0617,1,366.5399,5.0377,116.3714,17,1,1
45.5215,4.9864,0,36323.4214,9.7788,91.1505,70,2,1
18.6837,0.2614,0,106800.5995,7.7834,98.0752,91,0,0
45.2987,3.9457,0,25004.6389,2.0062,6.5344,18,2,1
23.3555,1.493,1,46885.1678,4.1851,45.0427,4,1,0
29.6246,2.7354,1,75029.5551,9.0967,75.117,5,1,0
24.3858,4.2875,1,15689.0396,2.5428,60.4745,69,0,2
13.5684,2.1467,0,6658.3417,4.8342,38.2937,18,1,0
17.0172,0.0414,1,38495.8915,6.4354,61.936,22,1,1
35.9428,1.9689,1,79905.3758,7.2939,88.8748,97,0,2
33.5725,2.3641,0,96882.6475,1.9128,72.1384,16,0,0
11.8242,3.5622,0,48103.4426,3.3269,67.05,49,0,0
13.7897,4.6693,0,56494.8909,7.04,17.5604,45,2,1
13.3103,1.2523,1,53719.9724,2.8119,1.7763,34,2,2
41.3919,3.1892,0,54126.4801,2.0677,3.3249,19,1,0
41.038,4.1136,1,47084.8735,3.0383,84.351,58,2,0
25.8643,2.0987,0,77734.7863,4.8339,106.3612,46,1,0
29.7472,4.6878,1,84366.8222,9.7475,114.8095,58,0,0
37.3454,4.0379,1,15183.7515,4.8259,113.6648,100,2,2
47.0437,1.0363,0,14935.3095,6.393,83.0136,98,1,2
48.874,2.7903,1,70880.4798,9.4653,67.2494,51,1,1
42.1116,3.3452,1,68346.8152,6.9068,116.7412,55,0,1
34.2679,1.4627,0,85002.0995,7.8213,88.385,4,1,0
16.5301,0.6497,0,35390.7739,5.6834,108.4707,83,0,2
45.9313,1.1724,0,37671.2464,7.8763,82.6264,89,1,2
10.4357,2.0584,0,102634.3198,3.8432,58.2536,70,0,1
33.8831,4.4204,0,12492.6393,9.8225,42.7909,5,0,2
19.9951,2.9279,1,21960.5222,6.7452,15.1401,38,2,1
15.196,4.5856,0,22622.2231,6.7815,113.1923,82,1,1
27.6105,3.5899,0,100838.5879,2.6787,28.6936,45,2,0
28.4219,2.3729,0,85823.8981,0.4893,96.1391,32,0,0
29.5574,4.4188,1,66109.1088,7.099,92.4225,96,0,0
37.0003,3.2277,1,6629.6534,1.0659,25.1943,15,0,0
31.5687,4.1866,0,84928.4146,7.6645,4.7502,2,1,2
21.2719,3.7417,0,70255.5571,0.7448,97.3781,87,2,1
16.5802,1.8901,0,39946.4279,0.1856,34.7469,58,0,2
38.5472,1.5549,1,62568.4055,2.8445,89.0809,29,2,1
46.1447,0.1875,0,101682.7808,3.007,93.9896,26,2,0
40.1749,2.285,0,49041.9258,6.3188,60.5683,55,0,2
47.8498,0.1696,0,2195.3152,8.8978,16.4186,92,1,2
20.7856,2.1219,0,74482.7289,5.2361,101.504,16,1,0
30.8887,4.6374,0,88384.9722,3.2471,97.3914,59,2,0
28.3108,2.047,1,19543.2345,6.9228,30.0874,24,0,0
48.6112,1.7263,0,85379.8281,4.9211,82.3272,96,0,1
30.9572,3.1486,1,68604.2301,2.627,99.1299,61,0,1
14.4424,3.3707,1,76578.5165,4.5495,119.4199,79,2,2
19.3078,2.0835,1,12871.3725,1.7377,62.365,70,0,0
31.8749,1.2711,0,98904.1927,4.3294,63.2774,9,0,2
15.5845,3.7695,0,100097.1903,1.3181,18.6598,55,2,1
48.9773,2.461,1,70598.2335,4.2604,19.5816,66,0,2
39.2686,4.6316,1,82614.5885,0.0575,54.9592,49,0,2
23.9932,3.5544,0,108343.445,2.1378,43.2218,16,1,2
45.3777,3.2269,1,63760.3355,3.8589,76.7612,51,0,2
18.0986,0.6948,0,103132.9208,3.8444,112.2356,19,0,1
48.719,2.3559,0,57415.3303,6.5687,112.4462,90,1,0
26.5159,3.6852,1,20578.6056,7.3706,65.3318,53,0,2
49.4454,3.3532,1,31025.976,2.1689,107.4934,16,2,2
16.7171,4.8929,0,79064.6483,9.3843,78.6296,32,1,0
44.6121,2.7928,1,113170.9514,0.8612,20.9483,30,2,1
29.5206,4.3655,0,112041.0853,4.6738,40.0461,5,2,1
38.0743,3.7275,1,56694.7708,4.102,68.2904,45,0,0
37.5245,1.4529,1,90944.8557,2.3539,30.7543,50,1,2
45.2511,0.8233,1,2449.0909,2.2157,94.2748,99,1,1
13.4214,3.2477,0,79875.1845,3.8018,86.8816,100,2,0
29.4149,0.4516,1,87617.7135,1.7693,34.3468,68,2,0
43.6762,4.1438,0,88011.3235,0.8077,70.4809,88,1,0
10.6936,4.9198,0,43264.9563,1.0456,64.0547,16,2,1
44.7712,1.2949,0,58863.4299,8.8426,13.026,99,2,2
15.9143,1.4235,0,26017.7181,6.9043,23.8184,52,2,1
24.4899,1.2705,1,117131.8304,3.0288,70.7167,38,2,0
40.0768,4.5699,1,32280.1085,4.5074,80.8924,69,2,2
46.7349,4.3964,0,17598.2889,4.4802,114.57,50,2,1
40.4992,2.975,0,62122.5984,2.9875,112.9499,66,1,2
42.0623,1.7021,1,7243.324,8.0777,117.1689,67,2,2
48.5904,1.826,1,73001.563,2.1292,91.9249,71,2,2
29.0421,1.9658,1,54942.0438,3.3593,76.6195,42,0,0
30.2893,4.639,1,104445.742,9.9392,74.408,32,0,0
19.8111,4.9987,1,63000.2247,7.0852,41.993,41,1,1
49.4024,2.1172,1,100819.0161,6.529,23.9422,13,2,2
40.1904,2.5601,0,114421.1398,7.9523,117.7489,83,0,1
29.0168,3.2163,1,119757.6074,6.0309,65.8368,61,2,1
20.4809,1.7197,1,103130.6201,2.922,88.3332,28,1,0
27.3406,1.9633,1,50570.1648,2.4181,111.0933,68,2,1
49.1893,0.4199,0,86594.4657,9.7733,38.2932,71,1,0
48.8649,0.5944,1,59090.4138,9.2676,66.7759,37,0,2
29.2532,1.2919,1,115677.5964,0.0953,117.8776,24,0,2
12.4479,3.3919,1,19255.0485,4.7815,20.0135,64,2,1
35.3461,2.569,0,115579.8868,0.4975,114.7356,74,1,0
37.1095,3.1309,1,63819.5123,4.0781,7.8147,87,1,2
29.5771,0.9265,1,803.2558,4.954,27.199,69,0,1
15.1669,0.1538,0,10358.485,1.6893,88.0895,76,1,2
49.1073,4.4444,0,90360.6485,7.4571,5.102,55,2,2
25.7707,0.158,0,27058.927,1.3722,56.24,30,0,1
16.7594,4.9455,1,48711.6749,9.6715,51.0452,54,1,2
12.1653,2.336,0,31840.1261,1.9227,117.1801,82,0,2
34.3868,1.861,1,97372.5824,6.1454,108.4425,53,2,2
17.5916,1.6076,0,76112.5309,4.9419,80.4815,68,0,2
30.7998,2.1007,0,69623.8584,1.2702,14.0612,91,1,0
39.2288,4.3195,1,36790.3067,7.1525,27.3997,29,0,2
30.7713,3.3008,0,76807.294,3.2969,14.8172,15,2,1
16.8353,2.1134,1,79595.6881,2.4756,73.1019,76,1,0
47.5342,4.4748,0,32172.0383,0.0394,10.6325,6,0,1
39.1661,2.7398,1,44912.4952,1.6382,104.1164,69,2,2
26.5553,2.305,1,57518.6204,1.0027,112.7969,7,1,1
10.0251,0.9986,1,19693.9229,5.6024,9.6106,36,2,1
47.6385,4.1775,1,91477.8983,6.7965,112.9163,60,1,2
21.8628,3.7015,1,106212.0725,7.5173,11.032,25,1,2
11.1879,2.9914,0,67736.0373,2.9436,64.8381,81,2,1
18.6825,2.2691,0,10638.1888,4.7488,113.4973,49,1,1
37.4929,4.7578,1,11854.9654,0.4149,35.0175,57,2,2
11.7201,4.5823,1,32203.3015,4.0578,78.4841,73,0,2
16.6736,3.12,1,105114.7867,3.1903,11.1545,42,2,2
22.5615,2.2029,0,42301.6014,4.3946,116.9677,23,1,0
46.8065,2.5907,0,8775.3444,7.4128,7.9725,11,1,1
44.5147,3.0523,0,33727.0607,1.6898,119.0165,11,2,2
17.9349,3.7181,0,47837.312,8.2625,117.5336,40,1,2
13.2498,4.0302,1,28104.8418,7.9458,107.5857,13,0,2
41.9885,4.4699,0,90665.7544,5.7385,33.4038,17,0,0
47.5966,3.0737,0,73218.558,6.6525,111.0426,75,0,2
25.5753,0.3139,0,57466.8592,5.7368,108.2946,100,2,0
15.9796,3.3878,0,37548.2568,9.4779,115.7097,92,1,2
43.8215,2.4293,0,85524.4644,9.89,51.4208,1,2,0
14.0182,4.6321,1,77460.9959,7.7634,89.3076,51,2,0
22.8117,2.695,0,2680.9512,3.3318,13.0956,54,1,2
38.5971,2.7539,1,111848.6018,0.3811,51.3839,57,0,1
35.5881,3.3988,0,59371.1544,1.5855,91.5362,49,0,1
32.1036,3.3453,0,66703.8686,5.9666,69.5885,46,0,2
12.8825,1.0709,1,32265.9167,8.8115,96.4557,7,0,1
29.3662,2.4684,1,34933.3827,9.8617,42.184,45,1,2
28.1067,0.1315,0,61088.9249,0.6412,7.788,84,0,0
41.0967,0.1859,0,119249.0404,5.4653,4.0454,39,1,1
10.4696,2.9981,1,80254.0278,3.3049,68.5451,27,1,2
18.3633,1.5748,0,88394.5428,2.0108,35.7333,21,2,2
48.5419,3.3776,1,24139.4743,7.7203,87.0384,82,0,1
23.786,4.8096,0,42006.0229,1.2314,78.3244,3,1,0
48.7838,0.5187,1,23281.7518,8.6223,100.6313,32,2,0
16.7137,4.8183,0,76213.1504,3.855,19.5006,14,0,0
35.9302,2.8281,1,45583.4983,7.9876,61.651,7,2,0
10.0055,0.0613,0,111233.0918,5.3997,22.1612,37,2,1
20.9131,2.6795,0,102161.4099,0.4862,10.8026,97,2,0
15.563,2.0334,0,54900.3146,3.6788,91.241,50,0,1
12.7274,0.5995,1,112618.9302,4.5099,74.8363,99,0,2
17.7462,0.7583,0,34958.601,3.9585,79.6421,59,1,1
47.9032,4.7493,0,93757.6547,0.8806,73.3008,57,1,0
34.3046,1.7911,1,119795.0951,7.5661,111.0404,83,2,0
40.1238,2.3066,0,116984.4288,1.8114,16.5776,2,0,2
43.3388,4.7637,1,17887.7171,7.1014,56.7127,67,2,0
48.8116,1.1246,1,65774.3235,0.4329,1.951,57,1,2
34.5016,3.4753,0,83533.7441,8.0037,11.2427,96,2,2
26.7436,2.3273,1,114360.5065,6.3332,64.1122,57,0,2
11.0625,0.8941,0,85359.0225,3.4851,105.251,30,1,0
14.0776,0.9139,1,53479.468,8.8861,5.4675,57,0,0
46.7468,1.8967,1,10932.8794,3.4958,38.6322,47,2,2
20.6237,2.2032,0,72656.939,9.3786,35.0985,48,1,0
48.1736,3.6978,1,93675.5611,4.7944,77.8744,72,0,0
11.9746,0.7236,1,45645.0825,6.3568,66.8335,73,2,2
31.4773,1.1552,1,57717.9248,2.7298,51.8543,36,1,0
41.6005,2.0797,1,98929.3339,0.156,12.189,5,2,1
11.8572,4.4249,1,111522.2949,5.837,0.9278,50,2,0
10.339,2.8021,1,79847.6428,8.571,1.164,9,2,2
43.4293,0.6213,0,63868.3607,6.5506,63.2352,97,0,1
29.7197,3.9069,1,45087.995,9.7115,60.3692,32,0,1
41.7805,3.2028,1,56710.3255,9.1722,23.8884,33,0,0
42.7961,3.6472,1,4464.4091,0.376,32.7704,44,0,2
14.8056,4.979,0,2013.2488,7.5183,109.995,74,1,2
11.9833,2.9137,1,79273.7825,6.7756,18.5944,58,1,2
36.9291,0.6188,1,94638.1911,8.009,94.2721,80,2,1
35.4066,3.3592,0,12767.0592,5.7466,27.9495,28,1,1
32.1432,3.213,0,109565.1235,9.2529,115.7731,36,1,1
11.5147,4.0685,0,44622.8041,0.194,37.9894,20,2,1
42.6109,2.3308,0,23035.0877,7.4017,52.3745,28,0,0
42.629,1.1765,0,27110.9179,4.4619,6.572,45,2,2
12.3652,2.3341,0,118677.0768,0.5047,96.2865,28,1,0
29.3567,1.6882,0,54427.3789,9.8261,67.067,26,2,0
49.431,2.2046,0,108468.2822,0.5319,25.0323,62,2,0
12.1241,3.8571,1,56443.0598,5.9367,29.6302,44,1,1
28.7341,2.0117,0,118220.7692,3.4376,11.7967,22,1,2
11.7059,3.7431,1,28576.9169,0.1652,57.6117,26,0,2
28.9982,3.5234,1,96057.0516,1.2222,119.0121,0,2,2
16.3662,4.6872,0,93492.5628,7.7593,70.1029,20,1,0
13.4359,0.8856,1,95357.7356,2.7698,82.913,46,1,1
20.8637,4.4408,0,64934.2962,2.7212,99.0979,32,2,2
16.5933,0.8617,0,69920.8885,8.0334,26.8655,73,1,1
18.7847,1.1917,0,40806.5934,0.9964,112.6196,36,0,0
28.1272,2.9766,1,87177.6602,0.8595,38.3968,98,2,1
23.886,1.4478,1,117528.0233,5.833,76.7427,1,1,2
43.1921,1.7209,1,100245.3897,7.7963,42.0902,12,2,2
17.4165,1.8884,0,19846.0062,7.7638,38.9845,56,0,0
13.7314,1.2605,1,53375.6779,9.8873,109.3575,88,2,2
46.5486,4.9742,1,99606.1472,9.4675,112.0028,77,1,2
31.3101,4.8788,1,48560.3624,9.0056,68.2702,50,1,2
41.9209,0.8814,0,107645.2723,7.3902,10.9543,47,2,2
25.491,0.3211,1,90510.1551,0.1813,108.4483,77,2,0
13.4089,4.0846,1,51211.528,5.4143,24.8906,39,2,0
14.6019,2.5745,0,73219.6933,5.711,3.4481,46,2,0
31.0332,4.1354,0,95629.2414,1.9545,65.4831,69,2,1
48.597,4.1102,1,32542.2861,1.2604,105.4001,31,2,2
30.0967,0.6265,1,55479.5899,3.4601,67.709,5,2,0
41.1684,1.4574,0,54193.8702,2.0418,6.1206,98,1,0
44.0986,4.2591,0,99821.5556,5.6294,99.7252,95,0,0
26.8748,4.7316,0,4907.1684,4.8324,67.4978,42,1,2
47.7462,2.6109,0,25351.1612,0.471,53.7808,32,2,1
17.9556,1.1452,1,68689.4057,9.9069,87.4304,53,0,1
35.5628,1.4671,0,102674.7408,6.0612,89.7391,83,0,2
26.4377,2.9919,0,64843.5957,1.5352,59.4465,65,1,0
29.4255,1.1323,1,50658.7527,4.8034,13.4708,53,2,2
44.3966,0.8336,0,18839.3812,9.4975,50.0483,14,0,2
28.7818,2.5152,1,104394.2196,2.2577,2.9731,13,0,1
36.9238,4.7808,0,2263.0528,3.6392,27.9737,19,2,2
38.9167,1.3535,0,36206.2466,0.7523,47.6149,96,2,0
24.1996,1.1186,1,72428.618,9.2294,46.2146,34,1,0
27.8875,4.2113,1,73188.7831,5.4078,60.0866,97,0,2
40.1985,4.6537,1,116053.4982,9.0494,30.4981,26,0,1
47.3713,1.6941,1,39035.5005,7.4265,18.3672,54,2,1
25.0358,4.4313,0,48578.4389,1.1121,23.3902,78,2,0
15.8504,2.2958,1,107517.0885,6.7474,36.2572,8,0,2
41.8515,4.1306,1,6069.3936,5.6111,61.0659,32,1,1
15.0796,1.8392,0,46527.8123,0.2257,65.8181,68,0,0
46.7193,0.5005,1,27941.2791,7.9333,31.9593,20,2,0
14.7412,3.2814,0,48307.4783,6.0222,100.5117,57,0,2
11.215,4.0435,1,94938.3998,8.6876,113.6138,32,1,0
49.7414,3.5637,0,96354.7297,1.1235,118.5944,15,0,0
11.7385,2.4166,0,41694.0942,7.9794,98.7713,42,0,2
46.6102,3.8218,0,23591.5866,2.2941,48.368,42,1,1
38.3363,3.1887,0,29459.6542,6.2888,84.9799,36,2,0
28.1738,0.357,0,32005.307,3.726,69.9204,66,0,0
31.5269,0.1965,0,13472.734,6.0213,99.8684,49,2,1
47.3346,2.9617,0,58492.478,7.7104,44.3531,85,1,0
33.5505,0.6924,0,32902.9637,1.1819,66.4154,2,1,2
49.285,0.445,1,86781.1433,6.8096,91.8301,12,2,2
40.2062,4.7095,0,114680.6183,7.4783,41.4658,21,0,0
30.0353,1.6096,1,77145.8091,2.1419,82.8876,3,2,2
17.6048,2.2694,1,67740.8073,4.8734,14.3879,89,2,2
22.7244,2.9703,1,1662.6276,1.368,36.9978,13,1,2
10.5459,2.1282,0,67303.0136,8.7039,112.9843,69,2,0
47.6976,0.6557,0,115700.1309,6.6766,97.2906,68,1,0
11.7986,2.2148,0,49075.3822,5.6371,15.4399,15,2,0
22.8024,4.2237,0,84055.5057,3.4517,82.6647,95,2,2
14.5679,0.9655,1,98894.3098,7.4074,16.4397,75,2,0
29.2797,3.6736,1,62569.5845,3.4993,108.7172,32,2,0
23.5929,0.8185,1,95068.4918,6.6633,28.607,40,2,0
18.0638,0.5222,1,103016.4,3.5392,104.4661,9,1,0
39.2929,1.4182,0,105818.1521,8.7812,14.8115,80,1,1
21.8212,4.5276,1,35735.5366,5.5943,111.3541,1,0,0
29.0948,2.5966,0,90720.5437,4.0607,8.4304,98,1,2
19.9975,1.4922,0,84135.0611,9.4084,24.5919,40,1,2
13.7135,3.3165,0,66825.8285,8.4418,61.7413,69,2,2
22.7511,2.0472,1,11479.2382,4.155,80.245,44,0,1
34.4661,1.3213,0,100806.3535,8.3075,90.6433,88,1,2
31.7102,3.449,1,10172.0556,7.3406,67.0441,39,0,0
26.907,4.5464,0,18241.475,6.5963,95.8938,30,0,2
47.7054,1.2863,0,67323.6439,0.8324,3.0223,88,1,2
49.7662,3.3683,1,53779.0552,0.1863,58.8326,33,2,0
44.7575,2.1297,0,26082.6784,9.5933,33.4356,94,0,0
46.1233,4.2843,0,27011.839,7.9078,31.5897,51,0,2
30.6462,4.2663,1,95208.8753,7.2528,110.653,65,0,0
10.9137,2.6598,1,3258.2371,2.1478,51.051,30,2,2
35.4191,4.848,1,61439.9392,8.5887,51.7766,80,2,0
23.7949,0.0004,0,99438.3761,4.1322,18.3895,23,1,0
32.7976,1.8512,0,11658.4104,4.6354,119.935,93,2,1
24.5529,0.6978,1,95248.8478,5.8278,104.7377,81,2,1
37.6225,0.5894,0,34703.4292,0.4266,26.7766,74,0,0
45.7629,2.2964,0,59572.3323,3.4241,63.755,72,1,2
40.3344,0.7437,1,82500.4226,2.1842,40.8398,47,1,2
43.3345,0.6358,0,30027.1121,7.9076,7.5657,3,1,0
41.5754,1.1698,0,106050.0285,4.6641,24.4087,51,0,0
42.5395,1.7474,0,109512.7945,4.6295,86.6062,7,2,0
39.6178,4.5596,0,26759.4191,0.9732,92.5555,32,2,2
23.5561,4.7602,1,83919.2984,0.8611,23.0153,71,1,0
22.867,2.2624,0,81966.6235,4.1668,68.5459,22,1,1
40.0077,1.0759,0,36219.3291,9.5933,47.0538,52,1,0
23.7141,0.6278,1,25237.1318,2.1885,119.6953,43,1,0
42.3974,2.716,1,15133.0371,4.5742,109.4063,88,1,2
40.1111,1.2316,0,75172.2692,4.8862,36.0627,9,0,1
13.1875,2.7559,1,90768.9243,6.975,76.6318,18,0,0
12.9186,3.4386,0,69745.2837,4.7769,83.1192,10,1,0
41.3829,1.4319,0,18233.0944,7.933,87.0367,30,0,1
36.5669,2.0383,0,2177.2571,4.0835,102.8911,78,2,2
48.3746,1.2488,1,76645.6513,9.8704,73.8139,39,0,2
37.3523,1.0892,1,49828.3404,8.4914,80.468,59,1,0
13.23,3.5816,1,201.3949,1.1002,42.8805,39,2,0
31.8615,3.4268,0,93951.8387,3.7943,20.5406,45,0,0
43.3756,0.6633,0,28621.3807,7.6499,100.4199,22,0,1
31.6233,1.8335,0,6718.6313,4.1121,39.5848,38,2,0
37.6265,3.7432,1,90449.5365,1.3754,2.4073,62,2,1
12.7512,4.2518,0,38172.5795,7.0823,103.7139,83,2,1
28.5169,1.2555,1,45176.6277,2.4879,65.3967,13,0,0
31.0776,0.6104,0,23456.7037,8.0948,99.8625,34,0,2
35.8506,1.3421,1,109231.8414,1.9495,119.6448,4,2,2
24.133,1.7042,0,67064.3787,1.1906,91.7863,58,0,0
42.4323,3.7987,0,113965.961,4.0829,61.3163,42,1,0
18.3579,0.7099,1,78549.6367,5.0756,99.4687,60,1,2
40.9025,1.7406,0,118334.5058,1.9753,42.2209,93,1,0
36.2751,3.7094,0,62165.0332,5.7195,18.9553,35,2,2
18.9685,4.6516,0,74527.7296,6.4838,30.3149,50,1,1
19.9745,3.2871,0,14940.7603,4.9594,113.6955,29,1,2
26.3726,2.3421,0,84869.6533,6.9935,49.7364,77,2,1
25.6063,3.267,1,13908.8879,7.3235,16.1495,99,2,2
15.3925,3.7964,1,3287.6288,1.7728,116.2767,0,1,1
11.33,4.2798,0,72020.3291,9.4937,2.6675,18,2,0
30.4417,4.2405,0,100889.2449,8.0242,51.1213,76,0,0
12.932,4.6459,1,57982.0072,7.6897,12.8072,96,2,0
30.2019,1.5745,1,70276.2099,7.9552,119.8224,47,2,1
26.6986,1.8136,0,118989.2468,8.5478,64.6884,2,0,1
41.0524,4.1342,1,88582.5477,9.9608,50.3932,52,0,2
29.7423,4.1776,0,43413.2829,1.4937,42.7261,40,2,2
25.3385,0.4317,0,88116.6099,4.7635,34.127,21,0,2
28.7097,0.6631,0,98116.7751,2.5448,55.7257,14,0,2
26.9148,2.7283,0,112028.7654,8.0108,79.1218,72,1,2
10.228,2.9763,0,118254.0472,7.1743,40.238,45,1,1
33.6682,0.7184,0,76852.9396,9.2974,82.1003,22,0,2
38.1932,2.4245,1,21671.8637,0.4464,75.952,22,1,2
31.3952,2.3384,0,57909.526,9.0898,66.3809,75,1,1
36.6008,1.03,1,110590.6499,9.8611,30.7787,32,1,1
44.3477,2.9362,1,37708.9615,5.1565,77.5438,54,0,1
15.3777,3.864,1,46285.1245,7.284,119.4313,56,0,1
24.0919,0.379,0,60379.0269,2.9247,29.8579,80,1,0
45.2762,2.3564,0,36212.3226,4.6886,56.5967,52,1,1
38.9648,4.8667,1,99963.076,8.5627,76.9584,87,2,2
28.5141,4.7939,1,32122.233,5.1671,91.8086,11,1,2
31.9486,2.8046,1,39841.5294,9.8264,115.1382,72,0,1
21.5817,1.3848,1,62469.237,5.4206,12.1566,49,0,2
46.9954,2.625,1,10046.3693,3.5921,14.2869,28,2,2
17.7526,2.3054,1,51951.8455,9.4206,98.0373,51,0,1
37.9502,0.2949,1,38935.5194,5.7998,69.5219,9,2,0
27.6437,1.8524,0,99506.7633,2.9356,65.0654,26,2,2
28.4678,3.822,0,42843.2744,0.6167,115.5605,37,2,2
41.1351,2.3074,1,100834.6674,0.9683,54.3991,95,1,2
34.0537,1.3938,1,43353.9227,4.2212,116.8804,29,1,2
37.0003,1.3292,0,53005.9498,1.3397,119.0275,48,0,1
43.3071,3.8163,1,89430.5123,2.8062,62.6177,90,2,1
37.6395,0.9819,1,38959.229,5.0701,43.4634,92,0,2
23.1212,1.1807,0,62720.1722,0.2879,60.3897,37,1,1
26.2092,4.1928,0,112012.5515,0.0622,109.4983,63,2,0
46.3113,4.9008,0,110189.8157,3.9511,21.6528,12,0,1
42.4572,0.9972,1,40367.8674,0.2538,82.0338,86,1,2
31.166,0.5085,0,107804.5975,6.095,91.2704,10,2,2
16.1666,2.3544,0,38950.8699,9.2147,115.9307,70,0,2
29.712,2.9774,1,48657.2942,1.2316,51.4489,87,1,2
34.1989,1.5832,0,30695.5314,5.3023,67.4692,38,2,2
22.6129,4.8709,1,116911.5643,0.5333,104.5411,13,0,2
22.0007,3.3786,0,21295.0309,6.5683,82.5481,13,2,0
29.4937,2.7439,1,79905.4046,5.987,57.8653,43,0,2
10.93,0.4661,1,67426.0832,4.2577,60.5906,0,0,0
31.5611,3.7099,0,114466.1467,1.504,96.0085,99,1,0
28.9004,0.2131,0,99214.3718,4.5283,1.7679,73,1,1
30.455,3.3947,1,16397.246,9.6116,70.0569,51,1,2
25.1185,3.9026,0,85312.2618,1.8338,39.2808,8,2,0
35.7456,2.4071,1,34897.0212,0.1676,16.4061,92,0,2
32.8472,0.0908,0,53930.7446,4.6683,17.7362,83,1,2
43.2135,1.6688,1,46584.6691,8.1859,110.7792,93,2,0
14.0703,1.9432,0,35870.7081,8.819,21.5161,25,0,1
40.7088,0.2907,1,83382.1193,9.3358,101.873,11,2,1
34.6282,3.714,1,50112.7143,5.8445,23.3784,28,2,0
41.8153,0.7208,0,36561.7377,8.2625,118.0389,23,1,0
42.9104,0.554,0,80857.5801,9.796,86.9643,96,1,1
40.1074,2.8434,1,97122.7778,6.5632,101.4145,76,0,2
21.0773,2.3816,1,21914.41,2.4442,77.282,20,1,2
18.0815,4.4634,0,116182.1909,6.0823,51.7763,74,2,1
21.515,3.2123,1,64502.0979,3.4433,68.5408,25,2,2
26.5588,3.2641,0,7405.1076,1.3725,83.0676,75,0,0
31.6442,4.8238,1,110857.5643,5.2442,87.1516,61,1,2
19.2326,4.617,1,53946.5875,7.2937,97.0444,36,1,0
33.3435,2.7636,1,84458.2117,7.574,86.0656,16,1,0
34.6568,4.2004,0,15049.6589,7.6875,0.4775,85,1,0
40.4008,0.4077,1,90520.4795,9.1138,40.6886,34,1,2
41.6971,3.9802,0,54930.4947,6.2634,65.3082,59,0,2
27.9155,2.9642,0,66251.4856,7.5801,6.21,9,2,1
25.5915,3.5724,1,85467.1971,6.3387,118.1737,16,0,0
46.7072,1.1671,1,738.5609,5.9068,25.3556,28,2,0
10.4734,2.5059,0,95784.1355,3.4888,102.8786,88,1,2
38.7166,0.1231,0,42628.4399,5.5519,31.9161,41,2,1
31.4364,4.8779,0,109309.6391,3.7901,90.6516,69,2,1
36.4392,4.9017,0,8710.9893,1.7018,78.6615,77,1,0
33.0629,2.8009,0,28658.9124,1.4381,49.5423,10,2,1
20.9098,0.8685,0,111882.5843,0.6439,27.2419,74,0,0
34.3654,2.9948,1,113698.9138,7.9534,39.4833,11,0,0
22.6964,4.5741,1,81704.1168,7.5528,80.1519,67,0,0
45.5109,2.2356,1,23566.2734,5.1286,111.8731,20,2,1
38.2567,0.9705,1,34255.4512,5.7368,14.2925,83,2,0
17.6772,3.7324,0,43023.6829,1.7388,3.988,64,0,1
15.8725,3.0951,1,110077.2921,6.3397,116.3974,15,0,0
11.7145,3.2326,0,16655.4802,5.5615,101.7185,61,0,2
38.0185,3.9245,1,95697.5589,3.4133,14.6119,35,1,1
40.8325,1.618,1,4602.4987,0.538,68.3846,85,0,1
34.0539,2.2386,0,117279.6625,6.6761,36.0339,54,1,1
16.5231,4.85,1,27210.9775,7.051,62.7218,65,1,2
34.4707,0.7289,0,663.6851,5.0891,5.0278,84,2,0
36.1997,3.3844,1,45892.2644,6.6247,97.3808,96,2,1
45.077,3.6336,0,85590.4834,9.9011,33.7792,7,1,1
31.7087,2.6142,0,28482.2561,3.525,19.7804,47,2,0
45.25,3.8216,1,12675.4561,5.0335,99.2096,9,0,0
42.1957,3.2206,1,43649.5566,9.8599,37.0275,30,0,1
32.243,1.6545,1,36546.1352,3.3177,81.1263,55,0,1
24.5129,2.7182,1,5265.8912,9.0712,117.4648,97,2,0
46.2789,4.6253,1,89231.0432,1.9913,14.0368,62,2,2
43.9717,2.3151,1,84146.7613,6.6038,64.5076,31,0,2
18.0668,4.1532,0,30734.0202,3.5961,102.4238,72,1,1
21.4201,2.722,1,69483.5075,2.2048,64.7182,14,2,0
37.6534,1.3972,1,53960.0332,6.4712,45.3473,74,0,2
24.3851,4.3352,0,85367.7325,9.2797,118.301,35,0,1
43.4297,3.7379,0,66947.7479,8.5145,23.6495,75,1,1
46.6583,4.7573,1,86945.3415,8.0265,90.347,78,0,0
42.9477,2.3788,0,76966.2037,1.3768,2.1492,26,0,2
40.1334,1.8055,0,548.5534,9.9786,63.8203,14,1,1
32.9364,0.4496,1,73182.5522,6.9667,92.0432,97,0,0
14.9564,1.8608,0,43084.8134,4.7122,10.4098,40,2,0
22.3815,3.9702,0,69843.0088,2.538,72.3311,54,1,1
41.9196,3.6853,0,31897.3744,7.5506,103.9243,84,0,1
41.2102,0.7151,1,113132.8193,4.5544,112.1529,97,1,1
20.3603,4.5379,1,28831.6538,3.9579,82.828,39,0,2
48.986,2.3724,0,37305.2762,6.1342,94.4558,5,0,1
42.8045,4.7583,1,111793.14,9.0222,99.3611,90,2,0
21.3,4.5116,0,117266.9416,0.8592,118.8888,34,0,0
