bandwidth,cruise_speed,firm_obstacle,illuminance,obstacle_distance,obstacle_size,power,quality,smoke_intensity
18.1451,4.0277,1,54386.7498,0.6591,90.077,22,1,1
39.3625,1.9577,1,3033.6158,8.7777,57.8206,11,2,0
34.4649,2.8043,1,7610.6654,2.9157,102.5795,18,0,0
18.7715,0.1901,0,6245.1453,4.9769,119.1431,49,0,1
17.4858,2.9173,0,13828.3916,3.7332,71.9402,10,2,0
46.992,4.4904,0,87827.3511,9.2787,14.257,22,0,1
28.3895,2.6516,0,501.4014,6.4324,12.7224,1,0,1
32.3648,3.4983,1,119271.29,1.1208,45.0192,17,0,1
25.9819,1.4628,1,19242.6423,4.0677,36.8649,47,0,0
44.0867,2.691,1,81729.3259,3.6879,18.4055,69,1,0
48.3357,2.5058,0,55559.2501,8.0925,111.1774,45,1,2
44.5047,3.5635,1,29393.1539,7.0897,91.342,13,0,1
17.5364,1.3308,0,104894.7412,8.199,47.4923,83,2,1
20.749,1.3822,0,65996.1762,8.0502,4.3744,26,0,2
23.2697,2.8853,0,80566.016,4.6812,99.8293,40,2,2
48.8752,1.4535,1,72559.4194,7.0562,30.5461,12,2,1
49.5031,1.8372,1,67621.4777,1.0225,99.2306,59,1,2
21.5302,0.2897,0,118271.8535,4.9999,92.6428,2,2,2
44.9712,3.5828,1,102202.11,4.1167,13.679,71,0,0
44.2498,3.9642,0,113516.4316,4.4604,34.5767,23,0,1
30.7687,2.2092,0,101900.5696,1.4711,113.5182,31,1,0
10.3649,1.5262,1,116054.2937,3.8274,117.1484,70,1,0
31.1834,3.8711,1,79947.9833,4.4764,27.1985,80,2,2
22.0962,4.0867,1,111583.8131,9.1307,2.7943,0,1,0
47.4733,0.3307,0,73474.4188,6.0799,93.744,31,2,2
12.1451,4.5277,1,56607.7965,5.1048,14.8903,24,1,2
17.7329,0.0056,0,104362.2429,6.6452,63.0775,55,2,0
42.7523,1.5949,0,21500.6901,1.2093,8.7412,28,0,1
38.2663,2.8054,1,47946.5513,5.0496,40.3019,51,2,2
27.7151,1.721,0,62392.1735,2.0496,26.8008,19,0,0
36.7266,3.198,1,49737.2883,0.5232,57.2903,84,0,1
31.3048,3.9119,1,24282.2596,0.9924,97.4092,72,2,1
20.369,1.2515,0,53059.502,7.8882,116.1733,60,1,0
28.0747,3.5805,1,5244.1263,5.1873,40.3168,4,2,1
47.4949,2.5897,1,77684.8165,6.4786,76.5765,27,0,1
40.3194,1.1086,0,11891.0852,6.2174,57.036,65,0,2
25.6794,2.1665,1,37246.8772,8.2052,15.9702,20,0,2
11.5892,1.2984,0,104319.7598,4.3701,68.7167,92,2,1
18.4861,4.439,0,1129.0892,2.3651,105.8435,51,2,0
40.1949,0.1632,0,37662.6916,5.2982,41.2325,91,0,2
28.9847,4.6358,1,61013.1762,7.6063,86.2439,35,0,1
18.2931,1.1739,1,90956.5469,3.179,6.788,44,1,2
24.2596,4.3981,1,99962.672,3.6,12.112,74,1,0
19.2503,0.1672,1,17233.8952,6.8407,33.9887,54,0,0
27.5556,0.0516,0,38619.0148,9.4942,22.8187,46,0,0
30.0542,4.0359,0,78983.8742,8.8211,82.7303,44,1,2
30.5961,1.8061,1,116966.0268,2.5652,46.3181,2,2,0
34.4222,1.2653,1,33641.0121,9.2031,5.4008,85,0,1
44.5054,0.342,0,110651.8278,9.7784,5.31,5,2,2
41.7346,1.595,1,46792.7791,2.8953,70.9509,18,1,2
40.0102,2.1699,0,32853.4744,7.862,92.0467,25,1,2
43.6736,4.3902,0,11845.9757,5.5127,60.8125,90,1,2
36.8664,2.197,1,99411.409,3.7798,45.4921,14,0,1
35.1576,3.4133,0,51733.0927,3.3443,37.9872,43,2,1
41.4231,1.1556,0,14362.0309,5.4209,21.3924,35,1,0
44.4044,2.6353,0,49950.6639,2.4889,107.3009,14,0,0
28.8777,1.3255,0,117070.1559,8.0837,6.8268,68,2,2
45.6495,4.1045,0,85571.3712,1.4694,52.1583,61,0,2
21.8106,0.2532,0,39243.0307,3.5154,17.6132,62,1,2
41.1839,4.6567,0,45295.3939,1.0508,111.9379,52,2,2
14.7027,1.6781,0,104295.8227,8.3789,13.0471,65,1,0
12.8568,3.0639,1,91497.8768,0.9538,64.0963,73,2,2
35.5256,4.6854,1,12442.223,5.0743,112.7543,76,1,1
32.784,2.6313,1,107580.5888,7.3127,79.4756,65,0,1
37.0497,0.763,1,96084.664,2.7209,77.1293,20,2,1
45.9124,0.967,0,118442.7121,7.7858,56.0183,65,0,0
21.4689,2.6132,1,78459.8966,2.1178,114.4973,89,1,1
19.6481,4.1711,0,18464.3207,8.2243,111.0279,29,1,0
16.7798,1.8042,0,54923.2256,3.6183,42.3947,87,0,1
20.9949,0.5603,1,1211.4102,5.7814,20.1258,45,0,0
47.5109,3.215,0,50192.9601,7.9172,25.3718,17,1,2
20.0915,2.4465,1,21825.6788,8.8175,4.7208,54,0,0
21.8004,0.1998,0,99148.3562,1.5797,98.6994,26,1,1
12.7322,4.4468,1,114257.4865,4.6756,18.0741,5,0,2
39.9734,4.6023,0,86243.3204,2.0157,31.1169,27,2,1
47.4061,2.838,0,35099.5862,5.1577,48.4805,27,2,0
49.8389,0.0898,0,107484.3658,4.3232,80.2031,15,0,1
23.7707,3.8547,1,51587.3401,3.3459,48.8024,89,1,1
12.2337,1.3589,1,28679.7175,7.375,51.5533,32,2,2
30.0087,0.6469,1,59784.4561,1.0693,39.6603,44,2,2
13.9697,2.3193,0,89540.234,0.4488,108.1132,16,2,0
45.3052,0.0742,1,20933.7231,0.7085,76.9841,68,1,1
22.7107,1.4231,0,52873.0373,8.3398,7.03,18,2,0
40.8888,0.4178,0,102117.3275,9.2536,99.147,62,0,0
34.6465,2.0668,1,98213.4867,8.6376,114.443,71,1,2
13.912,0.7,1,32762.3011,6.566,61.3352,100,1,2
27.7606,1.0078,1,40274.8057,6.4039,22.8342,8,2,0
46.5363,0.6596,1,55644.4494,9.1791,74.6596,27,2,0
11.6795,1.3355,1,11063.0058,8.407,22.5053,47,0,0
47.6302,0.8005,1,1723.2681,6.5366,7.6439,83,2,0
17.0825,3.2567,1,40557.5861,6.8758,68.8425,93,2,0
23.8249,2.3534,1,50247.9955,3.1093,27.4568,49,1,1
49.0432,3.6729,1,48619.3665,1.1602,105.8837,18,1,0
27.558,4.2068,0,60099.9414,0.3489,72.9916,73,0,2
37.7856,0.3516,1,47361.1711,7.6967,8.9968,81,2,2
12.2415,2.2983,0,93944.9078,9.1868,92.801,64,0,2
43.7324,4.5075,0,92978.041,0.0498,47.6495,50,0,1
23.296,0.765,1,28738.3409,3.4596,90.6222,69,2,0
11.9465,2.034,1,99353.1134,9.5707,45.2768,21,0,2
22.3394,3.3817,1,111996.769,9.3257,42.378,62,1,1
26.663,0.2963,0,4385.9387,9.4288,91.809,56,0,0
15.2436,0.3971,1,17232.154,9.5354,59.2957,33,2,2
11.0184,1.1085,0,98145.0139,4.0375,56.817,10,1,0
38.4388,3.5131,1,91021.6856,1.9248,13.7562,69,1,0
23.1671,0.1199,1,72225.9547,4.6058,96.2629,9,0,0
16.883,2.6201,0,71452.076,2.0804,3.6991,60,0,2
45.3124,3.2813,1,52294.4812,4.8395,117.9674,16,0,0
45.0439,2.2405,0,54947.4619,5.3554,14.4023,23,2,1
13.5217,4.7986,0,118358.2869,0.4978,79.9629,54,2,0
28.075,3.268,1,23727.8182,1.4044,29.4524,50,1,0
17.8766,4.335,1,68113.1487,3.9591,118.5241,49,2,2
14.7374,3.1728,1,20485.1957,5.0694,41.5767,81,0,1
40.2191,3.3983,0,58519.1174,8.3943,16.7344,89,1,2
36.0976,0.2829,1,8347.2436,7.4678,4.2205,11,0,1
27.3417,0.133,1,69613.5766,7.4325,10.3954,56,1,1
24.8632,4.9564,0,89743.7393,2.5602,21.3544,12,0,0
33.5405,4.5413,1,45411.4465,4.3259,71.0853,4,1,0
46.9738,2.0856,0,60990.1315,4.3801,107.5755,2,1,2
37.76,2.0103,0,80462.9828,0.6012,18.7388,76,2,0
41.4031,3.5649,1,112847.2146,1.688,106.5508,73,2,0
42.9307,1.7069,1,39570.4404,4.9147,24.962,48,2,2
24.5956,0.3041,1,3719.7237,3.1485,98.6764,98,2,1
32.949,0.1741,1,2215.6219,2.9658,52.319,52,0,0
40.619,0.3213,1,48698.472,5.6661,55.6952,43,0,2
46.6789,4.6711,0,109235.7265,6.2778,87.0272,40,0,1
31.6459,3.7961,1,35352.1501,1.4525,46.7081,74,1,0
24.2369,3.5379,0,110274.1189,6.3068,83.387,34,1,0
25.27,1.9841,0,6558.235,3.5405,108.1649,56,1,1
43.2347,2.9898,0,114055.89,9.0297,14.9292,77,1,1
17.6684,3.0374,1,27452.6777,8.7113,2.7369,26,1,1
43.3686,1.2988,1,8102.6979,6.876,48.8959,32,0,2
48.9111,1.1365,0,56571.3698,4.9805,73.8434,21,1,1
32.6512,2.6397,1,97571.5658,0.8771,79.7018,83,1,1
49.9303,0.2072,1,40674.1644,2.3479,111.3169,8,1,1
25.2923,1.012,0,13339.1875,7.9399,40.3257,62,1,1
26.8144,1.647,0,30078.6259,6.829,17.7023,83,1,2
15.9471,1.6947,0,53378.4769,7.1519,26.2719,81,0,0
31.971,0.794,1,105546.8345,6.0704,75.8571,71,1,2
37.3401,3.7143,0,80605.5077,6.9071,106.8249,83,0,0
48.1857,1.543,1,110772.0107,3.9913,84.5842,37,0,1
39.5232,1.9179,0,78848.5879,7.5216,96.1459,18,0,1
20.9874,3.1481,0,72883.9195,3.9225,73.3109,25,2,0
22.4124,4.5308,0,114704.9036,5.0217,83.9551,43,2,1
45.3424,3.7819,0,37268.0509,8.3964,67.9232,59,2,1
11.0224,3.5882,1,23016.0686,9.5007,9.0605,91,1,0
13.9426,2.3093,0,10908.1108,0.5266,30.4032,27,2,2
33.9822,0.8683,1,54191.6176,0.2449,22.0956,81,0,1
26.941,3.9725,1,75454.9414,6.5098,113.7552,18,1,2
44.5647,1.1705,1,53602.0708,8.0725,11.9856,41,2,1
26.6626,0.5214,1,42655.7174,5.3908,26.2818,25,1,1
19.374,1.3194,1,78195.2495,8.8539,25.3994,37,2,0
18.9841,4.3459,0,60334.3837,3.2873,44.2869,87,0,1
13.692,0.5241,1,46966.7461,4.7236,23.8431,97,1,0
20.0009,4.8665,1,20923.4423,6.9686,101.963,56,1,2
15.5987,0.167,1,76782.1811,2.6289,62.8571,83,2,1
32.1395,3.5982,1,117274.9086,5.4814,115.5277,45,1,0
47.6061,1.3922,1,104677.1203,0.9911,1.929,96,1,2
43.2414,4.0815,1,100295.6913,8.9233,59.1084,69,2,0
37.3491,4.234,0,70085.5944,0.6427,11.6372,29,0,1
48.7045,1.395,1,88322.4982,8.783,58.7335,70,2,0
43.0404,4.5881,0,24730.7574,6.4242,12.317,45,0,0
35.9274,0.9628,1,106831.1126,0.8105,65.7961,35,1,1
12.5452,1.3959,0,63984.5556,1.5247,101.1848,24,0,1
27.2173,0.7281,0,17878.6301,9.9907,8.0638,98,2,0
44.4625,3.9557,1,82905.2591,4.3495,87.2391,89,1,0
43.3496,1.4903,0,54211.8031,4.032,82.9323,37,1,1
14.2963,2.0626,0,27025.5362,9.8043,3.3094,90,2,0
33.4542,4.4622,1,41566.8578,5.6386,65.8427,77,2,1
38.2991,4.2434,1,1684.1848,5.5011,6.0436,51,2,0
31.1535,0.7287,0,64259.0635,8.1018,53.7292,38,2,2
45.9384,3.8283,0,88463.7107,1.9321,71.8008,49,0,2
14.5646,4.7019,1,50484.807,0.8551,77.055,2,1,1
18.8331,0.0865,0,97261.6605,7.8308,73.939,24,0,2
45.8451,3.3324,0,70918.8336,3.0324,10.1714,0,2,1
43.5775,0.3126,1,47817.7192,9.2434,57.7851,68,2,1
14.4002,4.4923,1,53125.9156,4.7897,96.1262,80,0,1
18.0678,4.5575,0,77169.5868,1.7663,109.1157,58,2,1
21.4577,4.268,1,119291.9518,7.3192,94.7085,38,0,1
48.6019,1.6622,1,110057.1067,8.0692,85.2306,30,2,0
48.6873,1.214,0,72523.1713,7.0324,65.7067,93,0,0
17.7136,2.9868,0,72722.6521,9.7635,106.7958,9,1,1
12.9068,3.2342,1,48692.5602,9.3706,104.7954,60,0,1
12.9655,2.3046,0,33718.9244,4.999,28.348,84,0,2
35.0527,4.5981,1,66669.6702,0.3965,11.3512,92,1,2
48.3724,0.1115,1,71598.5484,4.7464,1.7544,95,2,0
25.3301,3.0008,0,70471.3384,2.8662,53.7288,83,1,1
15.7654,4.9972,1,92197.909,1.3131,5.6962,6,2,0
28.0646,3.5532,0,57684.0581,0.3127,52.5139,59,2,2
40.3792,3.7546,1,62741.0179,4.4381,0.425,65,1,0
13.3235,3.1704,0,65466.5272,2.5914,66.8082,17,2,0
11.6942,3.1191,1,118844.6796,1.0901,58.2086,10,0,1
31.5705,2.0453,0,98703.8094,4.0675,114.1306,47,1,0
25.4436,4.1325,1,69413.387,7.6492,15.6175,55,2,2
26.1696,3.4971,1,4716.6337,0.9342,30.6292,57,1,2
48.1497,1.3217,1,62408.1443,9.5544,81.6025,91,1,1
45.5624,3.4766,1,75168.9044,6.0229,47.3772,52,1,0
11.7213,3.6555,1,20282.2734,1.6909,54.8031,33,0,1
43.949,4.2234,0,17433.4234,8.8371,36.8033,5,2,2
11.7907,2.0503,1,71280.331,3.153,49.7612,7,2,0
26.0634,0.2926,0,119568.5363,1.7357,64.8199,100,2,1
22.7815,0.6785,0,72441.1706,1.8947,30.1646,62,2,1
34.7026,1.704,0,4537.9658,9.5358,46.164,91,1,1
35.0577,4.3554,0,96852.1778,4.1879,16.6496,13,2,1
20.1653,2.6241,1,34260.7162,2.4376,104.1393,2,0,0
14.6827,4.6984,0,12169.6917,7.9906,29.3243,43,1,1
29.097,0.5849,1,16248.3498,4.6045,41.7951,60,2,2
39.0253,1.9429,0,33194.3847,9.3228,104.7313,17,1,1
19.7878,4.8935,0,48488.9287,4.5968,14.1767,55,2,1
11.3199,1.4073,0,36809.8953,5.6596,53.7915,46,1,1
28.1932,1.7465,1,111742.5929,9.3302,35.3351,59,1,2
42.8176,2.556,0,74642.9704,9.6986,61.395,12,0,0
37.4146,3.6663,0,115510.5728,8.5547,73.5938,42,0,2
33.1079,0.6258,0,37575.3244,5.0745,38.8309,51,1,1
39.7884,0.6154,0,115686.3645,8.8933,115.5822,7,2,2
33.1506,0.5671,1,1149.8945,0.4351,16.6691,73,1,2
18.2748,3.7172,1,5821.7655,1.9903,50.0713,73,2,1
49.3429,2.4176,1,13200.5137,8.0661,76.3209,81,2,2
18.6409,0.7982,0,4305.3412,7.6418,32.01,76,1,2
14.7484,3.4828,0,42192.6403,2.4023,52.2171,5,0,2
30.1559,0.072,1,41971.135,9.2541,15.307,34,0,0
14.6094,3.2992,0,102737.1335,8.2681,93.0601,5,2,2
43.7675,2.8561,1,42388.9283,6.9678,39.9976,98,0,1
33.7922,2.3873,1,71862.5515,3.0591,40.6908,97,1,2
10.0862,0.5698,0,2695.0883,8.0245,83.0804,76,1,2
35.9626,2.1989,1,88905.9769,7.0531,68.8682,89,1,0
49.0831,1.4187,0,113243.9344,4.5965,90.5422,74,2,0
40.2941,3.4933,0,69103.3886,6.4555,69.7062,57,1,2
43.1462,1.665,0,1530.643,2.4557,102.2488,38,1,0
36.8735,3.484,0,9622.8539,9.5368,55.2246,8,1,2
23.9964,0.5822,1,45424.6333,6.2297,88.1062,92,1,2
12.4304,1.2367,0,2641.3662,0.2075,28.0442,14,2,2
28.2752,2.4961,1,77904.6698,9.6045,19.7663,78,2,1
17.5097,4.7689,1,89003.4275,0.6929,110.5898,72,1,1
47.1723,2.2589,0,106705.6424,6.2234,19.1207,38,1,0
22.5639,3.4075,1,94426.9606,1.5936,23.933,10,0,0
20.0171,4.2678,1,46890.2236,3.3103,80.5694,40,0,0
40.7179,3.5035,1,119003.841,5.0113,96.4863,59,1,1
29.5156,4.6763,1,81198.5796,6.0136,90.7942,19,1,0
17.7265,0.1584,1,116909.0729,6.6327,62.0648,62,0,0
16.1093,0.4654,0,57354.6606,5.2626,61.7609,85,0,0
31.5941,4.3018,0,4842.2765,8.7307,28.027,12,2,0
16.128,0.0078,1,78807.1758,0.7118,82.2924,40,2,0
24.8487,0.2927,0,18119.4541,8.9757,92.101,60,0,0
47.0816,1.8011,1,79193.8776,9.9245,37.9819,22,2,0
30.5089,2.7505,1,58152.6093,6.0046,26.6633,76,1,0
44.1997,2.4006,1,80401.0485,0.7127,104.8626,15,0,0
19.0489,3.1809,0,8977.3026,0.1054,52.2243,51,0,1
11.6133,2.095,1,34185.5522,4.993,13.932,80,1,2
18.0793,4.2964,0,29815.1863,5.5935,100.209,40,2,2
36.6246,2.9025,0,100400.8052,2.3018,91.1483,13,1,2
45.0502,3.7899,0,118188.8335,6.582,15.0143,25,2,0
23.0101,2.3135,0,50629.9467,9.2149,19.2897,16,2,1
40.0265,4.3554,0,6623.6282,2.9451,19.5322,97,0,2
36.3691,1.3932,0,40758.7041,8.3201,47.3819,70,2,0
22.8078,0.8966,1,82841.0508,4.616,116.6268,95,1,1
21.7418,1.432,0,57266.5376,5.6289,58.7656,58,2,0
25.5754,4.7191,0,7764.7959,0.4651,42.6929,82,1,1
23.7463,3.2809,0,78995.6098,2.7069,35.1085,94,2,2
28.2509,4.7174,1,44958.6922,0.139,7.6957,64,0,1
46.9191,3.5399,0,119568.2164,3.4968,40.2921,8,2,0
13.3512,3.0798,1,88569.3044,4.2431,58.24,29,1,2
18.3538,0.6777,0,9225.4785,6.1637,77.0484,68,1,1
33.5468,4.5779,0,53216.127,8.3318,77.7855,7,1,0
29.8527,1.3288,1,70980.7835,1.8913,23.3179,65,0,2
48.7909,0.0037,1,98403.9702,2.2678,58.0979,15,0,1
11.8736,2.2529,0,48777.4597,5.0647,117.1778,98,1,0
47.2803,2.2089,0,27303.7919,6.2378,5.617,19,1,2
42.8876,0.5486,0,4523.3382,2.2633,2.7885,18,2,0
31.4918,0.4428,0,22365.8578,7.2511,17.64,20,1,1
41.9098,3.9024,0,99469.2495,2.9246,52.949,31,2,1
48.3051,3.2585,0,118531.4985,2.7911,100.8697,57,0,1
33.0414,4.3262,0,68900.8818,5.693,3.6306,65,0,1
47.4798,3.2719,0,79608.4026,8.6136,32.9253,25,0,2
39.3694,4.4324,1,10856.5109,4.2116,103.6437,46,0,1
37.0107,0.5247,0,111586.072,9.2127,94.056,58,0,1
16.2796,0.0872,0,83838.8176,5.2468,119.6681,5,1,1
38.716,1.2056,1,25014.1802,6.8728,70.6481,36,2,1
32.6039,1.9804,0,1038.8548,5.9495,99.0036,97,0,1
19.3253,1.8131,0,63257.0409,3.4252,40.8365,63,1,0
25.4962,1.0474,1,44929.4597,4.5871,114.6822,35,0,1
11.1198,1.4043,1,25056.8944,0.5561,4.8924,63,0,1
15.513,3.7248,1,25875.2404,8.1739,5.0144,63,0,0
47.4622,3.0004,1,92380.3137,8.2411,95.542,87,1,0
25.5083,2.2154,1,81618.2578,2.1452,56.0474,75,1,0
38.5051,2.5799,0,9218.8669,3.7133,116.4368,25,1,2
21.0903,0.9122,1,35567.1118,8.1143,61.8934,10,2,0
32.5174,2.0607,1,86278.3663,5.9174,22.2433,31,1,1
49.2747,3.727,1,99399.5056,8.5897,96.7056,43,2,2
44.0436,4.2177,1,86321.5311,9.708,36.6985,45,0,1
38.2823,3.2909,1,84906.5386,7.0399,98.7645,77,2,2
36.2266,3.8948,0,17801.694,8.3968,35.1027,15,1,1
27.9085,1.1113,1,25609.0089,7.2915,75.1273,45,0,0
35.4991,3.1197,0,13909.7203,9.3897,47.517,53,0,1
26.8846,3.27,0,66792.7665,5.7343,101.0983,91,2,2
13.6494,2.8283,0,63488.3214,2.5913,60.0403,44,0,0
30.7054,3.616,0,23391.7641,0.2395,26.6415,19,2,1
43.0848,2.4272,1,37660.4432,4.2478,67.3985,54,2,0
18.4174,0.2419,0,67916.294,5.3472,40.496,44,1,1
34.8491,2.6243,1,21003.0547,4.4745,111.9219,75,1,2
46.5924,2.9907,1,22296.1691,1.8313,34.8077,44,2,0
15.3512,1.2703,0,91014.3392,3.3893,36.8797,66,2,2
44.1043,4.2747,0,9844.5314,9.2344,60.5487,62,1,2
28.4667,3.7015,0,119400.6211,5.0593,87.5884,62,1,0
33.2789,3.9443,1,61665.5294,5.823,52.8901,76,2,0
44.6286,4.6253,1,28177.2786,3.9472,76.6537,30,1,2
34.6593,1.6294,0,18918.8702,9.5592,94.8071,4,0,1
17.8261,0.028,1,26753.5186,8.9287,11.1675,47,2,2
23.3317,0.2793,1,94853.34,7.2654,40.0163,60,0,2
15.5191,2.1574,1,57577.1738,2.5112,16.9279,48,1,1
32.1729,0.6872,1,88045.4466,8.4421,44.5666,7,1,0
24.837,4.2203,1,85421.1365,2.1813,113.2459,71,1,2
39.4022,4.3672,0,11026.4588,8.8338,10.631,26,2,0
47.9195,4.8979,0,19871.7432,5.8316,39.0173,27,1,2
24.5268,3.1253,1,62978.524,2.7997,14.1414,77,2,2
29.4678,3.3163,1,49728.0637,8.1124,41.4241,13,0,0
16.7795,3.5818,0,15713.8806,0.8347,22.7495,28,2,0
11.1096,4.6848,0,102366.1724,9.458,92.0678,100,2,2
35.395,1.5473,0,118122.6897,8.3362,2.6283,37,2,0
22.4644,3.6156,1,113770.5704,0.4898,1.6821,95,2,2
15.6592,1.1758,1,89183.455,5.0833,0.262,80,1,2
10.8571,0.9249,1,76923.1327,0.8692,34.4562,51,0,1
13.1663,3.4709,0,93925.6274,3.2622,37.5887,4,2,2
18.7305,4.8535,1,118317.0491,1.1868,98.5802,1,1,1
20.0051,0.1808,1,67409.392,7.5831,28.5916,46,0,2
32.1474,4.2739,0,29548.0529,7.4833,5.9401,22,1,2
26.1199,0.0848,1,58322.3876,1.2377,2.1673,84,2,2
28.7175,0.2646,0,116834.7205,1.918,101.9492,52,1,1
13.9224,3.1637,0,107964.6321,0.7907,116.433,35,0,2
38.137,3.1825,1,53570.8454,4.8332,58.0696,77,1,0
25.048,4.624,1,65166.924,3.0658,31.2982,48,0,1
38.5919,0.5255,1,7755.37,8.8896,22.8304,45,0,2
18.0773,3.4069,1,90012.4077,1.1258,64.2862,7,0,2
20.6348,3.1579,1,84049.874,0.8125,46.1843,65,0,0
22.8073,2.1161,0,40487.4977,8.6979,97.2974,56,0,2
26.7685,0.0506,0,49266.1866,3.7285,60.2941,96,0,1
20.0699,4.4898,0,103819.8238,1.4878,21.6946,28,1,2
22.6791,0.419,1,70619.084,4.2261,58.773,21,2,0
44.8315,2.1918,0,23757.957,8.3191,35.5029,68,0,1
25.8521,0.5281,0,79156.0304,2.5053,40.2472,10,1,1
34.572,3.4772,1,77411.1798,1.6181,26.6371,33,1,0
32.7473,1.0597,1,92680.819,8.172,15.0828,75,1,1
17.8291,0.802,1,66827.8678,7.727,110.0215,60,1,0
29.3006,0.7823,1,107739.3429,7.3904,76.1852,70,1,2
29.9699,4.001,1,48660.9889,0.2505,64.4265,38,1,2
29.253,1.4005,1,52420.3851,8.6452,111.1992,88,0,0
34.7181,3.5325,0,54324.3722,2.8138,81.4299,6,0,0
27.2138,1.5697,0,51049.5631,4.6397,27.5857,51,2,2
20.1355,0.3202,1,55621.8789,4.0426,81.5524,50,0,2
10.6393,1.2127,1,84847.4399,5.4572,61.1855,5,2,2
49.7337,4.7938,1,12330.1965,2.7577,111.5457,72,1,2
26.2603,1.2939,0,92907.9853,4.3918,87.4593,80,0,1
36.7173,2.2506,0,110636.8172,7.1796,118.9936,37,1,0
36.4637,0.1799,0,85259.9449,4.5749,84.5715,65,0,1
23.212,3.7123,1,28125.6331,1.8949,6.7726,34,1,1
19.0849,0.8783,0,53101.1997,8.0705,20.2079,65,0,1
49.6917,3.8125,0,109396.3286,1.4517,5.8631,80,2,1
35.1572,3.8778,0,5140.1677,8.5904,25.9555,68,1,2
45.8173,0.1076,0,108703.471,6.6473,28.5348,95,1,2
37.8401,3.8618,0,76694.6641,8.4542,89.0338,9,1,0
15.0596,3.9948,1,39521.9156,7.7354,91.9695,43,2,0
20.7112,2.7689,1,28497.5652,5.756,64.5747,77,2,0
38.4123,2.7893,1,84760.1651,8.1808,81.3588,3,1,0
30.7376,3.9965,1,113465.0244,8.5696,65.93,6,0,1
29.2288,1.2476,0,79274.322,4.6111,0.3691,21,1,1
30.1927,1.0668,0,84731.3412,1.6478,116.5443,10,2,0
11.1666,1.1017,1,81648.3458,2.7997,67.063,37,2,0
37.0423,3.7561,0,74719.3339,9.0376,95.2184,71,1,2
17.5726,0.4802,0,9489.3217,8.422,11.7946,1,0,0
36.9356,4.9326,0,26098.6257,6.9283,52.3367,59,1,0
27.5656,1.1652,0,73510.4419,8.3006,105.2498,12,2,2
32.6608,3.7669,1,9335.8231,8.3021,78.6422,4,0,1
42.2416,2.4659,1,94832.2405,4.8105,95.0058,53,1,1
12.8073,2.5315,0,34217.2015,5.8508,31.4669,61,1,0
46.7838,4.4051,0,77475.7645,9.6215,58.0381,52,2,2
19.9897,0.7151,0,97665.2192,6.5316,78.2684,6,0,0
27.0073,4.9258,0,107228.8407,8.1659,82.8454,93,1,2
27.2956,4.2194,1,49998.7625,9.733,9.4632,51,1,0
27.0301,3.5437,0,100160.684,0.9051,45.4204,31,0,1
44.6172,1.0117,1,51392.095,3.7287,87.2049,23,1,2
37.1389,1.9871,1,38147.6705,0.5066,62.0298,9,0,0
22.8565,3.565,0,13197.5799,9.239,112.3979,9,2,0
45.8897,0.0173,0,58390.0927,1.646,48.7638,61,2,1
46.7042,4.3507,1,49051.0413,9.2894,56.7833,32,2,1
48.9158,1.2507,1,11666.4974,1.3222,93.2387,50,0,0
24.0609,4.364,1,62436.66,7.1159,118.9678,84,1,1
47.0472,4.1006,1,89873.6023,1.0053,25.1315,23,1,0
49.0387,3.697,1,89943.5205,6.162,99.1666,74,0,0
10.4177,4.8018,0,57353.8983,3.5732,22.4162,81,0,1
22.3013,1.1492,1,21062.2285,6.3796,21.3702,27,1,0
25.8658,2.6904,0,7435.1602,8.9392,97.0169,70,0,1
26.9453,1.1009,0,40176.7375,4.2915,118.8145,7,0,1
18.9704,4.2035,0,3970.2754,7.0628,72.8604,40,0,2
31.7034,2.0567,0,35814.8368,9.8053,25.5124,46,0,1
21.0793,4.5508,1,98158.0395,6.2859,114.084,47,0,0
31.1449,2.3685,0,21163.839,6.3177,58.6457,24,2,1
43.9855,0.1103,0,90621.5487,6.7588,97.4468,57,0,0
11.9949,2.6687,1,66438.1666,2.0982,45.6704,84,2,1
30.1123,4.0866,0,111943.3826,9.8704,9.8375,95,1,2
32.4389,4.9602,0,81155.2191,2.001,50.4716,67,2,2
42.4277,1.4943,1,95352.0389,7.1075,109.6666,12,1,1
27.6424,4.8421,1,5661.6621,6.8908,78.0164,49,2,1
35.6252,4.7846,0,71489.2334,0.9357,77.633,12,1,1
48.2608,1.0364,0,57086.2281,6.3891,13.0965,19,0,2
20.3556,2.6085,0,81168.276,6.5022,16.2851,63,2,2
29.368,1.8407,0,39940.5204,5.8322,109.921,77,0,0
43.2027,2.8591,0,105855.8361,3.2612,81.7318,59,0,2
40.5182,0.2906,1,1708.7199,5.1607,26.4424,1,0,2
39.8951,3.1511,1,49506.492,5.4898,96.3307,71,2,2
13.7589,1.0757,1,58555.183,9.9416,41.5321,20,1,0
30.3183,4.4386,0,50722.2596,9.1797,27.9745,39,0,1
40.929,3.0034,1,111150.3384,6.134,44.3216,31,2,0
10.5157,4.3733,0,31539.9015,6.3656,70.246,93,0,1
37.0828,2.0328,0,57146.0249,2.9165,93.5222,9,1,1
26.3722,3.6534,0,55206.2124,3.189,50.4189,30,0,1
22.0388,3.4695,0,97806.3606,4.2658,76.1008,69,1,0
11.4533,2.4736,0,103074.6617,4.6487,46.1935,66,0,2
