bandwidth,cruise_speed,firm_obstacle,illuminance,obstacle_distance,obstacle_size,power,quality,smoke_intensity
23.677,1.481,1,82874.1617,4.9756,108.3154,28,2,0
22.1809,3.5368,0,36946.7521,7.9073,87.2698,74,0,0
16.3973,2.8131,1,41470.5547,3.1026,90.7108,57,2,1
39.2477,2.7823,1,66488.2764,0.7717,107.089,91,1,1
40.6002,0.6017,1,34954.6308,6.5007,78.8858,98,0,1
37.6852,4.5596,0,99536.3909,5.3796,80.9659,67,1,1
35.9752,2.188,0,86515.1418,6.6267,116.9425,35,0,2
45.4281,3.8503,0,88588.8869,9.397,97.7618,4,2,2
11.8198,4.2766,1,103994.1565,3.2572,99.4902,12,0,0
46.7827,1.6235,0,109480.7011,8.0049,91.9522,23,2,0
19.9186,3.7739,1,70905.4542,1.4673,111.2949,30,2,2
41.8942,4.4573,0,108132.8484,6.9442,80.254,78,2,0
47.0341,3.5935,1,90246.8304,7.5809,11.9006,8,2,1
19.6654,1.6324,1,27909.0244,4.5295,72.5531,20,2,2
37.7613,4.5186,1,96105.5699,5.6022,47.2557,77,0,2
21.8773,1.6923,0,111483.2827,5.5037,36.7307,5,1,0
28.9246,1.7507,1,46861.967,4.8289,4.7601,59,2,1
22.0171,3.9181,1,52698.782,1.1733,74.2411,12,1,2
36.8773,3.7438,0,52750.4588,8.8982,96.8124,72,0,0
40.6569,4.9605,1,79218.709,2.7846,11.7867,35,2,2
40.5229,2.6404,0,44151.2141,2.5845,37.9657,73,2,2
30.2512,3.3194,1,110942.4206,7.378,14.1295,55,0,2
13.4496,1.2426,1,84886.8107,0.3937,37.013,85,0,2
39.7473,1.6504,1,6859.4405,4.0497,105.5242,56,1,0
13.5793,0.7814,0,52131.7822,1.895,5.0577,95,1,1
20.1584,0.1315,0,84408.8226,5.4639,113.0317,81,0,0
32.9516,0.2744,1,57920.5943,2.7415,7.3758,74,1,2
21.5347,1.2953,0,99161.682,6.8862,55.1913,78,2,1
10.0124,4.7726,0,47907.537,9.6526,52.8421,6,1,1
18.8482,3.1934,0,66774.1484,6.2969,3.1569,75,2,1
44.8395,2.007,0,11742.8748,1.6182,63.718,51,2,2
12.9699,3.5968,0,59429.0861,9.7844,98.3285,89,1,0
10.5462,2.6076,1,93973.7281,3.389,112.7099,14,0,1
36.5022,3.6426,0,83652.457,1.3274,2.2919,27,0,0
45.0346,4.8438,0,79185.2571,2.8733,55.5212,89,2,2
13.1371,0.0944,1,114523.1456,6.14,78.67,76,0,2
35.654,1.7414,1,52398.5106,3.4593,89.5591,44,1,1
19.5022,1.2872,0,106715.5916,4.9845,70.4916,18,2,0
48.958,2.3077,1,39800.8945,8.2394,33.1472,98,1,0
37.3068,2.5609,1,101309.3701,0.6354,5.9035,92,0,2
43.8081,3.5522,1,117801.9672,6.4965,117.203,18,2,1
36.9902,1.3061,0,80609.0763,3.3834,88.2715,61,0,1
31.6159,1.7956,0,89421.4591,8.6517,36.1741,59,1,2
35.2354,3.0442,1,3773.1021,4.4193,113.0721,42,2,1
18.2955,4.6457,0,24913.5483,2.5848,29.798,13,0,0
20.7879,4.856,1,119383.9612,6.696,0.9069,30,1,2
13.8935,0.7462,1,4234.309,5.54,61.9295,16,0,2
28.2792,2.0155,0,68979.4854,6.6857,93.5939,29,1,1
10.6373,0.0228,0,11147.6075,0.9564,6.6592,90,0,2
22.4671,1.7718,0,99378.516,0.1604,42.7122,4,2,2
11.764,0.4088,1,117437.1433,1.6866,77.7403,65,2,1
10.3254,1.5224,1,97658.6498,1.0271,15.1636,82,1,1
10.4253,0.2036,0,86598.0694,8.4483,17.1521,25,2,0
46.1685,0.8265,1,7384.3104,3.6819,30.6695,76,1,2
32.9452,2.5376,1,51105.1203,6.2318,18.2867,11,2,1
37.6353,4.4495,0,95333.2228,2.4641,109.9085,42,2,0
31.2298,0.4228,0,77699.177,8.6463,89.2093,81,0,2
42.2148,3.5374,0,61123.5283,6.2453,56.4256,49,0,0
41.7217,1.6452,0,2649.458,8.1982,29.1172,25,2,2
16.1776,3.0429,1,101904.1146,1.1799,11.8809,53,1,0
15.0384,4.9982,0,20950.6265,9.4742,12.2522,67,2,1
29.8106,2.1267,1,83373.5263,6.0182,34.7129,10,1,2
28.9362,2.3939,0,79081.2892,9.9445,109.3834,41,2,0
14.1052,0.9802,1,81665.9084,1.7804,63.3719,63,0,2
46.7968,0.0022,1,112651.7734,8.4444,42.3328,86,0,0
14.8447,1.3101,1,78445.7786,6.2648,4.2439,39,2,2
32.2451,0.9168,0,39655.8872,8.7563,61.0623,19,2,1
18.536,4.8707,1,18973.1323,8.0166,73.3816,87,1,2
30.3944,1.7296,1,81160.0541,8.3491,88.4243,100,2,0
23.7119,3.7667,1,38359.0848,0.7134,64.3111,93,1,2
46.6787,4.0457,0,75958.1002,2.09,105.2098,15,1,0
49.7417,4.0742,0,78596.611,0.0859,100.8155,41,1,0
20.1301,4.6459,0,88132.708,4.1296,47.7418,30,0,0
34.9437,2.5365,1,99172.0386,0.022,88.8664,4,1,0
20.4277,2.4798,1,29466.8556,1.2014,108.4245,65,2,1
20.0193,4.6637,0,40191.7735,7.9506,19.0667,94,1,2
33.0813,1.9108,0,34482.9358,5.8496,8.9143,60,0,1
31.1447,4.5195,0,29227.6416,6.7728,64.874,61,0,1
27.9696,0.908,0,103591.3623,6.8355,41.7138,33,1,1
47.9876,0.1338,0,23696.4653,9.395,98.1349,88,2,1
29.0483,1.1387,1,73675.5908,6.6696,72.5186,86,0,1
20.861,0.9589,0,29878.1036,4.471,101.5351,29,2,2
25.072,4.3404,1,118150.8218,7.2733,41.4669,14,0,2
42.4318,1.0032,0,96431.5885,3.8879,57.4445,34,2,2
24.1283,1.2663,0,53951.5936,6.4257,108.6057,44,1,1
43.551,0.5561,0,81293.7885,7.018,17.8517,61,1,0
41.044,4.2301,0,46286.1612,9.9094,91.0023,7,2,1
24.6264,2.0597,0,6950.5399,4.5162,67.3588,99,0,1
35.8938,2.5251,1,24891.803,9.1834,14.1005,68,2,1
11.4834,0.5076,0,111305.8476,0.1734,28.4007,68,2,1
32.5587,4.7273,0,30196.3967,8.8124,89.272,73,1,0
45.1422,0.2293,0,114387.4169,4.238,10.3071,20,2,0
24.0655,4.9643,1,1101.2506,8.6036,63.2523,50,1,0
32.7392,1.1663,0,97995.3648,4.9096,19.6894,13,2,2
16.0577,0.6857,0,24731.0538,3.183,63.9086,15,0,1
21.4319,0.4385,1,110131.9491,2.612,74.4667,62,2,0
38.5298,4.1371,1,22080.7179,5.0368,69.4117,96,1,2
45.8414,2.0183,0,58111.5901,2.9859,88.4304,40,0,1
42.017,3.963,1,117610.6622,6.7693,82.338,58,1,1
14.8922,2.2904,0,66739.6848,6.2211,100.5751,10,1,1
46.7837,0.7146,1,63895.7243,2.9127,49.525,72,1,1
24.8621,3.6698,0,15218.5251,4.8434,17.1932,30,0,2
27.2966,3.657,1,86634.2833,2.5998,66.0043,18,2,1
33.0296,3.9149,1,119847.2934,1.4776,59.2859,23,1,1
20.6369,3.8962,1,93714.7197,8.9749,117.4477,28,1,1
46.948,2.4065,1,59978.8492,9.3036,101.5846,32,2,1
40.0693,0.6648,0,106923.0975,6.9289,98.945,68,2,2
22.8501,1.6469,1,93772.8225,0.1911,22.6533,77,0,2
13.6518,0.4713,1,27241.0049,5.6467,116.1786,0,1,1
45.1966,4.6457,1,86312.9001,4.9958,96.0607,29,1,2
45.7853,4.4515,0,33263.4828,8.3353,108.9743,21,2,0
34.266,4.3244,0,99661.0928,2.7605,75.7102,0,2,0
46.5995,1.415,0,51846.1459,7.5367,61.1668,59,2,0
18.4288,3.5517,0,116764.9711,8.3783,62.3779,18,2,2
30.238,4.6264,1,107441.6376,1.6446,45.5249,23,1,1
30.4749,3.8241,1,91509.1171,6.1081,27.1922,71,0,0
25.822,1.6165,1,67835.5925,0.3025,60.4065,85,0,1
14.72,3.7973,1,18877.9703,9.1611,69.1942,64,1,0
25.7623,1.7962,1,7250.3915,1.5396,35.1216,69,1,2
43.765,0.753,0,109776.6539,3.7018,113.0199,44,0,0
34.6483,1.5335,0,63177.05,5.1892,2.2787,57,0,1
40.667,2.1266,1,34410.6957,3.589,37.3306,0,1,0
31.5227,0.076,1,74592.8168,9.7378,100.9193,3,1,2
39.1983,2.4297,1,80010.1303,3.2522,5.1893,19,0,0
29.7716,2.6943,1,70470.5377,8.8554,110.8682,12,1,0
18.6072,0.0441,1,36370.4655,4.8729,65.1132,20,0,0
10.9348,0.3993,0,77182.5987,4.3541,96.5349,20,0,0
34.7332,1.1052,1,106116.0406,2.1996,53.0461,39,2,2
30.5844,0.462,1,18733.8436,4.2115,5.6409,80,0,2
32.3745,4.1945,1,21941.0299,1.7492,1.9821,64,1,1
18.8711,0.5783,1,39800.9476,7.6071,30.7922,45,1,1
24.1782,1.4868,0,66228.2218,9.6909,109.099,35,2,2
10.982,0.9032,1,33368.7342,8.1337,8.8124,3,0,2
17.4994,4.9398,0,65179.4298,6.958,85.4733,33,2,2
19.9199,2.909,0,24471.6872,9.6384,8.5152,33,1,2
21.7121,2.4421,1,59188.4506,8.2581,13.576,30,1,0
23.4215,0.131,1,30551.9244,0.074,36.5208,76,2,2
30.2882,3.5491,0,106566.8988,2.167,27.3651,24,2,0
11.2812,1.8603,1,32437.0594,5.0809,2.9304,58,0,1
18.3571,4.3372,1,15142.7801,8.2632,18.0487,70,1,2
28.1552,0.7888,1,21187.6554,0.0159,73.8301,38,0,1
45.5376,4.7862,0,72780.4101,0.7967,100.1856,10,2,1
38.7458,0.69,0,73350.2795,7.3874,75.1225,53,0,2
22.6285,0.0958,0,33143.2512,0.3838,2.0999,96,1,0
24.143,3.7174,1,41480.7454,9.2906,39.2432,47,0,0
15.8063,4.6188,1,117539.9415,4.6974,96.455,17,2,1
14.345,4.7336,0,58285.1659,8.9545,44.4989,58,0,2
23.4022,2.2812,1,36032.2745,3.284,33.1916,35,2,1
49.2129,0.3413,1,21329.2679,0.1855,81.1077,14,2,0
35.9332,2.7617,1,27139.5273,7.7049,1.7852,94,1,0
28.6771,4.5015,1,98085.4727,5.5233,111.2164,17,2,2
48.4382,0.919,1,78161.2185,3.8903,117.441,81,0,0
11.3799,1.221,0,108896.9115,8.6163,75.8333,18,2,0
38.4177,3.9357,1,21070.1146,9.1657,46.4944,19,2,2
19.0454,0.2092,1,23110.4186,9.5474,77.5879,38,0,2
42.9685,1.2913,1,2872.6631,7.8685,48.8336,25,1,1
42.4396,1.4567,0,85711.1075,3.1556,7.7449,59,1,0
10.0382,2.3465,1,21880.8619,5.1271,92.8265,79,2,1
21.2327,3.0109,0,26301.9705,5.322,82.606,38,0,1
18.0742,4.188,0,24412.6153,9.5439,38.1824,74,0,0
10.1953,1.837,0,87736.7162,6.7583,21.2379,23,1,2
15.155,4.9199,1,48393.861,3.7271,115.8704,84,1,2
13.2046,1.8377,0,6782.1966,5.2166,110.7704,24,0,2
47.5242,1.9657,1,62306.3848,7.1041,5.7861,78,2,2
21.2385,3.7931,1,62186.6059,1.3381,58.5775,6,1,2
15.1454,0.714,1,74991.9204,2.9272,33.9335,99,2,1
14.3249,3.7796,1,97671.8895,9.159,47.9856,67,1,2
32.4306,2.3123,1,72390.7758,7.3329,7.8452,36,0,2
33.9201,4.4683,0,25240.8348,6.7558,8.0302,44,2,1
35.8214,3.5898,1,51666.0251,9.1436,36.4326,6,2,2
40.0746,4.4304,0,43285.6921,1.8852,92.74,56,2,0
35.8212,4.3532,0,9525.9693,9.0369,78.0613,87,1,1
30.1438,4.241,1,57026.8715,0.5849,40.4531,17,1,1
31.4855,1.6781,0,34993.1753,6.0151,34.523,31,1,1
40.6788,0.456,1,21695.8647,2.9311,0.608,98,2,1
46.0961,3.3307,0,19716.7684,1.2692,110.393,37,1,2
44.086,2.3155,1,113754.4263,6.284,62.8753,28,0,0
15.3828,3.7128,0,72686.9249,4.011,87.7944,4,0,0
32.3012,2.8419,0,7945.8365,0.1047,86.2271,64,1,1
39.9527,3.1784,0,12897.6391,2.0094,76.7431,90,2,2
22.2652,0.6357,1,55225.2436,8.4704,39.5244,49,2,2
29.9068,3.8231,1,52632.7219,9.9315,32.4222,80,0,0
20.3204,3.4354,1,113374.1765,9.1004,34.1839,19,1,2
32.928,0.1426,0,24830.2098,6.4128,20.6447,51,2,2
10.266,2.8476,0,115848.1494,7.7029,109.2853,18,0,1
19.4061,2.2919,0,39062.6515,8.3575,4.5,65,0,0
14.5636,0.3641,0,6345.7877,4.2945,64.8837,90,0,0
25.8996,1.5775,1,29672.7666,6.5013,3.1024,4,1,0
23.0819,2.3979,1,53267.6844,2.1632,53.334,34,0,0
42.2613,2.1611,0,52689.1009,8.2737,102.4111,10,2,2
13.2807,2.4387,0,105960.4413,9.711,7.4534,74,1,1
42.4461,1.0622,1,98515.6306,1.675,39.0163,16,1,2
25.2968,3.1606,1,10498.1272,9.3965,70.4749,41,0,1
15.2223,1.5157,0,60872.3149,0.3282,82.4071,46,0,0
41.4226,3.1141,0,87060.6781,5.56,29.788,71,0,1
15.6574,2.8971,0,31993.0775,0.1845,46.9422,0,0,2
16.8824,0.3737,0,97215.332,2.8829,86.0097,28,2,2
49.4567,0.659,0,109232.3519,0.1569,34.8805,37,1,2
24.9092,2.1039,0,67192.8391,5.9779,100.4882,1,1,2
22.6531,0.3434,0,1258.9876,2.7791,82.4823,91,1,1
24.63,0.1403,1,105077.6626,6.095,94.9438,40,1,0
33.671,0.0684,0,41084.84,6.036,62.2703,85,1,2
47.8275,0.0382,1,52965.3044,9.4474,4.1443,40,1,0
10.4979,3.209,1,109735.3306,5.559,82.4322,41,2,2
37.0892,0.0891,1,92148.4322,8.8275,68.5773,58,1,2
29.2306,1.9025,1,11471.2477,2.7004,59.8309,69,0,1
16.7425,1.6855,1,118029.1194,9.6379,107.3921,62,1,2
17.3837,0.3823,1,30964.5646,9.4358,83.4661,88,0,1
18.1014,0.3799,1,29380.865,1.5179,5.2377,40,0,1
34.5332,3.7402,0,30056.962,2.0066,18.0973,47,0,1
22.3705,2.047,0,65884.792,6.3179,71.6706,74,1,1
43.4183,1.7243,0,85975.4743,8.2431,76.9843,19,1,2
21.4698,1.2892,1,94491.0028,2.5073,39.3911,35,0,2
10.3286,3.6398,1,114334.7256,6.745,0.5422,49,1,1
24.9403,2.8014,0,19737.6453,0.3379,96.8575,23,1,2
21.1635,1.0418,1,93006.4297,6.9414,2.2159,59,2,1
37.7347,2.6113,0,83006.4347,6.5814,105.6631,34,1,0
35.8366,3.0178,1,79744.8586,9.5403,12.0771,96,1,2
13.4972,2.5829,1,19830.7033,8.9469,84.8202,67,0,1
20.7948,4.172,1,101692.6767,0.3732,1.3678,89,2,0
42.2142,0.8695,0,96986.5069,2.8341,74.2488,56,1,2
34.1087,0.3099,0,6166.3304,5.2365,95.73,99,1,1
39.286,3.1461,1,110223.5143,8.8667,36.6946,29,2,2
18.2365,3.8962,1,119056.6949,5.0444,97.8704,86,0,0
22.0937,0.2416,1,87834.0336,7.0017,10.3042,94,0,0
44.305,0.9345,0,45745.3519,3.41,34.6948,5,2,0
14.5946,2.134,0,19104.5555,1.9835,108.1638,80,1,0
39.7898,4.499,0,24081.5173,1.1129,101.8302,19,2,1
41.1978,4.5438,1,25062.43,6.6625,7.4063,100,1,0
24.9043,2.161,1,8929.6152,4.0593,56.9262,79,1,1
31.4018,0.5709,1,75693.4347,7.1576,100.4519,31,1,0
36.1206,4.1783,1,99933.9028,5.1544,113.8277,34,0,0
26.9612,3.044,0,105848.0322,9.4073,95.7765,83,2,1
33.3922,1.883,1,77289.9338,3.3855,30.479,35,2,0
16.2412,3.3481,1,10409.4061,2.9294,76.3905,13,1,2
11.501,0.1274,0,64090.1496,3.3309,81.9449,97,0,2
10.5303,3.7647,1,24633.5937,7.2408,35.2249,93,0,1
27.5943,2.9732,0,50266.1277,8.1996,54.6138,79,0,2
25.1206,0.2322,0,33295.6731,4.8949,97.8303,13,2,1
47.0306,1.1072,1,35460.1101,3.4665,20.5824,68,0,1
38.3316,2.5479,0,103231.5613,2.3032,95.1887,75,1,1
29.1567,1.3536,0,38142.4763,1.2871,70.4856,66,2,2
37.7284,4.0525,1,68119.1905,9.6247,35.9513,8,2,2
34.9526,0.3124,0,75411.3652,7.3787,85.3959,41,2,1
20.3662,2.2209,1,30614.0856,4.7635,66.3861,55,1,1
41.9734,0.9306,1,36106.0019,9.0735,3.6419,71,2,0
44.8903,0.2214,1,54664.9643,5.4424,119.7086,97,1,0
30.1839,4.2932,0,106814.1953,9.9722,87.2757,8,0,1
32.5438,2.1045,0,82679.3732,4.549,39.4629,25,2,1
21.7335,2.1367,1,46590.1085,4.6287,65.4798,68,0,0
40.5852,2.0311,0,11111.1362,9.9911,44.049,89,2,2
20.8904,4.8716,1,89952.6748,1.7643,117.6039,87,1,1
36.8246,2.9628,0,39820.5118,5.9621,72.6696,96,2,2
20.876,4.3456,0,18983.8939,1.5582,77.3165,59,0,2
49.0624,0.4107,0,105614.2006,3.8748,44.5671,96,0,2
34.5694,0.9227,1,25501.7213,0.7982,16.4895,34,0,0
22.8888,3.8321,1,68559.7847,3.993,84.9021,36,0,1
20.3337,1.0556,0,78072.6805,2.3187,74.7158,3,1,1
34.254,3.2513,1,78017.0004,7.9058,27.1107,74,2,2
17.4067,0.519,0,8814.374,2.7934,22.0416,76,0,2
34.7269,1.4863,1,107932.3989,8.9334,112.401,99,2,1
43.9211,0.6414,0,84906.3948,8.987,25.1257,10,0,1
40.907,4.064,1,34988.9453,9.4101,61.3474,38,2,0
38.1456,0.4414,1,33855.1751,1.2706,71.9074,34,2,2
16.7601,1.2723,0,39064.7164,4.8191,16.1448,17,1,2
18.8074,3.8415,1,20013.2398,1.2443,38.8821,52,1,1
25.9931,3.5649,1,27245.8451,9.157,25.2947,27,1,2
42.5946,1.1783,1,24528.1975,6.7949,117.1869,95,1,0
28.7952,4.743,0,46747.7666,8.6691,20.717,31,2,2
11.9263,2.8434,1,5354.6721,9.0487,42.5856,34,2,1
41.3857,4.1357,0,37468.6262,1.2317,106.252,33,1,1
18.6657,0.6254,1,111629.6881,8.4214,78.0219,64,2,0
34.2059,3.2672,1,24169.7402,3.4222,92.6361,0,0,0
28.1671,1.3594,0,62305.5923,2.6068,24.634,4,0,0
33.792,1.0834,1,69769.9062,9.1116,52.0893,65,1,2
18.5289,1.5774,0,73576.0376,9.2313,76.4548,76,2,0
19.56,2.9058,1,22416.5892,2.4616,110.1895,58,0,1
13.6965,0.5887,1,42550.3173,1.1711,89.9145,62,0,0
39.343,2.4433,1,19506.4175,8.482,18.7903,54,2,0
41.6467,0.4653,0,12549.6157,2.2722,58.0776,8,2,0
38.197,0.6449,1,56896.464,5.7403,110.3626,60,0,2
28.3813,0.3798,1,74431.7695,6.0349,61.8085,97,0,0
14.8559,0.3878,1,22939.5096,8.675,110.4925,83,2,1
37.1524,0.3954,0,8016.6662,0.8203,50.5817,76,1,1
26.7558,1.744,1,46117.5633,0.0733,108.7782,32,0,2
24.8423,3.2472,0,60132.8559,9.8776,48.0281,2,1,1
20.3995,0.8108,1,104761.658,1.6844,112.4983,6,2,0
15.4467,3.8159,0,33244.3711,1.7643,102.1005,97,2,1
34.1511,4.1708,0,69915.5083,4.421,37.1183,1,2,2
49.8525,2.6177,1,47609.7055,0.1338,92.9746,28,0,2
44.8544,0.8966,0,86453.5078,4.7809,62.9428,25,2,1
17.0474,1.5082,1,73434.9514,1.1587,72.9481,34,2,2
32.6465,2.9376,0,53596.9431,7.0741,102.0824,71,1,0
38.9974,4.6928,1,72407.1734,4.307,4.7412,90,1,0
48.3246,4.212,0,61879.3176,5.4562,115.5616,98,1,2
31.7328,2.0838,1,104954.624,9.9994,87.2456,84,2,1
33.3087,2.8277,0,94337.985,9.2223,77.0064,64,0,2
22.9403,2.3162,1,5593.7573,7.0972,34.7957,31,1,2
20.6898,0.3275,0,2706.1707,0.0189,53.8829,79,0,0
45.1813,4.7173,1,18301.6584,2.2085,78.7617,43,0,2
43.3271,1.6577,0,55025.8929,2.4001,80.4898,70,1,2
19.5594,2.9672,1,15712.5502,6.6111,64.6174,75,0,2
36.1258,4.1863,1,3934.2126,5.0629,18.7811,73,0,1
39.9797,1.5155,0,112419.736,5.2844,38.4433,43,1,0
24.6726,3.2751,1,32431.7844,0.2837,65.7355,18,1,2
27.4386,4.7741,1,84220.9964,0.6574,81.5897,21,0,0
35.5241,4.2982,0,106628.4915,9.8948,114.5146,52,2,0
45.4586,2.8913,0,18091.7303,3.3752,85.7665,62,2,2
13.9243,2.3138,0,69497.7952,2.9987,47.7072,62,0,0
18.4751,3.5179,1,23080.7238,7.1585,80.7418,66,2,2
39.4496,0.1474,1,71069.2231,3.021,108.7392,92,0,2
15.5784,3.1014,0,103537.3032,4.1785,100.4434,69,1,1
12.8676,4.8574,1,85033.7938,9.4395,90.1268,25,2,0
28.9324,4.0469,1,96827.2297,8.324,90.9089,7,1,0
11.4694,0.9273,1,95887.9791,6.9478,12.8758,78,1,2
22.3569,3.1207,1,12811.8813,6.4276,84.9317,73,1,2
16.7158,0.9171,0,108535.5506,3.4322,66.4057,57,2,2
15.6666,2.6359,0,76049.8714,6.7117,7.5239,46,1,2
12.8371,4.9019,0,45552.2209,7.4798,60.9217,27,1,0
47.3244,2.1197,0,37313.3522,8.8475,111.7685,17,2,0
24.0474,1.3409,1,37518.8676,8.8308,8.2571,30,2,2
25.3944,2.884,1,30546.6062,3.2876,110.3384,17,2,0
15.4993,4.1058,1,22817.8817,7.3885,8.2632,65,0,0
17.5385,3.5602,0,119556.8277,3.2397,110.0773,63,2,0
39.5734,4.1105,1,18709.8268,7.8884,118.3394,29,0,2
28.4591,1.5575,1,33445.2827,2.011,91.8961,21,0,1
49.419,4.9289,1,34865.2911,1.8604,87.4222,10,0,0
24.908,0.0273,1,55667.6895,3.0513,56.1588,34,1,1
11.1513,3.9607,0,3131.9806,0.483,38.6656,47,1,2
13.836,2.2264,0,89853.478,1.6223,18.3899,41,0,1
13.8408,0.9535,1,26725.5139,2.2681,31.2905,17,2,1
29.7752,2.8715,1,13139.1516,8.1981,98.1808,93,2,2
26.8797,0.2816,1,106396.8677,5.8321,75.8712,17,2,2
13.4733,1.2754,0,108556.448,5.8366,43.3828,96,0,0
38.0214,2.6969,0,52072.9895,5.3343,17.6474,69,1,2
38.5309,2.634,1,7778.0593,6.0199,92.0289,62,1,1
10.0344,3.9452,1,115205.4212,2.365,22.6388,96,2,2
27.5753,3.803,1,76725.4032,8.5631,85.6782,70,1,1
46.055,1.4308,0,91049.4938,1.5001,91.0219,26,1,2
21.3281,0.4248,1,93265.5472,0.7561,87.8709,9,1,1
47.4381,4.6562,1,34898.1676,2.1317,58.1732,4,0,0
29.1395,2.2814,0,33044.9145,9.9874,5.6561,35,2,1
44.6609,3.2214,0,112867.2095,6.0264,39.889,77,2,2
43.1154,4.6165,0,68407.3727,3.408,18.5672,46,2,1
30.6455,4.6159,1,75026.6035,5.8725,117.3267,1,2,0
47.1791,3.5536,0,62111.4619,2.7999,102.1231,75,0,2
34.4775,2.1313,1,111622.7078,3.5287,9.7017,0,2,2
29.4609,0.681,1,92702.3824,4.4949,103.3005,22,1,1
21.0733,3.1293,1,6295.4629,1.0574,111.1882,38,1,2
40.529,3.7564,0,48720.7864,2.4206,48.6047,31,1,2
25.0709,3.223,1,59184.3372,5.038,106.534,25,0,2
40.4646,2.3382,0,114420.6859,5.5435,64.1308,29,0,0
39.288,3.7433,0,56861.0726,6.2803,40.8768,96,0,2
10.6923,3.859,0,60198.0248,7.1101,78.1633,7,2,0
33.8968,2.4587,0,13118.4055,7.9786,46.1861,51,0,1
30.6577,3.3149,1,56147.8966,1.6945,17.7496,96,0,1
32.2245,3.9747,1,95962.208,3.2096,10.1572,88,2,0
10.1775,3.8774,0,4383.6938,2.366,38.3634,56,1,1
16.031,1.4625,0,61608.4928,9.3127,18.5851,75,2,2
48.8076,0.6126,1,117398.6124,0.3403,96.3184,24,0,1
24.642,3.3351,1,42332.1098,3.2909,12.0039,22,1,0
42.656,3.9436,0,47973.9839,5.7833,112.1311,40,0,0
37.9828,2.5064,1,33528.7006,5.7394,97.1507,6,1,2
12.94,4.0534,0,17395.7261,5.5494,110.4047,37,1,1
22.5747,3.1323,1,115699.9704,8.514,114.1493,78,1,0
20.2258,1.7519,1,45977.6796,0.1267,90.706,84,0,2
17.804,1.5962,0,96996.2885,6.672,79.7311,36,2,1
17.3024,2.3747,0,93237.0166,3.5899,23.3869,46,1,2
42.4009,4.2947,0,43523.3599,2.6487,14.3671,44,0,1
35.5954,4.2603,0,103309.2196,1.4494,40.7196,83,0,1
31.7204,3.1855,0,16571.1821,5.1007,15.3491,86,2,0
24.9464,3.977,0,66307.1561,4.9799,77.8027,83,1,2
25.1704,2.4386,1,81882.2484,0.0697,1.7287,84,2,0
42.35,1.4455,1,110831.7364,6.9964,52.2972,22,2,1
12.3577,1.1141,0,31622.9331,3.1137,72.8641,2,2,1
17.8176,4.6149,1,48636.3503,0.3643,44.2286,85,0,0
43.3175,2.5646,0,52461.5736,7.6083,60.8826,17,1,0
29.1978,4.8568,0,59641.2736,0.0737,89.9231,15,2,2
23.5517,4.5504,1,76098.097,5.7227,84.9245,51,1,0
49.8442,3.2533,1,82238.0997,8.2966,95.7774,57,2,1
31.4352,2.2552,1,28164.5108,0.5242,117.6664,42,2,0
40.1165,1.6265,0,73666.3811,3.1766,20.2475,24,1,1
16.7021,0.9957,0,84950.3607,4.8221,108.4961,78,1,2
10.4125,3.1049,0,30473.4637,8.0866,64.9133,91,1,1
16.6647,2.6127,1,38012.5259,5.9706,99.9089,13,1,0
30.4761,1.5768,1,1025.2286,6.474,75.9344,80,0,1
40.4029,1.6369,0,46623.906,1.6741,34.1917,47,1,1
25.9562,3.8435,1,100594.9539,1.3779,36.4325,38,2,0
29.6853,3.6977,0,81242.279,6.9736,46.8215,36,0,0
29.5259,3.4592,0,57131.3013,6.6053,47.9732,18,2,2
13.766,0.684,1,98049.1938,9.1548,16.0444,82,2,1
26.676,4.4616,0,52137.1193,3.6886,79.8034,1,1,2
12.8915,1.0043,1,117557.0982,5.6083,43.6376,20,2,1
42.1339,4.1361,1,66517.4442,5.952,21.4597,48,0,2
36.6754,3.0941,0,10884.5327,5.5356,113.9441,32,2,2
45.8934,1.4909,1,1992.6232,5.4669,39.3287,8,0,0
16.7086,3.0973,0,42075.2975,2.6842,21.5299,69,1,0
49.7136,4.7721,0,65584.6991,0.3843,110.8628,8,0,1
42.8396,2.3118,0,62103.1878,8.1573,111.5082,74,2,0
46.3689,2.4559,1,33906.2512,8.1756,14.0686,82,0,0
42.762,2.472,1,4760.9154,6.2281,99.8969,26,2,1
37.1209,3.7409,0,97803.8524,2.65,23.918,98,1,2
36.1265,2.5273,1,117970.9572,1.3939,19.8097,48,2,0
49.8499,1.4034,1,26108.7448,5.9921,90.7128,60,2,0
48.6563,1.5645,1,6223.457,4.8432,99.5331,39,2,2
17.6414,0.334,1,75447.0546,6.6654,40.85,51,2,2
25.6194,3.7818,0,43523.1964,8.5835,34.3653,84,2,0
15.5692,3.3542,0,99240.3328,1.5255,0.6404,98,2,1
11.8238,0.5384,1,84631.0302,6.3848,73.2964,96,1,0
38.9381,3.5405,1,43911.6099,8.1949,113.5928,100,1,2
45.9897,0.9096,1,97961.27,7.5527,31.2495,94,1,2
13.8877,4.4903,0,43406.9251,1.6111,52.9238,72,1,2
39.0749,2.301,1,34567.0908,3.4488,110.4258,68,0,0
33.3205,3.5837,0,114668.8949,3.3048,17.1267,62,1,2
16.2622,2.1605,0,91141.4348,8.848,111.5773,59,0,0
38.7937,0.3548,1,37422.1447,5.332,60.6059,34,0,0
