bandwidth,cruise_speed,firm_obstacle,illuminance,obstacle_distance,obstacle_size,power,quality,smoke_intensity
47.235,4.4211,0,7795.1373,6.3681,67.7186,27,2,2
14.7101,1.2083,1,21487.6583,9.0782,12.2485,65,1,2
30.197,1.0578,0,117976.837,1.5733,63.1744,40,2,2
41.5423,3.1384,1,45792.9554,1.2362,95.2694,56,0,0
25.2244,0.2759,1,16378.2704,6.2356,72.3803,86,1,1
42.8077,2.5282,1,102476.3242,4.0711,98.1131,79,0,0
17.8228,2.5108,0,31299.1942,0.9005,14.7672,94,2,2
48.9098,4.4165,1,77375.0026,1.9824,36.6444,13,1,2
21.49,3.0752,1,72883.027,7.8752,18.5427,94,1,2
49.265,0.4374,1,91710.1664,4.4973,88.7689,5,2,2
40.2124,0.6382,0,80044.1242,2.4725,81.8417,69,2,1
28.7608,3.9835,0,101850.2124,2.6317,119.9145,6,2,0
13.5064,3.0905,0,67467.5299,7.8486,29.4752,82,0,2
37.192,3.031,0,117498.0416,4.2403,119.2505,47,1,0
15.5638,3.8353,1,96539.7131,0.7084,45.932,34,2,1
14.2843,0.5683,0,76745.5472,1.152,63.2383,0,0,2
11.2815,2.8108,1,83211.8642,2.4103,37.0407,27,0,2
11.9429,4.3411,1,61825.6126,5.1125,15.7603,61,0,1
15.1175,2.5415,1,26975.5332,2.4381,108.2154,44,2,0
47.1555,1.8135,1,99955.9494,0.116,30.3399,55,1,2
33.495,1.529,1,42162.3432,0.2036,105.5088,13,2,2
16.9226,3.559,1,69647.4447,0.7762,16.0136,87,0,2
26.7223,1.036,0,78852.1894,4.9271,83.5981,93,0,2
26.0223,4.4734,1,65343.577,8.0589,106.6952,93,2,0
29.1651,3.9104,0,65699.7986,3.4761,49.9726,91,1,1
47.6201,0.3709,0,26390.7965,1.6124,55.097,21,2,0
32.4838,4.7456,1,91743.9977,0.7681,83.9139,3,0,2
45.4037,2.5639,0,82846.4717,7.7514,11.1752,97,2,2
49.158,3.1205,1,2342.9756,0.721,111.8341,100,0,1
45.9118,1.6807,0,72692.1046,9.689,27.5337,12,1,2
38.6865,1.8772,1,81949.0706,9.7199,71.1627,36,2,0
27.115,3.0306,1,63063.8503,2.6642,106.2743,48,2,1
21.8577,3.0439,1,109743.6995,5.6753,33.584,62,0,2
42.644,3.2316,0,67842.6996,8.5468,61.1674,79,2,1
11.9554,2.1239,0,86139.9814,6.9376,17.113,55,2,2
44.6367,3.9573,0,81281.2425,0.336,67.758,28,1,0
27.9883,1.916,0,97222.1514,9.1409,12.3683,70,1,0
49.9172,3.8151,1,43650.4149,3.5936,56.2197,96,0,2
42.1839,1.9469,0,86018.5971,7.2647,35.2957,16,2,2
47.1956,2.5407,0,97782.9557,6.8608,0.1686,77,1,1
18.2849,4.8149,0,32247.6476,2.4019,50.3375,81,2,0
35.4184,1.2669,1,77828.2149,5.3603,74.2399,99,1,1
34.8194,2.6478,1,40473.6735,1.9351,98.556,41,0,1
13.657,4.1224,0,23279.8181,1.3141,95.9526,54,0,2
14.0111,4.7599,1,11937.6422,9.449,87.1922,43,2,0
35.3416,1.7423,0,41185.8017,1.0265,114.5144,63,2,0
42.4707,0.5159,0,108884.2248,3.3825,8.2187,74,0,2
49.5208,3.8364,1,47808.1895,8.7017,89.066,70,1,1
18.594,3.2691,0,12497.8032,5.2791,31.7108,17,0,2
17.2308,4.3107,1,101638.6348,8.6308,31.6051,82,1,1
13.3261,0.4182,1,558.4672,0.7039,100.1241,10,2,0
35.2788,0.6285,0,101619.2649,2.0606,38.3833,5,1,0
15.6671,2.1001,0,4307.1155,0.1215,67.8834,1,1,2
22.0339,1.5301,1,29327.7088,3.191,14.399,21,2,2
38.4848,4.8925,0,34101.632,8.0959,117.0983,30,2,1
41.3032,0.5981,0,92733.3779,5.3661,83.0715,35,2,1
11.8711,2.3228,1,95939.9332,1.1789,108.0445,12,2,0
11.373,2.046,1,69038.5794,7.2971,115.2987,9,0,0
47.8693,3.624,1,87637.959,6.4277,11.9348,74,1,1
32.8961,3.7175,1,91941.8477,7.681,21.6511,61,2,0
19.3222,1.4554,1,36079.8028,0.1874,85.1476,82,0,0
21.6135,4.8364,1,56785.0415,1.2859,46.6366,79,0,1
16.3522,0.0641,1,92397.7075,6.5437,76.1749,64,1,2
12.1859,4.9875,1,72919.0569,3.7722,5.3248,16,2,2
18.2983,1.2508,0,40037.8334,1.5846,31.1465,75,0,2
25.1711,0.7454,1,101338.7551,3.1449,109.8756,65,0,1
37.5001,4.7594,1,73834.7634,7.2988,80.9666,51,2,1
21.9587,4.2391,1,113026.0025,0.682,96.0001,96,2,2
25.2224,3.7365,0,95467.7536,2.9623,67.8928,1,1,2
36.028,3.607,0,17073.7213,8.9674,97.7898,57,0,2
35.8811,0.3879,1,41677.604,4.7522,53.1793,88,0,2
13.993,4.986,0,60881.1147,2.6233,94.517,87,2,1
12.1657,4.943,1,111692.8908,4.977,40.8363,17,2,2
12.4076,1.0555,1,112707.9172,3.7994,69.1503,68,0,1
47.733,4.6116,0,18914.0174,7.3856,111.1362,92,2,0
32.5453,4.468,0,67246.4394,8.32,38.3758,55,2,0
26.5893,3.733,1,62345.8762,0.3911,7.2776,84,1,1
43.6515,0.9524,1,116704.9827,8.0013,105.9795,69,1,0
42.6416,3.7903,1,37411.7236,5.5738,19.965,19,1,2
16.0458,0.5909,1,5650.1015,7.5408,28.6058,96,2,2
14.1319,2.3774,0,15131.4193,6.5522,86.3507,15,1,0
39.4863,1.1745,1,2658.0068,2.9258,20.6387,17,0,0
46.1633,3.3479,0,38833.42,7.5603,80.1307,19,0,2
37.2171,2.3949,0,15972.2425,8.6942,87.0888,67,2,1
16.9585,4.4757,0,74397.658,3.6403,54.3699,42,2,2
45.423,2.2748,0,60031.495,9.7015,86.0382,54,2,1
26.3752,3.4999,1,104571.4193,7.2583,1.0059,20,0,0
34.4633,0.9237,0,110572.2192,2.5331,12.4311,47,1,1
32.8681,4.0846,1,53925.6989,6.2512,118.6568,38,1,0
48.0787,3.6634,1,84594.9707,5.5844,110.8557,41,0,1
46.3523,2.0783,1,79150.782,7.3288,83.3055,73,0,0
30.8412,4.9645,1,39778.1776,5.9572,86.2527,44,1,1
48.7717,0.4887,1,70260.6424,5.0826,34.304,32,0,1
36.3863,4.8216,0,40223.9573,9.7847,80.1604,92,0,2
24.4206,1.6495,0,23769.5779,3.2698,14.8894,2,2,1
45.2322,2.513,0,27122.9407,0.9656,115.9431,99,0,1
39.9162,0.5128,0,115864.7703,5.9275,11.5724,45,0,2
45.5959,3.7012,1,30340.1139,4.5285,116.2315,77,0,0
42.8609,1.8576,1,32861.7643,7.2348,95.449,50,0,0
41.6184,2.1778,1,44311.1204,7.4752,94.3967,1,1,1
17.9832,0.2129,0,83099.6823,4.575,6.3769,68,2,2
43.6656,3.6469,0,14354.2081,2.0443,58.2851,97,2,2
34.4226,1.497,1,73466.1433,9.3113,0.4829,57,1,1
32.959,3.0604,1,72073.7708,4.2805,77.7819,2,1,0
21.7567,4.1514,0,62558.6752,0.5323,41.3533,81,0,2
46.3411,1.4208,1,19528.4657,6.745,110.9045,47,0,0
35.7147,0.215,1,96109.3752,0.5582,107.4197,10,0,0
10.316,0.2542,1,110935.172,7.2047,11.7602,0,0,2
11.8566,2.9733,1,70250.5271,6.7114,101.3131,84,2,2
14.436,3.2083,1,27291.6456,8.8263,12.665,94,1,2
11.2406,1.7921,0,47821.2481,9.643,90.221,63,1,0
15.497,0.6666,0,79343.6959,8.8079,33.3271,31,1,2
44.4322,3.3793,1,62695.1038,8.7316,98.9362,86,1,1
22.0662,1.8556,0,87186.294,4.5538,39.6762,2,0,2
20.3432,3.3417,1,9521.5864,9.813,10.4099,79,2,0
12.5341,1.41,1,62088.3772,5.3979,35.976,26,0,2
11.5437,3.9559,1,71177.4702,2.7471,11.7698,60,0,2
23.2176,3.5057,0,64058.4975,4.4281,109.4675,77,2,0
37.5635,0.2564,1,93762.008,2.0818,116.6708,2,0,2
15.1839,0.9229,0,76475.7803,2.6882,75.5972,33,0,2
44.7045,3.2397,1,63454.9757,7.7604,50.1972,24,0,2
23.9606,1.844,1,29811.4893,2.8454,19.1321,100,1,2
32.8177,4.0168,0,94771.6508,5.174,54.3792,20,0,2
31.8347,2.4249,1,85151.1209,6.7942,18.3502,71,0,2
19.8226,4.3857,1,49603.3411,6.1059,100.6998,55,0,0
42.5533,3.3098,1,77724.825,2.4618,66.9329,1,2,0
23.8449,0.609,0,937.8835,5.3227,35.888,56,0,0
47.3323,2.466,1,35145.858,3.4215,51.2565,17,2,1
25.286,4.3127,0,103298.8157,3.0194,115.5353,53,2,0
48.7733,0.7606,0,61467.2601,3.02,91.8682,32,0,1
20.2654,3.8987,1,103035.1692,0.2129,87.4788,84,0,2
23.2854,2.8635,1,27515.8737,6.2101,65.2165,53,0,0
34.6622,4.782,0,41494.7068,5.7442,40.6017,30,2,1
49.5333,1.1025,1,964.5453,3.4744,23.6059,50,0,2
43.595,0.4147,0,112956.3483,9.9127,82.2928,0,0,1
45.2164,0.3317,1,73554.3627,1.6476,51.8002,35,2,2
10.4424,1.2627,0,119159.2166,4.7151,82.2543,50,2,2
43.1662,0.3264,1,10470.758,3.594,26.5388,64,2,2
31.5563,1.7776,1,42777.097,6.2678,39.356,38,0,0
45.2221,2.0728,0,20601.2488,8.7635,96.0306,74,0,0
19.0181,1.6797,0,90690.144,0.6833,92.5484,62,1,2
13.9141,3.9669,1,34462.7415,8.2075,46.381,71,1,1
18.8088,1.1571,1,7522.4716,9.5577,70.0011,63,0,1
21.5373,4.2154,1,117743.5552,3.198,103.565,83,0,2
26.5419,2.4952,0,58530.0156,3.0346,41.9821,61,0,1
24.32,0.2352,0,24792.2742,7.8897,36.015,40,2,0
21.998,1.8632,0,21458.4675,4.404,101.1785,85,1,0
24.0646,3.1334,0,49855.0,3.0424,51.0472,38,0,2
43.6144,2.6136,0,100527.0032,3.0547,9.1487,86,2,2
23.941,0.0682,0,66517.5412,3.8073,34.2167,63,1,1
31.4017,2.843,1,70836.9763,7.0742,6.6964,78,0,1
18.8443,3.6648,0,43533.417,7.2596,17.154,41,2,2
15.9534,2.3158,1,100043.9343,2.9992,36.7847,42,1,0
43.0782,0.1269,0,50977.7641,9.5316,16.4009,41,2,1
30.7229,4.6584,0,13852.8533,7.528,21.8399,78,2,1
46.9346,4.375,0,98141.723,8.412,55.7436,94,1,1
34.9028,1.6273,1,96861.8914,5.4733,0.0592,75,0,2
11.2062,1.1539,1,31281.5348,2.0695,50.5319,69,2,2
37.0093,0.8459,0,29527.5721,8.2207,0.019,79,1,1
16.835,3.146,0,76248.9643,5.81,42.2982,100,0,2
12.5359,4.1055,1,54457.5173,3.8669,45.8604,71,2,1
14.0671,0.5553,0,52717.9027,7.8354,32.0247,15,2,0
18.4462,1.8049,1,68680.3435,4.298,35.5244,46,0,1
18.8549,2.3733,0,74078.785,5.7756,65.8367,42,2,0
14.0092,0.5338,1,7993.9723,4.4168,93.8146,88,1,0
34.1783,4.6229,0,45971.3046,1.5642,81.032,87,2,2
29.034,3.129,0,61805.612,3.6485,119.9518,66,0,2
30.384,0.2196,1,65839.7161,1.2984,111.8808,75,1,2
29.7836,2.62,1,57175.0176,0.6925,56.5106,92,0,2
18.8949,4.7412,0,55500.5989,1.0369,78.9781,97,2,1
43.1622,4.383,1,59400.3124,6.6917,35.7934,52,0,1
31.939,1.7558,1,98584.827,4.9492,19.1352,35,0,0
29.7391,4.8577,0,4850.1201,1.8829,111.4957,93,1,0
22.8212,3.0481,0,76705.1097,4.65,32.9736,62,1,1
33.7129,3.5144,1,13441.1115,8.5614,20.2712,27,1,2
33.4619,0.7296,1,48779.4393,7.0566,99.9926,96,1,2
41.2432,2.8347,1,117513.228,2.4267,30.348,56,1,1
45.3865,0.5832,0,34394.4216,8.5965,8.7685,81,0,2
13.824,0.4612,0,51047.5699,5.2308,92.8087,35,1,2
20.1239,1.516,1,4935.2506,9.114,98.9466,8,2,0
24.507,1.4652,0,6555.0123,6.257,32.4132,38,2,1
30.2463,4.1696,1,116454.8293,4.7771,42.1977,32,2,0
17.9264,0.3038,0,30192.7515,7.2605,74.677,4,2,2
29.1604,1.2072,0,12062.9935,6.5308,18.4331,68,0,2
40.9161,4.502,1,108428.2458,0.9353,20.5356,41,1,1
44.6988,0.4041,0,3554.0726,4.7602,118.2579,23,0,2
35.5011,2.914,0,7598.5369,9.0021,57.5392,58,1,0
11.5796,4.7148,1,67424.2984,6.8657,25.2859,2,1,0
15.1689,1.8589,0,92020.0325,9.4665,93.7624,9,2,1
29.5872,1.0811,0,94102.467,1.4248,111.0641,33,0,1
22.9826,3.6392,0,88869.1432,7.0572,89.2914,64,0,0
28.6077,0.5302,1,28521.6444,7.6108,116.2026,67,1,1
17.2405,4.5986,1,37650.475,5.8896,46.4409,76,2,2
13.0557,4.8209,0,26666.4949,4.6184,11.4855,59,2,0
38.3132,4.7316,0,61464.3563,5.5937,24.3427,13,2,0
33.0311,3.8643,1,1144.2306,4.6929,2.066,25,0,1
36.7577,2.5869,0,119554.0836,1.555,30.038,52,2,1
16.5711,0.6443,1,952.4535,8.0053,63.1917,27,0,0
34.3198,1.6598,1,60761.3128,7.9622,15.1845,12,1,1
21.0813,2.9166,0,116773.4122,6.7342,17.1481,65,1,2
17.5028,0.6128,1,37767.0362,6.2761,63.1194,58,2,0
39.7444,2.8539,1,53378.1381,4.6786,115.1504,95,0,1
16.1566,4.3511,1,61382.7532,5.4853,30.9624,56,1,1
37.6393,3.0879,1,31656.7109,5.6392,25.0628,61,2,2
39.5671,2.0764,0,6403.7446,1.4529,70.3334,21,0,2
26.7794,4.7449,1,4324.2111,7.2477,54.1021,92,0,0
31.8923,0.0636,1,106482.1469,7.6173,68.5478,97,1,0
19.8068,2.8251,0,42951.6211,6.7162,6.4726,85,1,0
16.0696,3.2475,1,72239.077,4.3685,97.0309,80,2,2
16.9204,2.2889,0,17329.36,0.9732,38.9592,59,2,1
36.0126,1.4354,0,99983.6145,0.2843,62.8691,93,0,0
22.7425,1.1797,1,77766.1698,9.6437,53.5232,57,2,2
30.0141,1.6531,1,43199.683,4.2901,12.9003,18,2,1
31.0387,1.2378,1,56906.8464,7.384,111.323,68,1,1
30.147,2.6108,0,67201.2594,1.7121,64.1114,85,2,2
21.4655,2.7607,0,55853.3632,3.1078,16.9813,78,2,2
44.9065,2.4496,0,83813.907,4.965,14.7618,8,1,2
42.8082,0.1492,1,102181.2269,7.7593,98.196,12,1,1
30.5871,0.5168,0,101894.9735,2.3161,88.8325,89,0,1
16.5736,4.6687,0,95323.9623,4.2516,46.5521,13,0,0
25.1674,2.5128,1,26183.8433,5.9305,12.8371,79,2,0
45.0778,3.4404,0,104266.9728,0.2997,26.441,61,0,1
32.3057,3.9937,0,11490.3923,7.4574,74.8491,86,0,2
45.1361,2.0652,1,36431.5367,7.8092,44.1827,42,0,2
28.841,3.8459,1,108678.5802,9.8147,21.0628,39,0,1
38.2042,3.1728,0,48019.2979,7.7155,70.7716,72,1,1
33.4947,2.2374,0,118290.4821,5.6272,83.0645,24,2,0
14.1781,1.6825,1,4482.6985,1.479,47.4418,0,1,0
23.1476,4.0291,0,57463.698,5.9247,46.701,0,1,0
44.399,2.5834,0,23599.3531,5.8876,38.4174,92,0,2
39.3109,2.1913,1,62980.1423,6.3892,78.4162,10,2,2
42.4078,0.8539,1,8203.0533,7.3267,50.4899,58,0,1
49.2463,3.7974,0,42164.3707,7.3927,39.2558,23,0,2
34.5554,3.1552,1,117355.8843,1.9305,94.4761,3,1,2
36.8975,4.6935,1,14185.1135,6.1202,114.3196,19,0,2
42.7496,3.6815,0,18945.9484,4.6956,86.4426,93,1,2
45.4847,4.4981,0,17293.5775,9.0829,85.5541,10,0,1
15.2594,1.3971,1,60005.7901,3.6379,98.9097,26,1,1
37.6499,4.273,0,92980.6753,2.4728,101.7398,17,1,1
26.9569,3.0363,1,20574.0786,1.4389,1.0606,68,2,1
36.6755,4.0282,0,34469.5891,4.0357,53.717,1,0,0
44.1114,0.0055,1,95309.5887,3.0043,27.3505,6,1,1
12.078,3.4206,0,94224.5037,1.9301,16.0569,44,1,1
15.0962,3.1754,1,115221.3707,7.3878,0.8722,70,0,2
46.8718,0.0448,0,87274.8382,2.3533,3.5898,45,2,0
41.6517,2.9642,1,43565.5627,3.9259,68.0472,40,0,1
45.801,4.1379,1,35597.9069,5.034,38.6359,73,2,0
36.5479,1.3073,0,100575.8943,2.9861,8.1273,93,1,0
11.0997,1.7097,0,90770.8802,9.709,65.1724,31,1,1
26.6332,1.7135,1,8146.0061,8.6336,69.6087,29,2,0
43.7033,3.6869,1,77445.2548,2.1484,16.0611,77,0,1
19.6351,3.4742,0,73630.4131,4.6857,72.3186,58,0,2
17.2707,3.239,1,12842.1676,1.3979,115.063,52,2,1
48.3226,1.5566,0,69334.5339,1.3709,67.4632,62,1,2
29.5468,0.7966,1,85152.357,4.8617,25.3944,4,0,0
21.5499,1.0143,1,28961.2984,8.9126,48.8545,68,1,0
41.4586,4.4674,1,65756.7696,0.7756,85.1582,17,0,0
19.7918,0.8502,1,75235.9037,5.5856,36.2515,99,0,1
14.3869,0.8847,0,81769.659,4.6551,83.1686,88,0,1
33.681,2.5657,1,12410.9828,3.1438,119.1558,19,0,1
25.1869,4.6147,0,93974.3838,8.4537,20.5052,47,2,2
40.5556,3.6027,1,10557.2244,2.9592,68.5587,41,1,0
25.4315,4.6999,0,112669.2278,2.5467,10.5261,46,1,2
47.6859,4.4961,1,84930.2048,7.6531,81.0258,59,0,0
20.3462,0.0883,1,82695.2235,8.7561,29.8202,94,2,0
29.9556,1.2388,1,44154.0734,6.9975,26.3765,99,2,2
19.6825,3.6183,1,80476.9561,1.3329,80.7972,33,1,2
24.6766,4.0377,1,10657.6701,8.0166,118.8715,3,2,0
30.0806,4.1639,1,5000.7302,4.7459,106.0967,76,1,2
16.8394,2.8822,0,63987.1638,2.4661,86.4814,56,0,0
42.8233,3.1168,0,15410.1959,1.8648,23.043,81,1,0
39.3621,2.5521,1,59537.6138,3.3829,52.0307,96,2,0
30.3049,0.5686,0,119608.0736,8.6884,40.8602,14,2,0
15.7045,4.5335,1,50774.6798,1.6314,7.908,58,2,2
12.8122,1.6372,0,35642.9418,9.297,62.5476,43,2,1
42.7628,3.594,1,70136.7778,1.6304,42.5077,40,1,0
26.6813,4.1337,0,47474.4863,5.8045,15.3803,71,2,2
13.7111,4.979,0,52210.1619,7.0538,9.8427,40,0,0
26.9722,0.8496,1,84053.5222,2.8976,92.8218,94,1,0
43.6659,4.0169,1,39968.5327,8.3732,113.4182,89,0,0
43.3499,3.7288,1,47963.0901,7.2476,119.6457,22,0,0
37.9461,4.4932,1,52667.8152,8.1279,111.9574,48,0,2
19.2931,3.675,0,100603.5525,5.1465,115.4974,46,2,1
28.032,1.1665,1,58095.1179,2.1633,116.9546,34,2,1
41.5273,1.736,0,69739.5935,4.4048,65.0689,71,0,0
39.4305,1.7268,1,97946.0216,3.9032,45.2917,24,1,2
14.1356,1.3751,0,30952.85,8.1327,96.3406,53,0,0
24.6178,0.7654,1,39858.1567,2.2909,21.3775,15,0,0
18.9346,2.2314,1,91570.1341,7.6678,104.5157,47,2,2
29.9561,0.2719,1,119088.6704,6.7911,43.4075,16,0,1
33.4111,1.5192,0,44916.3425,0.9035,34.968,96,1,2
18.5111,1.1436,0,25406.8722,9.2767,11.3663,30,1,1
24.2473,1.4274,1,79381.6119,2.5781,104.2292,82,0,2
33.7942,2.4248,1,410.716,6.7431,47.044,90,0,2
16.005,2.951,1,44889.1516,0.966,10.1815,49,0,0
30.8515,3.6892,1,23461.9301,8.6977,113.3694,49,1,0
35.7982,0.4926,1,91069.4537,4.3723,63.1115,7,2,1
13.8099,1.1108,1,42648.2316,7.9255,76.2663,14,0,1
30.5721,3.8397,1,104639.0762,4.5066,74.8816,78,0,0
42.9413,0.2901,0,29252.7609,4.0333,89.0751,70,2,1
38.1542,3.3056,1,10812.5695,4.2687,4.4157,70,2,1
10.1299,1.4313,0,28252.2322,5.3029,107.9578,38,0,0
11.5947,1.4653,0,105200.5517,2.136,34.829,67,2,0
25.3222,2.1724,1,50279.0073,0.3639,64.9364,8,1,1
26.1542,3.4082,1,54343.8856,6.0003,16.3437,60,2,2
23.6765,2.5288,1,41427.0825,3.8242,1.8485,72,2,2
26.9208,4.0376,0,88767.3115,8.9303,33.6193,75,2,2
31.6641,2.9422,1,42206.7428,2.9782,44.9959,92,2,1
12.914,3.7358,1,21122.7558,1.7752,63.6492,60,0,2
11.4503,0.1964,0,38045.2403,4.382,38.4953,60,0,0
11.187,4.1897,0,64303.8911,7.4639,34.1827,63,0,1
10.7877,3.4345,1,100756.012,8.9051,111.9125,45,1,0
49.9604,2.6992,1,39263.6651,2.9987,108.059,38,1,1
37.2037,2.9885,0,17430.1877,1.3699,2.2034,57,0,0
18.6492,4.5238,1,63364.6078,9.686,91.7131,23,2,1
29.029,2.522,0,117736.7391,6.8013,55.2542,48,1,2
33.2459,2.3133,1,93767.8951,3.6588,89.7624,95,2,0
29.5451,4.2521,1,18254.0605,2.25,96.164,60,0,0
36.6095,3.548,1,103973.966,7.2181,56.1923,39,2,0
19.5795,3.8939,1,47567.656,8.2752,106.9312,0,0,2
15.5033,1.5963,0,94684.1853,5.8697,91.6988,3,2,1
11.835,4.6805,1,84539.3754,6.7774,80.339,78,1,0
28.7309,2.7343,0,79404.3131,9.0485,19.4145,89,1,2
28.6264,3.5705,0,25352.7945,6.2407,53.7597,34,0,0
46.3155,4.7912,0,76524.8416,3.929,20.4845,37,2,2
31.391,3.3454,1,84478.775,8.8665,15.4066,78,2,0
40.2489,2.5372,0,117440.845,3.097,56.2104,16,1,2
40.852,0.6957,1,50310.4029,7.7019,82.0979,79,0,1
38.689,1.4494,1,80336.4543,6.7788,86.738,36,0,1
24.5715,4.7151,0,60989.7866,6.2069,10.5918,32,0,1
49.8303,0.5274,1,42421.3663,0.1905,49.1615,76,1,0
26.7832,0.3382,0,44850.7015,5.0128,33.7281,59,2,0
24.3428,0.91,0,78387.865,3.1128,42.7459,69,2,2
30.7398,0.1358,1,7121.902,6.4941,118.5437,10,0,1
11.1512,1.8875,0,85637.9533,7.852,65.5725,21,2,0
34.3516,0.8545,0,15893.1539,1.6818,95.7218,41,0,0
48.7909,2.511,1,33500.7183,7.2886,29.2642,23,0,2
33.5517,2.6835,0,18805.9842,4.41,31.103,43,2,2
46.5081,1.1138,0,72444.3587,4.3436,84.883,21,1,1
29.36,4.5624,1,108499.5635,4.9966,4.736,42,0,2
31.3234,0.5696,0,16374.296,6.194,103.0642,36,2,2
38.5958,4.3359,1,81263.4931,7.9185,31.7944,97,1,0
33.747,0.2628,1,797.945,8.863,66.9935,100,1,0
26.9258,1.7191,0,49592.4742,8.9241,97.6407,68,2,2
40.7466,0.458,0,985.1556,3.3491,33.6691,65,2,0
25.5406,1.8892,1,15580.7551,1.9701,88.7596,71,1,0
45.6175,4.9713,1,53933.9692,3.5398,116.8635,13,0,2
46.903,3.375,0,118377.0525,5.7149,1.2878,58,2,1
13.5789,2.0012,1,37750.4215,5.1409,88.2434,77,1,1
10.7292,4.6435,0,66904.0054,4.2389,56.8781,57,0,0
32.6007,3.8817,0,22652.1914,2.5795,30.7886,22,2,0
47.8453,0.1617,0,88097.5179,9.4071,25.2882,61,2,1
40.85,4.9282,0,29354.9597,0.4629,100.5467,44,1,2
30.6472,1.9087,0,99468.0598,1.1481,29.5012,53,0,0
42.6523,1.9743,0,105025.4418,0.6492,53.455,20,1,1
12.2634,1.5449,0,89944.2989,7.5268,118.4993,25,2,2
36.4354,4.2512,0,33110.6233,4.5063,74.6032,18,1,1
21.5925,0.9683,1,65705.1264,8.8224,95.7786,79,2,2
48.5839,0.287,0,52194.2134,5.3146,0.3588,95,2,0
28.2286,0.2513,0,37628.8331,4.2066,73.9957,55,1,2
21.3896,2.1794,0,98529.3489,0.1943,0.2487,45,2,0
29.9495,3.7246,0,89861.3911,6.1817,22.1782,39,1,2
27.1533,2.428,1,53611.8464,2.9623,110.7594,13,0,0
48.913,1.5936,1,13789.1971,3.7554,74.9624,28,1,1
17.2779,1.1882,1,21228.8653,5.339,105.6466,45,0,0
43.8251,4.496,0,66005.0346,2.1197,72.719,80,0,2
41.6241,4.4806,1,97521.2394,6.7263,95.881,47,1,1
22.0307,4.9855,1,18630.6134,5.6429,46.381,76,2,1
13.9912,2.3194,0,16383.0574,4.1421,14.2133,89,1,0
24.9295,2.674,0,81521.0513,7.9667,27.3737,25,1,0
10.3799,3.5655,1,73606.5702,4.0734,102.555,89,2,2
47.9067,0.1095,1,43972.402,3.1286,40.7167,93,1,0
28.1849,4.9114,0,11248.5714,3.0771,2.6025,91,1,0
35.8738,2.0415,0,74120.6474,1.9926,109.111,67,0,2
49.3528,2.6053,0,31448.8721,2.9215,103.4052,48,0,1
35.5508,3.0919,1,84216.5712,0.7092,55.2112,92,0,0
43.9586,4.6747,0,105998.571,7.676,34.2652,5,0,2
23.8095,4.6936,1,60248.4917,9.1534,110.8489,73,2,1
44.2926,2.8198,0,83485.1815,3.0018,98.0163,45,1,0
22.1738,2.6328,0,99474.2748,0.2548,56.1327,91,0,1
30.9463,0.9396,0,55288.8193,0.504,87.8185,66,2,1
28.2541,0.63,0,36129.2915,9.3064,85.5755,43,1,2
32.0201,0.2541,0,116035.6461,5.6998,30.34,84,2,0
46.1629,1.2631,0,112512.3142,2.9058,18.1971,84,2,0
11.5527,1.7433,0,22621.7454,8.8217,31.0355,98,1,0
17.7766,3.9424,0,18426.0788,4.9256,84.3695,8,2,1
38.3722,3.7987,1,58048.4573,3.5262,76.6696,9,1,1
42.5595,3.0492,1,110833.071,7.9753,5.0454,19,0,2
43.612,2.5502,0,35384.0041,6.9823,85.653,35,2,1
37.3667,2.3103,0,57478.6972,3.6795,11.4544,66,2,1
25.9505,2.3794,1,32285.2186,2.8109,117.0776,46,1,2
17.941,1.1333,1,109753.1083,9.2637,43.629,49,1,2
17.4784,0.0941,0,71045.1445,0.7969,46.3917,31,0,1
39.3973,2.4747,1,26353.5492,7.9716,11.6333,24,0,1
27.0875,0.4791,0,72992.9756,0.3703,74.2754,75,1,1
44.7022,1.8393,1,88573.7374,2.2987,85.837,27,2,2
31.0565,4.8468,1,97085.9146,7.2791,51.1472,55,2,0
49.9474,1.2908,1,96854.6791,8.2261,4.0302,47,2,2
10.3404,3.2795,0,30933.9352,8.7559,2.2838,90,2,0
31.7914,2.5069,0,82727.6995,9.87,87.6284,94,2,2
37.3134,1.8622,1,23738.026,8.7101,12.7129,84,2,0
33.5041,0.632,0,75168.8447,6.2641,45.0298,99,1,2
37.6717,4.8403,1,40122.4314,8.3363,18.7576,61,1,1
38.0569,4.5291,1,33375.2348,0.1481,83.5968,54,2,0
47.7176,1.7958,0,65686.5305,7.4934,26.9889,55,2,1
36.8428,2.1793,0,118026.9911,0.5342,106.8122,73,0,0
46.3431,2.5791,1,17824.6991,1.5252,116.719,43,0,0
39.975,3.0184,1,7520.6004,5.9169,71.003,8,0,1
39.7708,4.4151,0,4006.4192,6.5186,10.7888,88,0,2
28.4977,4.3253,1,69729.6764,0.3212,73.093,26,1,2
20.6078,0.8353,0,116366.987,0.0194,30.6231,98,1,0
22.7914,3.7799,1,66791.4967,5.6169,68.1387,60,2,2
41.8811,3.542,0,39272.4342,4.9168,13.5845,58,0,0
37.7381,4.4981,0,93799.1678,9.5084,113.5115,77,0,0
47.8864,0.6076,0,97242.5435,0.0942,29.9676,80,2,1
28.5908,2.9433,0,97710.9513,5.4521,70.7283,68,1,1
49.5809,3.4946,0,27475.0003,8.9435,69.5149,79,1,1
39.2153,2.9104,0,33009.7407,4.6969,22.7252,27,2,0
