car_speed,orientation,p_x,p_y,road_shape,weather
36.0657,1,1.1448,3.9922,2,1
33.416,3,8.5552,7.6312,0,2
22.522,26,9.2379,2.409,2,0
18.9325,16,3.2913,8.3502,2,0
21.043,-25,5.4957,3.595,2,0
20.0412,25,1.3676,5.4781,2,1
15.7969,-7,3.1684,8.3043,1,0
14.8479,9,7.6172,7.1468,1,2
43.0371,8,5.4344,2.8813,2,2
32.5028,-4,3.49,0.9298,0,2
29.027,18,3.6894,2.4394,0,0
20.8928,30,5.0941,7.5643,2,0
39.9997,-29,0.8963,1.032,2,1
35.2488,-6,9.6073,0.3797,1,2
23.6472,29,3.3728,9.7493,1,0
5.1005,-28,1.1236,4.9262,2,1
6.9076,18,3.5747,3.3846,0,2
28.3934,1,7.8212,5.5798,0,1
36.2289,15,6.9233,8.5393,1,0
6.0614,11,1.1711,7.3368,2,2
45.3386,9,4.5388,7.2376,1,1
44.6514,-17,3.116,3.7195,1,2
48.6669,-24,7.807,8.2981,2,0
30.3317,-25,5.5226,6.4344,2,2
47.0186,-29,4.6989,1.7008,0,2
47.7274,-29,4.3042,1.431,2,2
10.9029,-23,0.7444,8.4971,1,2
24.7675,1,1.3677,1.3478,2,0
27.7422,28,2.1226,9.3759,2,1
9.8416,-27,9.186,5.1514,2,2
19.3473,-4,3.108,0.1565,2,2
24.0616,24,2.4687,5.7038,2,2
42.2554,-1,8.6872,5.3458,0,0
40.2136,12,3.7758,0.689,2,2
33.7748,-19,0.5724,4.3346,2,2
11.9767,24,8.4984,4.9536,2,1
27.5127,-10,2.5922,7.5131,1,1
39.3016,27,7.6026,9.7015,1,2
47.249,16,1.3189,6.9464,2,0
19.349,-9,4.2771,8.9058,0,1
5.9439,0,4.6747,1.2465,0,1
33.2239,14,5.0411,6.0563,1,1
5.9476,-21,2.4877,2.8538,2,1
27.1621,12,3.5852,7.9086,2,0
12.4739,26,4.4027,8.4387,1,1
33.1508,-25,5.3805,4.7075,2,1
31.2622,25,7.5757,8.1696,0,0
49.3767,26,8.2905,3.5216,1,0
39.7432,1,1.1937,6.78,0,1
34.9303,-25,2.626,1.3277,1,2
26.7875,4,3.8443,9.3402,0,0
30.8658,18,5.5416,8.1318,0,0
25.6871,-3,8.1299,2.1188,0,1
15.9789,-15,2.505,2.8856,2,0
23.1413,-19,8.9981,8.7319,2,2
49.3799,-17,8.6892,7.5046,1,1
40.3025,-9,0.9294,2.1632,1,2
28.4401,26,8.547,9.4485,0,0
47.1697,1,7.4386,1.2724,1,1
28.1483,19,7.7751,5.854,1,1
16.157,19,6.3778,0.0716,0,2
5.3503,27,5.8981,4.572,0,1
48.9599,20,0.5737,9.1999,1,2
28.1807,16,8.7965,9.348,1,0
34.5158,10,6.5017,4.7373,2,2
27.5549,2,9.3863,5.4926,1,0
12.5646,-5,1.7436,4.6377,2,0
19.9031,-29,9.2031,7.1198,0,2
32.4779,21,3.9867,5.0105,0,0
35.2899,15,9.3637,8.0462,1,0
43.9214,9,1.2519,8.3892,0,1
7.6408,-24,4.0324,1.8312,1,0
45.5847,-15,6.2579,4.9236,0,0
48.3771,-21,5.4058,3.9741,1,1
13.5696,-23,0.9151,4.4461,0,1
31.093,-2,0.7957,0.1148,0,0
15.2762,15,7.7102,4.2077,1,1
16.3112,0,2.9783,3.333,1,1
45.1727,-12,0.7546,8.4818,2,2
23.3336,14,6.2565,7.1404,1,0
9.4728,27,1.1769,1.4245,1,2
12.2759,14,4.7767,0.6051,2,1
20.7048,23,6.5779,0.0697,0,0
10.6799,17,0.0273,9.8325,0,1
14.3309,-23,7.3772,2.0748,2,1
24.0172,27,9.0871,1.901,2,1
24.2031,-25,6.7003,6.095,1,0
8.9354,29,6.8751,4.4131,1,0
44.6093,14,0.2395,6.9684,2,1
19.5258,-30,4.0157,3.7142,1,2
16.889,22,4.1251,8.3562,2,2
18.2946,15,8.9122,2.1122,2,1
23.8566,27,3.9293,9.9274,1,2
25.7355,-7,3.0438,6.1978,0,2
44.2438,18,9.4256,0.5226,0,1
39.3962,-3,4.2191,8.5276,1,1
25.6218,-21,8.6048,7.9586,1,0
5.393,20,4.6548,0.1939,2,1
45.2738,4,1.8564,1.5773,2,1
24.893,14,8.1093,1.8437,0,0
48.7172,-19,1.7887,3.4848,2,2
9.2802,15,6.2704,7.7791,2,0
47.658,-12,2.0564,6.1965,2,0
18.2294,-8,7.994,6.259,1,2
48.8628,-12,2.8557,5.8461,0,0
26.5871,17,1.8061,6.6369,1,0
37.3307,-22,3.3235,0.4776,0,2
14.5681,19,4.9116,6.8464,1,0
25.4358,-22,6.7325,7.7337,0,2
12.1897,-8,4.8777,6.3066,2,2
23.2389,-13,5.7946,0.3231,2,1
18.0163,16,3.7591,7.0796,1,0
48.9493,6,4.6173,8.2702,0,2
43.243,10,6.614,8.6833,2,2
25.6019,28,6.1902,7.0621,2,1
39.5701,-22,7.014,9.5501,0,0
42.0089,21,6.0181,8.035,1,2
7.9731,23,2.7854,7.8679,0,2
37.5549,30,9.7198,1.0591,2,2
19.8422,-30,2.954,9.8877,2,1
20.5827,-10,9.1748,8.7016,1,2
37.1102,-16,5.9954,4.826,0,2
45.7511,-4,8.828,6.1701,0,2
12.9388,6,9.7097,3.7952,1,0
27.96,-27,7.1918,7.0775,2,1
29.9602,6,7.2684,7.4245,2,1
15.2389,27,2.3334,0.9384,1,2
10.9604,-6,2.1104,3.2965,1,2
9.4196,18,3.966,9.1253,2,2
25.4095,-12,8.7266,7.1364,2,0
37.2464,21,5.076,4.9104,0,2
20.4245,-23,9.9012,4.7028,0,0
43.9094,-5,0.7439,2.3136,1,1
5.814,-27,8.9193,4.1571,2,0
38.1704,-20,7.0339,5.4072,0,1
13.0344,3,8.9729,4.5523,2,0
37.3542,-5,4.9677,4.4408,0,2
24.7429,-29,1.0997,4.288,1,2
28.5754,28,6.7429,8.7102,2,1
28.2596,5,7.1931,9.3893,1,2
18.1565,-1,8.4501,6.9629,1,0
46.5206,-23,0.6303,2.7523,2,1
48.7327,-12,4.6243,3.6481,1,2
10.4405,-13,3.8694,0.986,1,0
34.007,-27,9.3583,0.1099,1,0
5.5615,12,4.7317,5.5663,0,0
49.3921,-9,4.158,1.1289,0,0
38.0074,-9,8.9034,7.1925,1,1
20.269,-5,8.2487,9.2593,2,2
24.1495,22,3.4522,9.0803,2,1
44.4594,22,5.515,7.7377,1,2
49.9507,8,1.1013,5.036,2,0
17.567,-16,6.1674,1.502,1,1
25.8793,14,3.3144,7.0166,0,2
21.5391,0,3.8895,3.6956,1,0
34.1895,24,3.3354,5.4333,0,1
48.7347,-9,2.6011,3.8152,1,1
7.066,-17,5.3027,7.2378,0,1
46.1051,29,1.7329,5.7788,0,1
37.5841,27,9.7995,7.727,2,0
9.4872,28,5.5778,4.3597,1,1
6.6089,15,2.0393,8.8693,1,2
10.0988,11,8.2333,7.1268,0,2
23.1997,0,8.7934,6.1357,0,1
24.6167,-4,8.8559,2.1412,0,0
47.0142,-30,4.0443,0.0848,1,0
31.4813,2,0.6712,1.5496,2,1
44.6638,-22,3.5273,1.9989,2,2
17.1072,-17,2.7558,2.2853,2,0
25.6574,19,9.4192,1.2259,0,2
7.1984,-24,7.9169,2.9786,1,0
5.1839,-24,0.8152,6.8503,2,2
30.8452,-19,6.5083,4.0613,0,0
45.7197,17,4.945,3.137,0,0
29.7774,1,3.1313,2.2483,2,1
20.8486,24,0.8058,8.255,0,0
29.5226,-5,8.6216,5.8851,2,2
36.9558,13,8.3412,2.9073,1,0
18.7121,-25,8.4978,5.787,1,1
39.1802,-15,9.0788,8.4141,2,2
17.9773,11,4.9027,4.1225,0,0
27.1044,-1,3.2175,7.8077,2,2
15.5547,-13,0.3858,8.3337,0,1
46.8615,-5,9.4992,7.4409,0,2
25.1946,22,6.7013,6.5648,1,1
49.8698,-19,7.9545,9.6911,0,2
23.7323,15,5.1806,0.6638,0,2
28.219,-16,6.5452,3.354,1,0
8.5827,-18,8.2572,7.7697,1,2
16.1538,1,9.7969,2.9646,0,1
41.381,-25,6.3553,4.6842,0,2
28.0618,-24,3.3121,4.5715,2,0
16.4878,-1,3.1836,3.4066,2,0
34.9699,30,5.0712,9.406,0,2
33.1059,21,4.6332,0.4758,2,0
29.2773,-25,1.4155,6.0936,2,1
14.7992,22,6.748,2.7405,0,1
47.8127,-28,2.142,9.1075,2,0
38.1484,19,9.8334,3.8771,0,0
27.6266,5,4.1517,2.0345,1,2
35.1407,14,8.1827,8.7616,2,1
11.4975,-16,6.8091,2.4452,1,0
9.75,30,3.5006,3.4963,0,1
13.5336,24,5.5426,6.9855,0,2
6.2862,-19,5.3288,1.87,1,1
12.1546,-13,6.1186,6.2739,1,0
18.7458,3,4.0681,2.6836,1,1
27.4761,30,4.5103,7.833,0,0
49.3963,28,3.2215,8.3943,1,2
5.7331,29,5.5205,1.0467,0,0
14.3013,-24,4.8507,1.5304,2,0
45.9025,27,0.3331,3.1776,1,1
42.7839,-1,5.6003,0.4017,0,2
45.8208,20,3.8765,9.8738,2,2
41.3177,7,0.2104,1.9288,1,0
27.3198,22,2.5961,3.725,1,1
6.4146,-13,1.922,4.5092,1,0
21.5249,-25,0.4877,7.1177,2,0
35.5447,-25,1.2396,5.2456,2,2
27.5692,27,2.0067,3.7169,0,2
39.1097,19,2.2139,3.1599,0,1
42.4639,-16,0.6543,3.8203,0,0
14.5711,6,6.2167,0.3532,0,2
21.3567,1,8.3307,3.7689,2,2
9.9136,20,3.2707,6.3535,0,2
29.5075,16,2.5347,9.2585,1,1
24.9193,-8,0.265,4.3896,0,2
37.7044,-11,1.2507,7.1584,2,0
30.1727,-29,4.7717,7.079,1,0
32.8723,27,0.1794,2.8368,2,2
10.5496,-3,4.1893,4.5376,2,0
47.2788,19,0.4267,7.1145,0,1
30.4999,2,5.9353,0.3667,0,0
41.6672,1,1.7546,9.2499,0,2
45.7643,1,5.1186,8.3411,0,2
39.1942,-16,9.8712,2.4937,1,1
41.3209,-20,6.0777,2.5924,1,2
46.481,22,5.0234,2.0209,1,1
27.2152,24,4.2564,7.2247,2,1
18.1362,2,6.8989,9.7728,2,1
23.3774,30,1.6463,1.3502,2,0
14.6074,20,9.977,3.4876,1,1
26.561,1,5.8098,5.8159,1,1
23.7372,4,6.8395,3.526,0,0
