car_speed,orientation,p_x,p_y,road_shape,weather
27.3719,-8,2.8758,7.5368,1,1
47.5375,3,3.9388,4.4164,0,2
7.5704,-6,0.3293,2.0235,1,2
15.2585,6,1.2879,7.0088,2,2
22.826,3,4.1207,7.481,2,2
24.3592,9,5.5738,2.6861,2,1
25.2776,21,3.6663,6.5554,0,0
9.5167,23,8.4131,4.036,1,2
46.7783,25,1.6535,2.0668,2,1
33.8283,23,7.5105,0.8513,1,0
11.3933,5,2.7587,0.2953,2,0
24.5028,26,8.3525,4.7721,0,0
22.6007,-5,3.075,7.2214,0,2
9.579,-28,9.9174,1.3384,2,1
20.9692,-9,9.3136,0.3,2,2
37.1168,-18,1.7863,0.6387,1,2
8.2425,18,8.6704,3.5878,2,0
43.9715,14,7.8197,5.8894,1,2
24.3405,24,1.991,1.3677,0,0
5.7683,3,4.193,1.3512,0,1
8.6004,4,5.3242,1.8585,0,0
34.7337,15,6.8045,5.9175,1,0
39.6982,-4,1.8422,1.5446,2,1
18.6188,-12,4.7919,1.9542,1,0
31.8404,8,2.6126,5.994,0,0
18.2042,25,4.0144,8.1186,2,0
31.177,3,6.4901,0.3914,0,1
7.9937,-14,7.0864,9.4006,1,1
11.3808,18,7.4631,3.6245,1,0
44.949,-2,3.2976,5.594,0,0
12.7552,-27,6.8547,6.6414,2,0
36.7034,-24,2.6046,6.4285,0,0
35.0158,14,1.7787,6.6594,0,0
42.8851,-10,5.6091,6.9644,1,1
26.8058,11,2.0042,5.3665,2,2
12.5956,18,6.992,6.2291,1,1
40.6407,19,4.2801,0.5019,2,0
18.5163,-20,1.3237,8.7146,2,2
29.7909,17,2.9926,2.3411,1,2
31.1631,22,3.7001,9.0065,0,2
16.071,-24,5.1678,9.3603,0,0
41.9788,8,2.0163,2.6771,2,0
8.5699,-19,0.085,3.5287,2,2
9.3176,10,6.1043,9.9318,0,1
38.3903,22,5.9837,9.7496,2,0
37.9323,8,7.2345,2.0168,1,2
44.9669,11,2.7477,1.8044,1,2
41.2021,-19,5.4771,6.4927,1,0
18.2371,-23,5.0558,1.606,1,1
16.1509,25,3.2719,4.2403,0,0
22.3499,-15,3.3502,7.7349,1,1
28.2211,-18,4.9575,1.1447,1,0
11.0857,-15,7.5368,1.3408,0,1
27.5442,30,9.0221,1.1213,2,1
21.7464,-30,0.6804,6.7518,0,0
12.4061,-7,0.3236,0.1527,0,1
23.6836,30,8.5438,2.8344,1,1
38.0369,-1,7.7767,5.8714,1,0
27.6812,14,4.3088,3.26,0,0
7.4854,27,7.9043,8.1171,0,1
49.6025,4,6.2941,6.3852,2,2
15.5774,23,7.1068,4.1267,2,2
5.8543,19,1.3887,9.4392,0,2
21.5334,28,2.3029,8.998,2,0
33.6931,-18,8.0149,4.6394,1,0
20.4084,13,8.9992,8.2393,1,1
20.2069,25,7.7514,4.9929,0,1
19.5218,4,0.5489,1.4201,1,1
12.2973,-19,9.9963,8.9277,2,1
24.3362,19,3.9164,4.2842,1,2
39.723,19,4.8829,4.7794,0,2
37.8322,-2,1.6626,4.0081,0,2
20.169,6,2.0299,7.9449,1,2
26.6867,-29,7.9156,1.5582,2,2
27.0044,-2,8.0467,1.307,1,2
26.9804,7,6.195,3.066,2,1
5.2,25,8.5174,1.3459,1,2
46.899,-26,7.678,3.5014,2,0
34.121,11,7.4894,1.8757,1,2
30.1567,14,9.7152,4.5626,1,1
42.7313,30,8.1515,0.41,2,2
15.0416,-18,7.221,2.2505,0,2
26.092,21,6.2375,2.6484,1,0
34.1989,0,1.6347,1.8752,1,0
18.7719,30,5.7975,3.2016,2,1
35.2807,16,1.7724,1.9211,1,0
33.2235,-14,7.7959,7.3923,0,0
30.9955,2,1.9147,6.0687,2,0
43.7528,-23,8.3154,3.1966,0,1
45.8288,-7,1.8662,2.6143,1,2
45.0788,22,8.3653,4.4664,1,2
32.9538,12,3.9048,8.1626,0,1
20.9709,9,4.0448,1.0286,0,2
7.4164,30,0.4937,3.81,1,2
29.5464,-15,3.9776,9.3069,1,2
43.5647,-21,3.7762,2.5401,2,1
43.0936,-26,1.1589,7.6155,0,2
44.2022,-4,1.7869,1.5055,1,2
10.7527,17,1.4563,7.3147,1,1
33.3419,4,3.0262,4.1121,1,2
23.207,17,4.4144,7.0339,0,1
40.2557,-17,7.2035,5.7177,0,0
15.5906,10,4.1945,3.0229,2,0
45.077,13,4.1917,5.2392,0,2
36.8642,-2,8.5414,9.5487,2,0
10.7876,-17,7.9135,1.6203,1,0
42.9811,24,6.3022,3.548,2,0
12.2346,4,7.1324,2.0515,1,0
37.2459,18,5.3543,2.9028,2,0
12.5719,5,0.2153,0.6604,1,1
30.4917,26,6.2707,7.4656,2,1
46.1277,-14,6.534,9.5706,0,1
9.9974,17,0.1878,1.9813,2,0
25.422,-6,6.6215,8.4096,1,2
37.8364,-12,5.8472,5.0478,0,0
12.8013,11,1.1784,3.0177,2,0
45.6355,-7,2.8262,0.8554,2,2
12.0748,26,1.5626,8.8313,1,1
22.9794,2,6.6263,4.262,1,0
17.7816,-6,4.4491,8.5828,1,2
40.4163,-8,1.6858,3.9122,2,2
9.4285,-5,0.9042,3.9002,2,1
46.7797,-12,6.0046,4.3732,1,2
8.7428,9,9.9136,2.7204,0,2
35.1308,-3,4.3987,2.2256,1,0
35.0846,-13,2.4193,4.1087,1,1
28.5661,7,6.1041,3.7551,1,2
18.9523,10,3.4926,2.2448,2,1
34.2274,25,1.7909,1.8911,0,0
25.91,12,0.0447,9.4499,2,2
13.8317,-10,9.4835,4.1469,2,0
23.1276,22,2.68,5.694,2,0
30.2882,13,5.501,0.9334,0,0
43.937,0,6.2598,8.671,1,1
17.9589,-23,3.9161,8.0416,1,1
34.7984,-27,9.4809,8.9996,0,2
13.5211,-30,3.9031,5.728,0,2
34.2477,7,0.9418,6.7363,0,2
48.5203,2,4.1521,4.2227,2,2
45.6791,7,0.8231,5.6086,1,1
14.9634,-16,7.3158,3.4604,1,1
22.9236,25,2.3798,4.2881,0,0
24.1547,-23,1.5956,4.7888,0,0
14.1317,8,2.1822,5.6257,2,0
49.8131,14,3.5791,3.1674,0,0
10.3989,21,0.6767,8.0326,1,2
10.4122,-7,3.9955,9.925,1,2
21.4668,-6,9.3867,7.7839,1,2
40.5694,-13,1.5291,1.622,2,1
24.148,12,6.2129,9.5492,2,1
46.7241,13,8.9891,1.6681,0,0
29.392,6,9.0186,8.398,1,1
26.3853,-5,1.3173,0.2234,2,2
13.7023,-30,6.3559,4.9713,0,2
9.1166,-6,1.6763,3.2614,2,0
15.014,17,1.2439,0.0896,1,0
21.4958,-22,3.483,7.4097,0,1
40.1425,18,7.702,9.6811,1,1
29.9095,-11,3.1754,1.6644,0,1
21.0015,-1,8.8947,7.0809,2,0
45.9978,29,0.9221,5.1575,1,1
35.8223,-24,3.3476,9.9351,1,0
29.0833,-24,9.9122,4.9759,0,0
23.2885,-3,6.3533,3.8906,1,2
44.0233,5,2.0838,2.8238,1,0
21.443,-20,6.5158,0.2682,1,1
14.9339,21,7.5783,6.0213,0,0
48.6631,-2,0.0567,0.9771,0,1
16.5798,-18,8.6234,8.9161,0,0
5.3393,-15,6.0705,2.9839,0,2
23.9021,-9,2.8611,9.2395,2,1
24.7886,11,9.7541,9.3912,0,1
40.3108,30,5.2181,7.6045,2,0
43.6206,-3,2.1972,2.1292,2,2
22.9319,25,2.2708,3.9524,1,1
47.1343,-9,8.7983,7.2094,1,0
13.6023,-10,9.2133,3.4295,1,0
13.8825,23,5.5218,9.8926,0,0
14.4634,-29,2.7481,7.8053,1,1
21.559,-15,1.8741,3.1255,0,0
31.0762,-17,5.1498,5.8139,2,1
22.4019,-10,5.8349,8.5024,2,2
13.4423,22,4.4675,3.5865,1,0
11.5528,-30,8.0164,6.0407,0,0
14.2091,18,5.9407,7.9698,2,2
43.8758,27,1.8407,9.6973,0,0
46.723,1,9.2814,6.3117,2,1
32.865,16,8.6003,9.311,1,2
9.779,-16,5.0248,3.7589,0,1
39.4998,15,2.2991,6.3917,2,0
46.1432,-2,1.5691,7.4682,2,0
16.1824,29,0.8122,6.6679,1,1
20.3357,23,0.6101,3.6646,0,1
12.6915,7,2.3468,3.6401,1,0
14.343,-9,5.202,6.9084,1,2
7.2137,26,4.1146,3.1845,0,1
43.4319,0,0.466,4.8038,0,2
47.4155,3,0.5477,5.6493,1,1
12.4415,7,3.5944,8.7671,1,1
14.1634,18,6.9156,1.4596,2,1
40.205,26,2.8141,5.1023,0,0
34.2429,-28,8.5484,3.0093,2,1
32.6316,-23,3.3828,2.0091,2,0
46.7208,-11,2.4549,1.7974,2,0
35.7512,13,7.717,0.8995,1,0
7.6063,-26,7.405,8.165,2,2
10.3787,-1,5.3525,4.9765,2,0
26.6572,-24,7.4614,1.6611,2,1
48.0327,15,6.1358,2.8319,1,2
21.6894,22,8.5922,8.6244,2,0
11.8406,-18,3.831,2.2674,1,0
17.6176,-8,2.7829,9.5206,1,2
45.836,19,5.1956,2.8771,2,1
34.8951,10,9.1036,2.1538,1,1
48.6197,5,0.4685,0.5882,0,0
21.0409,-18,3.5753,2.9324,1,0
41.1936,8,4.8493,4.1932,0,0
33.9883,18,4.2341,6.8146,0,0
9.4735,24,5.8434,0.5491,1,1
22.2953,1,4.8452,8.5361,1,0
42.0485,3,0.7552,5.3244,2,2
42.8977,-27,5.1126,2.0066,2,1
16.3868,-13,5.9481,9.5081,1,1
12.1771,-16,2.1505,0.3172,0,1
14.908,10,9.7795,2.7983,2,0
32.1486,30,4.1859,2.9105,1,1
15.8502,-22,7.8204,0.9093,0,0
36.8318,25,5.7105,4.0851,0,1
16.2592,20,1.2276,8.6372,1,1
40.6835,-19,5.7665,6.1095,1,2
48.3383,26,7.3028,0.7839,1,2
30.7088,28,9.1426,0.4296,0,0
22.0523,21,5.0116,6.3382,1,1
42.8226,-28,2.2953,0.2284,2,1
32.57,0,5.3688,4.0857,1,1
10.2251,-2,0.3274,0.936,0,1
44.7895,18,0.3011,2.2796,2,2
14.272,17,3.422,5.0107,1,1
23.0243,-18,3.8651,0.0377,0,0
21.2937,14,1.7493,2.4111,1,2
30.317,-2,9.9085,9.2364,0,2
24.6258,11,9.5393,0.4434,1,0
