car_speed,orientation,p_x,p_y,road_shape,weather
29.4638,-8,5.7677,4.5867,0,1
14.4491,-3,8.5853,6.2275,2,0
35.2195,-7,0.7085,1.4425,0,0
12.1718,23,0.1604,8.0939,2,1
20.3923,-4,7.0163,6.6871,1,0
23.8984,-22,2.3024,0.6748,1,1
5.8888,14,6.3892,2.0704,0,0
10.5078,-17,7.6554,3.5407,0,2
48.0865,-5,2.6112,8.1061,1,2
46.6026,8,6.9259,3.8292,2,1
28.8955,-27,7.6841,6.3621,0,1
5.0578,-28,1.2511,0.2789,1,2
25.7242,12,3.1606,9.2733,2,2
26.4449,-11,0.2451,3.249,0,1
12.7596,-15,0.8439,5.898,1,2
17.9428,28,5.1582,9.7328,1,1
49.9258,-13,1.6819,9.0648,1,0
34.143,7,7.9681,3.8558,1,1
37.5095,-6,2.491,4.8711,1,0
46.3692,-15,4.9983,1.5511,1,0
21.796,-26,4.7303,2.1557,0,0
28.6628,29,9.9844,7.7858,1,1
6.6712,19,0.4826,5.3283,1,0
21.0324,-30,4.4183,4.4085,2,0
7.833,9,1.9206,3.334,1,2
29.2773,-7,5.11,8.6328,2,1
33.6676,20,4.8064,3.064,2,2
22.6581,-5,5.4201,3.0594,2,0
6.0119,-24,2.1107,6.9849,2,1
14.6076,14,2.3445,9.2224,1,0
25.8601,20,2.6126,1.0124,1,2
34.3603,14,6.5685,4.6553,0,2
10.0594,-4,0.015,5.04,0,2
11.3763,-17,2.9483,1.6258,0,1
15.3899,18,2.1404,1.7785,2,2
24.1241,9,6.3646,6.6349,2,1
30.2569,-28,2.8469,5.3377,2,0
22.8458,-2,3.0897,3.6535,2,0
29.5324,18,2.6283,8.4034,2,1
29.2131,-16,4.771,9.6107,0,2
40.0407,-24,8.9395,8.5285,1,0
24.6894,-8,0.8013,5.0204,0,0
36.4793,-16,9.3687,8.9581,2,0
32.3809,11,2.5108,0.1966,0,2
28.3773,26,5.1542,4.9646,1,1
35.8224,24,6.5739,0.0871,2,0
10.5205,25,8.8891,0.3022,0,1
29.3585,-16,1.5118,4.8816,1,2
37.4007,17,4.6307,3.2674,2,1
6.1329,2,2.2781,7.5478,0,1
45.0483,-30,5.4522,6.7288,0,2
22.6391,-19,1.4729,1.5161,2,0
46.1463,-20,0.9618,1.2272,2,2
27.9131,26,2.6598,1.1927,2,2
17.6537,0,4.4953,4.7844,2,0
28.0359,-7,4.962,9.597,2,0
11.13,-11,1.4181,8.0856,2,0
46.1011,-15,7.7166,3.8206,1,2
10.3841,27,5.4434,9.3397,2,1
23.3886,-17,9.3203,5.7601,1,2
33.5615,2,4.7703,6.5974,1,2
31.7475,-23,5.7714,2.2205,1,0
13.7835,28,0.4655,6.5499,0,2
35.3973,16,7.8389,5.8731,1,1
25.167,-19,7.9015,3.0436,2,0
48.0315,-18,2.9219,8.757,0,2
48.2001,0,3.4729,5.886,0,0
49.9233,12,2.3502,3.0812,1,1
27.2758,20,4.9705,1.6301,0,2
36.9298,7,0.8705,4.3836,2,1
28.3832,8,5.7356,7.9234,1,1
33.2731,-1,0.6652,4.2503,1,0
8.8242,-29,6.4158,4.5494,2,2
47.3639,29,3.3942,2.1909,2,2
45.2677,-30,3.8496,7.0132,0,0
15.7566,9,5.6471,2.3615,0,2
22.6524,-6,9.5087,2.9787,2,2
42.3108,-11,6.7177,6.4305,1,0
25.2448,-28,3.91,9.063,0,1
48.6265,-14,6.4671,1.2783,1,1
43.1352,-25,4.9082,2.6678,0,2
40.5598,-26,1.9552,6.5597,0,0
18.8744,19,6.776,2.2357,2,1
5.274,-28,2.2186,5.0341,2,1
13.561,-3,9.8317,2.9901,1,0
34.5221,-19,1.2738,1.2033,2,2
11.9485,13,9.8688,0.9832,0,2
45.6858,22,1.6801,4.6671,2,2
26.5864,-4,0.016,4.4481,1,2
33.0716,0,6.0785,2.7747,1,0
35.4232,-13,3.1541,5.7666,2,1
47.7587,22,3.5322,3.2473,2,2
18.5687,1,3.2386,2.5037,2,2
46.4415,4,1.6382,5.0863,2,1
30.9137,21,1.7174,0.1013,2,1
32.286,-6,8.3612,4.1508,1,0
37.9537,-21,9.104,5.9673,0,1
43.5865,2,9.7954,0.1115,1,2
48.9486,26,3.3364,9.9701,2,2
38.6255,-4,1.1065,8.1564,1,1
23.3057,-29,5.8823,4.1436,1,0
46.1545,-27,0.9639,8.9177,2,0
45.7913,-5,9.065,6.5521,0,1
24.0286,2,0.4284,0.4548,0,2
37.7581,-5,8.5258,9.2118,1,1
24.4048,30,6.9926,0.8475,1,1
29.8527,-21,7.9148,3.3996,2,2
26.9875,-27,2.3645,4.2772,1,2
7.7405,9,1.7242,9.7327,1,1
34.7557,26,1.8882,6.0177,1,1
29.4894,-23,1.7777,9.4818,2,0
16.6705,19,6.4381,9.468,1,0
47.868,-5,3.3815,3.8809,1,2
43.9178,27,2.6031,0.8456,2,1
29.2992,-23,2.7652,4.706,2,2
13.4768,-10,9.0835,2.7137,1,0
34.2031,-29,9.4373,2.3359,2,2
45.5508,-20,8.4128,5.1913,1,0
9.5742,5,4.9901,3.9337,2,1
31.1696,-7,8.7133,1.0184,0,2
9.7296,-12,2.4148,6.5191,1,2
16.8144,-18,0.1041,1.375,1,1
43.7746,14,3.4779,2.5513,2,1
35.8878,14,9.5928,4.7927,2,2
6.0757,-24,7.9769,4.8878,2,1
44.2,-11,3.3259,0.2743,1,1
45.8423,-13,9.4523,6.5885,0,0
47.8943,7,9.7494,7.688,2,2
38.5805,12,8.7736,8.1012,0,1
30.6331,-10,0.6813,1.2877,2,0
19.9792,-13,4.2397,5.9328,0,0
30.1576,7,6.505,1.1999,1,0
44.8187,-14,1.5652,8.963,0,0
40.5278,-21,1.8581,7.8626,1,1
15.5317,-23,6.6535,9.4803,2,1
25.6606,28,5.1344,5.6125,2,1
5.832,-19,9.2119,2.5764,0,1
42.483,-2,8.6328,8.535,2,1
14.9147,25,2.1037,9.7971,1,0
19.841,29,9.3176,5.9494,2,1
22.0036,-17,5.944,7.2012,1,1
25.2538,24,9.2006,4.276,1,2
41.2083,-1,3.6105,7.5531,1,2
48.8351,-11,4.3755,3.9624,1,0
21.5589,3,8.383,6.2417,0,0
34.6555,21,4.8895,4.2206,0,0
17.3625,3,3.1663,0.9722,0,1
11.8223,1,9.9909,2.7424,2,1
34.5401,-18,2.4998,7.2939,2,0
27.376,-24,0.3718,7.7102,0,1
47.781,-6,9.0587,2.218,2,2
23.4018,0,9.0776,3.886,2,2
6.9345,-12,1.0535,2.3287,2,0
15.2196,-2,0.0558,9.3365,0,2
36.1769,19,8.927,0.0906,2,0
26.0282,-1,8.3063,0.6868,0,0
41.3416,14,4.3008,8.263,2,0
16.826,-2,5.6001,3.9693,0,0
23.5283,8,3.1393,6.584,1,2
39.5843,12,0.3038,7.0858,0,1
12.3978,15,5.1902,4.6702,0,0
27.609,10,5.8489,8.6484,2,0
15.8217,-29,9.5258,8.2741,1,0
46.8132,-11,9.1147,9.7893,0,1
6.4552,25,7.5291,9.3013,1,1
22.1671,-4,5.331,5.5055,0,1
42.8159,-19,3.8911,4.7844,2,0
47.0013,-7,1.3408,7.7201,1,0
19.1888,12,2.3833,8.7571,2,1
40.9627,-8,6.8021,0.0315,0,2
42.3797,-21,9.4464,6.7824,1,0
9.8247,8,4.1478,6.1448,0,0
40.7092,3,7.0604,7.06,0,0
44.3096,27,2.8595,3.9138,2,1
19.8163,15,0.0131,4.7971,1,1
30.3114,5,8.8016,8.7056,1,1
11.8078,9,8.976,7.7622,1,0
16.7384,30,1.12,4.8088,2,0
15.309,-8,8.6188,0.4396,2,2
38.57,-11,8.2006,7.8757,1,0
11.1528,-2,1.3906,4.9509,0,2
46.8618,8,7.8097,2.3143,0,2
14.2836,3,2.487,3.7825,1,2
10.2495,-5,8.1831,5.7305,0,2
48.3199,19,4.6528,2.6087,0,0
42.4227,-7,3.1505,7.4201,1,2
44.9325,16,1.9004,2.8057,1,0
22.8916,-8,4.7976,0.6727,0,2
24.8723,2,7.5314,2.3508,0,1
41.387,-17,2.3155,2.0817,0,2
12.9524,-7,8.9566,5.6903,0,2
28.6627,12,6.9891,8.7003,0,1
24.9221,-16,0.5141,9.6466,2,1
45.6862,25,9.3488,8.8021,1,2
38.2275,-30,9.3512,4.4592,0,0
12.9363,21,2.5268,4.0608,1,1
20.3168,15,0.9922,2.9102,2,2
35.4167,1,8.9168,9.6836,0,1
12.6532,18,5.6973,0.7955,2,0
8.8542,6,6.6183,1.6758,0,0
5.4717,-16,7.5789,2.7622,1,1
21.2718,25,3.9123,4.0929,2,0
20.3387,-23,6.4699,1.4447,1,1
39.876,26,9.7493,2.0332,1,0
27.3506,2,8.2423,8.5757,2,1
9.9266,5,8.7221,9.1172,0,2
48.4307,14,7.2736,2.8367,1,0
33.6918,8,4.5818,9.5816,1,2
32.2333,-30,3.1871,1.4962,0,1
47.587,-17,4.2226,5.8114,2,0
44.0926,17,1.5577,0.2096,1,1
18.8133,-2,2.91,0.3285,0,2
46.8899,12,1.9825,3.7515,1,0
27.0115,-21,1.5009,8.6659,0,2
5.878,23,9.4436,8.2917,0,1
24.621,-19,5.4645,2.7305,2,1
24.7235,5,0.4625,9.9533,0,1
48.2559,-15,9.798,5.2235,2,2
47.4763,-3,7.0622,5.4017,0,1
21.5984,-27,4.3905,1.8636,1,1
22.8627,2,8.3155,3.4565,2,1
26.531,-22,7.7253,4.3915,0,2
31.7535,30,4.977,2.9662,0,2
28.7715,28,9.3121,8.7408,1,2
31.4297,-16,4.9312,1.485,2,2
48.1133,-8,7.7258,1.5649,2,1
49.3194,9,8.6423,0.2028,2,0
40.6044,-10,1.2573,0.5073,2,2
8.5527,-29,6.7932,2.3116,2,1
19.6236,10,1.2773,2.1381,0,0
11.5285,6,8.8772,7.74,2,1
20.5508,11,1.9036,5.2545,2,1
14.4028,-24,5.4657,3.1751,0,1
32.8592,-22,2.3562,6.9969,0,0
19.5998,-3,5.4589,1.1313,0,0
7.0885,27,7.5955,6.6296,0,2
38.7802,-26,4.5144,5.8602,0,0
16.7705,21,5.1014,5.2563,1,2
14.2018,0,9.5696,5.8978,2,2
30.8192,7,7.82,1.7282,1,2
25.2987,23,9.6709,7.4832,0,1
38.8215,-3,4.8512,1.9954,0,0
