car_speed,orientation,p_x,p_y,road_shape,weather
39.9408,15,0.2368,1.1252,2,0
13.8565,7,3.4145,7.3211,1,1
35.5843,30,8.2552,4.0725,1,0
12.4427,-17,4.7819,7.7388,1,0
39.7656,-16,0.2455,5.2565,0,1
27.526,-30,2.1347,4.3627,2,0
15.3006,-10,0.1409,5.6296,0,0
27.6697,4,1.6937,9.1871,0,1
22.4795,-11,4.3951,8.3964,1,0
37.6702,12,4.1895,1.421,0,2
46.5529,-27,0.772,4.6709,1,2
34.4193,4,9.2947,3.3987,2,2
44.7644,-12,4.9944,7.0926,0,2
38.8304,24,1.0899,8.9248,2,0
22.9528,18,2.3127,5.8522,0,2
27.5628,2,8.7132,5.5388,1,1
13.8931,11,0.8422,9.2984,0,1
43.5055,-6,4.973,4.1775,0,0
29.139,15,5.3098,4.1138,1,1
46.2708,-28,0.4435,5.0559,0,2
40.3883,19,1.9904,3.6252,1,2
19.1388,-9,2.9043,6.0487,1,2
32.1467,23,2.348,2.8039,1,0
13.3109,-12,4.7174,7.2523,2,1
39.0215,-20,7.4761,5.1649,0,1
5.5462,-27,3.2374,9.8611,0,1
32.7278,-24,5.6739,1.2745,2,0
16.7884,-13,7.2553,6.2341,1,1
23.9406,1,5.604,5.9899,1,2
28.4459,-8,1.3917,9.2581,0,2
5.025,-9,4.3318,9.9826,0,2
22.7318,-24,0.7819,3.802,2,1
33.5343,19,3.7513,6.2977,1,2
14.1797,12,7.6204,7.002,1,1
6.3835,14,7.4574,4.9712,2,2
19.2498,17,4.3885,1.2589,2,2
5.8496,-18,5.0929,5.2904,0,2
18.4805,-13,7.4213,8.9487,1,0
26.7166,16,2.8571,3.9476,0,1
23.2498,18,7.2964,2.9845,2,0
17.1731,17,7.849,7.9364,1,1
48.3763,-9,2.7777,7.2532,0,0
16.1212,-17,4.4617,2.5906,2,2
21.007,-8,9.9564,6.7764,1,2
19.6664,-13,8.2013,9.8131,1,2
8.6615,28,2.9484,9.6366,1,0
26.4713,-4,2.1886,9.4804,1,1
28.4631,11,1.9707,6.2849,1,1
15.0065,27,1.9496,3.8033,1,0
47.704,-10,9.1555,1.0846,2,1
47.4571,-21,6.3406,3.9203,1,1
34.0328,-8,1.5305,0.7412,1,1
46.5198,13,9.4298,0.4228,2,0
19.7631,23,2.8393,5.8228,2,1
48.2424,11,7.6344,2.0502,0,2
39.0965,21,7.0175,2.5264,2,1
36.5519,-11,7.3952,8.4789,2,2
10.3546,-4,8.4954,8.7341,0,2
29.9063,-27,6.3518,4.914,0,0
26.995,4,3.8551,8.4347,0,1
10.2324,-19,3.4127,6.3281,0,0
33.1497,14,2.4189,7.0849,1,1
31.8637,2,9.1765,3.9554,2,0
32.4791,-6,2.5889,6.4584,0,2
46.2529,-9,1.0348,6.3382,0,0
36.2996,5,1.2893,8.1317,2,0
25.3439,26,9.6183,0.8682,1,0
11.3589,-10,3.9747,6.0762,0,1
7.7599,-18,7.9917,7.5835,2,0
23.8149,-14,6.994,6.7144,1,1
22.7357,13,9.0845,2.742,0,2
14.8977,-29,2.8752,6.5419,2,1
40.2008,-3,0.2239,4.7038,2,0
29.1884,19,3.205,5.8428,2,2
28.6667,-1,2.6985,4.0626,1,0
35.8645,-7,6.7919,0.7627,0,2
27.1182,4,2.9256,6.7811,0,2
42.2548,-4,2.8679,6.725,0,1
49.1491,-5,3.2201,3.3472,1,0
28.881,15,0.8381,2.5438,1,0
24.3672,10,7.1217,7.7233,0,2
17.0018,16,2.5292,0.2244,0,2
25.3703,14,1.8054,0.618,2,1
16.4183,15,0.8422,9.1101,2,1
7.3119,-24,6.6623,8.2273,2,2
47.0459,25,5.9142,1.3032,2,1
10.0732,-27,7.544,6.1577,0,2
19.8554,-23,1.6047,7.8845,0,0
42.4953,29,3.7451,5.8725,1,1
10.8321,-8,6.0002,2.273,0,0
36.6718,1,7.4275,7.0755,1,0
32.6851,-2,1.4919,0.5594,0,1
36.7133,-15,3.3522,3.3626,2,0
6.3077,-19,7.7826,9.5526,0,1
12.6996,-12,6.9651,5.577,1,0
48.4271,-23,7.9005,4.256,0,0
23.2249,28,6.9417,3.739,0,1
5.7227,15,6.517,0.5895,0,0
35.6882,17,6.4241,9.9829,1,0
21.4165,27,9.4716,7.8892,2,1
45.8451,-1,0.4658,5.6359,0,2
35.9012,19,6.8449,5.3881,0,1
49.3308,28,6.4041,5.2999,1,0
46.1375,21,2.4176,8.0661,1,1
33.2602,9,5.0915,7.0561,2,0
24.2767,0,0.1851,3.6445,2,2
9.4064,28,0.2145,6.7456,1,2
26.8713,12,2.1207,8.4735,2,0
32.9529,-25,5.4465,2.0085,2,1
29.27,-22,0.0711,2.7514,1,2
47.2927,-26,0.8269,7.5527,1,0
28.3393,15,2.3356,0.2822,2,1
19.8273,-24,8.8284,8.5981,2,0
49.1634,7,5.1482,4.1785,1,0
6.1619,-6,6.0801,6.8109,0,2
37.5505,24,2.2485,1.552,2,1
39.9591,6,8.9569,7.3834,1,1
20.9436,28,4.1596,8.1455,2,0
17.7203,-27,3.3922,0.4361,0,0
27.8462,12,7.2641,6.6558,1,1
43.2724,-9,5.2359,1.4226,2,1
32.0163,-29,9.8253,2.9019,2,2
45.5152,-30,5.9015,2.4611,1,1
48.1789,15,5.3916,1.4909,2,1
18.1762,-15,3.2263,2.0807,0,2
6.8808,-2,2.0021,9.545,0,2
22.7129,18,8.5356,4.1097,2,1
20.1013,24,8.8573,2.1744,0,1
37.2103,-9,3.6448,6.6043,0,2
25.3464,14,0.4108,6.6224,2,0
19.1435,30,3.7286,3.0272,1,1
22.2436,-1,9.2463,1.849,0,2
38.2767,8,7.3949,1.9287,0,0
42.7061,-16,7.4186,4.315,2,0
37.8688,-18,0.2652,3.114,2,1
30.3112,27,9.0524,5.9005,0,0
6.9049,-8,2.0642,0.2247,2,0
33.9187,5,7.4258,1.4341,0,2
10.1206,-5,3.5332,2.1289,2,0
36.3283,-17,7.3666,2.1834,2,2
14.1082,28,2.2205,6.9189,1,0
41.1457,-4,3.9693,7.1975,1,1
49.6927,-4,8.8261,0.9516,1,2
44.509,16,1.618,8.187,2,1
19.8938,-25,9.441,7.6783,2,2
39.8102,-24,8.4376,1.1149,0,2
19.871,11,9.883,5.0774,2,0
45.2729,12,9.3288,7.316,2,1
10.0853,-10,4.3994,4.3352,0,1
42.4582,-18,6.947,7.1366,1,2
40.9278,-17,1.2314,1.5865,1,2
36.65,3,5.6259,5.5685,1,0
42.3846,-9,8.7998,3.5035,0,1
40.5666,-8,6.2397,1.1776,0,2
24.2727,18,6.5317,3.9661,1,2
7.6765,21,1.1746,6.1462,1,0
6.4316,10,7.2359,5.9197,2,0
15.897,-27,6.2086,7.9174,2,0
8.5673,-13,6.0529,1.0055,2,0
31.5658,-28,0.4346,2.2759,0,0
16.8777,6,5.6479,5.7847,0,0
22.726,0,5.0947,8.5443,0,2
44.7954,25,5.3843,0.4825,1,1
10.6832,29,0.8825,5.0899,2,2
25.5152,16,8.9653,2.3854,0,2
15.7193,-6,8.1668,2.678,1,1
7.8591,6,0.4399,9.581,0,1
6.2044,20,1.4798,8.1035,1,1
47.0986,19,6.3161,8.88,2,0
13.5677,-10,6.5363,5.0081,2,1
15.2956,14,1.9617,9.4997,1,0
44.8055,-21,9.0441,4.8676,0,0
5.2461,25,1.4535,8.3356,0,2
48.0654,-2,3.9511,1.5733,1,1
26.6258,-3,7.5532,7.5638,1,0
38.7908,16,7.8984,4.1908,0,0
31.0166,8,8.7678,1.6777,2,2
47.0444,9,2.4369,2.8797,0,1
6.5759,18,3.4647,6.4248,2,2
22.7218,16,8.762,7.1295,2,0
7.7626,-15,4.5286,7.5342,1,0
20.4048,-3,8.2393,5.9519,1,0
7.2509,5,6.7831,6.1555,2,2
31.5707,-16,1.4572,8.8545,0,1
5.1625,27,4.0043,7.6589,2,2
30.6519,29,4.6154,9.12,1,1
41.7574,2,5.6223,3.0562,2,0
22.813,-16,9.9993,0.8303,1,1
27.3733,-20,4.0871,8.5549,2,2
13.2445,1,6.8351,0.5681,2,0
27.1845,18,2.3968,6.0211,1,2
14.6255,28,2.9737,8.4024,0,0
7.3961,-29,9.985,2.5982,1,2
15.0178,5,8.3817,6.1047,0,2
46.1913,-7,5.3724,6.2538,1,0
20.161,-10,1.7756,6.1439,0,1
43.4402,13,9.3778,7.7786,2,0
22.8153,22,4.7661,0.7926,1,2
11.3544,11,4.6775,5.5526,0,1
46.285,14,7.1795,4.5395,0,0
30.7086,-30,6.771,3.2412,0,0
21.0832,-4,9.8323,0.2061,1,1
9.4941,10,9.4802,3.2233,0,2
46.2047,-12,1.5914,4.1319,2,0
18.9106,-30,1.9706,8.6012,1,2
29.6238,24,8.5526,3.4168,2,2
25.069,23,2.3155,5.1686,0,1
32.798,-28,1.7668,6.3466,2,1
37.784,-2,5.2685,0.5065,2,0
15.5384,-25,6.4282,5.2218,0,1
26.1319,-23,0.3795,3.4121,2,2
12.4599,-5,0.0585,4.8721,1,1
46.502,-8,9.2282,5.7296,2,0
22.401,-20,9.5747,6.7412,2,1
32.1779,-10,3.6326,6.3791,2,0
14.2285,26,5.2162,3.6803,0,0
36.223,19,1.5087,5.2472,0,1
15.2485,4,4.8084,2.804,1,1
24.034,-29,3.5108,5.0375,0,2
21.8827,16,9.4109,2.6121,0,1
47.4862,29,9.7677,4.5419,1,1
10.6832,17,8.979,9.3196,1,0
46.0226,7,9.187,3.1895,0,1
23.1986,22,3.3691,6.9954,2,1
18.9347,30,1.619,8.4961,2,1
16.4177,-26,7.5877,8.7467,0,0
47.352,21,3.9333,6.2902,0,1
28.2329,16,3.0234,0.8681,1,1
31.3892,-4,4.177,0.3558,0,1
23.5651,-28,0.0524,1.376,2,2
19.9791,-3,4.0945,3.2777,1,2
49.3378,29,4.5197,2.6077,2,2
20.6661,5,1.5537,9.7502,0,2
39.7531,25,9.613,9.6171,1,0
29.6761,-29,7.5429,9.789,1,0
17.9981,6,4.2342,8.7425,1,0
6.9515,19,9.5608,3.737,1,1
20.9252,29,7.4503,8.9501,2,2
48.283,3,7.7361,5.7177,1,1
6.2608,1,5.4475,5.7704,2,1
39.7592,-26,8.6907,7.7356,0,1
21.466,-13,3.006,8.7869,1,1
