car_speed,orientation,p_x,p_y,road_shape,weather
25.9933,16,7.9383,6.1979,2,0
44.3096,1,6.5854,5.3153,0,1
22.756,1,6.6646,1.174,2,1
7.3361,12,1.6988,0.9281,1,0
36.0783,8,1.9834,4.9747,1,0
44.6379,-14,5.6651,0.9837,2,2
25.4003,26,0.0456,2.1481,2,2
43.6952,-3,9.646,8.7687,1,1
31.9405,17,4.1137,2.7741,2,1
5.5757,-21,2.7187,4.9951,0,0
13.1659,29,2.9778,9.8691,2,0
14.9473,3,7.1683,0.256,1,1
40.6703,-22,8.8836,1.9251,2,2
14.1988,10,9.8168,6.6535,2,1
5.8893,-26,4.5074,5.6558,2,1
13.6574,27,5.7908,6.2495,2,0
19.2573,9,9.2309,4.1837,2,2
40.19,24,0.6796,8.6596,0,0
27.6127,18,8.96,9.3903,1,2
21.3016,30,9.5631,0.819,2,1
42.1923,10,2.7995,5.3199,2,2
15.9899,30,3.7771,3.9053,0,2
32.8321,-2,3.7625,3.3328,1,2
43.2455,-11,2.9338,1.0139,1,1
42.927,-19,9.8624,4.4532,1,2
11.4315,-1,0.4569,1.1147,1,0
23.6188,-30,0.7359,5.4601,2,0
47.9897,-7,4.8069,9.8659,1,2
24.4705,5,6.3139,9.2494,2,2
15.4408,-15,3.5784,1.7401,2,2
31.0109,1,6.9755,7.4227,0,0
10.2424,20,7.9103,4.8233,2,2
18.5566,18,7.6992,0.4581,0,1
28.4454,-21,0.7506,3.7775,2,0
48.6317,30,2.8795,5.8059,0,2
37.529,21,3.8988,3.0863,2,1
37.382,-24,7.4051,2.439,2,2
44.1528,24,2.2918,1.4432,0,0
30.5865,9,6.7772,4.7445,1,0
7.2534,-14,2.3287,6.5121,2,0
16.9698,7,5.2038,2.6025,2,1
33.4165,24,3.8313,5.8718,2,2
12.6528,28,4.3525,6.2705,1,2
12.9183,-29,7.1525,4.9575,2,2
28.9222,18,2.5984,5.8778,0,0
32.7559,1,5.8805,8.0079,2,2
5.4985,-26,0.3708,9.9488,1,0
29.6621,5,1.0212,2.3056,2,0
43.3326,-24,9.5846,7.1909,0,2
46.8615,-8,9.0705,0.0631,1,0
7.3268,-12,2.9862,9.49,1,0
10.062,13,0.6241,7.3003,1,0
17.63,-29,7.6017,3.3523,2,0
49.0071,-10,1.1641,4.5999,1,1
40.1948,-14,8.5182,7.1628,1,2
7.3882,-17,1.3162,5.3931,0,0
37.6042,-1,5.9806,0.6834,0,0
12.1454,-12,4.7558,1.5769,2,2
9.3053,24,6.1213,4.5772,1,1
9.3145,-13,6.734,3.8788,2,0
12.2751,-3,3.29,7.8253,1,0
49.9661,-1,6.2884,1.2107,1,0
39.2737,7,1.4939,1.0486,2,0
5.2324,-3,1.8254,5.9974,0,2
48.4349,30,5.7207,8.9548,0,1
27.1476,2,0.4034,7.9794,0,1
18.564,-10,7.2821,4.1469,0,0
33.6804,-12,6.9925,6.9306,1,1
43.0216,25,6.7068,3.2117,2,2
10.1002,4,7.0239,8.6485,0,2
42.9861,-10,3.3585,5.2572,2,0
43.5185,-10,8.6863,3.8493,2,0
42.4287,-24,2.4699,5.2785,2,2
40.9202,-24,7.9032,9.6811,0,0
14.5384,-8,7.1586,5.5924,0,1
35.7883,-24,6.8839,5.1189,2,1
29.4672,20,7.2383,3.3985,1,2
29.8618,1,9.8096,5.5307,1,2
31.826,-15,6.696,6.1777,0,1
22.5629,-1,9.4577,0.3181,0,0
7.7061,-4,9.3875,7.6378,0,1
21.493,0,8.3163,9.0732,2,1
46.2864,5,5.0744,5.9051,1,0
22.4517,-10,6.6402,9.9823,2,2
34.4335,-13,9.3741,2.2231,2,0
23.7995,-27,4.4874,7.5765,2,2
8.3752,22,8.3859,2.8528,2,1
37.0371,4,9.4854,8.4318,1,1
46.7649,13,0.6235,8.3249,0,2
17.5326,16,8.7909,9.0533,0,0
7.124,-27,3.7263,1.6463,1,0
44.0081,5,0.1936,7.7424,0,0
48.4472,-26,3.9783,2.8425,1,0
32.028,22,9.6987,9.7071,1,0
45.1242,14,2.3495,0.8237,0,0
22.8458,-1,6.2696,7.7494,1,1
40.8057,25,5.7918,9.0926,2,0
40.422,-12,5.464,0.2241,0,2
41.8888,4,6.6516,0.5644,1,1
22.9475,12,7.8232,5.7197,2,0
17.1601,6,7.6444,7.3063,0,1
25.1871,-1,5.7451,9.7954,1,2
36.3424,-25,0.2474,0.5112,2,1
35.4497,13,0.2774,5.3181,0,2
47.6604,4,4.5514,9.5925,2,2
40.7165,13,8.6175,6.8259,1,1
34.4205,-12,8.1696,1.8325,1,1
47.5649,-21,0.2603,1.8091,1,2
21.2464,24,2.1683,0.9115,0,0
49.1775,2,8.501,8.8873,0,2
26.894,22,0.5937,1.4358,1,1
47.0522,-11,4.799,3.7983,2,1
12.1003,-11,3.1084,0.8382,0,0
22.9621,-24,0.6963,0.5478,1,0
27.3015,-9,0.4971,9.7194,0,0
24.2956,-28,0.582,4.6916,0,1
26.2507,7,9.1616,5.3429,1,1
49.0238,30,9.8599,3.5691,2,0
37.807,-7,6.4004,5.8793,0,0
43.5982,-26,1.7589,7.4311,2,1
39.6904,-19,1.3184,3.103,2,2
8.0356,-30,9.7046,1.2366,2,2
40.2564,4,8.5939,9.4479,2,0
49.5662,26,4.9397,8.2513,1,2
37.2948,-7,7.3267,2.3648,1,2
18.9174,24,6.0084,3.7276,0,1
30.4185,14,3.3189,3.9801,2,1
41.3169,-18,1.0304,2.4031,2,0
17.3684,23,5.2114,3.311,2,1
18.137,18,9.0107,3.2734,1,0
18.1399,-20,1.0178,4.6434,2,2
19.9933,1,3.4343,1.5233,1,2
5.1327,7,1.6478,4.1378,1,0
11.9726,-12,1.0333,9.9568,1,0
26.7194,2,7.8414,5.5866,0,2
19.1106,10,2.7092,6.27,1,1
15.0177,17,8.3439,7.2902,1,0
32.0675,-21,5.3344,4.0853,0,0
49.8308,-23,6.8739,5.8906,2,0
41.7587,-19,1.3069,5.4829,1,1
38.844,11,6.084,8.7997,0,0
32.3111,-18,2.1564,5.0809,0,1
10.1024,9,4.387,0.7587,2,2
19.8149,16,7.0105,4.4739,1,1
40.2134,24,3.3766,0.7163,2,2
49.4308,-9,1.533,7.3764,0,2
44.2359,-14,5.3185,0.69,0,2
35.4213,12,7.9105,1.2516,0,0
42.1703,-21,8.845,0.6415,1,0
38.2975,20,1.9312,2.5024,1,2
5.1079,27,1.6118,1.432,2,2
32.1943,-1,5.8145,6.5297,0,0
16.7979,-28,0.7775,2.2188,0,2
39.2709,-18,5.9291,1.3721,0,1
47.5622,11,4.0862,4.9251,0,2
25.4501,2,3.3998,7.1434,1,2
39.8408,27,1.6491,9.3279,1,0
44.3872,-28,4.6201,0.9194,0,0
31.7317,8,9.8717,4.7671,0,0
31.8449,-17,4.2893,5.4731,2,0
49.3356,-7,3.9955,1.7513,2,2
20.0752,-19,1.9177,0.1387,1,1
10.2977,2,6.3104,8.5465,1,2
12.0479,29,0.7968,9.0537,2,0
34.2524,3,9.7046,2.6713,0,1
11.36,-21,8.0214,0.2778,0,1
7.5587,26,4.8629,2.5578,0,0
48.2043,-20,1.9221,3.8344,1,0
27.5182,-11,1.3075,6.7554,1,1
32.7156,-3,0.7355,4.685,0,1
48.472,-13,8.3632,5.1915,2,0
8.369,13,6.4265,7.1265,0,1
34.6952,7,3.7369,4.9358,0,2
33.4249,8,3.5398,5.3006,0,1
40.9856,-14,8.8588,1.098,1,0
15.0255,20,1.2242,2.2673,1,0
30.7636,5,0.6019,4.0319,0,2
21.6379,-14,0.3436,9.0884,1,0
47.0888,2,5.7528,5.4864,2,2
47.3631,-27,7.2989,3.7562,0,1
25.9191,9,3.0109,4.0174,1,1
49.7472,-24,1.6958,7.666,2,2
29.6235,26,8.0511,9.8695,1,2
27.3904,21,2.3274,3.1099,1,0
7.3902,-14,7.166,5.2152,0,0
19.4456,-16,2.6431,6.4702,1,1
14.3785,-17,1.1654,6.1725,1,0
18.6081,-2,6.3936,8.7981,2,1
28.7349,17,4.8138,4.7492,2,1
18.9155,2,5.838,4.7229,0,2
9.1776,-14,3.6599,8.8952,0,1
48.2738,-13,8.8447,0.0115,0,0
20.6338,-10,9.8861,0.6301,0,2
28.9454,28,5.6389,9.3064,1,0
20.6973,9,5.6688,1.4829,1,2
18.5857,-2,2.3942,3.2866,1,2
17.2913,-1,0.2932,9.4001,2,0
24.2918,11,4.187,1.7189,0,0
19.3523,-8,6.3803,1.4485,0,2
36.8637,-20,4.2236,7.8433,2,0
16.7239,-5,2.4745,5.3128,2,2
27.1754,25,5.5895,8.8873,1,0
29.4276,22,5.7829,0.9227,2,2
19.4166,-18,5.12,0.2586,2,0
18.5176,9,0.4902,8.6907,2,0
9.3123,-9,0.0466,1.0055,1,2
11.5289,0,5.8439,9.5957,0,2
44.0445,10,3.4223,3.1011,0,1
41.9609,-15,8.4884,0.4459,2,2
10.2492,13,4.0924,2.3123,2,1
9.4075,-4,4.831,8.3875,1,2
49.0949,14,1.9289,3.7288,0,1
41.915,8,9.5059,4.768,0,0
19.9718,18,7.9244,2.5379,0,0
27.1937,-12,6.9583,5.7146,0,2
22.906,25,2.924,9.9138,1,0
40.2503,6,2.5629,8.4897,1,0
14.4813,-11,6.9829,7.1086,0,0
22.6617,-2,1.7304,6.8905,2,2
28.1998,-7,1.8635,4.7555,0,1
32.4254,-28,3.393,7.7146,1,0
37.9746,-4,6.4283,5.0253,1,1
48.2843,-17,6.0087,1.5643,0,0
49.2205,20,2.9852,7.0103,2,1
11.7378,26,1.2083,3.6151,0,0
11.631,8,9.4976,6.5468,0,2
48.4706,12,0.808,3.6612,0,2
23.9584,0,9.853,8.6903,0,2
18.0987,14,2.7752,4.9287,0,2
32.9215,-29,3.9127,9.6291,2,2
34.0722,9,1.8985,8.1956,2,1
16.2743,-15,1.3925,5.2675,1,1
37.2643,-23,2.7089,0.2587,0,2
37.652,18,1.7214,5.8637,0,2
35.1633,-7,2.1349,2.2264,1,1
14.3356,11,1.9029,3.6252,0,0
15.1673,-12,8.3568,1.2449,1,1
10.9849,1,8.1216,7.6621,1,1
15.0322,10,8.3544,8.2278,0,0
41.3743,-9,6.5241,3.1319,0,0
32.342,-14,0.002,6.0824,0,1
