car_speed,orientation,p_x,p_y,road_shape,weather
47.2846,16,1.5967,3.7946,2,2
26.2001,25,6.7337,3.3972,1,2
7.6872,-8,3.5758,2.186,1,1
8.8646,-8,0.1971,9.2737,1,0
27.6726,-13,9.6018,9.0003,1,2
44.284,-18,6.1191,3.1819,0,2
15.6452,15,1.2621,4.3593,2,0
25.9188,5,8.9313,2.4528,1,1
18.1695,-4,3.7329,2.7818,2,0
8.5333,-1,5.1705,0.5521,2,1
45.0463,22,2.8165,0.1792,0,0
15.0657,1,3.5708,3.6066,1,1
7.816,-29,4.9984,1.2812,0,1
46.9014,-27,4.4063,2.7963,0,1
44.8153,27,6.1557,6.6414,0,1
21.9216,-5,8.1324,3.3444,0,0
41.3916,6,1.3486,1.8514,0,1
36.7885,20,5.5995,4.195,1,1
42.0083,0,1.135,3.2588,0,2
48.2939,7,6.2144,8.6271,2,1
35.0372,1,0.8746,4.1665,1,0
25.2773,-25,4.4206,8.8273,0,0
10.0279,25,1.4454,4.3081,1,0
16.3296,-8,9.3688,1.2796,1,0
17.8896,-13,5.1996,2.545,0,1
22.7953,21,9.7001,5.1207,1,0
22.3094,26,3.5958,6.6124,2,2
18.8802,2,1.6887,1.6449,1,0
10.964,0,0.4111,3.6801,0,1
20.9149,-12,6.4739,6.9736,1,1
22.298,-16,4.7794,6.4825,0,1
11.7401,16,3.4357,1.3538,2,1
7.825,-4,2.4716,0.5618,0,0
46.0991,14,1.9882,9.65,0,0
8.8705,15,8.4354,9.5529,0,2
19.1003,24,2.8649,6.7802,0,1
17.2364,4,3.0879,3.481,0,2
44.7422,21,7.9023,0.9804,1,2
20.5501,-27,0.3395,6.4122,2,2
32.1025,-5,5.9524,5.8923,0,1
48.426,15,5.9535,4.0914,2,1
43.4891,4,2.2714,3.2503,2,0
15.1347,14,3.2252,9.2007,1,1
10.5511,-12,5.1469,7.6161,2,0
40.5926,19,4.752,9.8547,2,0
13.1437,27,8.9372,2.2567,0,2
17.8726,24,1.9622,7.5162,0,0
44.0195,10,8.878,6.9103,1,0
36.9291,30,3.645,8.42,1,2
36.0063,-2,4.535,3.1517,2,0
5.8952,-24,7.7909,7.4149,2,1
41.0683,17,5.0622,3.598,0,0
47.9868,-21,8.8346,6.214,0,1
6.8469,18,2.0564,8.9112,0,2
28.094,11,1.6242,4.5686,0,1
43.8308,7,4.6282,1.4262,2,0
6.1857,-14,5.2995,7.78,1,0
34.376,30,2.1226,0.2333,2,0
19.993,14,2.2677,6.6212,0,0
22.9262,3,1.3255,4.5162,0,2
10.4162,0,2.9155,6.4505,2,0
22.9287,13,6.4334,3.36,0,1
31.6202,-17,7.8286,9.3562,1,2
12.8334,-25,3.8803,4.8507,0,2
41.8733,-6,7.0439,4.983,1,1
31.0674,19,4.1104,1.9188,0,0
9.613,-5,1.2436,7.1473,0,1
34.6049,-21,7.1029,9.0661,2,0
25.979,-4,9.161,2.9072,2,1
18.2928,8,3.7296,7.6179,0,1
36.4371,-11,3.0214,1.3454,2,0
40.1241,12,4.2606,1.2658,0,1
17.599,-4,8.0408,4.7987,0,2
39.8935,10,5.0717,5.1418,1,1
16.5166,27,1.975,6.0279,2,2
22.7023,-16,1.8626,4.6446,0,1
34.5099,9,8.2876,6.1781,0,2
38.3439,26,5.0595,4.7742,0,0
46.4658,0,6.0668,8.955,2,0
11.0974,17,9.3758,2.681,1,0
30.2977,1,3.7186,5.6878,1,2
17.505,-25,9.8315,0.8442,1,2
16.7786,22,1.8292,3.0242,1,1
38.7973,30,4.9783,8.2716,1,1
42.6515,-17,6.3404,8.7047,1,1
32.8151,-22,9.4933,8.2094,0,1
20.7502,7,9.1911,4.2011,0,0
45.1854,16,4.1815,6.2344,0,0
36.0684,9,8.5809,3.3893,0,2
40.2194,4,0.1821,1.0932,2,1
34.3071,5,9.2137,5.6833,2,1
24.6459,19,9.2913,4.2775,2,1
24.6501,27,4.9681,6.7206,1,1
26.8545,18,1.775,1.7966,1,1
36.6324,30,9.5784,2.5574,2,1
19.8171,7,1.2027,8.8244,1,2
27.3028,4,3.1393,6.6934,2,1
22.0126,-10,6.8732,6.6947,0,2
26.1196,-30,4.0524,1.4743,0,2
49.8702,13,6.5811,6.1568,0,0
18.8884,-2,8.6747,3.8581,2,2
37.8503,24,0.0056,2.7942,1,1
26.0594,30,5.7765,4.9095,1,2
42.6777,7,0.2635,2.2096,2,1
40.4042,20,4.3828,8.5296,2,1
39.4301,21,5.5302,3.4675,1,0
44.6349,-4,2.7412,4.0276,1,0
32.1459,-10,9.181,3.2394,0,1
40.896,24,5.8093,1.0805,2,2
28.8979,17,3.6618,7.0033,0,2
44.1163,24,5.9694,3.1736,1,0
45.0509,8,7.416,4.4565,1,2
36.3753,18,7.1262,4.2958,1,0
14.958,-20,4.0264,3.072,0,1
5.2822,12,2.2738,0.3435,2,2
31.5089,29,4.8475,3.0864,2,0
39.4177,4,3.0884,0.1951,1,0
36.959,-29,0.3374,6.5358,1,0
18.311,-17,9.656,0.8034,0,0
44.0936,-20,8.3037,9.4764,2,2
7.5189,27,0.8269,0.4544,2,1
13.8671,-4,9.153,2.0744,0,2
38.855,5,1.7241,7.4051,0,2
20.0872,-14,4.8998,3.5154,0,2
23.0806,23,7.9658,7.0462,2,1
20.9504,7,9.2261,6.8373,0,0
31.7051,11,7.3522,9.9416,2,1
20.7117,10,2.3046,1.3801,2,0
32.5188,-7,0.6575,6.7789,0,2
46.6386,-19,2.3036,2.0693,0,1
42.5673,24,9.4465,7.723,2,1
9.6375,-17,6.6652,0.9441,1,2
38.7372,-1,9.9054,3.6683,2,2
6.1181,-30,2.3103,6.4863,1,2
49.5926,12,4.2931,5.3911,1,1
32.7217,-8,6.7713,7.5522,0,1
33.087,15,7.8394,9.4947,0,2
14.6137,-24,5.6524,4.5363,2,0
34.7005,-4,4.7261,2.1688,2,2
10.1502,-7,3.589,5.2423,1,2
7.9479,0,4.2255,1.2122,0,0
35.5848,-17,5.8473,5.438,2,2
46.7487,13,0.072,9.5655,0,0
41.1779,-5,3.8559,3.507,2,2
8.0025,8,0.973,1.9394,1,0
42.4096,3,3.3078,0.2341,0,1
31.7674,7,5.4631,4.4778,0,0
14.9091,23,6.0242,4.9991,1,0
29.824,25,2.1908,2.0585,2,1
37.0272,2,9.8417,4.1957,0,0
28.8472,-2,9.6292,7.9924,2,1
10.1208,7,8.0585,5.7243,0,0
44.1577,18,4.0727,2.1013,1,2
8.297,2,6.7125,8.8791,2,0
30.9283,-19,6.1138,5.8063,2,2
40.7449,16,0.9412,5.9295,0,2
14.1041,-16,3.1672,2.1118,2,0
27.1722,-11,4.694,5.2789,0,0
9.3191,29,8.2264,1.4217,1,0
10.4016,29,9.2431,5.8841,2,2
15.9954,23,0.7961,1.8114,1,1
48.7308,-13,3.5103,8.7022,0,1
8.5623,-25,1.0419,3.5033,2,2
11.1823,-14,9.7656,6.6735,2,2
31.3591,-19,7.5572,8.2852,1,2
32.3603,-24,2.2267,6.9832,0,2
23.9473,-5,9.0661,1.333,1,2
10.5093,-18,3.1652,3.7557,1,2
38.5125,0,5.6003,1.3064,2,1
20.8751,5,3.4237,5.9238,2,0
42.4934,19,1.1455,9.6597,1,0
33.435,-12,0.9955,1.8738,2,1
27.2456,-8,7.8295,8.9861,2,2
9.7498,0,7.4968,3.7521,2,2
42.3151,-19,0.716,8.3376,0,2
44.7399,6,0.2193,4.8835,1,0
30.0322,8,9.4408,2.8612,2,1
41.8697,5,0.4913,1.4589,1,0
28.9783,-6,6.7611,1.4448,2,1
20.1202,26,7.191,2.2079,1,1
35.4952,30,1.1556,9.6037,1,1
45.5401,20,7.553,8.2906,2,0
24.6387,30,4.1373,5.4703,2,2
26.9736,-20,6.2011,9.5616,2,1
20.8999,19,1.594,3.4056,1,0
9.6336,29,6.2455,6.5353,1,0
49.6421,-28,3.7421,7.4059,0,0
43.4199,5,5.8556,2.6582,0,0
48.5137,10,1.5095,0.5418,0,0
15.4129,7,9.5543,5.9778,2,2
29.1542,-4,8.3417,0.9978,1,2
24.8605,14,0.3151,7.3576,2,2
24.9577,-5,3.6934,8.1123,0,2
27.2458,-26,0.786,1.5159,1,2
42.8079,-3,0.3545,9.1063,0,1
12.9316,17,6.3979,6.0101,1,0
31.9501,-5,6.7207,5.7934,1,0
21.0609,-1,6.1706,6.2655,1,1
47.6347,19,3.9019,6.3863,1,1
44.948,18,0.4093,0.9551,0,0
25.0473,-27,3.7685,8.462,2,0
16.9284,-16,6.47,1.2062,0,0
38.3873,17,8.665,2.8708,1,0
27.7395,18,8.0414,9.6851,1,1
40.6432,-13,0.4232,4.2554,2,0
30.4039,-12,9.9663,1.1341,2,1
14.8469,7,9.117,1.6646,0,0
5.0661,2,8.6443,8.3864,2,2
17.8677,-19,9.939,2.8713,2,0
6.3983,28,4.1546,6.5648,0,2
22.5677,-23,7.601,0.1619,2,1
45.218,26,0.8017,7.9503,1,2
10.1603,11,4.8393,5.183,0,2
34.4412,24,0.4079,3.9545,0,2
44.0519,-11,3.6047,1.9433,1,1
47.2221,18,4.384,6.2119,1,1
24.9182,-4,2.9023,4.9353,1,2
28.3604,8,5.4605,9.7315,1,0
45.0598,2,5.8898,6.6584,0,2
9.289,-11,0.7326,1.1111,0,0
10.6185,26,9.9453,8.8391,1,1
5.7691,14,5.0338,6.7544,0,0
16.4413,7,5.6168,9.7847,2,1
14.1569,-16,1.0205,5.7439,2,0
39.6484,-9,0.7381,0.0818,0,2
7.429,8,0.4764,9.7633,1,2
40.1269,30,4.7763,0.169,0,2
19.9229,-15,7.7591,3.1187,2,0
37.2787,-16,9.7686,7.7658,1,1
44.5204,0,7.032,5.5032,0,2
17.8944,5,4.6969,8.7455,1,2
45.7948,-11,7.1036,0.8525,1,0
19.006,25,3.2261,0.7334,0,0
33.1174,-8,7.8615,0.5702,2,1
25.6239,11,9.0837,6.0579,2,1
10.114,22,8.4239,1.8005,1,1
24.1034,1,1.1167,7.4894,0,2
30.7432,17,0.3654,7.286,1,1
30.4054,21,7.4363,2.1094,2,2
29.3817,20,5.4964,7.7531,1,2
15.7665,-29,4.7153,3.703,0,2
15.8086,-16,3.4634,6.3148,2,1
14.8265,-15,6.8031,3.5351,1,1
