car_speed,orientation,p_x,p_y,road_shape,weather
7.4199,2,7.8277,5.3325,0,1
37.1705,-9,1.9966,0.8907,1,0
19.7897,5,1.1594,6.8386,2,0
41.3407,1,2.4136,5.4926,0,2
18.9007,-5,5.6179,4.2837,1,1
18.0329,16,3.5483,2.1619,1,2
41.7537,3,1.7291,4.7749,0,1
30.9938,17,4.405,3.7735,0,2
35.6751,-20,2.2611,3.7437,2,1
12.9871,-5,8.1407,3.4961,1,0
46.3112,20,0.4448,7.275,2,2
10.4099,-5,2.1439,3.9717,0,2
24.9074,-1,3.1584,4.2848,0,2
6.4736,-29,0.0488,6.7524,0,2
26.2115,27,0.1382,3.1165,0,1
30.4702,-13,0.8226,4.7177,2,1
14.181,-13,7.3937,2.8787,2,1
10.4938,30,5.0006,1.7824,0,0
11.466,17,6.5599,4.317,0,0
14.2492,-10,2.6047,3.0368,1,2
44.7957,-16,7.511,2.8986,2,0
33.2249,-13,6.5183,7.6357,1,0
39.5453,8,8.2251,7.8206,0,2
40.0526,21,2.7295,5.1044,1,0
41.8001,24,9.1094,3.8406,1,0
45.5528,-11,6.6535,6.3088,1,2
18.1616,24,4.8578,4.5262,2,2
49.3061,10,5.3354,5.9595,1,1
35.1674,22,3.9015,9.7108,0,2
21.034,-16,5.1384,5.4898,2,2
45.7614,27,7.3584,1.5851,1,0
36.0403,-27,1.4478,5.0142,1,0
26.749,-7,2.9238,4.4582,2,2
49.797,-8,4.0807,8.4547,2,0
33.0022,8,5.5452,9.78,2,2
33.3876,21,4.3521,0.0732,1,2
15.1473,-1,1.7463,8.1109,2,0
34.0855,23,1.4983,5.0208,0,0
25.9442,3,5.5557,5.5316,0,0
32.7064,-24,5.7067,5.7718,1,0
29.2812,30,9.5206,4.7796,0,2
18.6362,29,7.9893,7.2605,0,0
27.2259,-21,2.7104,8.9968,0,0
31.5824,18,5.0685,5.2517,1,0
6.1875,2,4.4016,2.4594,0,0
17.4693,-18,5.9625,7.5194,2,1
26.9294,24,1.9187,3.9129,2,0
12.2889,-26,8.415,9.5787,0,1
36.4122,22,5.2526,5.3689,2,1
30.5133,4,6.6484,6.5627,1,0
10.7059,28,6.8921,0.0687,0,1
25.7652,18,5.5755,9.5079,2,0
31.6979,-30,5.3742,4.8866,0,2
11.0637,27,0.9228,8.4642,1,0
29.3437,-4,0.8745,4.0944,0,1
8.9021,-18,8.8861,4.6645,1,1
33.9493,-16,2.2399,9.6871,0,0
12.3202,-22,1.0645,2.2853,1,0
22.9553,-6,5.7938,6.7428,2,0
42.5945,23,3.5171,0.4961,2,2
14.9494,17,8.2499,4.5253,0,2
15.7716,24,8.9914,6.7611,1,2
43.5689,-28,8.2046,6.8817,0,1
40.5644,-18,6.6996,5.7588,1,0
43.2663,0,5.2875,1.9135,0,1
19.3322,8,8.2513,1.1169,1,1
49.8196,-25,7.4416,4.915,1,2
19.5235,-15,4.6055,2.9206,1,0
24.1939,26,3.0858,2.7772,2,0
45.9755,-8,1.3179,2.2273,0,2
12.758,0,3.444,3.9219,0,1
41.5304,13,3.7948,5.4209,0,2
46.6418,-29,3.3482,7.9893,2,1
32.7457,-5,7.2246,0.7833,1,2
12.655,-6,0.4156,6.169,2,1
41.1772,-1,7.583,4.554,0,0
40.5696,12,2.6638,2.852,1,1
15.6041,-26,9.2947,4.9445,1,1
32.7076,12,8.3119,3.223,2,1
47.1611,-13,1.8808,1.5796,1,0
49.8382,14,5.8814,4.8098,0,1
30.403,0,6.344,9.3536,1,0
42.3657,14,1.7652,9.4968,0,0
42.936,-23,1.8698,3.2567,2,2
37.6156,4,8.7313,8.463,2,0
21.6848,9,2.0272,1.8641,1,1
12.6811,-4,1.8276,6.1445,2,1
26.0289,25,6.241,1.7202,2,2
35.6516,13,4.3446,3.0011,1,2
36.9527,-14,0.625,6.7293,0,1
41.4939,-9,8.8647,4.6461,1,0
13.8683,-4,7.6024,8.5949,1,1
47.8556,-27,6.9431,9.6871,2,0
23.3977,-19,8.4838,1.3711,1,1
15.265,-19,0.1472,3.8629,0,2
8.6449,-25,6.1855,8.9603,2,2
18.8967,8,7.6512,4.5649,0,1
27.0244,-22,5.7099,3.0204,0,0
46.3388,-26,7.3114,4.1279,1,1
14.0166,-3,0.6417,1.1472,1,1
12.77,-17,8.5719,3.0277,1,0
28.8978,-29,0.6964,2.6043,0,1
23.371,-20,3.2086,5.1578,2,0
36.6104,2,1.467,7.1573,0,0
40.8671,14,9.8406,2.2862,1,2
27.5998,-8,6.8074,0.5119,0,1
34.6451,22,6.5184,2.153,1,1
5.3679,-24,7.4181,9.6768,2,2
22.2574,-27,9.3669,5.8634,0,0
42.9668,4,3.7769,0.0524,0,1
40.3122,2,4.6963,0.355,2,1
21.5381,18,0.3284,6.5897,1,1
9.8671,-6,1.5751,7.4175,0,1
23.233,9,5.4888,2.9345,0,2
25.7017,-21,1.5412,1.9639,1,1
17.061,15,8.5984,8.9904,2,1
17.2335,26,4.937,4.4638,1,0
18.7721,15,4.2026,8.0897,0,1
9.6067,-27,7.0074,0.1417,1,1
49.813,3,8.804,8.2659,2,0
45.7619,-2,4.877,3.8161,1,0
41.4635,21,6.3004,6.7085,1,2
23.0083,20,1.2813,1.8787,2,2
33.2795,-15,5.1264,8.5806,0,1
8.4035,-29,6.2511,9.3057,0,2
32.2207,-21,9.5298,2.5432,0,2
21.8627,26,1.0355,7.2706,0,1
31.584,25,5.4027,7.5297,1,1
10.8031,3,3.6892,7.1702,0,0
26.4987,27,7.7414,6.7056,0,1
7.1543,14,9.2831,6.2969,1,1
25.3037,27,8.4788,7.2871,0,0
20.7654,-29,0.4883,9.1991,0,1
49.6793,21,1.3149,9.0497,2,2
31.4445,2,6.893,8.6695,2,0
16.0203,-1,2.3411,5.8011,0,1
40.5968,12,6.3592,4.489,2,0
10.9599,-11,9.1477,6.9471,0,2
32.0568,29,7.8841,4.2719,1,0
34.1299,-21,9.1297,6.9953,1,1
32.8098,14,6.1498,2.9901,1,1
7.5682,-10,9.5229,6.957,0,2
7.0891,-12,9.994,4.2627,2,0
23.9865,-28,9.8922,1.3441,2,1
27.5036,-1,3.5815,4.8854,0,2
41.0051,19,1.5974,5.6264,2,1
19.232,10,8.3576,5.0021,2,0
17.9725,22,1.5597,7.611,1,0
49.2888,-15,0.3552,8.7371,0,0
46.8298,28,8.0434,1.7083,0,0
11.8951,-18,4.1157,0.1897,2,2
21.7686,2,7.183,2.9183,1,0
13.2778,5,0.0781,1.2149,2,0
12.0017,-3,3.4366,9.4682,1,1
33.1004,-22,5.1608,4.5668,0,0
15.1755,-4,2.3157,8.5247,1,1
31.8681,7,2.0195,3.4635,1,1
39.727,21,3.7884,2.9152,2,1
28.2392,-23,9.0742,5.6079,1,2
6.6726,-2,3.7316,8.6975,0,1
31.9192,13,5.8335,6.8208,2,0
28.3858,17,2.8645,5.6025,2,2
7.4735,29,9.0419,5.9506,0,1
37.2429,-23,4.6416,4.645,2,2
43.5069,23,2.8226,4.7684,2,2
11.4876,15,9.5037,9.0229,0,2
9.8781,18,5.2145,9.9401,1,2
49.146,15,0.7636,8.2736,0,1
21.9479,12,6.7677,7.2705,0,1
29.7587,-11,0.6993,9.7206,2,2
7.7234,-3,6.1067,0.4449,0,2
18.0091,7,1.8688,9.7999,2,2
34.2738,-15,6.2502,4.4737,1,2
25.4152,-13,8.3426,2.1028,0,0
19.3185,-8,3.8211,4.6407,2,1
41.0356,-24,5.3653,3.9244,0,0
24.6625,22,5.9563,6.859,2,2
22.6368,5,2.2204,3.6488,0,2
36.9394,13,7.9038,8.6935,2,1
44.2961,26,4.255,5.9203,1,0
21.0808,-20,0.1805,3.6075,1,2
20.7189,-12,4.4053,9.0268,0,2
23.1241,2,2.4588,7.5071,1,2
43.4108,30,4.883,4.3767,1,1
20.7921,11,0.3403,0.604,2,0
25.4396,14,1.2082,2.8509,1,1
35.7003,-2,8.2098,5.0549,1,0
14.9992,-7,4.9655,9.2973,0,1
8.2355,-20,4.5307,3.1938,0,0
24.8403,14,8.8101,1.7136,0,2
29.3079,7,7.4714,6.8439,0,2
32.5389,16,1.4496,3.0733,2,0
8.5374,-21,5.046,5.4678,1,0
40.7819,-5,3.9859,3.8777,2,2
46.9476,-19,5.6866,6.8989,0,2
42.0029,-30,3.7969,5.4895,0,1
16.2465,21,4.9655,8.9079,1,2
34.1184,-4,9.0138,1.7713,0,2
30.6335,-28,8.0341,6.0582,1,2
14.8027,27,3.9754,6.5064,1,0
29.2964,14,2.7004,3.1652,0,1
6.9211,-9,7.1698,0.3336,0,1
30.3282,-23,2.8072,0.6411,0,2
14.3475,-21,4.7223,0.4874,0,2
6.7962,15,1.6181,1.4809,0,2
31.3672,-13,2.9398,4.4351,0,2
11.8898,12,6.056,1.312,0,1
26.1787,21,0.9423,0.9057,1,2
13.3255,25,7.7163,5.2433,1,0
48.3525,3,6.538,2.4686,2,1
30.7177,-19,6.3834,9.0251,2,2
49.991,17,4.3312,8.0735,0,1
19.8728,-5,9.2029,4.6526,1,1
14.7907,-28,4.7271,2.0993,0,0
39.4049,-19,8.3331,5.5093,2,2
11.2219,12,9.5106,6.1372,1,1
19.7489,-26,3.8003,8.3383,1,0
49.7926,-17,4.077,0.4107,1,1
28.746,6,0.8649,1.793,0,2
23.0912,-17,5.6903,9.976,2,1
22.6747,22,1.8034,4.7653,2,1
33.757,-23,6.8006,5.5162,2,1
43.6245,0,1.2485,5.8919,0,1
47.3816,14,2.0069,9.9246,2,1
23.6697,30,9.9782,8.2975,2,1
35.2839,-25,0.9405,8.1575,1,1
5.432,-9,2.3191,0.0598,1,0
28.5561,-24,4.5946,5.4914,0,2
28.5567,-2,4.2084,1.4378,1,2
15.2029,4,7.1482,2.417,2,0
42.2565,-6,4.6379,8.358,1,1
39.1795,2,7.7683,5.6079,2,2
36.8166,-15,0.0353,7.8493,2,2
7.5018,-14,0.3966,9.0831,1,2
8.724,23,8.4964,6.6859,0,2
10.8783,-9,4.7605,7.8172,2,1
22.2437,-13,6.0184,2.2956,1,1
26.1605,9,5.0383,7.7806,0,1
14.2088,20,4.1658,6.1664,0,0
22.5745,-30,9.6736,7.9771,2,0
13.1074,-21,4.6237,5.2798,2,1
39.9225,-25,4.9728,1.6225,0,0
42.4367,2,5.7394,8.4884,2,2
