car_speed,orientation,p_x,p_y,road_shape,weather
28.0696,-5,7.567,6.8702,1,2
40.3423,4,3.4448,2.081,1,0
23.5399,21,9.1025,0.0928,1,1
30.7904,17,2.4211,7.8023,1,2
22.87,-19,9.986,0.3402,1,1
39.4605,19,1.1312,0.6537,2,1
22.9842,28,5.9982,2.462,1,0
37.8675,14,0.4586,8.3065,1,1
14.6661,-5,6.1923,9.0352,2,2
48.579,-28,1.1151,9.6951,1,0
25.7875,29,6.0658,6.3005,0,1
41.4739,21,0.5378,3.4721,1,2
14.2642,12,5.34,0.4814,1,0
42.1202,-22,1.4825,6.236,2,2
22.4745,-13,3.7207,3.6213,0,1
18.1336,10,9.7364,0.4251,2,0
19.5955,-14,1.0214,2.3144,2,2
46.196,17,5.3854,2.025,0,2
25.4046,20,6.52,5.3363,2,0
8.1828,12,9.356,2.3053,0,1
40.3014,4,1.7225,0.5998,0,2
10.4489,-13,3.2806,8.1798,0,1
48.2417,24,1.8259,1.3636,2,2
7.9001,-11,6.7926,2.2506,2,1
11.8876,15,0.9944,7.6481,2,0
34.689,29,5.0548,2.1802,1,1
29.0442,-23,7.8982,8.6611,1,1
20.5313,2,4.8564,9.805,1,2
26.6154,-16,3.7667,5.9646,2,1
46.933,8,5.9124,5.7178,2,0
27.5239,-10,3.3945,6.4699,0,1
13.4553,0,1.3786,0.1569,1,1
8.4867,-21,3.6525,0.9866,2,2
5.0155,10,3.4105,6.3161,2,0
40.0157,-9,7.3667,8.0908,0,2
33.0284,14,7.7876,2.1056,2,2
44.3128,18,5.938,8.5914,1,0
25.2817,12,8.1804,4.0699,0,2
16.6769,8,1.1239,4.5927,2,1
10.3954,26,9.7177,9.1681,1,1
41.9743,6,3.732,2.1079,1,1
46.2032,-7,0.344,5.6003,1,0
44.3773,-6,7.7241,1.9855,1,2
5.1284,-24,0.6741,1.077,0,2
38.5893,-8,8.7529,6.2886,0,0
32.1804,22,8.7307,6.882,0,2
26.4027,-20,7.8937,1.5845,1,2
17.7608,15,8.9131,6.778,2,1
28.6872,-4,3.6614,1.6846,1,2
16.8483,4,9.8413,0.7044,0,0
27.7366,1,0.1106,7.5974,0,0
16.8418,-4,6.8898,3.6239,1,1
24.8974,-28,9.293,3.3206,1,0
30.8809,-17,1.331,3.8664,0,1
32.1622,5,2.9388,7.9167,2,1
29.9431,15,2.1402,3.6465,0,2
26.2101,27,0.8761,8.1998,1,2
16.9212,15,6.1487,7.7334,0,2
30.4812,21,2.9159,7.2942,2,2
18.8811,-3,5.2414,8.8704,1,1
22.2439,-9,9.1546,9.7107,0,1
12.0192,7,1.5818,0.498,1,2
11.9514,6,3.2197,3.763,1,0
34.2617,6,9.1169,2.8437,2,1
25.0868,30,6.7711,3.7251,2,1
7.6436,-17,3.9339,0.4117,0,1
10.0235,16,3.0174,2.8644,0,2
42.395,-25,7.0623,5.8447,2,2
29.972,-24,8.4696,6.6716,2,1
30.88,25,2.6635,5.2403,2,2
26.3296,5,8.5403,7.6576,2,2
28.0408,-22,7.1559,7.8073,2,2
40.3235,7,5.2044,5.5407,0,2
26.7982,-19,0.4974,8.7409,0,2
32.5019,-27,2.6233,6.597,2,0
29.5243,-19,8.7075,9.005,1,2
13.228,26,4.5178,4.837,1,1
14.0433,27,0.3115,2.4066,0,1
11.9881,12,5.1183,6.7478,2,1
47.7811,-6,9.8872,1.5062,2,0
29.481,-14,1.6821,7.9003,0,0
20.7016,28,5.9286,4.0371,1,1
42.0212,16,8.1608,1.0994,1,1
19.6163,-22,2.2179,6.4087,0,2
35.0405,-6,0.1341,1.2166,2,2
44.3974,-1,6.5743,5.95,1,2
18.4962,-17,3.4458,0.4279,1,1
44.1711,0,7.5089,6.3744,0,1
27.8795,-24,1.626,4.1617,2,0
13.1331,28,9.9818,6.5472,2,0
34.071,-22,4.5136,8.0662,1,2
36.1088,-27,6.3301,7.9222,1,2
33.84,-15,7.532,3.1676,2,0
9.5667,7,6.84,6.2484,1,2
18.0953,3,0.0084,3.5102,1,0
48.9466,0,3.554,5.3033,2,2
21.9678,17,8.938,0.4031,1,1
11.6812,6,1.0055,0.8957,1,0
40.3768,9,5.3801,1.0882,1,1
40.0466,-22,7.3061,5.559,1,1
32.0907,19,7.8834,8.1176,0,0
41.7451,-24,0.0876,8.0646,2,2
30.825,-11,1.3337,3.6323,1,2
36.0375,5,1.8019,9.1632,1,1
48.5043,-13,2.53,5.1311,0,1
39.3072,14,7.3201,2.1691,0,2
47.9025,-15,4.9882,4.3344,0,2
42.0234,-2,0.4614,7.2703,2,0
49.0047,6,1.5067,5.715,1,1
27.7131,8,4.5806,4.5806,2,1
49.2131,12,5.4479,5.7233,0,1
38.2172,17,6.6364,3.0405,2,2
49.7173,18,6.0157,3.949,1,1
14.9047,-29,1.2678,9.7625,1,2
23.274,-12,9.1513,7.5332,1,2
31.881,27,1.3939,9.5591,0,2
6.3046,-14,7.6938,8.7731,0,0
9.7314,23,7.532,0.3646,0,2
15.5579,-3,6.3994,6.0203,1,1
20.2853,-2,5.9369,2.1126,1,0
49.267,-11,9.1731,3.8254,2,2
7.8912,-26,3.2112,6.9721,0,0
19.9654,25,6.1389,8.3868,0,1
48.8995,13,5.3556,6.8548,2,0
5.39,15,1.7403,4.5589,0,1
23.7902,10,6.9263,3.8288,2,2
14.9414,-29,3.2211,3.5715,1,1
20.7483,-11,4.6072,4.2637,0,1
43.3001,5,5.2225,2.1034,1,0
29.682,30,5.8942,1.8642,1,1
42.4841,-27,4.7836,1.0536,2,1
40.0411,18,3.5947,4.3855,0,2
41.1784,-13,4.2059,7.5102,0,1
49.6541,1,8.9498,3.5225,0,2
21.5482,4,1.6099,7.314,1,1
47.0299,-20,0.906,2.7467,0,2
44.4195,-24,6.581,5.0916,0,2
21.9041,6,7.3756,3.9447,0,0
43.4607,6,6.0888,5.4238,2,2
11.9757,28,0.5702,0.5115,2,2
38.5343,21,4.1924,1.6199,0,1
11.1852,6,2.9101,1.2025,1,2
32.4115,-22,6.7759,0.9174,2,1
8.9362,2,7.9113,5.511,0,2
43.2841,20,5.1244,5.2651,0,2
49.0807,20,4.9499,5.3702,2,0
25.5012,12,2.5532,5.3038,0,1
23.1842,-28,6.0331,2.2322,2,1
34.7839,12,2.3714,5.8247,1,2
24.8717,-2,4.7717,9.0294,0,0
31.2593,-10,4.933,8.1294,0,1
14.4463,24,7.6156,5.5279,1,1
21.8318,-15,9.6902,2.2491,2,2
37.7718,-21,7.6869,8.1348,2,0
27.0562,29,7.9142,9.0909,0,2
46.3668,22,6.7664,6.7948,0,0
11.8633,2,9.3568,7.513,2,2
44.9495,11,2.8592,8.9086,2,1
24.5097,20,8.2947,6.182,2,0
31.7882,7,7.5791,1.6456,0,1
8.4097,22,6.213,7.1466,1,1
17.9887,-6,5.3484,3.1693,2,0
25.6893,-11,5.1805,2.3107,0,0
16.7693,-4,3.802,8.7605,0,1
35.6426,-30,8.6699,1.1618,2,1
25.3216,-26,1.7252,7.784,0,2
42.8449,-23,9.3902,4.7841,0,2
30.1582,-18,5.7266,5.7597,2,2
8.3713,-26,3.7221,2.2987,1,0
47.1302,-10,8.2567,1.7343,0,2
45.6051,-24,0.6121,5.6663,1,1
49.6672,24,5.7892,5.1509,1,1
47.5077,27,0.4027,8.854,2,1
14.5681,5,6.1605,8.935,2,1
42.9983,6,9.9017,2.5976,2,2
32.7898,4,4.1486,6.3089,0,1
37.4975,-5,1.0966,4.94,0,1
37.109,10,4.7394,3.3353,0,2
29.2356,21,4.8646,0.5132,0,2
9.0618,-15,1.0825,9.2556,2,0
8.6113,9,2.7595,7.8135,1,2
17.3254,3,5.1178,0.8188,0,1
21.4057,14,5.6292,0.6989,1,1
19.8812,14,2.9633,6.1204,1,1
30.1367,25,1.451,6.3979,2,2
26.5375,23,9.2553,8.4227,0,2
40.2057,11,6.4867,6.1399,1,0
24.2361,-9,4.8118,1.7977,2,0
47.5023,-22,1.3769,4.1191,0,2
16.2525,-15,1.8798,4.6427,2,0
27.4902,-22,0.7537,8.8091,1,1
23.2331,27,4.0783,5.7902,1,0
35.8644,29,0.5817,4.313,1,2
40.5106,0,3.3071,3.6882,1,1
23.6723,-3,7.6218,4.2509,0,0
34.4682,13,4.2697,4.0364,0,2
45.1881,9,6.2157,9.9658,1,2
28.447,7,4.2621,4.1943,2,1
37.4895,12,9.5466,1.9268,0,0
5.7901,-11,3.1086,2.7828,1,0
18.1464,29,4.4881,3.8956,2,0
20.7567,16,7.5253,4.4322,1,0
45.2981,-21,2.6508,9.7269,0,2
5.6113,-14,2.0437,7.9699,2,1
21.0829,-6,3.6022,8.1824,1,2
36.0768,-9,1.7929,5.3405,2,2
9.6697,11,9.5255,1.0008,2,1
31.6357,-24,7.3171,1.5977,1,2
6.3285,-2,1.9653,7.0714,0,1
12.0842,15,6.4496,8.8239,0,1
22.2514,1,3.3862,2.5028,2,1
31.63,-18,6.3796,4.1104,2,1
19.8597,24,7.3797,5.449,0,0
32.8477,-14,0.5774,4.3918,0,1
13.224,-5,4.1617,4.1432,0,1
47.071,-28,2.7818,5.0338,1,1
20.0714,10,6.6058,5.2166,0,0
41.4744,-23,4.8682,6.2968,2,1
49.5673,3,9.4032,5.3173,0,1
9.6473,-5,4.7381,0.8871,2,1
5.384,22,2.155,9.6316,1,2
43.3382,18,6.1797,1.2257,2,0
44.6263,-19,2.2018,8.7605,2,1
5.6047,-6,7.0326,3.2282,1,2
8.8499,19,6.5933,3.1707,0,2
23.1124,-18,4.2915,7.9301,0,1
28.6008,27,5.7781,9.5988,0,1
38.6017,25,1.0593,3.5014,0,0
26.8692,12,5.4625,9.6265,2,2
34.8456,-22,8.8456,5.511,0,2
14.6466,-14,8.4328,8.2392,0,1
35.9238,14,5.9065,4.3221,0,1
18.6551,-11,3.541,0.4493,1,1
47.0209,15,0.5526,8.7655,0,2
39.9577,27,4.9207,0.9329,0,1
45.9629,-12,3.9104,4.4859,1,0
5.5957,-11,2.353,8.5973,0,1
6.6877,-27,6.0753,2.1291,2,1
23.2644,8,2.1798,4.8402,1,2
24.9056,23,2.6007,4.0278,2,1
