car_speed,orientation,p_x,p_y,road_shape,weather
22.0373,14,2.7155,6.4424,1,2
35.0082,27,4.2786,6.4354,2,0
5.3582,28,4.5311,8.9257,1,2
20.715,0,6.6653,2.9518,2,1
7.6199,30,0.032,9.0997,2,0
38.5179,-14,9.49,8.6526,2,1
31.4302,12,0.1397,9.4402,2,1
31.4874,-11,9.465,0.0937,2,1
7.4922,22,3.6165,0.534,0,1
38.3079,-24,3.0114,9.8293,2,2
26.0012,-17,7.623,9.5144,1,2
38.0693,-4,9.0969,0.1151,2,0
36.3591,24,7.0024,9.1423,1,0
44.5146,-18,9.6494,7.9278,2,1
21.5133,20,3.8744,2.1974,2,1
48.2794,-24,7.8768,8.8467,2,0
22.4521,-22,0.2884,0.299,0,1
39.2016,1,2.358,5.9203,0,0
30.734,7,2.1245,1.9987,0,0
6.6139,-28,8.3769,5.3975,0,1
7.5727,21,4.3736,8.5955,2,0
22.1298,13,1.4824,3.3688,0,2
36.1301,-21,8.2119,6.7866,1,2
47.9262,-11,0.4778,7.0375,1,1
6.2186,8,5.4996,7.0007,2,2
18.4712,24,6.1867,2.1424,1,1
13.8536,-2,0.5867,7.8632,1,0
12.1511,12,6.1918,9.926,2,2
16.7522,20,4.4657,6.78,0,0
39.5412,18,3.25,0.9526,1,2
7.0571,17,5.5562,8.3122,1,0
31.5475,14,0.2339,7.0357,1,0
29.8495,-19,3.873,9.439,1,1
35.3087,8,3.3473,8.432,2,0
29.9565,8,7.3668,6.9158,2,2
23.8089,-7,9.836,9.5906,1,0
48.8978,-9,3.2847,2.8036,2,0
39.4489,17,1.0795,2.2363,0,2
6.944,-17,0.2033,8.5815,1,1
18.4285,-3,6.0413,9.7482,0,0
21.7762,12,4.9194,2.951,1,0
22.6076,20,7.5797,6.4561,1,0
34.3634,-19,5.6671,4.0472,1,1
39.5703,-26,8.0467,3.9467,1,0
25.9231,-30,0.7671,6.5557,2,1
30.0818,22,9.12,9.6627,0,2
34.558,11,7.7742,3.563,0,0
11.782,10,1.9668,1.5152,1,0
19.369,-30,1.4628,9.2994,1,2
35.364,24,6.3116,6.6292,1,1
25.92,29,3.4577,7.4277,2,1
38.1343,-10,4.7936,8.1545,0,0
48.0951,-13,3.8522,4.6573,2,0
9.7408,3,5.9066,4.5891,2,2
38.1237,-23,2.2054,0.3858,0,2
19.1067,-12,7.3534,9.9074,2,1
47.2915,9,7.8738,3.1463,2,1
11.453,-1,9.0447,5.5516,1,1
25.4904,8,9.489,3.5183,1,1
12.4946,-14,7.504,7.752,2,2
36.7149,-9,6.6753,6.19,0,2
23.4006,-28,2.3392,7.2871,2,0
20.5878,-20,1.7277,0.1623,0,0
6.8353,-10,5.7876,5.6941,1,1
21.2979,19,7.5052,1.8235,0,0
32.4086,-4,6.6101,2.7703,2,1
5.734,-12,2.3448,8.8461,0,0
39.4126,22,7.2755,5.0566,2,1
34.7843,26,2.8763,8.2907,2,1
41.4254,21,6.9631,0.2581,1,0
17.6846,16,3.544,1.8974,2,0
15.1103,15,3.6148,4.2403,0,0
42.317,26,3.8061,8.9692,2,2
16.7035,-10,0.2949,6.474,1,2
12.517,-10,8.7089,5.3111,2,1
12.0434,-25,8.6128,8.1314,2,0
22.3454,4,6.372,6.4697,2,2
13.1582,-2,8.4667,9.521,2,0
49.2121,-2,9.4623,4.3356,2,0
8.8794,28,4.6654,1.1594,2,2
5.634,24,8.2107,5.4436,1,1
27.4098,15,3.9761,4.884,1,2
29.3348,8,1.0152,5.4341,2,1
37.497,-3,1.6422,2.1174,0,0
37.5623,17,8.8732,1.9464,2,1
33.6426,-15,6.6907,7.6746,0,1
33.9195,18,1.7813,4.1651,1,2
48.2751,23,2.3514,6.7436,1,0
44.6199,30,1.1274,9.4596,1,2
46.2278,21,6.3412,8.7449,0,0
18.8055,-20,7.5865,9.7113,0,1
35.2755,-23,8.4538,7.244,1,0
18.5537,8,8.4764,8.0219,2,0
17.7026,22,1.8815,9.1766,1,2
30.2687,9,0.8961,9.1623,1,1
24.5898,23,3.654,7.3335,2,0
48.5958,6,6.9027,2.7634,0,0
45.9477,15,0.832,3.7185,0,0
42.6148,-8,9.4663,4.1458,2,0
24.5348,-18,0.4601,9.8663,0,0
39.8314,-12,2.7216,9.4626,2,1
48.7865,23,0.1364,3.5994,2,0
35.0378,-12,6.0634,1.049,2,2
47.1553,-2,6.0594,5.4912,2,0
48.5884,3,9.6538,5.4819,0,1
43.7874,-5,5.5526,9.1464,0,0
45.3696,-16,3.8093,2.0253,1,1
12.5146,-3,5.2618,7.9477,2,1
16.6655,-3,4.4009,9.0243,2,2
24.1313,-22,3.1042,7.357,2,2
48.9893,9,7.9539,1.4789,2,0
42.2158,-11,9.5487,8.0385,0,1
15.6663,-1,5.5893,1.2225,2,2
21.7171,27,3.8908,2.0457,2,0
16.7932,11,0.6539,6.6219,2,2
48.2947,6,9.5369,7.6168,2,0
7.9714,3,7.9559,4.5731,1,2
5.2672,19,6.3075,9.8699,1,1
49.7644,6,2.0869,7.8194,1,0
28.9425,-15,7.8117,7.8248,1,1
49.5629,10,3.0079,3.1126,2,0
39.43,-6,9.1856,7.0911,0,1
34.6313,-2,2.3365,2.9524,2,2
44.4966,-29,3.5075,6.4335,0,0
5.2977,-19,2.3657,2.378,2,0
42.7707,-5,9.8908,5.8406,1,0
44.7315,3,9.1898,2.0959,2,0
20.38,1,1.1877,2.3197,1,1
41.5402,14,2.2742,5.2512,2,1
5.5731,-17,2.3305,7.4145,1,1
26.7673,-12,0.7268,8.8277,1,1
9.1689,-8,3.5665,3.3367,1,2
40.3178,-12,3.26,2.0074,2,2
32.626,-3,6.5244,5.0212,2,0
5.4567,6,6.8062,9.1423,0,2
45.3889,-24,5.7929,0.482,0,2
10.5408,-29,7.2419,5.6412,0,1
9.4772,14,2.3152,2.1273,0,2
34.0567,-28,1.4847,7.6245,2,1
39.6669,-19,7.6329,7.0149,1,0
22.307,-18,6.0405,3.4,0,2
20.6866,16,1.0599,2.0122,2,1
33.5972,-16,0.7026,3.5943,1,1
34.5629,14,0.891,2.7294,0,2
35.5348,-26,2.0099,7.7669,1,2
45.4091,14,8.013,2.9717,0,2
27.0447,-12,9.1566,1.6117,1,2
47.8895,18,6.1206,6.7005,0,1
18.5975,3,9.3415,3.0941,0,0
23.641,-14,0.2001,9.5078,0,2
35.7886,2,5.3012,6.9664,2,1
16.2945,23,1.5309,8.4686,2,2
27.8854,-10,8.2597,8.6012,0,2
26.8121,21,9.3779,0.0142,2,2
12.7658,4,2.9996,7.5419,2,0
27.2582,2,7.4799,6.16,0,2
15.3054,1,6.005,2.2228,0,0
18.8052,-13,9.259,7.5854,2,0
26.7224,17,0.58,5.2114,1,2
36.8351,-1,1.2271,7.4086,0,1
12.8888,-28,0.9752,9.4284,0,2
12.4155,-30,3.6103,3.9412,0,1
42.6557,-28,9.4448,3.4038,1,2
30.2933,-5,3.6924,6.0753,2,2
42.166,-5,2.2462,6.9682,1,2
33.034,11,3.3094,9.9844,2,0
13.7789,7,0.3756,6.8081,0,1
33.8872,-11,8.5136,7.3084,1,0
25.9344,-11,9.9418,2.2129,1,0
29.2353,-15,7.4215,1.3546,2,0
15.3458,28,2.6592,1.8743,0,2
10.1586,-1,3.8428,4.5494,1,2
21.5066,13,2.8451,8.1745,1,0
32.8948,-22,6.5215,9.2928,1,2
8.3321,29,5.3786,5.6129,1,1
10.1681,-6,2.0449,0.8369,1,1
15.5571,23,3.8973,9.1703,2,2
28.564,-28,3.6694,5.4978,2,1
34.5649,29,3.9248,9.2861,1,1
21.1099,1,2.409,0.2106,1,2
17.3979,-30,5.2013,3.2887,1,1
5.1323,3,6.8895,0.4207,1,2
28.1283,-11,9.651,5.6287,2,1
17.9385,10,1.5143,5.4187,2,0
19.1608,27,4.4833,6.6546,1,2
5.8705,26,3.3927,0.7649,0,1
23.835,-18,8.5876,7.896,1,2
39.4641,-10,0.3487,4.5239,2,1
42.2647,21,0.3758,0.1811,0,0
8.1968,-16,0.0237,0.7336,2,0
29.3498,-18,0.2191,4.5455,1,0
40.8058,1,2.9332,0.374,2,1
13.9956,-24,9.6029,0.4007,2,2
43.1199,28,9.0281,1.7464,1,2
41.6984,-5,3.2138,4.3657,2,1
16.1436,0,3.6776,1.6021,1,1
32.9065,27,1.9909,8.2743,2,0
32.3427,-23,7.1322,9.9188,1,1
41.666,-4,7.4911,0.5995,2,0
27.4671,12,3.6889,8.6155,1,2
48.3955,21,5.2989,3.0301,1,2
29.7657,-17,0.2105,7.557,1,2
22.341,23,5.7405,8.6962,0,0
42.991,17,2.6731,2.0192,0,1
10.6445,-29,3.1041,6.4451,1,0
10.2748,-3,7.3239,8.9636,2,2
7.1031,-16,4.2248,7.483,1,1
20.2246,7,1.3013,3.031,1,2
45.3244,-25,4.7448,0.1863,0,1
36.7504,26,3.2883,0.2852,1,0
15.6596,-21,4.5418,4.7909,2,2
22.8954,9,6.3976,3.0549,0,1
36.6304,0,0.211,7.9492,1,0
8.4702,-7,7.8872,7.8675,0,0
12.297,-16,3.3834,8.1169,0,2
38.103,-29,4.6354,5.4825,1,1
40.3233,-9,1.3013,5.9079,2,2
32.9091,19,8.2324,2.7274,0,1
48.9301,-15,9.7518,7.2928,1,2
24.2226,7,8.004,4.5905,1,2
33.6198,15,5.1311,9.7416,0,0
26.0068,-2,8.173,2.8244,1,2
26.976,-14,4.8187,5.6296,2,1
9.7203,4,9.5337,6.1234,1,0
27.6519,-23,5.7206,8.9653,2,0
18.593,25,7.079,0.0925,2,1
33.2562,17,2.4952,3.9987,2,0
49.482,-21,1.1187,8.0036,2,0
42.5872,5,1.9263,8.8292,2,0
27.8158,25,4.0539,2.1489,1,0
25.749,-7,8.5236,2.168,2,1
14.1264,7,0.8803,9.3474,1,0
37.9384,-4,1.3254,0.6078,2,2
37.1111,-2,6.4498,2.3771,1,2
30.616,1,4.5941,5.7911,2,0
30.1224,-13,4.2922,7.028,2,1
17.4693,18,2.5442,9.5368,0,0
37.0805,25,0.3954,2.5049,2,1
32.8139,-12,0.0196,4.8516,0,2
35.1029,-30,4.2194,9.6228,2,2
42.779,-16,4.3027,5.6524,1,2
33.613,5,4.1545,0.1688,0,2
45.2724,21,9.4122,6.3228,1,0
