car_speed,orientation,p_x,p_y,road_shape,weather
26.7582,-25,9.0663,8.7273,2,2
45.973,18,1.9427,6.4535,1,2
30.1156,-28,7.8174,4.7537,2,1
10.2135,-25,0.3953,5.9099,2,2
28.0501,-21,7.5425,3.1403,0,2
45.2181,23,2.6138,2.7302,0,1
41.3619,-26,0.9172,9.4417,2,0
15.8887,22,5.7048,6.4625,0,2
46.6911,-5,7.996,1.2131,2,0
31.7227,12,9.145,7.3401,1,0
24.4373,3,2.2528,2.4384,2,1
22.8357,-1,8.7748,5.9388,0,1
21.027,13,9.3163,7.5354,0,1
5.791,2,2.857,0.9609,0,0
39.9186,-2,5.0243,7.0046,2,1
25.7915,-2,5.1214,8.4887,0,1
36.7102,10,0.6007,9.6948,2,0
35.2684,-12,7.9251,5.1755,1,0
35.5336,26,5.5882,9.9832,1,2
30.0807,1,4.7869,9.6012,2,0
41.7404,-13,2.4151,5.4718,0,1
36.3813,16,4.8497,1.6211,2,1
19.814,-13,5.9225,8.3835,0,0
46.4909,2,7.1691,1.9795,1,2
6.3391,3,0.793,0.5046,2,0
7.8503,-11,7.9719,7.1338,2,1
23.4387,25,2.8315,6.9092,2,0
10.4241,14,0.7831,2.1392,1,1
21.6108,25,6.9873,3.141,0,1
21.3418,-27,2.3553,7.6248,1,2
25.1066,0,1.5742,9.0484,1,0
7.5135,-3,8.7999,2.2292,1,0
49.2727,-4,5.3009,0.2741,1,1
36.0008,-11,3.6508,9.4776,0,0
34.2798,-27,7.9107,0.8046,0,2
46.5369,10,1.3121,7.9969,0,1
43.3591,-15,7.3733,1.559,1,0
29.0444,10,9.751,5.1973,1,0
24.2246,-27,5.3063,4.3264,0,0
7.7168,-8,3.8779,9.1993,0,1
19.9318,-9,0.6106,7.3588,0,1
28.2479,-18,2.8103,4.9151,1,1
17.0018,0,3.6503,5.3406,1,1
39.8742,-11,1.3395,4.9281,0,1
36.226,0,2.1495,8.6765,2,2
24.2786,-5,9.7552,6.2244,0,2
29.1871,-9,1.7666,7.1686,0,0
37.8576,-8,5.3695,7.4428,0,0
28.3906,25,5.6204,2.3645,2,2
10.3641,11,5.625,9.5714,1,1
16.4974,14,5.0677,3.8975,1,2
11.787,10,1.1002,3.331,0,2
45.5764,-28,5.0828,1.1123,0,0
17.0509,25,1.3831,8.8016,1,0
24.1903,-24,7.464,5.1566,0,2
18.4509,-22,8.35,0.1459,0,2
47.3173,28,3.2986,8.0299,2,0
24.0739,27,4.9991,4.7718,1,0
7.0154,5,0.3361,9.4644,1,2
40.93,0,7.3523,0.2821,0,2
35.7191,4,6.1239,5.3134,1,1
24.143,-21,1.4325,9.1932,1,0
16.7776,19,1.3762,0.3706,2,1
44.071,-20,1.6179,8.0342,1,0
41.9116,10,9.7941,7.0259,2,1
47.2941,-14,4.0258,9.5005,1,0
21.9984,-12,4.5632,7.1419,0,1
33.5209,7,5.6919,6.933,1,1
49.8306,-20,0.4346,9.4918,1,0
16.4392,-21,4.5952,5.1727,1,2
23.7992,-12,7.8035,6.9251,1,2
20.8763,9,6.4788,0.9321,2,0
17.5124,-30,5.3622,8.4572,1,2
38.0341,23,5.3866,2.3527,2,0
31.1967,-27,7.1922,5.5083,0,2
12.2631,15,0.6635,0.1642,1,0
13.5455,-19,8.0268,2.4303,2,1
9.2098,-7,8.4482,3.2572,2,2
49.8179,-20,5.4236,0.6299,2,0
21.902,30,6.8321,8.4482,2,0
47.4483,29,0.0012,0.7367,1,0
21.9184,10,5.9655,4.2485,1,2
11.9592,0,3.6716,8.4574,2,1
18.3725,-8,1.8088,9.3915,0,0
29.128,5,4.9149,1.8456,1,1
15.676,23,1.8104,3.4711,2,1
13.4562,9,1.7939,7.567,2,0
42.4324,-4,8.8868,8.3786,1,2
37.2957,-16,8.728,8.3128,0,2
27.3084,-30,1.287,3.6299,2,0
33.6796,3,6.6069,6.7124,1,1
21.2858,-24,4.1003,9.3291,0,2
25.9493,-23,5.5072,2.3237,1,2
42.9826,1,4.1049,5.0753,0,0
35.4164,-3,3.6051,0.4256,2,0
13.0904,13,8.4625,8.4731,2,0
36.9045,-11,6.1036,9.795,2,1
34.6103,-21,9.9927,6.697,0,1
23.6201,-3,7.6728,2.4038,0,0
46.5018,6,7.1841,1.2822,0,2
37.0686,14,0.0559,3.5176,1,1
46.1804,16,4.8449,9.3571,2,1
49.4625,0,8.59,1.0134,1,1
38.0181,8,2.2775,2.2207,0,1
30.2284,-21,9.5835,8.643,2,1
12.5619,23,2.1977,4.9473,0,2
33.9233,12,2.4218,4.9426,0,1
32.9859,-13,9.8604,7.8895,0,2
15.6289,5,0.8787,2.4544,1,2
34.7739,7,4.9018,4.7863,1,2
6.2025,-10,0.8442,5.139,0,2
24.8823,4,5.5492,3.0628,2,1
30.277,17,6.8622,0.1785,0,2
40.3551,-16,6.1874,8.0882,0,2
31.2859,8,3.784,8.4501,1,2
44.2948,-17,3.7869,1.4613,2,2
44.7427,29,7.9028,2.9157,0,0
9.2104,13,1.5852,2.666,0,2
34.4802,18,7.1795,1.1709,1,1
37.8215,5,7.3846,8.6964,2,0
34.0263,-20,5.0287,6.6668,0,1
35.7707,-24,0.2265,4.9786,2,1
42.0225,-14,0.129,0.7411,2,1
30.0463,-27,7.5521,0.8414,0,2
41.4594,-17,1.8226,6.5654,0,0
42.6278,19,8.5079,9.4495,1,0
5.3582,-18,3.2694,6.5198,1,2
26.0949,18,8.4934,6.1011,0,1
8.3901,-26,8.1716,6.134,2,0
20.6478,-2,1.0391,0.8454,2,2
47.2801,-28,6.4846,1.0367,2,0
36.2287,-18,8.4526,2.2682,1,0
16.8609,11,3.141,7.4661,2,1
29.264,19,0.2125,8.9697,2,2
33.5923,-2,6.2076,3.1098,2,0
5.8796,7,5.9435,5.8929,1,0
29.4912,11,3.1192,9.8072,0,0
34.4679,0,3.5438,4.9451,2,0
8.464,24,6.9095,2.861,1,2
5.8897,28,7.7302,0.6425,1,1
13.5115,10,9.8672,2.9238,1,2
42.9206,-13,2.6964,5.1894,1,2
29.4836,26,3.274,4.8681,2,1
44.4588,-20,3.8503,5.7802,1,2
8.8199,2,6.5792,4.5225,1,0
45.8562,6,5.8015,8.9281,2,1
39.0761,28,6.5036,1.2389,0,1
24.531,-9,0.7266,1.6629,0,1
37.514,-2,1.2621,0.9079,0,1
33.477,-16,1.2456,4.903,0,1
16.1572,-8,0.9163,6.0001,0,0
20.7225,26,2.0818,9.1242,0,1
43.7358,29,4.8102,1.1165,0,1
19.2862,15,5.6266,3.5269,0,1
10.9264,5,5.7797,9.7111,1,1
31.9602,-5,8.8087,2.8445,2,2
40.9697,3,0.1892,0.8587,2,1
9.2675,-20,7.3518,7.59,0,0
32.3571,10,5.5333,5.5904,2,1
23.9697,13,2.696,6.1733,1,0
27.3812,22,6.1767,2.5158,2,2
26.6482,-13,3.8159,1.6165,0,2
26.4732,3,8.7651,4.4859,2,2
20.1285,-19,9.3713,0.7004,0,2
8.68,-4,8.6929,4.6812,0,1
6.4558,12,1.1228,2.7785,2,0
11.5551,16,8.3106,8.6502,1,1
18.6484,24,1.984,7.5105,0,0
47.0843,21,0.4015,8.4188,0,0
48.5575,10,1.8576,9.5348,0,1
40.0985,-22,9.4965,9.9831,0,0
15.402,-26,5.0482,0.8054,2,1
42.35,-20,4.8409,9.5593,2,2
18.043,-2,9.8535,7.0225,1,2
23.4583,27,8.1733,3.9766,0,0
43.6705,-19,1.0335,4.1627,1,0
28.9538,-14,3.738,0.6895,1,0
25.9958,9,7.0299,1.646,2,2
5.7981,13,8.591,7.4605,0,0
12.4187,-19,8.8969,0.557,2,2
49.6131,18,7.8374,2.742,0,0
13.6027,-19,0.8917,5.3888,0,0
17.2,-7,5.3311,4.0271,0,0
45.8802,27,6.3144,5.2108,0,0
32.3519,24,7.6068,6.9304,2,1
47.6029,-8,8.3212,8.935,0,2
22.272,-28,3.1398,5.9624,2,1
33.4578,0,7.6296,3.3134,1,0
35.9721,2,2.3256,5.2898,0,0
37.3462,25,6.6107,1.9062,1,1
5.3267,6,0.4013,3.2389,2,2
28.6267,-8,1.8025,6.0825,0,1
26.9739,28,3.4039,7.0721,2,0
46.5632,-23,9.1373,8.1506,1,0
10.6649,-28,3.6893,9.7432,1,2
36.0524,-4,2.6041,1.3006,1,2
28.9867,-22,5.6799,4.0875,2,2
25.958,-12,8.6223,1.6466,2,1
30.4187,28,4.2755,0.2667,2,0
41.4641,-18,5.7301,8.3328,1,0
21.6996,-22,4.7509,8.4832,0,1
9.94,-16,8.6316,2.9716,1,2
35.6909,-13,2.1985,5.4605,2,2
8.0672,-12,4.0999,5.4132,1,1
6.6315,22,3.1564,4.7153,2,2
49.4135,-20,8.3223,7.4225,2,2
17.1743,12,4.8766,4.5523,1,2
49.9977,0,1.2674,0.6385,1,0
34.9366,-19,9.5254,1.2451,1,2
41.8492,1,3.2824,4.4203,0,2
17.1899,20,1.7838,6.3245,1,0
14.0867,17,9.3544,7.5408,1,0
49.7848,9,0.786,2.0172,1,0
39.954,7,9.0716,7.0602,1,2
29.034,27,8.1864,5.5889,0,1
23.2141,22,3.975,3.0959,0,0
40.6889,-25,3.8683,6.9603,2,1
21.8357,0,4.8034,0.0082,1,1
46.1658,12,5.8834,1.2765,1,1
8.9327,-9,1.1579,7.914,1,2
19.0905,15,4.8226,7.8572,1,0
39.8289,15,9.1654,4.2498,0,0
13.6287,26,5.6108,3.0516,1,1
38.7299,29,3.0827,8.7502,1,0
14.8851,6,2.5867,9.2346,0,2
29.7691,-17,6.2064,6.3276,0,1
28.8083,12,7.913,4.8082,1,0
18.3255,-29,6.4905,9.6037,1,2
12.928,-30,4.8245,5.1197,1,0
37.2843,-19,6.5185,1.5973,0,0
45.8319,20,9.5263,1.3084,1,0
49.2629,26,2.7998,9.9416,0,2
5.1617,-3,7.385,9.4228,0,1
21.0064,-5,6.6638,9.7807,0,1
29.7487,7,4.776,0.3041,0,2
45.9025,14,7.2014,3.8547,1,2
42.6577,2,1.356,2.3289,0,2
44.8508,4,7.9367,9.0369,2,1
22.1257,-25,3.5986,4.4371,1,2
8.7185,-4,8.6891,5.3329,0,1
38.7799,-20,5.3029,1.5588,2,2
10.7013,-14,4.7748,0.594,0,1
