car_speed,orientation,p_x,p_y,road_shape,weather
36.9322,-13,3.7944,5.86,2,0
40.1732,10,6.5006,9.8385,1,1
45.3861,-4,8.7267,3.147,0,0
43.1408,-20,0.3519,5.0109,0,0
42.4978,6,2.2117,4.2361,2,1
12.2454,-13,0.3745,5.3201,0,1
49.8126,15,1.0377,9.4412,0,1
9.1669,-5,9.1912,5.4184,2,0
36.4351,10,3.9487,6.671,1,2
46.7909,-29,3.729,2.3613,1,2
40.1579,-8,7.6982,4.4232,1,2
24.8413,26,0.0318,4.0463,0,2
11.3375,-6,2.6127,9.7553,0,2
20.0247,13,4.9531,8.167,1,2
17.0873,-22,2.4498,1.352,0,1
5.8014,-11,0.779,8.9202,2,2
5.6111,12,9.0446,7.972,1,1
43.2559,29,7.4141,6.5434,2,2
38.7001,10,6.6311,8.0817,1,0
29.0538,-1,8.8982,4.9376,0,2
29.5556,14,7.1332,1.9562,1,1
44.715,-24,6.3423,8.7602,1,1
13.5534,-12,3.3967,3.8287,2,1
21.5977,11,8.6575,0.5749,1,1
41.293,12,8.2425,6.1781,1,2
8.5073,16,7.7589,7.0917,2,0
29.4753,-26,3.1794,4.9997,0,2
8.509,18,7.3817,9.7672,1,2
17.5713,27,1.837,7.8082,1,2
34.1419,-25,3.3261,8.2735,2,0
21.7126,4,4.9504,1.0482,2,0
49.9303,-26,3.4816,1.9267,1,1
13.7566,22,8.193,3.6461,1,0
19.0342,18,8.0912,2.0879,2,0
25.0189,2,7.1634,5.7916,2,1
32.5003,11,9.6947,0.5344,1,1
15.1095,-4,7.3685,5.8989,1,2
47.6413,27,7.2414,8.7279,2,0
35.8134,-4,7.7712,1.5521,0,0
10.5505,16,1.0604,9.5021,2,2
43.3183,-9,3.4581,4.0808,0,1
31.3638,17,5.9555,4.8811,0,0
48.5041,-30,5.8852,2.3951,1,2
15.8091,11,3.2572,9.2966,0,0
24.5652,-3,0.7078,8.4609,1,0
46.063,-2,7.1601,7.0304,2,1
10.3798,-14,4.9466,1.3913,0,1
49.1547,-9,3.3465,6.0512,0,1
17.9288,22,9.2266,5.0495,2,2
35.7504,-15,9.2673,1.2635,1,2
33.7142,23,0.6567,9.2832,1,0
37.722,-2,4.0823,5.9376,0,0
34.7354,12,8.8305,6.3611,2,2
38.077,-3,4.7094,5.0885,2,1
21.2102,20,4.5671,6.9387,1,0
22.2287,-20,9.3447,8.6111,2,0
19.635,19,9.5524,6.9291,1,1
18.6142,23,9.4285,2.9168,0,1
10.7959,-28,6.895,2.6798,0,0
28.768,30,7.1761,0.9492,2,0
13.1841,-26,5.0811,1.0561,0,2
45.382,18,7.7692,3.328,2,2
9.6614,-13,0.2371,3.3369,0,2
14.8653,21,3.3558,0.9108,2,2
13.5311,0,7.4741,0.0502,2,2
6.1461,-16,8.2131,3.0309,1,2
26.1667,-21,9.1106,4.559,0,0
12.246,12,3.7275,9.4879,1,0
15.9845,6,9.6076,8.1649,1,1
5.5386,-9,8.2335,0.3524,1,2
33.1136,-29,2.9925,0.7533,0,2
47.0646,26,1.0115,0.6066,1,2
27.635,-26,7.7181,9.0996,0,0
44.0943,-20,8.408,1.3568,0,2
36.609,-28,9.8689,7.9889,1,0
35.8856,-18,8.6623,0.7676,1,1
33.42,23,9.2563,0.2981,2,1
37.9521,0,2.083,7.1162,0,1
28.2818,1,7.4765,8.1049,2,1
32.9022,-5,6.4464,0.9249,2,2
9.2403,6,0.3959,9.6767,2,1
19.5925,-16,1.8641,8.9219,1,2
27.5464,18,3.2811,8.4857,2,0
24.3138,-18,9.8643,2.6927,2,2
45.2359,26,6.858,7.4824,0,1
22.1436,-13,2.9223,8.7285,2,0
36.9539,-20,4.8898,0.571,0,1
13.5844,-21,7.4056,0.0379,2,1
43.1149,1,7.2328,3.1028,0,2
38.532,-3,4.0846,0.1109,0,2
13.2127,-11,3.8461,6.3561,1,1
6.5372,17,4.3295,2.2279,1,2
24.6436,2,4.5085,4.2972,0,2
5.3001,5,2.3996,5.5983,0,0
36.3545,-20,8.152,9.8714,2,0
13.3332,25,6.9341,7.6755,1,2
30.2887,-1,0.0357,0.9574,2,2
16.8703,25,1.3033,6.8808,2,2
42.3586,-23,0.6355,7.2095,1,0
14.5686,0,9.2992,5.6841,2,0
11.2959,-24,8.6826,3.2047,0,1
31.0431,2,1.2026,8.2115,0,0
19.5001,1,8.5108,1.0545,0,0
20.2878,0,0.3457,4.9909,0,1
16.6693,20,7.8242,2.0936,1,1
18.8037,8,2.8337,4.3376,1,2
35.5404,-8,1.4507,2.9968,2,0
49.969,-29,0.4407,4.9633,2,1
26.4333,-12,2.5106,0.0319,1,0
6.1436,15,3.9841,9.7406,2,2
13.0179,26,9.8476,7.1469,0,2
7.6154,15,4.6775,8.9316,0,2
18.3456,8,0.2612,6.7112,0,2
49.009,-26,1.6437,9.6545,0,1
28.2411,12,5.5762,1.6886,2,2
20.4811,-25,7.8846,2.676,0,2
19.5918,-20,3.0388,3.4727,0,2
17.2427,9,8.599,9.961,0,1
17.7916,-16,9.0239,7.6817,0,0
29.5368,-28,7.7816,7.604,2,1
31.8312,-25,2.3047,1.1539,1,0
49.5356,-11,8.7626,1.2025,2,1
5.8164,-5,6.4637,4.9613,0,1
49.5141,30,0.8604,2.6066,2,2
33.5636,9,9.5872,3.597,0,2
35.6596,7,2.5141,6.1065,1,0
16.6395,-16,5.1478,5.7949,2,0
38.0934,-21,0.3862,2.8449,0,2
39.1585,14,9.3552,1.8429,1,0
6.1408,30,9.2615,0.6735,0,1
43.5565,27,4.3276,2.8741,0,2
32.6309,-25,6.0003,3.4863,0,0
42.5571,-16,0.2851,0.3341,1,1
48.4012,-30,5.7471,4.5122,0,2
7.6485,6,8.3293,2.6911,2,0
39.8884,2,5.1761,4.9219,1,0
7.7764,-23,9.9572,3.0589,1,0
18.8815,-12,6.7636,3.6437,0,2
23.6912,5,5.6554,1.2939,1,0
27.6616,-24,6.3937,4.5083,1,2
33.4728,-13,7.5141,4.0258,0,2
11.6075,18,7.6327,5.8138,1,1
34.2732,19,1.3674,5.2809,0,0
8.3786,-16,9.7192,4.8059,1,2
9.3622,-4,5.9594,1.9388,1,1
21.2158,-29,5.9496,8.1203,0,1
41.3761,-7,4.3736,8.443,0,1
12.8221,28,0.602,9.951,1,1
23.1774,23,0.9649,7.5146,0,1
16.9828,-20,9.0307,9.9488,2,0
44.8253,22,7.5503,7.5345,0,1
28.5845,11,0.2928,4.2745,2,2
25.9432,3,1.363,2.4833,1,1
40.6552,-6,9.8601,2.5839,2,0
49.2627,-6,1.8805,7.7122,1,2
12.3855,16,3.7492,0.8462,0,0
25.5794,15,2.1695,9.9549,2,1
25.5765,-16,7.693,7.6999,1,0
36.8873,-21,0.402,6.6671,2,1
20.0966,9,7.782,6.2062,2,0
17.8697,-10,7.8624,5.8666,2,0
39.6519,27,4.6216,8.619,1,1
9.5983,-9,3.6327,5.8447,1,0
48.8483,-25,5.7049,7.5621,2,1
13.773,20,8.4645,4.6089,2,0
17.1937,22,7.1393,5.6842,1,0
5.8658,30,0.945,9.5297,0,2
20.6162,27,0.918,9.9666,0,2
12.7548,0,9.0423,3.1708,1,1
40.3244,28,9.9222,8.8426,2,0
41.031,7,1.2544,9.0448,0,2
31.9328,-26,8.6389,2.8739,2,1
25.1076,-28,0.1864,5.6166,0,1
39.3508,9,3.804,5.3791,2,2
20.6054,-5,0.9311,0.9959,0,0
30.8027,13,1.1634,7.4689,1,1
48.0679,-20,9.4219,0.5443,0,1
27.2754,-13,0.8516,6.3313,1,1
29.3618,6,7.449,1.9643,0,0
34.1005,-16,2.3861,0.4786,1,2
8.1261,7,4.1267,5.0358,1,2
25.013,-3,1.3775,9.8044,0,2
28.6854,-12,0.856,9.1304,0,2
19.3804,3,4.9206,0.5314,2,2
46.1389,-19,6.2224,3.1322,1,1
7.9179,-28,1.6664,8.4055,2,1
18.4279,27,2.9466,1.5617,0,2
37.4713,9,0.3396,9.8486,0,0
38.4644,14,1.1719,8.8523,0,1
32.2544,-2,1.5938,4.3258,0,1
44.6724,15,1.2476,2.4959,2,2
27.6454,-15,4.3821,6.7617,1,0
27.7845,-19,9.0476,7.9905,2,1
31.8902,-1,4.2025,2.1377,2,0
40.0554,20,7.2731,7.6157,2,0
14.9469,24,2.7246,4.9443,0,1
11.0268,22,7.5922,9.8147,2,0
6.3422,3,1.668,4.3727,2,2
22.2625,-3,4.2675,0.2809,2,0
15.1739,0,4.4894,5.9351,1,1
28.4302,-16,9.5334,6.5027,2,1
47.6799,1,7.3014,6.0704,1,0
20.3402,23,7.9443,4.0598,0,1
40.9142,13,9.7897,1.9658,0,1
16.4295,8,0.4829,2.5692,0,2
12.1618,19,2.3215,1.5319,1,2
27.4698,9,3.2817,8.8223,1,1
37.8173,-10,6.6526,4.9995,0,1
35.2157,12,8.59,2.9702,1,2
5.7178,22,7.7824,2.7721,2,0
34.036,2,7.0999,3.7849,2,0
40.1842,15,6.548,9.9082,2,1
8.3476,0,9.916,6.541,1,1
30.2598,-8,5.3846,8.6897,1,1
40.1415,17,7.1917,0.3198,0,1
12.317,3,9.1713,7.0834,2,0
43.8997,-29,1.7122,0.1692,0,1
35.489,-19,3.2522,1.9246,2,2
13.3401,3,1.0905,4.8114,1,1
39.2023,-26,3.3853,3.1664,0,0
10.5833,-26,8.7173,5.1516,2,2
18.0986,-4,6.4975,0.9709,2,0
6.0836,-5,9.9558,1.9323,1,0
41.9404,-13,8.9427,3.1498,2,0
42.2441,-20,4.3079,4.3985,0,0
45.2814,5,0.8706,9.8442,1,1
44.6091,15,7.012,3.7236,1,0
35.7507,0,2.5957,0.4068,1,1
26.2279,15,8.2428,0.1607,1,0
38.4181,-16,5.9987,1.5699,1,0
34.9986,28,0.9803,5.9271,0,0
49.3581,-16,5.9438,7.6719,2,0
46.1724,3,2.3873,5.5182,2,2
14.3803,-20,1.6978,4.1982,1,1
29.5911,15,9.5433,3.8047,1,0
6.7238,21,4.1829,8.474,0,0
11.5839,-16,2.4395,5.3674,2,1
34.929,-19,3.5218,4.0859,1,1
32.5179,18,7.6029,9.3173,0,0
44.1482,1,7.9298,0.8924,0,1
48.3466,30,4.8982,6.4596,2,2
21.5361,-16,7.3825,0.7942,0,1
14.7236,-9,6.3498,4.7736,1,1
23.9908,-15,1.0649,0.8139,1,0
