car_speed,orientation,p_x,p_y,road_shape,weather
41.8065,21,5.9805,9.8579,0,0
33.1425,-22,3.9904,5.0839,0,2
36.2586,16,7.4993,8.8863,1,1
6.7642,-4,6.1573,9.9206,2,1
10.1934,-23,0.5458,0.7989,0,2
38.9274,29,0.7492,6.2094,2,2
6.0034,-21,0.3625,7.7949,2,0
23.5071,24,2.2223,1.4537,0,2
7.9673,2,9.477,7.5664,2,2
13.691,-18,4.7631,9.5102,2,2
27.9224,-12,7.7344,5.9641,0,1
31.8775,-10,4.4412,2.3498,0,0
16.4811,-29,7.5245,4.5846,2,0
30.8822,24,7.1328,1.2501,1,2
45.3414,8,0.3134,4.5504,2,2
35.5876,9,9.9467,6.1784,2,2
47.0038,-30,4.4179,6.6985,0,2
26.3882,26,2.3488,3.7337,0,0
12.3987,27,2.5371,8.9509,2,0
16.8839,26,9.7986,4.7553,0,2
18.9621,14,6.5083,2.4016,2,2
24.6039,-17,2.0877,1.0542,0,1
41.6921,-18,7.7048,0.9236,2,1
44.0879,12,8.7924,1.5878,1,1
12.9483,18,5.4342,8.6227,0,1
21.6314,-9,5.426,2.7644,1,1
36.9209,-1,1.1269,9.8907,1,0
13.1129,-22,1.5733,9.4502,0,1
20.3382,-8,1.2983,0.429,0,0
24.4239,28,9.5587,7.1056,2,1
26.7909,-25,0.7012,2.7866,0,0
48.3514,16,3.5084,7.7811,1,1
41.4553,-29,7.3441,9.7125,1,0
8.2073,27,3.4865,0.7931,2,2
29.9438,22,0.4828,5.8037,1,0
22.5711,-4,3.1272,5.0032,1,2
44.6568,2,0.9913,2.4838,1,0
14.7157,-11,0.5454,5.932,2,2
45.6219,-26,4.3718,0.5522,2,2
47.98,13,5.3909,5.0098,2,1
18.975,-10,8.3198,8.0062,0,0
10.3359,15,3.5011,5.7914,2,2
40.0461,14,3.7005,8.6185,1,0
45.992,4,6.4778,1.7157,0,1
8.5491,18,8.7122,0.7331,1,2
40.3789,-3,5.0525,6.0473,2,1
37.7151,22,7.2159,6.9232,0,0
23.0832,-12,0.9642,1.3503,0,1
38.4403,-30,4.5974,9.4102,2,0
34.1187,20,5.2677,0.1367,0,0
47.6421,-1,3.359,2.6686,1,2
35.7073,30,3.5404,6.2283,1,2
33.2633,-30,4.4745,1.3965,2,1
27.6459,26,6.0438,2.019,1,2
49.6213,-3,0.469,5.4715,1,2
36.8045,-1,8.1202,6.32,0,0
11.7755,1,9.9491,4.6514,2,2
6.7889,-14,3.727,0.0825,2,1
22.874,-5,8.7205,5.6585,0,0
48.5949,-30,1.4908,4.5575,2,2
31.2642,-30,0.5515,0.4807,2,0
32.9301,24,0.4759,6.903,1,2
29.1579,7,7.7836,7.6951,1,0
29.8128,14,6.1528,4.6332,2,2
16.3248,-22,4.89,5.5881,2,0
18.3912,-2,7.9852,1.1999,2,0
34.7726,14,8.6013,2.1321,0,2
45.6626,-5,6.4973,2.5916,0,0
42.1029,25,4.2825,2.0751,1,1
7.0918,19,7.0719,1.1095,1,0
46.6998,-27,9.9033,6.3817,2,1
25.7029,-6,6.0126,6.9307,2,0
25.3138,-3,9.4048,8.5571,1,0
43.5773,28,7.7979,9.9031,2,0
36.231,13,1.3377,3.1382,0,2
12.9693,-25,3.8106,8.0619,0,2
37.5292,-28,0.7755,6.7581,0,2
31.6627,27,9.2716,9.4886,2,0
6.8147,-11,3.1884,0.2429,1,0
7.7488,-26,6.2832,3.1184,0,1
40.9524,10,6.3807,4.7832,2,2
28.3823,16,3.7472,0.5077,1,2
16.7975,29,1.3398,3.9605,1,0
27.246,2,6.0623,4.4894,1,2
35.036,9,1.5711,0.3066,1,0
34.815,7,7.27,3.1465,0,1
27.1086,17,8.4076,9.1987,2,1
27.4929,15,0.6513,4.8849,1,1
26.5604,6,1.095,8.3976,1,0
18.6918,21,2.3479,4.1629,0,2
18.924,-5,0.8949,1.7373,2,0
16.5378,29,5.1666,7.0307,2,1
13.7099,29,8.3411,6.2436,1,0
12.7622,14,3.8546,4.8129,0,2
24.5467,-28,5.8983,1.4147,0,2
47.6481,6,8.6715,0.276,2,2
6.5255,12,4.3873,2.1697,1,1
24.8772,-24,5.0478,5.9473,2,0
48.8592,-30,5.0799,5.3311,1,1
10.7314,18,8.5585,5.5576,0,0
13.4932,-6,4.3057,0.0815,1,1
24.1604,30,0.8974,5.3278,1,0
18.7769,-29,2.0447,9.7753,2,1
17.6175,-13,1.0458,6.8824,0,2
14.1195,-25,0.8018,9.5285,1,2
14.8462,25,6.6947,9.922,0,2
13.9456,2,6.0111,9.3862,0,0
7.3456,29,9.9117,5.5367,0,2
34.7536,-24,5.7677,9.1755,1,0
6.8834,20,4.8608,5.9601,2,2
9.8061,8,9.6373,4.7,2,2
29.3647,22,4.4026,9.5165,2,1
48.6195,-9,0.0083,1.0524,2,2
7.1832,23,1.6032,0.5486,2,1
13.1999,-8,6.8803,2.1884,1,2
26.7058,-10,3.0408,2.602,1,2
13.6939,-5,4.5979,8.5012,0,2
37.7786,28,1.3866,2.7157,2,1
11.8908,-29,3.1826,1.8465,1,1
30.1518,25,8.3022,6.2985,2,2
32.9717,-8,5.8675,3.2947,2,2
9.8497,11,8.0335,0.2264,1,0
24.4944,-28,6.485,8.4524,0,2
11.5613,22,5.0593,2.7594,1,0
20.0992,-3,6.1839,6.7303,0,0
23.022,-21,3.6968,5.0006,0,0
23.016,17,3.391,6.7547,0,2
24.8452,18,8.6798,2.1096,0,0
6.445,25,2.9165,6.1676,1,2
15.6752,26,3.6346,3.3508,1,0
19.8263,-29,4.5796,1.1146,1,2
5.4061,-4,0.1799,6.6331,0,1
26.3754,27,7.6424,4.6341,2,2
19.6739,-8,9.2892,3.4354,0,0
8.3004,6,3.1106,6.3395,2,1
31.7877,20,1.774,7.9693,2,1
31.0331,-24,4.2817,8.5902,1,1
49.9049,28,6.2001,5.0437,2,0
15.1102,9,7.3225,4.8084,0,0
37.6101,-9,5.0962,4.8693,1,1
34.3936,-30,3.5349,5.5774,1,2
43.3054,-18,1.0693,6.8527,2,1
5.8663,-3,0.9812,9.4519,2,1
43.2377,-15,1.5645,2.5199,1,2
8.21,-26,7.5887,1.3838,1,2
42.8231,22,3.1965,2.4965,2,0
29.7996,3,3.6939,0.591,1,0
17.7264,-22,3.6144,7.6449,0,1
20.146,-22,2.2661,0.4776,1,0
8.3796,15,3.9386,2.3416,0,2
7.5092,11,7.7907,8.0927,1,0
7.8561,2,5.6754,4.2511,0,0
42.7498,23,2.9722,1.0997,2,2
12.1561,-9,3.0605,7.6353,0,2
17.2543,-13,6.2868,4.4273,0,0
28.0338,-9,4.7496,5.2404,0,2
15.7899,-30,9.4063,9.1974,0,1
14.5376,12,0.8922,7.3523,2,2
40.0593,13,8.8781,7.8954,0,1
23.576,-3,2.1646,3.5285,0,1
7.7377,22,9.7708,5.7907,0,0
29.6471,-23,2.7386,7.1571,1,0
12.1108,22,9.7239,9.2556,0,0
7.9223,-25,7.8374,9.3182,2,2
26.269,-7,3.095,2.3357,0,0
28.4476,-19,9.5911,5.1142,0,1
9.2018,-6,0.8576,1.6656,1,1
26.6937,26,1.616,6.5799,1,2
49.4891,18,7.0631,0.862,0,2
31.0163,4,0.8774,3.0522,1,2
8.9853,-10,5.4102,5.6172,2,2
37.1406,4,3.7421,0.2554,1,1
34.8517,-5,7.1782,0.7095,2,2
29.8973,17,8.5884,6.3108,2,1
31.7335,17,5.2702,7.0198,2,1
46.2936,-26,7.2121,8.6095,2,0
49.5482,18,1.1348,7.5463,1,1
43.0952,27,5.8921,8.9324,1,2
42.5158,-7,4.5379,0.4649,1,1
37.1957,-20,3.3718,3.0854,0,1
38.6253,-28,9.9921,2.0126,0,2
45.5239,-12,0.8917,1.3592,0,0
12.2462,9,6.4927,8.1697,2,0
24.3426,17,9.5791,5.2291,2,1
42.8564,-19,2.4427,0.356,0,1
28.9411,1,6.5658,2.5385,0,2
27.4154,-25,3.6175,6.931,1,2
45.6459,-14,4.6719,7.8501,1,2
25.9672,4,3.1838,4.5712,2,2
42.8175,17,1.7555,0.4264,0,0
43.8065,-19,2.4309,8.046,1,2
6.6295,-3,0.2646,4.2669,0,0
12.9276,-19,9.4184,2.3115,2,0
37.0588,-9,0.7841,1.8691,0,2
30.8841,13,3.4797,5.6351,1,0
38.7629,-14,4.4877,2.3443,0,0
13.4855,29,6.7866,8.5488,1,1
28.389,8,8.1071,0.2695,0,0
12.6906,30,6.119,5.2921,0,2
15.7257,-20,2.7274,4.0294,0,1
10.9077,2,9.526,5.1461,0,0
13.2266,-17,8.8769,4.4883,2,2
42.135,-7,5.8458,0.3076,1,1
48.4831,-15,7.6137,8.8003,1,2
48.4114,16,0.375,5.6153,1,0
47.6092,18,5.3091,2.0852,0,1
41.0549,-14,4.776,0.096,0,0
36.7078,-2,9.539,4.542,0,1
47.6806,0,0.2271,2.1018,2,1
22.638,15,1.4918,2.3787,0,1
31.5102,18,3.8705,4.9087,0,1
22.6387,-28,4.4744,3.1372,0,2
20.0927,8,5.8923,8.0675,0,1
44.8124,-15,9.8966,0.6116,2,2
46.0113,30,4.5947,6.2394,1,0
14.469,-25,9.6805,3.6313,0,1
20.7311,-24,0.7292,4.9366,1,0
16.8979,-12,5.566,5.982,1,0
38.0546,21,4.6405,4.3139,0,0
16.7933,13,3.4892,1.1072,2,1
25.07,-18,0.2335,2.8753,1,0
30.1883,-21,8.3594,4.1006,2,2
16.9941,27,4.8073,5.4463,1,2
49.8151,0,5.5657,6.0032,1,2
49.4196,4,1.4441,8.4255,2,0
29.7242,-29,4.8915,2.1941,2,1
43.1976,-2,0.6316,5.1496,1,2
40.9402,-5,3.514,2.9385,2,0
49.0236,3,4.2199,3.7318,2,0
38.4228,-27,7.1746,9.4882,0,2
31.8675,24,6.097,0.7696,1,1
35.3946,15,5.3518,7.0868,2,0
8.8798,-13,3.4064,0.4886,0,1
30.5895,-12,9.4795,8.5131,1,0
47.7385,-27,6.0794,4.4459,1,2
29.4744,20,8.9058,3.3255,2,2
33.8062,6,1.4046,0.2139,2,2
41.4769,5,3.0834,5.5704,1,0
9.619,9,6.2881,1.2197,2,1
23.3787,5,3.9184,4.4039,2,2
21.3048,-16,4.267,0.7957,1,1
31.5658,-22,4.6343,3.6413,2,1
31.2511,12,5.047,4.0574,1,1
