car_speed,orientation,p_x,p_y,road_shape,weather
36.7784,-9,0.9317,3.765,1,2
30.6741,-10,0.1948,8.5934,1,1
44.6807,14,7.1154,9.2915,2,0
26.5458,9,2.5349,7.5212,1,0
37.7682,-14,5.7921,4.025,0,0
7.8991,-18,5.7809,1.8173,2,2
19.571,21,8.8642,4.1584,2,0
30.701,12,5.4318,8.4623,0,0
18.6116,14,7.8511,6.7011,2,2
46.2057,30,0.6719,7.7228,2,1
46.1371,-29,9.591,2.2886,2,2
8.9244,-3,2.5556,5.7784,0,2
45.3423,25,3.8486,7.5525,2,0
24.8608,-19,0.6519,4.2011,1,2
35.1391,-14,4.641,7.8734,2,2
40.3995,-19,5.4559,6.5055,1,1
6.916,-29,5.0836,3.0322,2,2
22.6503,8,6.9419,4.5763,2,1
44.2161,-23,6.8265,3.1678,1,1
8.8092,2,5.7265,9.5279,0,2
31.9097,14,2.6799,1.6048,2,1
24.528,-10,7.7186,6.4856,2,0
23.357,18,4.0468,4.7071,0,0
20.7554,-26,9.1448,6.9223,2,2
33.3474,-21,8.4067,7.5609,1,0
39.0538,-20,9.2314,8.004,1,1
35.275,27,6.6811,5.2651,1,1
33.5048,29,4.1701,2.9587,0,1
34.4469,24,7.8225,0.0574,0,1
24.8197,-5,6.2795,3.9995,1,0
5.675,26,9.405,6.2018,1,0
27.7843,-15,3.9078,5.2523,0,1
34.2437,5,8.4526,1.3863,0,2
9.0544,7,7.8538,9.8363,0,1
20.1687,19,4.8108,6.1489,1,0
37.4577,23,2.9136,0.5707,1,0
42.3357,1,4.9589,5.4594,0,0
33.2005,17,0.7535,0.9266,2,2
17.9058,10,2.8489,1.697,0,1
9.2942,18,8.995,4.4584,1,0
10.1453,15,2.8294,2.4344,0,2
30.2918,-5,6.732,1.9033,0,0
9.6477,-23,0.2366,7.2632,2,0
7.2468,-26,5.922,4.127,1,0
43.3414,-30,8.0949,5.954,0,1
8.2856,-1,0.8575,4.509,0,0
9.6777,13,8.31,4.2991,1,1
12.2345,13,9.8435,3.8324,1,0
18.4984,-21,0.0687,0.0539,0,0
21.2805,-12,1.1309,8.0302,0,0
48.9986,20,5.5301,4.3522,0,1
10.296,11,1.3985,5.5252,1,0
30.7451,-4,4.3666,8.876,0,0
22.7493,6,1.6292,5.0028,2,2
6.8133,-18,9.8322,6.9957,1,1
25.139,-30,9.7296,5.0621,0,1
44.957,30,4.605,4.9901,0,0
31.4055,-28,4.8634,0.6677,0,2
38.7905,22,1.4611,8.7769,2,2
16.3244,23,5.4373,0.1077,1,1
49.7187,22,0.3603,9.0991,1,1
22.1116,0,7.8989,1.1014,1,0
8.2236,4,3.1201,0.9253,2,2
30.0192,-6,0.4868,8.9922,1,2
9.0221,10,1.1538,2.1852,1,0
49.9928,2,8.0058,0.4714,1,1
27.9687,27,3.7776,1.6612,2,1
39.2619,11,2.8792,3.7327,0,2
14.3258,-26,4.5234,9.4605,2,1
35.8705,-1,0.1607,7.0005,2,1
43.6662,9,1.0705,1.0348,2,1
12.2671,-14,4.1419,6.7034,0,2
20.2121,13,5.2837,3.9341,0,1
16.901,-22,2.5565,8.162,1,2
23.9734,6,4.9671,6.1038,2,1
33.4048,0,8.8189,5.6581,1,1
22.6626,-26,4.8159,7.4271,1,0
40.0541,-10,2.6613,0.6951,1,0
41.6637,30,9.3711,4.2977,2,2
24.754,3,7.7054,2.6985,0,0
6.4135,4,2.2645,3.9437,0,0
21.8033,20,4.2586,6.2301,0,1
35.7618,23,7.453,8.0406,2,1
6.9691,14,7.3406,3.6259,2,2
5.325,16,1.963,7.2237,0,0
29.4462,-23,7.7075,5.7778,0,2
45.3497,18,4.7313,7.4244,2,2
13.9601,-1,9.7959,6.631,1,2
41.3773,22,3.4252,2.7175,1,1
41.9959,-15,2.2157,7.5379,2,2
26.7339,-12,0.8006,8.2075,0,0
29.2171,24,3.2414,7.2504,2,1
23.1024,-24,6.7583,8.2785,1,0
46.8619,19,1.256,8.9843,2,2
23.4443,16,8.6044,8.2686,0,1
10.3543,-11,0.1934,3.6725,0,0
14.6933,-19,4.8076,3.5246,1,2
38.9231,17,3.8205,3.3515,0,1
13.3418,-1,5.5818,3.68,1,1
5.4798,1,7.9347,5.0858,1,0
16.7116,3,8.7235,9.8537,0,2
25.6196,-29,2.301,8.8147,2,0
32.0902,-14,3.9612,1.8744,2,1
22.5598,-24,5.681,5.0327,2,2
11.4705,-10,6.4684,8.2106,0,2
44.6266,-11,9.2893,7.6545,1,1
6.7508,-18,7.781,2.4717,2,2
25.7176,-24,5.7595,5.1799,2,0
22.033,-2,9.4832,2.1819,0,0
43.9905,-30,2.7567,5.4584,1,0
43.3524,9,4.5677,6.0968,1,2
49.7478,-12,3.6503,8.4571,2,2
44.9783,19,3.7348,6.1727,0,1
43.4726,-2,6.8577,5.1284,1,0
36.0677,16,0.4959,8.4434,0,2
46.6539,8,5.2243,9.8266,1,2
33.5989,24,4.0654,0.0622,2,2
29.0799,29,4.4315,3.6526,0,0
32.663,-26,8.7431,2.6339,2,2
8.3333,-22,3.5846,2.9521,0,0
8.2157,5,0.1961,5.5435,0,1
32.9218,12,9.2067,2.4208,2,2
42.9558,19,8.3987,2.8557,1,1
12.5038,-6,8.1041,3.3816,1,2
42.4957,21,3.6508,5.998,0,1
30.2563,3,3.5934,6.7158,0,0
33.936,-5,2.1913,4.4473,0,0
12.1139,-29,6.0004,5.3629,1,1
14.8815,-13,8.76,5.0602,0,2
9.6387,21,6.7412,1.6136,1,0
13.3417,22,1.6483,9.7395,0,2
30.9004,-5,4.9698,5.1559,1,1
38.2465,2,1.3172,2.9723,2,2
19.4673,23,9.4719,8.451,0,0
6.8045,23,0.0962,9.4652,1,2
27.861,29,4.6662,4.9415,2,1
49.4307,28,9.4584,4.989,0,0
49.1243,0,0.2135,5.8559,2,0
35.6482,24,8.5369,3.2848,0,2
34.1823,-25,2.4032,5.0674,2,2
39.3944,10,5.3118,4.1013,2,1
7.3707,15,2.436,8.0508,2,1
37.3949,-14,3.0956,7.6505,2,2
28.8562,-15,2.7383,2.18,2,2
18.3769,1,8.8353,6.2875,1,0
23.9311,-8,4.5246,4.712,2,2
24.002,-28,0.6129,8.5292,0,0
19.9969,-4,1.1398,2.5953,1,1
47.5507,-5,9.8819,6.8216,0,2
5.1163,-18,0.4168,4.4072,1,1
42.108,0,0.342,4.7811,2,2
23.5963,19,1.9762,0.1892,1,2
12.7315,-19,0.8327,6.3252,2,1
28.5646,9,4.8571,7.5032,0,1
13.8704,11,6.0092,0.5276,2,2
28.0279,7,4.0366,1.5842,2,0
30.515,-3,3.1875,8.3044,2,2
32.0834,13,9.5285,9.3902,0,2
26.4463,-16,7.1729,6.693,2,0
47.9744,5,9.6257,4.1286,0,0
12.2298,-27,5.826,2.7392,0,1
11.348,-1,9.1303,0.9333,1,1
22.1313,20,9.8294,4.1725,1,1
23.843,7,9.0465,5.6163,2,2
21.762,26,4.0651,1.3178,1,1
49.3125,-28,6.9832,7.9035,1,1
17.7339,-7,6.5646,1.4091,1,1
22.6457,-27,4.0559,9.0798,0,1
49.7744,-8,0.0129,9.6196,0,2
26.4754,-23,4.5903,9.2969,2,1
17.1685,15,6.0373,8.2607,1,0
22.3043,6,5.3623,0.0151,2,0
43.9534,-9,5.0061,3.1609,0,0
19.9681,-29,9.023,6.8248,0,0
9.4653,8,4.597,3.4657,2,0
33.0951,-11,7.8693,4.7083,2,0
46.7961,-16,3.4162,0.6735,1,2
43.0501,17,7.2178,0.8186,1,1
13.8645,25,5.9232,6.4317,0,0
26.8285,11,9.4015,7.9276,2,2
31.0354,6,0.3337,9.8319,0,2
41.3511,-26,3.1175,4.9129,2,2
31.1144,27,3.1393,6.2595,2,0
21.5875,-8,1.6645,5.7542,1,2
17.1699,-29,4.9496,9.5309,2,2
12.3759,14,2.7008,5.9055,2,1
10.5848,11,4.416,7.8463,0,1
27.0924,9,3.5414,5.2139,0,0
32.7837,5,7.125,9.1077,1,2
27.5214,-25,0.8541,1.7744,1,2
28.5806,-13,2.2053,8.0205,0,0
49.4382,-26,7.063,4.6906,1,0
37.5321,-24,5.4434,3.8964,2,1
44.2552,27,8.028,0.0478,1,2
12.0038,3,3.0464,9.8069,0,1
34.968,-2,3.1104,4.0449,0,0
28.7355,-9,2.8832,3.193,1,2
11.4817,27,0.1753,9.3526,0,1
10.086,-14,4.9411,5.6222,0,1
11.8008,-7,5.9907,7.2227,0,1
46.4896,-20,5.6983,2.3325,1,1
46.1526,29,6.6906,4.5219,0,2
38.8976,-3,6.3154,4.9553,0,1
31.3541,-5,3.5925,5.1617,0,0
40.7377,30,2.4493,4.4383,0,1
43.5321,4,4.8514,5.1508,2,1
14.1061,22,9.7071,5.2606,1,2
42.8009,18,8.8709,5.5279,2,1
38.6121,24,9.9437,4.717,0,2
22.6835,7,7.9601,2.6986,1,2
41.9122,18,8.426,2.7202,2,0
44.4114,6,8.6416,9.5281,1,1
37.002,-15,2.1102,3.6366,2,0
33.3388,10,9.2169,7.6309,2,0
9.9254,21,0.3385,8.3541,0,0
11.58,-6,1.8202,2.768,2,0
12.9828,28,3.7612,2.6895,1,2
12.7507,8,0.6453,8.4064,0,2
21.1138,25,4.5426,7.0577,0,0
25.7069,-2,3.8136,7.7314,2,1
5.0299,-26,7.4681,6.2857,0,2
19.819,16,1.4114,2.6947,1,1
39.8503,19,7.5289,7.7257,0,1
13.9837,16,1.9845,9.3097,2,1
6.8531,4,7.454,3.6481,0,0
10.7434,-9,9.4172,0.4086,2,1
12.6927,5,8.3672,3.0125,1,0
43.4635,-17,5.9759,4.7864,1,2
44.1078,25,4.9862,7.7725,1,1
30.9147,13,5.951,0.2525,0,1
17.4217,-6,9.8848,9.7552,2,0
29.1765,-4,0.5852,6.8081,0,0
14.3658,22,4.686,7.2453,2,0
15.3237,19,4.6711,5.1014,0,2
25.9657,-26,2.9172,7.56,2,2
21.3841,22,8.4099,8.7125,2,2
9.2339,-22,7.1981,5.7242,0,0
5.5534,-11,4.7588,8.5092,2,0
40.7075,1,8.9471,5.7473,0,0
37.8775,-14,4.7164,4.6941,0,1
32.1127,-30,8.2142,8.7464,1,2
12.8113,8,7.3578,7.33,1,1
